time_stamp,acc_x,acc_y,acc_z
55.3175,15552.0,-128.0,448.0
55.32,15552.0,-128.0,512.0
55.3225,15680.0,-128.0,512.0
55.325,15744.0,-64.0,576.0
55.3275,15808.0,-64.0,512.0
55.33,15872.0,-64.0,512.0
55.3325,15936.0,-128.0,512.0
55.335,15936.0,-128.0,448.0
55.3375,16000.0,-128.0,448.0
55.34,16000.0,-64.0,448.0
55.3425,16000.0,-128.0,512.0
55.345,16000.0,-64.0,512.0
55.3475,16000.0,-64.0,448.0
55.35,16128.0,-128.0,384.0
55.3525,16064.0,-64.0,384.0
55.355,16128.0,-64.0,384.0
55.3575,16192.0,0.0,448.0
55.36,16192.0,0.0,512.0
55.3625,16192.0,-64.0,512.0
55.365,16256.0,-64.0,512.0
55.3675,16192.0,0.0,512.0
55.37,16192.0,0.0,512.0
55.3725,16192.0,64.0,512.0
55.375,16256.0,64.0,512.0
55.3775,16192.0,64.0,576.0
55.38,16128.0,128.0,512.0
55.3825,16192.0,64.0,576.0
55.385,16192.0,64.0,576.0
55.3875,16192.0,64.0,576.0
55.39,16128.0,128.0,576.0
55.3925,16192.0,64.0,576.0
55.395,16192.0,64.0,576.0
55.3975,16192.0,128.0,704.0
55.4,16128.0,192.0,704.0
55.4025,16064.0,256.0,704.0
55.405,16064.0,192.0,704.0
55.4075,16064.0,256.0,768.0
55.41,16064.0,192.0,768.0
55.4125,16064.0,192.0,768.0
55.415,16064.0,192.0,832.0
55.4175,15936.0,192.0,832.0
55.42,15936.0,192.0,960.0
55.4225,15872.0,128.0,960.0
55.425,15808.0,192.0,1024.0
55.4275,15808.0,192.0,960.0
55.43,15744.0,256.0,960.0
55.4325,15744.0,192.0,960.0
55.435,15680.0,192.0,1024.0
55.4375,15616.0,192.0,1024.0
55.44,15616.0,256.0,1024.0
55.4425,15552.0,256.0,1024.0
55.445,15488.0,256.0,960.0
55.4475,15488.0,256.0,960.0
55.45,15424.0,256.0,1024.0
55.4525,15360.0,256.0,1024.0
55.455,15424.0,320.0,1024.0
55.4575,15360.0,320.0,960.0
55.46,15296.0,384.0,960.0
55.4625,15232.0,384.0,960.0
55.465,15232.0,320.0,960.0
55.4675,15168.0,384.0,896.0
55.47,15168.0,384.0,832.0
55.4725,15104.0,320.0,896.0
55.475,15104.0,320.0,832.0
55.4775,15040.0,384.0,896.0
55.48,15040.0,320.0,832.0
55.4825,15040.0,384.0,832.0
55.485,15040.0,384.0,896.0
55.4875,14976.0,320.0,832.0
55.49,14912.0,384.0,768.0
55.4925,14912.0,448.0,704.0
55.495,14912.0,448.0,640.0
55.4975,14912.0,448.0,640.0
55.5,14976.0,512.0,576.0
55.5025,14912.0,512.0,640.0
55.505,14912.0,512.0,576.0
55.5075,14912.0,448.0,576.0
55.51,14976.0,448.0,576.0
55.5125,15040.0,384.0,640.0
55.515,15040.0,384.0,576.0
55.5175,15104.0,320.0,576.0
55.52,15104.0,320.0,576.0
55.5225,15168.0,320.0,576.0
55.525,15296.0,256.0,576.0
55.5275,15360.0,320.0,576.0
55.53,15360.0,320.0,576.0
55.5325,15424.0,320.0,576.0
55.535,15424.0,256.0,512.0
55.5375,15424.0,256.0,512.0
55.54,15424.0,320.0,512.0
55.5425,15424.0,384.0,448.0
55.545,15488.0,384.0,512.0
55.5475,15488.0,384.0,512.0
55.55,15552.0,320.0,448.0
55.5525,15552.0,320.0,512.0
55.555,15616.0,320.0,576.0
55.5575,15680.0,256.0,640.0
55.56,15680.0,256.0,576.0
55.5625,15680.0,256.0,576.0
55.565,15552.0,320.0,640.0
55.5675,15552.0,320.0,640.0
55.57,15552.0,384.0,704.0
55.5725,15552.0,384.0,704.0
55.575,15488.0,384.0,768.0
55.5775,15552.0,384.0,704.0
55.58,15488.0,448.0,640.0
55.5825,15424.0,448.0,704.0
55.585,15424.0,448.0,704.0
55.5875,15360.0,384.0,768.0
55.59,15360.0,384.0,768.0
55.5925,15360.0,448.0,768.0
55.595,15296.0,448.0,768.0
55.5975,15296.0,448.0,832.0
55.6,15296.0,512.0,896.0
55.6025,15232.0,448.0,960.0
55.605,15232.0,448.0,896.0
55.6075,15232.0,512.0,832.0
55.61,15168.0,512.0,768.0
55.6125,15168.0,448.0,768.0
55.615,15104.0,512.0,768.0
55.6175,15168.0,512.0,832.0
55.62,15104.0,512.0,832.0
55.6225,15168.0,576.0,832.0
55.625,15168.0,576.0,768.0
55.6275,15168.0,640.0,832.0
55.63,15104.0,640.0,832.0
55.6325,15104.0,640.0,832.0
55.635,15104.0,640.0,832.0
55.6375,15168.0,640.0,896.0
55.64,15168.0,704.0,896.0
55.6425,15104.0,640.0,960.0
55.645,15040.0,640.0,960.0
55.6475,15104.0,704.0,960.0
55.65,15104.0,704.0,1024.0
55.6525,15104.0,768.0,1024.0
55.655,15104.0,640.0,1024.0
55.6575,15040.0,576.0,1024.0
55.66,15040.0,640.0,1024.0
55.6625,15040.0,640.0,1024.0
55.665,14976.0,640.0,1088.0
55.6675,14912.0,576.0,1152.0
55.67,14848.0,640.0,1088.0
55.6725,14720.0,640.0,1152.0
55.675,14656.0,576.0,1280.0
55.6775,14592.0,640.0,1216.0
55.68,14528.0,640.0,1216.0
55.6825,14464.0,640.0,1216.0
55.685,14272.0,640.0,1280.0
55.6875,14208.0,704.0,1280.0
55.69,14080.0,640.0,1216.0
55.6925,14080.0,704.0,1216.0
55.695,14080.0,704.0,1152.0
55.6975,14016.0,704.0,1216.0
55.7,13888.0,704.0,1216.0
55.7025,13824.0,768.0,1152.0
55.705,13824.0,704.0,1152.0
55.7075,13760.0,704.0,1152.0
55.71,13696.0,704.0,1216.0
55.7125,13568.0,704.0,1280.0
55.715,13568.0,704.0,1280.0
55.7175,13504.0,640.0,1216.0
55.72,13440.0,704.0,1216.0
55.7225,13376.0,768.0,1216.0
55.725,13312.0,704.0,1280.0
55.7275,13248.0,704.0,1216.0
55.73,13184.0,640.0,1216.0
55.7325,13184.0,640.0,1216.0
55.735,13056.0,704.0,1280.0
55.7375,13056.0,768.0,1216.0
55.74,13056.0,704.0,1280.0
55.7425,12992.0,768.0,1280.0
55.745,12992.0,768.0,1216.0
55.7475,12928.0,768.0,1216.0
55.75,12928.0,704.0,1280.0
55.7525,12928.0,704.0,1280.0
55.755,12928.0,768.0,1344.0
55.7575,12928.0,768.0,1344.0
55.76,12864.0,768.0,1280.0
55.7625,12864.0,704.0,1280.0
55.765,12800.0,832.0,1216.0
55.7675,12800.0,832.0,1216.0
55.77,12736.0,832.0,1216.0
55.7725,12800.0,832.0,1152.0
55.775,12736.0,832.0,1152.0
55.7775,12800.0,832.0,1088.0
55.78,12864.0,768.0,1152.0
55.7825,12864.0,768.0,1216.0
55.785,12928.0,768.0,1216.0
55.7875,12928.0,832.0,1152.0
55.79,12928.0,768.0,1088.0
55.7925,13056.0,768.0,1088.0
55.795,13120.0,768.0,1152.0
55.7975,13120.0,768.0,1024.0
55.8,13184.0,768.0,1088.0
55.8025,13248.0,704.0,1088.0
55.805,13184.0,768.0,1088.0
55.8075,13248.0,704.0,1088.0
55.81,13312.0,704.0,1024.0
55.8125,13376.0,768.0,1024.0
55.815,13376.0,768.0,1088.0
55.8175,13504.0,832.0,1024.0
55.82,13568.0,768.0,1024.0
55.8225,13632.0,768.0,1088.0
55.825,13696.0,768.0,1024.0
55.8275,13824.0,768.0,960.0
55.83,13824.0,832.0,960.0
55.8325,13760.0,768.0,1024.0
55.835,13760.0,768.0,960.0
55.8375,13888.0,768.0,896.0
55.84,13888.0,768.0,832.0
55.8425,13952.0,704.0,768.0
55.845,14016.0,768.0,832.0
55.8475,14080.0,768.0,768.0
55.85,14144.0,704.0,704.0
55.8525,14144.0,704.0,704.0
55.855,14272.0,704.0,704.0
55.8575,14336.0,704.0,704.0
55.86,14272.0,704.0,704.0
55.8625,14208.0,704.0,768.0
55.865,14336.0,704.0,704.0
55.8675,14400.0,640.0,704.0
55.87,14400.0,768.0,704.0
55.8725,14400.0,704.0,640.0
55.875,14464.0,768.0,704.0
55.8775,14464.0,768.0,704.0
55.88,14464.0,704.0,768.0
55.8825,14464.0,768.0,768.0
55.885,14464.0,768.0,704.0
55.8875,14528.0,768.0,768.0
55.89,14528.0,768.0,704.0
55.8925,14528.0,832.0,640.0
55.895,14528.0,768.0,640.0
55.8975,14528.0,768.0,704.0
55.9,14464.0,768.0,704.0
55.9025,14464.0,768.0,640.0
55.905,14464.0,768.0,640.0
55.9075,14464.0,704.0,576.0
55.91,14464.0,768.0,576.0
55.9125,14528.0,768.0,640.0
55.915,14464.0,768.0,576.0
55.9175,14528.0,768.0,576.0
55.92,14528.0,768.0,576.0
55.9225,14464.0,768.0,576.0
55.925,14528.0,768.0,640.0
55.9275,14528.0,704.0,640.0
55.93,14592.0,704.0,640.0
55.9325,14592.0,704.0,576.0
55.935,14592.0,640.0,576.0
55.9375,14592.0,640.0,576.0
55.94,14592.0,640.0,576.0
55.9425,14592.0,640.0,512.0
55.945,14592.0,640.0,576.0
55.9475,14656.0,640.0,512.0
55.95,14656.0,704.0,512.0
55.9525,14656.0,768.0,512.0
55.955,14720.0,704.0,576.0
55.9575,14656.0,704.0,576.0
55.96,14656.0,640.0,576.0
55.9625,14656.0,768.0,512.0
55.965,14720.0,704.0,512.0
55.9675,14720.0,640.0,512.0
55.97,14656.0,640.0,512.0
55.9725,14720.0,640.0,512.0
55.975,14656.0,640.0,512.0
55.9775,14720.0,704.0,512.0
55.98,14720.0,704.0,448.0
55.9825,14784.0,640.0,384.0
55.985,14720.0,704.0,512.0
55.9875,14720.0,704.0,448.0
55.99,14784.0,768.0,448.0
55.9925,14784.0,768.0,448.0
55.995,14784.0,768.0,448.0
55.9975,14784.0,768.0,512.0
56.0,14784.0,768.0,448.0
56.0025,14784.0,768.0,448.0
56.005,14848.0,768.0,576.0
56.0075,14912.0,768.0,512.0
56.01,14912.0,768.0,512.0
56.0125,14912.0,704.0,512.0
56.015,14976.0,768.0,512.0
56.0175,15040.0,768.0,576.0
56.02,15104.0,768.0,512.0
56.0225,15104.0,832.0,512.0
56.025,15168.0,832.0,512.0
56.0275,15232.0,832.0,512.0
56.03,15360.0,832.0,512.0
56.0325,15360.0,896.0,512.0
56.035,15488.0,896.0,576.0
56.0375,15488.0,896.0,576.0
56.04,15488.0,896.0,512.0
56.0425,15552.0,960.0,512.0
56.045,15552.0,960.0,512.0
56.0475,15616.0,960.0,576.0
56.05,15680.0,1024.0,576.0
56.0525,15744.0,1024.0,576.0
56.055,15808.0,1024.0,576.0
56.0575,15808.0,1024.0,640.0
56.06,15744.0,1024.0,704.0
56.0625,15808.0,1024.0,640.0
56.065,15872.0,1024.0,640.0
56.0675,15872.0,1024.0,640.0
56.07,15936.0,1088.0,768.0
56.0725,15936.0,1088.0,832.0
56.075,15936.0,1152.0,832.0
56.0775,15872.0,1152.0,832.0
56.08,15872.0,1216.0,832.0
56.0825,15808.0,1216.0,832.0
56.085,15808.0,1280.0,1024.0
56.0875,15808.0,1280.0,1024.0
56.09,15808.0,1280.0,1088.0
56.0925,15744.0,1344.0,1024.0
56.095,15680.0,1344.0,1152.0
56.0975,15616.0,1408.0,1216.0
56.1,15616.0,1408.0,1280.0
56.1025,15616.0,1408.0,1344.0
56.105,15488.0,1344.0,1408.0
56.1075,15488.0,1344.0,1472.0
56.11,15488.0,1280.0,1408.0
56.1125,15424.0,1344.0,1472.0
56.115,15488.0,1344.0,1472.0
56.1175,15360.0,1344.0,1536.0
56.12,15424.0,1408.0,1600.0
56.1225,15424.0,1408.0,1664.0
56.125,15360.0,1472.0,1664.0
56.1275,15424.0,1536.0,1664.0
56.13,15424.0,1600.0,1728.0
56.1325,15424.0,1664.0,1728.0
56.135,15488.0,1664.0,1728.0
56.1375,15552.0,1664.0,1728.0
56.14,15488.0,1664.0,1728.0
56.1425,15552.0,1664.0,1664.0
56.145,15616.0,1664.0,1664.0
56.1475,15616.0,1664.0,1664.0
56.15,15680.0,1664.0,1664.0
56.1525,15744.0,1664.0,1664.0
56.155,15872.0,1664.0,1664.0
56.1575,15872.0,1664.0,1664.0
56.16,16000.0,1664.0,1600.0
56.1625,16064.0,1536.0,1536.0
56.165,16192.0,1472.0,1472.0
56.1675,16256.0,1472.0,1472.0
56.17,16256.0,1472.0,1472.0
56.1725,16320.0,1408.0,1408.0
56.175,16320.0,1408.0,1280.0
56.1775,16320.0,1408.0,1344.0
56.18,16320.0,1344.0,1280.0
56.1825,16384.0,1344.0,1280.0
56.185,16448.0,1344.0,1280.0
56.1875,16448.0,1408.0,1280.0
56.19,16448.0,1344.0,1216.0
56.1925,16384.0,1344.0,1152.0
56.195,16320.0,1344.0,1152.0
56.1975,16256.0,1344.0,1088.0
56.2,16256.0,1344.0,1088.0
56.2025,16128.0,1344.0,1024.0
56.205,16128.0,1280.0,1024.0
56.2075,16064.0,1216.0,896.0
56.21,16000.0,1216.0,896.0
56.2125,15936.0,1280.0,896.0
56.215,15872.0,1280.0,896.0
56.2175,15808.0,1280.0,896.0
56.22,15744.0,1216.0,832.0
56.2225,15744.0,1152.0,896.0
56.225,15744.0,1152.0,896.0
56.2275,15680.0,1216.0,832.0
56.23,15680.0,1216.0,832.0
56.2325,15616.0,1216.0,832.0
56.235,15616.0,1216.0,832.0
56.2375,15552.0,1152.0,832.0
56.24,15488.0,1152.0,832.0
56.2425,15488.0,1088.0,768.0
56.245,15488.0,1088.0,768.0
56.2475,15488.0,1088.0,704.0
56.25,15488.0,1024.0,640.0
56.2525,15488.0,1024.0,576.0
56.255,15552.0,1088.0,576.0
56.2575,15488.0,1088.0,576.0
56.26,15424.0,1088.0,576.0
56.2625,15424.0,1024.0,512.0
56.265,15296.0,1088.0,512.0
56.2675,15360.0,1152.0,512.0
56.27,15296.0,1216.0,448.0
56.2725,15168.0,1216.0,512.0
56.275,15168.0,1216.0,448.0
56.2775,15232.0,1152.0,448.0
56.28,15168.0,1216.0,448.0
56.2825,15232.0,1216.0,448.0
56.285,15232.0,1216.0,448.0
56.2875,15168.0,1088.0,384.0
56.29,15232.0,1088.0,384.0
56.2925,15168.0,1088.0,384.0
56.295,15168.0,1088.0,384.0
56.2975,15168.0,1024.0,384.0
56.3,15168.0,1024.0,320.0
56.3025,15168.0,1088.0,192.0
56.305,15040.0,1024.0,192.0
56.3075,15040.0,1024.0,192.0
56.31,15040.0,1024.0,192.0
56.3125,15040.0,1088.0,128.0
56.315,15040.0,1024.0,64.0
56.3175,15040.0,1024.0,64.0
56.32,15104.0,1024.0,0.0
56.3225,15104.0,1024.0,0.0
56.325,15104.0,1024.0,-128.0
56.3275,15104.0,1024.0,-192.0
56.33,15168.0,1024.0,-192.0
56.3325,15168.0,960.0,-192.0
56.335,15168.0,896.0,-192.0
56.3375,15232.0,896.0,-256.0
56.34,15232.0,832.0,-320.0
56.3425,15296.0,896.0,-320.0
56.345,15296.0,896.0,-384.0
56.3475,15296.0,832.0,-384.0
56.35,15232.0,896.0,-448.0
56.3525,15296.0,896.0,-512.0
56.355,15424.0,832.0,-512.0
56.3575,15424.0,832.0,-512.0
56.36,15488.0,896.0,-576.0
56.3625,15552.0,896.0,-512.0
56.365,15488.0,896.0,-512.0
56.3675,15552.0,896.0,-576.0
56.37,15616.0,896.0,-576.0
56.3725,15616.0,896.0,-576.0
56.375,15616.0,896.0,-576.0
56.3775,15680.0,832.0,-576.0
56.38,15616.0,832.0,-576.0
56.3825,15680.0,896.0,-640.0
56.385,15680.0,896.0,-640.0
56.3875,15744.0,960.0,-704.0
56.39,15744.0,960.0,-640.0
56.3925,15616.0,960.0,-704.0
56.395,15616.0,960.0,-704.0
56.3975,15616.0,960.0,-832.0
56.4,15616.0,960.0,-768.0
56.4025,15616.0,960.0,-768.0
56.405,15616.0,896.0,-704.0
56.4075,15616.0,896.0,-704.0
56.41,15680.0,896.0,-768.0
56.4125,15616.0,832.0,-768.0
56.415,15680.0,832.0,-768.0
56.4175,15680.0,832.0,-768.0
56.42,15616.0,896.0,-832.0
56.4225,15616.0,832.0,-832.0
56.425,15616.0,832.0,-832.0
56.4275,15616.0,832.0,-832.0
56.43,15680.0,832.0,-896.0
56.4325,15616.0,832.0,-960.0
56.435,15680.0,832.0,-896.0
56.4375,15680.0,896.0,-896.0
56.44,15680.0,832.0,-896.0
56.4425,15680.0,832.0,-896.0
56.445,15680.0,832.0,-832.0
56.4475,15744.0,896.0,-832.0
56.45,15744.0,896.0,-768.0
56.4525,15744.0,960.0,-832.0
56.455,15744.0,896.0,-768.0
56.4575,15808.0,960.0,-832.0
56.46,15808.0,960.0,-832.0
56.4625,15808.0,1024.0,-832.0
56.465,15872.0,1024.0,-768.0
56.4675,15872.0,1024.0,-704.0
56.47,15936.0,1024.0,-704.0
56.4725,15872.0,1024.0,-704.0
56.475,15936.0,1024.0,-704.0
56.4775,15936.0,1024.0,-704.0
56.48,15872.0,1088.0,-640.0
56.4825,15936.0,1152.0,-576.0
56.485,15936.0,1152.0,-512.0
56.4875,15936.0,1216.0,-576.0
56.49,15936.0,1344.0,-576.0
56.4925,16000.0,1344.0,-576.0
56.495,15936.0,1344.0,-576.0
56.4975,15872.0,1344.0,-512.0
56.5,15872.0,1408.0,-512.0
56.5025,15872.0,1408.0,-448.0
56.505,15808.0,1408.0,-448.0
56.5075,15808.0,1408.0,-448.0
56.51,15744.0,1536.0,-512.0
56.5125,15744.0,1536.0,-448.0
56.515,15680.0,1536.0,-320.0
56.5175,15616.0,1664.0,-320.0
56.52,15552.0,1600.0,-256.0
56.5225,15552.0,1664.0,-320.0
56.525,15488.0,1600.0,-256.0
56.5275,15488.0,1664.0,-192.0
56.53,15488.0,1728.0,-256.0
56.5325,15424.0,1792.0,-192.0
56.535,15360.0,1728.0,-192.0
56.5375,15360.0,1792.0,-128.0
56.54,15232.0,1728.0,-192.0
56.5425,15232.0,1792.0,-256.0
56.545,15232.0,1792.0,-192.0
56.5475,15168.0,1856.0,-128.0
56.55,15168.0,1920.0,-192.0
56.5525,15168.0,1920.0,-192.0
56.555,15104.0,1920.0,-128.0
56.5575,15104.0,1984.0,-64.0
56.56,15040.0,1984.0,-64.0
56.5625,15040.0,1984.0,-128.0
56.565,15040.0,1984.0,-64.0
56.5675,15040.0,2048.0,-128.0
56.57,15040.0,2048.0,-128.0
56.5725,15040.0,2048.0,-192.0
56.575,15040.0,2048.0,-128.0
56.5775,15040.0,2112.0,-128.0
56.58,15040.0,2048.0,-64.0
56.5825,15040.0,2048.0,-64.0
56.585,15104.0,2048.0,-64.0
56.5875,15104.0,2048.0,-64.0
56.59,15104.0,2048.0,-64.0
56.5925,15040.0,2112.0,-128.0
56.595,15104.0,2112.0,-128.0
56.5975,15168.0,2048.0,-128.0
56.6,15168.0,2112.0,-128.0
56.6025,15232.0,2048.0,-192.0
56.605,15232.0,1984.0,-192.0
56.6075,15232.0,2048.0,-192.0
56.61,15296.0,2048.0,-128.0
56.6125,15296.0,1984.0,-192.0
56.615,15296.0,1920.0,-192.0
56.6175,15360.0,1920.0,-256.0
56.62,15360.0,1984.0,-320.0
56.6225,15360.0,2048.0,-320.0
56.625,15360.0,2048.0,-256.0
56.6275,15424.0,1984.0,-256.0
56.63,15424.0,1984.0,-256.0
56.6325,15424.0,1984.0,-320.0
56.635,15424.0,1984.0,-320.0
56.6375,15424.0,1984.0,-256.0
56.64,15424.0,1920.0,-320.0
56.6425,15424.0,1984.0,-448.0
56.645,15488.0,2048.0,-448.0
56.6475,15552.0,2048.0,-512.0
56.65,15488.0,1984.0,-448.0
56.6525,15488.0,1984.0,-448.0
56.655,15552.0,1984.0,-512.0
56.6575,15616.0,1984.0,-512.0
56.66,15552.0,1984.0,-512.0
56.6625,15552.0,1984.0,-512.0
56.665,15552.0,1984.0,-576.0
56.6675,15616.0,1984.0,-576.0
56.67,15616.0,1984.0,-576.0
56.6725,15616.0,2048.0,-576.0
56.675,15680.0,2048.0,-576.0
56.6775,15680.0,1984.0,-576.0
56.68,15744.0,2048.0,-576.0
56.6825,15744.0,2048.0,-576.0
56.685,15808.0,1984.0,-512.0
56.6875,15808.0,1984.0,-512.0
56.69,15808.0,2048.0,-576.0
56.6925,15744.0,2048.0,-576.0
56.695,15744.0,2048.0,-576.0
56.6975,15680.0,2112.0,-512.0
56.7,15680.0,2048.0,-576.0
56.7025,15744.0,2048.0,-576.0
56.705,15744.0,2048.0,-512.0
56.7075,15680.0,2112.0,-512.0
56.71,15744.0,2176.0,-576.0
56.7125,15744.0,2112.0,-576.0
56.715,15744.0,2112.0,-576.0
56.7175,15744.0,2112.0,-512.0
56.72,15680.0,2176.0,-512.0
56.7225,15616.0,2112.0,-576.0
56.725,15616.0,2112.0,-576.0
56.7275,15616.0,2176.0,-576.0
56.73,15552.0,2176.0,-512.0
56.7325,15552.0,2176.0,-576.0
56.735,15552.0,2176.0,-576.0
56.7375,15488.0,2176.0,-576.0
56.74,15488.0,2176.0,-512.0
56.7425,15360.0,2176.0,-576.0
56.745,15360.0,2176.0,-512.0
56.7475,15424.0,2176.0,-576.0
56.75,15360.0,2176.0,-576.0
56.7525,15360.0,2176.0,-512.0
56.755,15296.0,2240.0,-576.0
56.7575,15360.0,2176.0,-512.0
56.76,15296.0,2176.0,-448.0
56.7625,15296.0,2240.0,-448.0
56.765,15232.0,2176.0,-448.0
56.7675,15232.0,2176.0,-448.0
56.77,15232.0,2176.0,-448.0
56.7725,15232.0,2176.0,-512.0
56.775,15168.0,2176.0,-448.0
56.7775,15104.0,2176.0,-512.0
56.78,15040.0,2176.0,-448.0
56.7825,15104.0,2176.0,-384.0
56.785,15104.0,2176.0,-512.0
56.7875,15104.0,2112.0,-512.0
56.79,15104.0,2176.0,-512.0
56.7925,15104.0,2112.0,-512.0
56.795,15232.0,2176.0,-512.0
56.7975,15168.0,2112.0,-512.0
56.8,15232.0,2048.0,-448.0
56.8025,15168.0,2048.0,-448.0
56.805,15232.0,2048.0,-448.0
56.8075,15232.0,2112.0,-448.0
56.81,15296.0,2112.0,-448.0
56.8125,15424.0,2112.0,-448.0
56.815,15424.0,2112.0,-448.0
56.8175,15424.0,2112.0,-448.0
56.82,15488.0,2112.0,-512.0
56.8225,15488.0,2048.0,-512.0
56.825,15552.0,2048.0,-448.0
56.8275,15552.0,2048.0,-384.0
56.83,15552.0,2112.0,-512.0
56.8325,15616.0,2048.0,-512.0
56.835,15616.0,2112.0,-512.0
56.8375,15552.0,2112.0,-448.0
56.84,15616.0,2112.0,-512.0
56.8425,15616.0,2176.0,-512.0
56.845,15680.0,2176.0,-512.0
56.8475,15616.0,2176.0,-576.0
56.85,15552.0,2112.0,-512.0
56.8525,15616.0,2112.0,-512.0
56.855,15616.0,2048.0,-576.0
56.8575,15616.0,2112.0,-512.0
56.86,15616.0,2112.0,-576.0
56.8625,15680.0,2112.0,-576.0
56.865,15616.0,2112.0,-576.0
56.8675,15616.0,2112.0,-576.0
56.87,15552.0,2112.0,-640.0
56.8725,15616.0,2112.0,-640.0
56.875,15552.0,2048.0,-704.0
56.8775,15552.0,2048.0,-640.0
56.88,15552.0,1984.0,-640.0
56.8825,15552.0,1984.0,-640.0
56.885,15552.0,1984.0,-704.0
56.8875,15552.0,1920.0,-640.0
56.89,15552.0,1984.0,-640.0
56.8925,15552.0,1920.0,-640.0
56.895,15552.0,1920.0,-704.0
56.8975,15552.0,1984.0,-640.0
56.9,15616.0,1920.0,-640.0
56.9025,15616.0,1920.0,-640.0
56.905,15616.0,1920.0,-640.0
56.9075,15616.0,1920.0,-640.0
56.91,15616.0,1920.0,-640.0
56.9125,15616.0,1856.0,-640.0
56.915,15680.0,1856.0,-640.0
56.9175,15616.0,1856.0,-640.0
56.92,15616.0,1920.0,-640.0
56.9225,15616.0,1856.0,-640.0
56.925,15552.0,1792.0,-640.0
56.9275,15616.0,1792.0,-640.0
56.93,15616.0,1792.0,-640.0
56.9325,15552.0,1792.0,-704.0
56.935,15552.0,1792.0,-704.0
56.9375,15552.0,1792.0,-768.0
56.94,15552.0,1792.0,-768.0
56.9425,15488.0,1792.0,-768.0
56.945,15488.0,1856.0,-768.0
56.9475,15488.0,1792.0,-704.0
56.95,15552.0,1792.0,-704.0
56.9525,15488.0,1792.0,-640.0
56.955,15488.0,1728.0,-768.0
56.9575,15488.0,1792.0,-768.0
56.96,15488.0,1792.0,-768.0
56.9625,15488.0,1792.0,-704.0
56.965,15360.0,1728.0,-704.0
56.9675,15360.0,1728.0,-768.0
56.97,15424.0,1792.0,-704.0
56.9725,15424.0,1792.0,-704.0
56.975,15360.0,1728.0,-704.0
56.9775,15360.0,1792.0,-704.0
56.98,15296.0,1728.0,-768.0
56.9825,15296.0,1664.0,-768.0
56.985,15296.0,1728.0,-768.0
56.9875,15232.0,1664.0,-768.0
56.99,15296.0,1664.0,-768.0
56.9925,15296.0,1728.0,-768.0
56.995,15232.0,1664.0,-704.0
56.9975,15296.0,1664.0,-704.0
57.0,15232.0,1600.0,-768.0
57.0025,15232.0,1600.0,-832.0
57.005,15168.0,1600.0,-768.0
57.0075,15232.0,1664.0,-768.0
57.01,15232.0,1664.0,-704.0
57.0125,15232.0,1728.0,-704.0
57.015,15232.0,1728.0,-704.0
57.0175,15168.0,1728.0,-704.0
57.02,15168.0,1664.0,-704.0
57.0225,15232.0,1664.0,-768.0
57.025,15296.0,1664.0,-768.0
57.0275,15296.0,1600.0,-704.0
57.03,15296.0,1600.0,-704.0
57.0325,15360.0,1600.0,-704.0
57.035,15360.0,1600.0,-768.0
57.0375,15360.0,1600.0,-704.0
57.04,15360.0,1600.0,-768.0
57.0425,15424.0,1536.0,-704.0
57.045,15360.0,1600.0,-640.0
57.0475,15360.0,1600.0,-704.0
57.05,15296.0,1600.0,-640.0
57.0525,15360.0,1600.0,-640.0
57.055,15424.0,1600.0,-640.0
57.0575,15360.0,1600.0,-704.0
57.06,15296.0,1600.0,-640.0
57.0625,15296.0,1600.0,-576.0
57.065,15296.0,1664.0,-576.0
57.0675,15296.0,1664.0,-512.0
57.07,15232.0,1664.0,-576.0
57.0725,15232.0,1664.0,-448.0
57.075,15168.0,1664.0,-512.0
57.0775,15168.0,1664.0,-448.0
57.08,15168.0,1728.0,-512.0
57.0825,14976.0,1792.0,-448.0
57.085,14912.0,1856.0,-384.0
57.0875,14848.0,1856.0,-384.0
57.09,14784.0,1856.0,-384.0
57.0925,14720.0,1792.0,-448.0
57.095,14656.0,1792.0,-448.0
57.0975,14528.0,1792.0,-448.0
57.1,14528.0,1856.0,-384.0
57.1025,14400.0,1856.0,-384.0
57.105,14272.0,1856.0,-384.0
57.1075,14144.0,1920.0,-384.0
57.11,14080.0,1792.0,-384.0
57.1125,14016.0,1856.0,-448.0
57.115,13952.0,1792.0,-512.0
57.1175,13888.0,1792.0,-448.0
57.12,13888.0,1792.0,-448.0
57.1225,13824.0,1792.0,-448.0
57.125,13760.0,1792.0,-448.0
57.1275,13760.0,1792.0,-448.0
57.13,13824.0,1728.0,-448.0
57.1325,13888.0,1728.0,-448.0
57.135,13952.0,1728.0,-448.0
57.1375,14016.0,1728.0,-384.0
57.14,14080.0,1728.0,-448.0
57.1425,14208.0,1728.0,-448.0
57.145,14272.0,1792.0,-512.0
57.1475,14336.0,1664.0,-448.0
57.15,14464.0,1728.0,-512.0
57.1525,14528.0,1728.0,-512.0
57.155,14656.0,1792.0,-512.0
57.1575,14720.0,1792.0,-512.0
57.16,14912.0,1728.0,-576.0
57.1625,15040.0,1728.0,-576.0
57.165,15232.0,1792.0,-640.0
57.1675,15296.0,1728.0,-704.0
57.17,15488.0,1728.0,-704.0
57.1725,15488.0,1664.0,-768.0
57.175,15552.0,1728.0,-768.0
57.1775,15616.0,1728.0,-768.0
57.18,15680.0,1728.0,-768.0
57.1825,15744.0,1728.0,-832.0
