time_stamp,acc_x,acc_y,acc_z
39.6225,-15488.0,-4480.0,-1408.0
39.625,-15488.0,-4480.0,-1408.0
39.6275,-15488.0,-4480.0,-1408.0
39.63,-15424.0,-4544.0,-1472.0
39.6325,-15488.0,-4544.0,-1472.0
39.635,-15488.0,-4544.0,-1472.0
39.6375,-15488.0,-4544.0,-1472.0
39.64,-15552.0,-4608.0,-1472.0
39.6425,-15424.0,-4608.0,-1408.0
39.645,-15488.0,-4672.0,-1472.0
39.6475,-15424.0,-4608.0,-1536.0
39.65,-15424.0,-4672.0,-1536.0
39.6525,-15296.0,-4736.0,-1536.0
39.655,-15296.0,-4608.0,-1600.0
39.6575,-15360.0,-4608.0,-1472.0
39.66,-15424.0,-4544.0,-1344.0
39.6625,-15488.0,-4544.0,-1536.0
39.665,-15424.0,-4544.0,-1728.0
39.6675,-15488.0,-4608.0,-1728.0
39.67,-15424.0,-4608.0,-1792.0
39.6725,-15488.0,-4672.0,-1728.0
39.675,-15360.0,-4672.0,-1728.0
39.6775,-15424.0,-4736.0,-1728.0
39.68,-15488.0,-4736.0,-1792.0
39.6825,-15488.0,-4736.0,-1728.0
39.685,-15552.0,-4736.0,-1664.0
39.6875,-15488.0,-4800.0,-1664.0
39.69,-15488.0,-4736.0,-1600.0
39.6925,-15552.0,-4800.0,-1664.0
39.695,-15552.0,-4800.0,-1728.0
39.6975,-15616.0,-4800.0,-1728.0
39.7,-15552.0,-4864.0,-1728.0
39.7025,-15616.0,-4800.0,-1728.0
39.705,-15616.0,-4864.0,-1664.0
39.7075,-15744.0,-4864.0,-1728.0
39.71,-15680.0,-4864.0,-1664.0
39.7125,-15744.0,-4928.0,-1664.0
39.715,-15744.0,-4928.0,-1664.0
39.7175,-15808.0,-4928.0,-1600.0
39.72,-15872.0,-4928.0,-1536.0
39.7225,-15808.0,-4928.0,-1664.0
39.725,-15872.0,-4992.0,-1728.0
39.7275,-15936.0,-4928.0,-1792.0
39.73,-15936.0,-4928.0,-1856.0
39.7325,-15936.0,-4928.0,-1600.0
39.735,-16000.0,-4864.0,-1664.0
39.7375,-16000.0,-4800.0,-1728.0
39.74,-16000.0,-4864.0,-1600.0
39.7425,-16000.0,-4928.0,-1728.0
39.745,-16000.0,-4928.0,-1536.0
39.7475,-15936.0,-4928.0,-1600.0
39.75,-15936.0,-4992.0,-1664.0
39.7525,-15936.0,-4992.0,-1664.0
39.755,-15872.0,-4992.0,-1728.0
39.7575,-15808.0,-5056.0,-1728.0
39.76,-15872.0,-5056.0,-1728.0
39.7625,-16000.0,-5120.0,-1728.0
39.765,-15936.0,-5120.0,-1728.0
39.7675,-15936.0,-5184.0,-1728.0
39.77,-15872.0,-5184.0,-1728.0
39.7725,-15808.0,-5056.0,-1728.0
39.775,-15808.0,-5056.0,-1728.0
39.7775,-15744.0,-5120.0,-1664.0
39.78,-15744.0,-5184.0,-1600.0
39.7825,-15744.0,-5184.0,-1600.0
39.785,-15744.0,-5248.0,-1536.0
39.7875,-15808.0,-5312.0,-1536.0
39.79,-15808.0,-5312.0,-1600.0
39.7925,-15744.0,-5312.0,-1536.0
39.795,-15744.0,-5376.0,-1472.0
39.7975,-15808.0,-5440.0,-1472.0
39.8,-15808.0,-5440.0,-1472.0
39.8025,-15808.0,-5440.0,-1280.0
39.805,-15808.0,-5440.0,-1280.0
39.8075,-15744.0,-5440.0,-1344.0
39.81,-15680.0,-5376.0,-1280.0
39.8125,-15744.0,-5440.0,-1152.0
39.815,-15744.0,-5440.0,-1152.0
39.8175,-15744.0,-5504.0,-1152.0
39.82,-15744.0,-5504.0,-1088.0
39.8225,-15680.0,-5632.0,-1216.0
39.825,-15552.0,-5696.0,-1216.0
39.8275,-15552.0,-5632.0,-1152.0
39.83,-15488.0,-5696.0,-1152.0
39.8325,-15488.0,-5760.0,-1024.0
39.835,-15488.0,-5760.0,-1024.0
39.8375,-15488.0,-5824.0,-1088.0
39.84,-15552.0,-5696.0,-1088.0
39.8425,-15488.0,-5568.0,-1088.0
39.845,-15488.0,-5632.0,-1088.0
39.8475,-15424.0,-5632.0,-1088.0
39.85,-15424.0,-5696.0,-1024.0
39.8525,-15360.0,-5632.0,-1152.0
39.855,-15424.0,-5504.0,-1088.0
39.8575,-15488.0,-5376.0,-1152.0
39.86,-15424.0,-5312.0,-1152.0
39.8625,-15424.0,-5312.0,-1088.0
39.865,-15360.0,-5376.0,-1152.0
39.8675,-15424.0,-5376.0,-1152.0
39.87,-15424.0,-5312.0,-1152.0
39.8725,-15424.0,-5376.0,-1152.0
39.875,-15552.0,-5440.0,-1088.0
39.8775,-15680.0,-5440.0,-1024.0
39.88,-15808.0,-5440.0,-1024.0
39.8825,-15872.0,-5504.0,-960.0
39.885,-15936.0,-5504.0,-1088.0
39.8875,-16000.0,-5632.0,-1024.0
39.89,-16000.0,-5568.0,-1088.0
39.8925,-16064.0,-5568.0,-1024.0
39.895,-16064.0,-5632.0,-960.0
39.8975,-16128.0,-5632.0,-960.0
39.9,-16128.0,-5632.0,-1024.0
39.9025,-16256.0,-5632.0,-832.0
39.905,-16192.0,-5632.0,-768.0
39.9075,-16320.0,-5696.0,-704.0
39.91,-16384.0,-5632.0,-704.0
39.9125,-16384.0,-5504.0,-704.0
39.915,-16448.0,-5568.0,-640.0
39.9175,-16384.0,-5504.0,-704.0
39.92,-16384.0,-5440.0,-704.0
39.9225,-16320.0,-5312.0,-768.0
39.925,-16320.0,-5312.0,-704.0
39.9275,-16256.0,-5312.0,-704.0
39.93,-16256.0,-5312.0,-704.0
39.9325,-16256.0,-5248.0,-832.0
39.935,-16128.0,-5184.0,-768.0
39.9375,-16128.0,-5248.0,-896.0
39.94,-16064.0,-5184.0,-960.0
39.9425,-15936.0,-5184.0,-1024.0
39.945,-15872.0,-5184.0,-1024.0
39.9475,-15744.0,-5120.0,-960.0
39.95,-15680.0,-5120.0,-960.0
39.9525,-15680.0,-5120.0,-832.0
39.955,-15616.0,-5184.0,-832.0
39.9575,-15552.0,-5184.0,-896.0
39.96,-15424.0,-5120.0,-832.0
39.9625,-15232.0,-5056.0,-832.0
39.965,-15232.0,-4928.0,-832.0
39.9675,-15360.0,-4992.0,-704.0
39.97,-15296.0,-4992.0,-704.0
39.9725,-15296.0,-4992.0,-576.0
39.975,-15232.0,-4992.0,-576.0
39.9775,-15168.0,-4864.0,-640.0
39.98,-15232.0,-4800.0,-448.0
39.9825,-15104.0,-4864.0,-640.0
39.985,-15168.0,-4800.0,-576.0
39.9875,-15168.0,-4800.0,-512.0
39.99,-15168.0,-4736.0,-448.0
39.9925,-15232.0,-4672.0,-512.0
39.995,-15360.0,-4608.0,-512.0
39.9975,-15296.0,-4672.0,-576.0
40.0,-15296.0,-4608.0,-640.0
40.0025,-15424.0,-4608.0,-640.0
40.005,-15424.0,-4608.0,-704.0
40.0075,-15488.0,-4608.0,-768.0
40.01,-15552.0,-4480.0,-768.0
40.0125,-15616.0,-4544.0,-832.0
40.015,-15680.0,-4544.0,-896.0
40.0175,-15744.0,-4480.0,-896.0
40.02,-15744.0,-4480.0,-960.0
40.0225,-15808.0,-4416.0,-960.0
40.025,-15872.0,-4416.0,-960.0
40.0275,-16064.0,-4480.0,-1024.0
40.03,-16128.0,-4416.0,-1024.0
40.0325,-16256.0,-4480.0,-1152.0
40.035,-16192.0,-4480.0,-1088.0
40.0375,-16320.0,-4480.0,-1088.0
40.04,-16448.0,-4480.0,-1088.0
40.0425,-16512.0,-4480.0,-1088.0
40.045,-16640.0,-4480.0,-1216.0
40.0475,-16768.0,-4480.0,-1152.0
40.05,-16832.0,-4480.0,-1088.0
40.0525,-16896.0,-4480.0,-1024.0
40.055,-16896.0,-4416.0,-1216.0
40.0575,-17024.0,-4480.0,-1152.0
40.06,-17216.0,-4480.0,-1344.0
40.0625,-17152.0,-4480.0,-1216.0
40.065,-17216.0,-4480.0,-1088.0
40.0675,-17280.0,-4544.0,-1152.0
40.07,-17280.0,-4544.0,-1088.0
40.0725,-17344.0,-4544.0,-1152.0
40.075,-17408.0,-4544.0,-1088.0
40.0775,-17408.0,-4608.0,-1152.0
40.08,-17408.0,-4608.0,-1152.0
40.0825,-17472.0,-4608.0,-1216.0
40.085,-17408.0,-4608.0,-1216.0
40.0875,-17472.0,-4608.0,-1216.0
40.09,-17408.0,-4672.0,-1280.0
40.0925,-17536.0,-4672.0,-1280.0
40.095,-17408.0,-4672.0,-1280.0
40.0975,-17472.0,-4672.0,-1344.0
40.1,-17472.0,-4672.0,-1344.0
40.1025,-17536.0,-4736.0,-1408.0
40.105,-17536.0,-4736.0,-1472.0
40.1075,-17536.0,-4672.0,-1472.0
40.11,-17600.0,-4736.0,-1472.0
40.1125,-17600.0,-4736.0,-1472.0
40.115,-17664.0,-4736.0,-1472.0
40.1175,-17600.0,-4800.0,-1536.0
40.12,-17664.0,-4800.0,-1536.0
40.1225,-17728.0,-4864.0,-1536.0
40.125,-17728.0,-4864.0,-1472.0
40.1275,-17792.0,-4864.0,-1472.0
40.13,-17856.0,-4864.0,-1408.0
40.1325,-17920.0,-4864.0,-1472.0
40.135,-17984.0,-4864.0,-1536.0
40.1375,-17984.0,-4928.0,-1408.0
40.14,-18048.0,-4928.0,-1408.0
40.1425,-18112.0,-4992.0,-1408.0
40.145,-18112.0,-4992.0,-1408.0
40.1475,-18112.0,-5056.0,-1472.0
40.15,-18176.0,-5056.0,-1472.0
40.1525,-18176.0,-5056.0,-1472.0
40.155,-18240.0,-5056.0,-1472.0
40.1575,-18240.0,-5120.0,-1472.0
40.16,-18304.0,-5120.0,-1536.0
40.1625,-18368.0,-5120.0,-1472.0
40.165,-18432.0,-5120.0,-1472.0
40.1675,-18368.0,-5184.0,-1472.0
40.17,-18368.0,-5120.0,-1408.0
40.1725,-18304.0,-5120.0,-1408.0
40.175,-18240.0,-5120.0,-1472.0
40.1775,-18176.0,-5120.0,-1472.0
40.18,-18112.0,-5120.0,-1472.0
40.1825,-17984.0,-5120.0,-1408.0
40.185,-17984.0,-5120.0,-1472.0
40.1875,-17984.0,-5056.0,-1408.0
40.19,-17856.0,-5120.0,-1472.0
40.1925,-17728.0,-5056.0,-1408.0
40.195,-17728.0,-5120.0,-1344.0
40.1975,-17536.0,-5120.0,-1344.0
40.2,-17472.0,-5120.0,-1344.0
40.2025,-17280.0,-5120.0,-1216.0
40.205,-17216.0,-5120.0,-1216.0
40.2075,-17152.0,-5184.0,-1216.0
40.21,-17088.0,-5184.0,-1216.0
40.2125,-16960.0,-5248.0,-1216.0
40.215,-16896.0,-5248.0,-1152.0
40.2175,-16768.0,-5248.0,-1152.0
40.22,-16768.0,-5248.0,-1216.0
40.2225,-16704.0,-5312.0,-1152.0
40.225,-16704.0,-5248.0,-1152.0
40.2275,-16576.0,-5184.0,-1152.0
40.23,-16512.0,-5312.0,-1088.0
40.2325,-16448.0,-5312.0,-1088.0
40.235,-16384.0,-5312.0,-1088.0
40.2375,-16320.0,-5248.0,-1088.0
40.24,-16256.0,-5248.0,-1088.0
40.2425,-16256.0,-5248.0,-1152.0
40.245,-16256.0,-5248.0,-1216.0
40.2475,-16192.0,-5184.0,-1216.0
40.25,-16128.0,-5184.0,-1216.0
40.2525,-16128.0,-5184.0,-1216.0
40.255,-16064.0,-5120.0,-1216.0
40.2575,-16064.0,-5056.0,-1152.0
40.26,-16128.0,-5120.0,-1280.0
40.2625,-16128.0,-5184.0,-1344.0
40.265,-16128.0,-5184.0,-1280.0
40.2675,-16256.0,-5184.0,-1344.0
40.27,-16320.0,-5184.0,-1280.0
40.2725,-16320.0,-5248.0,-1216.0
40.275,-16384.0,-5120.0,-1088.0
40.2775,-16512.0,-5120.0,-1088.0
40.28,-16576.0,-5184.0,-1088.0
40.2825,-16704.0,-5120.0,-1088.0
40.285,-16768.0,-5056.0,-1152.0
40.2875,-16896.0,-5056.0,-1152.0
40.29,-16960.0,-4992.0,-1216.0
40.2925,-17024.0,-4928.0,-1152.0
40.295,-17152.0,-4864.0,-1152.0
40.2975,-17280.0,-4800.0,-1280.0
40.3,-17344.0,-4736.0,-1216.0
40.3025,-17536.0,-4736.0,-1280.0
40.305,-17728.0,-4736.0,-1280.0
40.3075,-17856.0,-4736.0,-1280.0
40.31,-18048.0,-4672.0,-1216.0
40.3125,-18304.0,-4672.0,-1216.0
40.315,-18560.0,-4672.0,-1216.0
40.3175,-18816.0,-4608.0,-1216.0
40.32,-19008.0,-4544.0,-1216.0
40.3225,-19072.0,-4544.0,-1216.0
40.325,-19328.0,-4544.0,-1216.0
40.3275,-19520.0,-4544.0,-1216.0
40.33,-19648.0,-4480.0,-1216.0
40.3325,-19840.0,-4416.0,-1216.0
40.335,-19904.0,-4352.0,-1280.0
40.3375,-20160.0,-4352.0,-1280.0
40.34,-20288.0,-4352.0,-1216.0
40.3425,-20480.0,-4352.0,-1280.0
40.345,-20672.0,-4352.0,-1280.0
40.3475,-20928.0,-4416.0,-1216.0
40.35,-21056.0,-4288.0,-1216.0
40.3525,-21184.0,-4224.0,-1216.0
40.355,-21440.0,-4224.0,-1280.0
40.3575,-21696.0,-4224.0,-1280.0
40.36,-21952.0,-4224.0,-1216.0
40.3625,-22464.0,-4224.0,-1216.0
40.365,-22784.0,-4160.0,-1216.0
40.3675,-23104.0,-4160.0,-1152.0
40.37,-23360.0,-4160.0,-1216.0
40.3725,-23552.0,-4096.0,-1216.0
40.375,-23744.0,-4032.0,-1344.0
40.3775,-24000.0,-4032.0,-1344.0
40.38,-24128.0,-4032.0,-1408.0
40.3825,-24448.0,-3968.0,-1536.0
40.385,-24704.0,-4032.0,-1536.0
40.3875,-24832.0,-4032.0,-1472.0
40.39,-25152.0,-3840.0,-1472.0
40.3925,-25344.0,-3712.0,-1408.0
40.395,-25408.0,-3712.0,-1472.0
40.3975,-25472.0,-3712.0,-1536.0
40.4,-25536.0,-3840.0,-1600.0
40.4025,-25664.0,-3968.0,-1728.0
40.405,-25728.0,-3968.0,-1728.0
40.4075,-25664.0,-3968.0,-1728.0
40.41,-25664.0,-3968.0,-1728.0
40.4125,-25600.0,-3968.0,-1728.0
40.415,-25472.0,-3904.0,-1792.0
40.4175,-25344.0,-3904.0,-1856.0
40.42,-25152.0,-3840.0,-1792.0
40.4225,-25024.0,-3776.0,-1792.0
40.425,-24960.0,-3840.0,-1664.0
40.4275,-24768.0,-3840.0,-1664.0
40.43,-24512.0,-3712.0,-1536.0
40.4325,-24192.0,-3648.0,-1280.0
40.435,-23744.0,-3520.0,-1152.0
40.4375,-23296.0,-3392.0,-960.0
40.44,-22784.0,-3264.0,-768.0
40.4425,-21568.0,-2880.0,-384.0
40.445,-20864.0,-2752.0,-256.0
40.4475,-20160.0,-2560.0,-192.0
40.45,-19520.0,-2368.0,-192.0
40.4525,-18880.0,-2176.0,-192.0
40.455,-18112.0,-1984.0,-256.0
40.4575,-17472.0,-1856.0,-256.0
40.46,-16768.0,-1792.0,-192.0
40.4625,-16128.0,-1728.0,-64.0
40.465,-15424.0,-1664.0,64.0
40.4675,-14848.0,-1664.0,256.0
40.47,-14464.0,-1600.0,384.0
40.4725,-13888.0,-1600.0,512.0
40.475,-13312.0,-1536.0,640.0
40.4775,-12992.0,-1472.0,704.0
40.48,-12608.0,-1408.0,832.0
40.4825,-12160.0,-1280.0,960.0
40.485,-11840.0,-1216.0,960.0
40.4875,-11584.0,-1216.0,896.0
40.49,-11328.0,-1216.0,832.0
40.4925,-11136.0,-1216.0,832.0
40.495,-10944.0,-1152.0,832.0
40.4975,-10816.0,-1024.0,832.0
40.5,-10752.0,-896.0,832.0
40.5025,-10752.0,-704.0,832.0
40.505,-10688.0,-512.0,896.0
40.5075,-10624.0,-320.0,960.0
40.51,-10624.0,-128.0,960.0
40.5125,-10688.0,0.0,960.0
40.515,-10816.0,128.0,896.0
40.5175,-10816.0,320.0,768.0
40.52,-10880.0,512.0,768.0
40.5225,-11008.0,704.0,768.0
40.525,-11136.0,768.0,768.0
40.5275,-11264.0,768.0,896.0
40.53,-11520.0,896.0,768.0
40.5325,-11712.0,832.0,704.0
40.535,-11904.0,832.0,640.0
40.5375,-11968.0,896.0,640.0
40.54,-12096.0,896.0,640.0
40.5425,-12352.0,960.0,448.0
40.545,-12672.0,896.0,448.0
40.5475,-12928.0,896.0,320.0
40.55,-13120.0,960.0,256.0
40.5525,-13440.0,1024.0,128.0
40.555,-13696.0,960.0,0.0
40.5575,-13888.0,960.0,-192.0
40.56,-14080.0,896.0,-384.0
40.5625,-14272.0,768.0,-448.0
40.565,-14592.0,576.0,-576.0
40.5675,-14784.0,448.0,-640.0
40.57,-14912.0,320.0,-768.0
40.5725,-15104.0,192.0,-896.0
40.575,-15296.0,128.0,-896.0
40.5775,-15488.0,64.0,-1024.0
40.58,-15680.0,0.0,-1088.0
40.5825,-15744.0,64.0,-1152.0
40.585,-15936.0,64.0,-1152.0
40.5875,-16000.0,64.0,-1216.0
40.59,-16128.0,64.0,-1216.0
40.5925,-16256.0,128.0,-1280.0
40.595,-16320.0,64.0,-1280.0
40.5975,-16320.0,64.0,-1280.0
40.6,-16448.0,0.0,-1216.0
40.6025,-16640.0,0.0,-1152.0
40.605,-16704.0,0.0,-1088.0
40.6075,-16704.0,0.0,-1024.0
40.61,-16640.0,64.0,-1024.0
40.6125,-16640.0,64.0,-832.0
40.615,-16640.0,128.0,-832.0
40.6175,-16640.0,192.0,-704.0
40.62,-16640.0,320.0,-576.0
40.6225,-16576.0,384.0,-448.0
40.625,-16512.0,512.0,-384.0
40.6275,-16512.0,576.0,-256.0
40.63,-16448.0,704.0,-128.0
40.6325,-16448.0,768.0,-64.0
40.635,-16384.0,832.0,0.0
40.6375,-16256.0,832.0,64.0
40.64,-16128.0,896.0,128.0
40.6425,-16128.0,832.0,64.0
40.645,-16128.0,704.0,128.0
40.6475,-16128.0,640.0,64.0
40.65,-16064.0,576.0,64.0
40.6525,-16000.0,448.0,64.0
40.655,-15936.0,384.0,0.0
40.6575,-15872.0,320.0,128.0
40.66,-15872.0,256.0,0.0
40.6625,-15872.0,192.0,0.0
40.665,-15808.0,128.0,64.0
40.6675,-15744.0,128.0,64.0
40.67,-15680.0,64.0,64.0
40.6725,-15616.0,64.0,0.0
40.675,-15680.0,128.0,128.0
40.6775,-15616.0,128.0,128.0
40.68,-15616.0,128.0,128.0
40.6825,-15744.0,0.0,64.0
40.685,-15808.0,-64.0,128.0
40.6875,-15872.0,-64.0,128.0
40.69,-15936.0,-192.0,192.0
40.6925,-16064.0,-192.0,128.0
40.695,-16064.0,-320.0,192.0
40.6975,-16128.0,-384.0,192.0
40.7,-16128.0,-448.0,256.0
40.7025,-16192.0,-384.0,320.0
40.705,-16256.0,-512.0,320.0
40.7075,-16192.0,-512.0,320.0
40.71,-16320.0,-512.0,320.0
40.7125,-16320.0,-512.0,384.0
40.715,-16384.0,-576.0,384.0
40.7175,-16448.0,-576.0,384.0
40.72,-16448.0,-704.0,448.0
40.7225,-16512.0,-704.0,384.0
40.725,-16512.0,-832.0,320.0
40.7275,-16512.0,-832.0,384.0
40.73,-16576.0,-896.0,320.0
40.7325,-16448.0,-960.0,320.0
40.735,-16448.0,-1024.0,256.0
40.7375,-16448.0,-1024.0,256.0
40.74,-16384.0,-1088.0,192.0
40.7425,-16448.0,-1088.0,128.0
40.745,-16512.0,-1088.0,64.0
40.7475,-16448.0,-1152.0,-64.0
40.75,-16448.0,-1216.0,0.0
40.7525,-16448.0,-1344.0,0.0
40.755,-16512.0,-1344.0,64.0
40.7575,-16448.0,-1344.0,0.0
40.76,-16384.0,-1408.0,64.0
40.7625,-16512.0,-1408.0,0.0
40.765,-16448.0,-1472.0,-64.0
40.7675,-16384.0,-1472.0,0.0
40.77,-16320.0,-1472.0,0.0
40.7725,-16256.0,-1472.0,0.0
40.775,-16256.0,-1536.0,0.0
40.7775,-16256.0,-1536.0,0.0
40.78,-16256.0,-1536.0,0.0
40.7825,-16192.0,-1536.0,0.0
40.785,-16192.0,-1536.0,64.0
40.7875,-16192.0,-1472.0,64.0
40.79,-16128.0,-1408.0,0.0
40.7925,-16064.0,-1344.0,64.0
40.795,-16000.0,-1408.0,64.0
40.7975,-16000.0,-1344.0,128.0
40.8,-15936.0,-1280.0,64.0
40.8025,-15936.0,-1280.0,128.0
40.805,-15936.0,-1216.0,192.0
40.8075,-15872.0,-1216.0,128.0
40.81,-15808.0,-1216.0,128.0
40.8125,-15808.0,-1280.0,256.0
40.815,-15808.0,-1280.0,320.0
40.8175,-15808.0,-1280.0,384.0
40.82,-15808.0,-1280.0,384.0
40.8225,-15808.0,-1344.0,448.0
40.825,-15808.0,-1344.0,512.0
40.8275,-15872.0,-1344.0,576.0
40.83,-15872.0,-1344.0,576.0
40.8325,-15872.0,-1344.0,576.0
40.835,-15872.0,-1344.0,576.0
40.8375,-15936.0,-1216.0,640.0
40.84,-15872.0,-1280.0,640.0
40.8425,-15872.0,-1152.0,576.0
40.845,-15872.0,-1088.0,512.0
40.8475,-15872.0,-1088.0,512.0
40.85,-15808.0,-1088.0,448.0
40.8525,-15808.0,-1152.0,448.0
40.855,-15808.0,-1088.0,448.0
40.8575,-15872.0,-1088.0,384.0
40.86,-15808.0,-1024.0,384.0
40.8625,-15872.0,-1088.0,320.0
40.865,-15808.0,-1152.0,384.0
40.8675,-15872.0,-1152.0,256.0
40.87,-15808.0,-1152.0,128.0
40.8725,-15872.0,-1152.0,192.0
40.875,-15808.0,-1152.0,192.0
40.8775,-15744.0,-1216.0,256.0
40.88,-15744.0,-1152.0,192.0
40.8825,-15744.0,-1216.0,192.0
40.885,-15744.0,-1216.0,192.0
40.8875,-15616.0,-1152.0,192.0
40.89,-15552.0,-1152.0,256.0
40.8925,-15552.0,-1088.0,256.0
40.895,-15488.0,-1088.0,256.0
40.8975,-15488.0,-1024.0,256.0
40.9,-15360.0,-1024.0,256.0
40.9025,-15424.0,-1024.0,256.0
40.905,-15360.0,-1024.0,256.0
40.9075,-15360.0,-1024.0,320.0
40.91,-15296.0,-1024.0,320.0
40.9125,-15232.0,-1088.0,384.0
40.915,-15232.0,-1024.0,448.0
40.9175,-15104.0,-1024.0,448.0
40.92,-15168.0,-1024.0,512.0
40.9225,-15104.0,-1088.0,640.0
40.925,-15104.0,-1088.0,640.0
40.9275,-15040.0,-1152.0,640.0
40.93,-15040.0,-1152.0,640.0
40.9325,-14976.0,-1216.0,640.0
40.935,-14976.0,-1280.0,640.0
40.9375,-15040.0,-1280.0,640.0
40.94,-15040.0,-1280.0,640.0
40.9425,-15040.0,-1408.0,640.0
40.945,-15040.0,-1408.0,640.0
40.9475,-15040.0,-1344.0,640.0
40.95,-14976.0,-1408.0,576.0
40.9525,-15040.0,-1408.0,576.0
40.955,-15040.0,-1408.0,576.0
40.9575,-15104.0,-1408.0,576.0
40.96,-15104.0,-1408.0,576.0
40.9625,-15168.0,-1344.0,576.0
40.965,-15232.0,-1344.0,576.0
40.9675,-15296.0,-1344.0,512.0
40.97,-15360.0,-1216.0,512.0
40.9725,-15360.0,-1280.0,512.0
40.975,-15360.0,-1216.0,512.0
40.9775,-15424.0,-1216.0,448.0
40.98,-15424.0,-1152.0,448.0
40.9825,-15360.0,-1152.0,448.0
40.985,-15360.0,-1152.0,448.0
40.9875,-15488.0,-1152.0,448.0
40.99,-15488.0,-1152.0,384.0
40.9925,-15552.0,-1216.0,448.0
40.995,-15680.0,-1216.0,448.0
40.9975,-15680.0,-1280.0,448.0
41.0,-15744.0,-1216.0,512.0
41.0025,-15808.0,-1216.0,384.0
41.005,-15808.0,-1216.0,448.0
41.0075,-15872.0,-1216.0,512.0
41.01,-16000.0,-1216.0,448.0
41.0125,-16064.0,-1280.0,448.0
41.015,-16128.0,-1344.0,512.0
41.0175,-16128.0,-1280.0,512.0
41.02,-16128.0,-1216.0,448.0
41.0225,-16128.0,-1280.0,576.0
41.025,-16128.0,-1280.0,512.0
41.0275,-16128.0,-1216.0,576.0
41.03,-16128.0,-1280.0,512.0
41.0325,-16192.0,-1280.0,512.0
41.035,-16128.0,-1216.0,512.0
41.0375,-16192.0,-1216.0,448.0
41.04,-16192.0,-1152.0,448.0
41.0425,-16128.0,-1216.0,512.0
41.045,-16128.0,-1216.0,512.0
41.0475,-16064.0,-1280.0,640.0
41.05,-16064.0,-1280.0,640.0
41.0525,-16128.0,-1280.0,576.0
41.055,-16128.0,-1280.0,640.0
41.0575,-16192.0,-1344.0,640.0
41.06,-16192.0,-1344.0,704.0
41.0625,-16128.0,-1344.0,704.0
41.065,-16064.0,-1408.0,704.0
41.0675,-16064.0,-1408.0,768.0
41.07,-16000.0,-1472.0,768.0
41.0725,-16000.0,-1408.0,832.0
41.075,-16000.0,-1344.0,704.0
41.0775,-15936.0,-1344.0,704.0
41.08,-16000.0,-1408.0,768.0
41.0825,-15808.0,-1408.0,576.0
41.085,-15744.0,-1408.0,576.0
41.0875,-15680.0,-1408.0,512.0
41.09,-15616.0,-1408.0,576.0
41.0925,-15616.0,-1472.0,576.0
41.095,-15488.0,-1472.0,512.0
41.0975,-15424.0,-1472.0,448.0
41.1,-15360.0,-1600.0,512.0
41.1025,-15232.0,-1600.0,640.0
41.105,-15104.0,-1664.0,768.0
41.1075,-15168.0,-1600.0,704.0
41.11,-15040.0,-1664.0,640.0
41.1125,-14976.0,-1792.0,704.0
41.115,-14848.0,-1792.0,640.0
41.1175,-14784.0,-1792.0,704.0
41.12,-14784.0,-1792.0,704.0
41.1225,-14656.0,-1792.0,640.0
41.125,-14592.0,-1728.0,704.0
41.1275,-14528.0,-1792.0,768.0
41.13,-14464.0,-1728.0,768.0
41.1325,-14528.0,-1792.0,704.0
41.135,-14528.0,-1664.0,704.0
41.1375,-14464.0,-1728.0,640.0
41.14,-14464.0,-1728.0,704.0
41.1425,-14400.0,-1728.0,704.0
41.145,-14400.0,-1664.0,768.0
41.1475,-14336.0,-1664.0,768.0
41.15,-14272.0,-1664.0,768.0
41.1525,-14272.0,-1664.0,704.0
41.155,-14208.0,-1664.0,768.0
41.1575,-14208.0,-1664.0,768.0
41.16,-14144.0,-1728.0,704.0
41.1625,-14144.0,-1728.0,576.0
41.165,-14080.0,-1792.0,512.0
41.1675,-14144.0,-1792.0,448.0
41.17,-14144.0,-1856.0,576.0
41.1725,-14016.0,-1792.0,512.0
41.175,-14016.0,-1792.0,640.0
41.1775,-14016.0,-1856.0,576.0
41.18,-13952.0,-1856.0,576.0
41.1825,-13952.0,-1920.0,576.0
41.185,-13952.0,-1984.0,640.0
41.1875,-13952.0,-1920.0,640.0
41.19,-13952.0,-1920.0,640.0
41.1925,-13952.0,-1984.0,512.0
41.195,-13952.0,-2048.0,640.0
41.1975,-13824.0,-2048.0,640.0
41.2,-13888.0,-2112.0,704.0
41.2025,-13888.0,-2176.0,768.0
41.205,-13888.0,-2176.0,832.0
41.2075,-13952.0,-2176.0,768.0
41.21,-14016.0,-2176.0,832.0
41.2125,-13952.0,-2304.0,832.0
41.215,-13952.0,-2240.0,768.0
41.2175,-14016.0,-2240.0,768.0
41.22,-14080.0,-2240.0,768.0
41.2225,-14016.0,-2304.0,704.0
41.225,-14080.0,-2304.0,704.0
41.2275,-14080.0,-2304.0,704.0
41.23,-14144.0,-2304.0,704.0
41.2325,-14144.0,-2304.0,704.0
41.235,-14208.0,-2304.0,640.0
41.2375,-14272.0,-2240.0,576.0
41.24,-14336.0,-2240.0,576.0
41.2425,-14464.0,-2304.0,448.0
41.245,-14592.0,-2176.0,448.0
41.2475,-14592.0,-2240.0,512.0
41.25,-14656.0,-2240.0,448.0
41.2525,-14848.0,-2304.0,448.0
41.255,-14848.0,-2240.0,320.0
41.2575,-14976.0,-2240.0,256.0
41.26,-15104.0,-2240.0,256.0
41.2625,-15168.0,-2304.0,384.0
