time_stamp,acc_x,acc_y,acc_z
50.98,-14144.0,-6272.0,4608.0
50.9825,-14208.0,-6208.0,4544.0
50.985,-14144.0,-6272.0,4544.0
50.9875,-14144.0,-6272.0,4480.0
50.99,-14208.0,-6272.0,4480.0
50.9925,-14208.0,-6336.0,4416.0
50.995,-14144.0,-6336.0,4416.0
50.9975,-14208.0,-6336.0,4480.0
51.0,-14208.0,-6272.0,4480.0
51.0025,-14208.0,-6336.0,4416.0
51.005,-14208.0,-6272.0,4416.0
51.0075,-14272.0,-6208.0,4416.0
51.01,-14336.0,-6272.0,4416.0
51.0125,-14400.0,-6272.0,4416.0
51.015,-14464.0,-6336.0,4416.0
51.0175,-14592.0,-6272.0,4352.0
51.02,-14656.0,-6208.0,4416.0
51.0225,-14656.0,-6208.0,4352.0
51.025,-14720.0,-6208.0,4288.0
51.0275,-14784.0,-6208.0,4352.0
51.03,-14784.0,-6208.0,4352.0
51.0325,-14784.0,-6208.0,4224.0
51.035,-14848.0,-6208.0,4288.0
51.0375,-14912.0,-6208.0,4352.0
51.04,-14912.0,-6272.0,4288.0
51.0425,-14976.0,-6208.0,4288.0
51.045,-14912.0,-6080.0,4352.0
51.0475,-14912.0,-6016.0,4288.0
51.05,-14912.0,-6016.0,4288.0
51.0525,-14912.0,-6016.0,4288.0
51.055,-14848.0,-6016.0,4352.0
51.0575,-14848.0,-5952.0,4288.0
51.06,-14784.0,-6016.0,4288.0
51.0625,-14656.0,-5952.0,4224.0
51.065,-14720.0,-6016.0,4224.0
51.0675,-14656.0,-6016.0,4288.0
51.07,-14656.0,-6016.0,4224.0
51.0725,-14528.0,-5952.0,4224.0
51.075,-14528.0,-5952.0,4096.0
51.0775,-14464.0,-5952.0,4160.0
51.08,-14464.0,-5952.0,4160.0
51.0825,-14464.0,-5888.0,4160.0
51.085,-14400.0,-5952.0,4096.0
51.0875,-14336.0,-5888.0,4032.0
51.09,-14272.0,-5888.0,4032.0
51.0925,-14272.0,-5824.0,3968.0
51.095,-14272.0,-5824.0,3968.0
51.0975,-14272.0,-5888.0,3968.0
51.1,-14272.0,-5824.0,3968.0
51.1025,-14208.0,-5760.0,3968.0
51.105,-14272.0,-5824.0,3968.0
51.1075,-14272.0,-5824.0,3968.0
51.11,-14272.0,-5824.0,3904.0
51.1125,-14336.0,-5696.0,3840.0
51.115,-14336.0,-5632.0,3840.0
51.1175,-14336.0,-5632.0,3840.0
51.12,-14400.0,-5568.0,3904.0
51.1225,-14400.0,-5504.0,3904.0
51.125,-14400.0,-5568.0,3904.0
51.1275,-14464.0,-5568.0,3968.0
51.13,-14464.0,-5504.0,3968.0
51.1325,-14464.0,-5504.0,3968.0
51.135,-14400.0,-5632.0,3968.0
51.1375,-14336.0,-5504.0,4032.0
51.14,-14336.0,-5376.0,3968.0
51.1425,-14400.0,-5376.0,3968.0
51.145,-14400.0,-5376.0,4032.0
51.1475,-14464.0,-5440.0,4160.0
51.15,-14464.0,-5440.0,4160.0
51.1525,-14464.0,-5440.0,4160.0
51.155,-14464.0,-5504.0,4032.0
51.1575,-14528.0,-5504.0,4096.0
51.16,-14592.0,-5504.0,4096.0
51.1625,-14592.0,-5568.0,4032.0
51.165,-14656.0,-5568.0,4032.0
51.1675,-14656.0,-5440.0,4032.0
51.17,-14720.0,-5568.0,4032.0
51.1725,-14784.0,-5632.0,4032.0
51.175,-14912.0,-5632.0,3968.0
51.1775,-14912.0,-5568.0,3968.0
51.18,-14976.0,-5632.0,4032.0
51.1825,-14976.0,-5632.0,3840.0
51.185,-14976.0,-5632.0,3904.0
51.1875,-14976.0,-5696.0,3904.0
51.19,-15040.0,-5696.0,3968.0
51.1925,-15040.0,-5760.0,3968.0
51.195,-14976.0,-5760.0,4032.0
51.1975,-14976.0,-5760.0,4032.0
51.2,-15040.0,-5696.0,4032.0
51.2025,-15040.0,-5760.0,4096.0
51.205,-14976.0,-5696.0,4096.0
51.2075,-14912.0,-5696.0,4096.0
51.21,-14848.0,-5696.0,4096.0
51.2125,-14848.0,-5760.0,4160.0
51.215,-14848.0,-5760.0,4224.0
51.2175,-14784.0,-5760.0,4224.0
51.22,-14720.0,-5824.0,4160.0
51.2225,-14656.0,-5824.0,4160.0
51.225,-14656.0,-5888.0,4224.0
51.2275,-14528.0,-5888.0,4224.0
51.23,-14528.0,-5888.0,4160.0
51.2325,-14464.0,-5888.0,4096.0
51.235,-14400.0,-5824.0,4096.0
51.2375,-14400.0,-5824.0,4096.0
51.24,-14336.0,-5824.0,4096.0
51.2425,-14272.0,-5824.0,4160.0
51.245,-14272.0,-5888.0,4160.0
51.2475,-14272.0,-5824.0,4160.0
51.25,-14144.0,-5888.0,4096.0
51.2525,-14144.0,-5888.0,4160.0
51.255,-14208.0,-5952.0,4224.0
51.2575,-14208.0,-5888.0,4160.0
51.26,-14208.0,-5952.0,4160.0
51.2625,-14208.0,-5888.0,4096.0
51.265,-14272.0,-5888.0,4160.0
51.2675,-14272.0,-5888.0,4224.0
51.27,-14336.0,-5888.0,4224.0
51.2725,-14336.0,-5888.0,4224.0
51.275,-14400.0,-5824.0,4224.0
51.2775,-14464.0,-5824.0,4224.0
51.28,-14464.0,-5888.0,4288.0
51.2825,-14592.0,-5888.0,4288.0
51.285,-14592.0,-5952.0,4352.0
51.2875,-14656.0,-5952.0,4352.0
51.29,-14720.0,-5952.0,4288.0
51.2925,-14848.0,-6016.0,4288.0
51.295,-14976.0,-6080.0,4224.0
51.2975,-14976.0,-6016.0,4288.0
51.3,-15168.0,-6016.0,4288.0
51.3025,-15168.0,-6016.0,4288.0
51.305,-15232.0,-6080.0,4288.0
51.3075,-15168.0,-6144.0,4224.0
51.31,-15296.0,-6144.0,4288.0
51.3125,-15360.0,-6144.0,4288.0
51.315,-15424.0,-6144.0,4288.0
51.3175,-15424.0,-6144.0,4352.0
51.32,-15488.0,-6144.0,4288.0
51.3225,-15488.0,-6144.0,4288.0
51.325,-15424.0,-6080.0,4288.0
51.3275,-15360.0,-6080.0,4288.0
51.33,-15360.0,-6080.0,4288.0
51.3325,-15296.0,-6080.0,4288.0
51.335,-15232.0,-6016.0,4288.0
51.3375,-15168.0,-6016.0,4288.0
51.34,-15104.0,-6016.0,4224.0
51.3425,-15040.0,-5952.0,4224.0
51.345,-14976.0,-5952.0,4224.0
51.3475,-14848.0,-6016.0,4224.0
51.35,-14784.0,-5952.0,4288.0
51.3525,-14720.0,-5952.0,4288.0
51.355,-14656.0,-5888.0,4288.0
51.3575,-14592.0,-5888.0,4352.0
51.36,-14400.0,-5824.0,4352.0
51.3625,-14272.0,-5824.0,4224.0
51.365,-14144.0,-5760.0,4352.0
51.3675,-14144.0,-5696.0,4352.0
51.37,-14016.0,-5760.0,4352.0
51.3725,-14080.0,-5760.0,4352.0
51.375,-13952.0,-5760.0,4288.0
51.3775,-13888.0,-5760.0,4416.0
51.38,-13760.0,-5760.0,4416.0
51.3825,-13696.0,-5824.0,4352.0
51.385,-13696.0,-5888.0,4352.0
51.3875,-13696.0,-5952.0,4352.0
51.39,-13696.0,-5952.0,4480.0
51.3925,-13568.0,-5888.0,4288.0
51.395,-13632.0,-5888.0,4224.0
51.3975,-13504.0,-5824.0,4224.0
51.4,-13504.0,-5760.0,4224.0
51.4025,-13568.0,-5632.0,4352.0
51.405,-13440.0,-5504.0,4352.0
51.4075,-13376.0,-5440.0,4224.0
51.41,-13376.0,-5568.0,4224.0
51.4125,-13504.0,-5632.0,4224.0
51.415,-13504.0,-5696.0,4224.0
51.4175,-13504.0,-5760.0,4160.0
51.42,-13568.0,-5888.0,4224.0
51.4225,-13568.0,-5888.0,4224.0
51.425,-13568.0,-5952.0,4224.0
51.4275,-13568.0,-5952.0,4160.0
51.43,-13632.0,-6016.0,4160.0
51.4325,-13696.0,-5952.0,4224.0
51.435,-13696.0,-5824.0,4224.0
51.4375,-13632.0,-5760.0,4288.0
51.44,-13568.0,-5696.0,4352.0
51.4425,-13568.0,-5632.0,4416.0
51.445,-13504.0,-5568.0,4352.0
51.4475,-13504.0,-5632.0,4352.0
51.45,-13568.0,-5632.0,4352.0
51.4525,-13632.0,-5696.0,4288.0
51.455,-13568.0,-5696.0,4352.0
51.4575,-13632.0,-5696.0,4224.0
51.46,-13632.0,-5696.0,4224.0
51.4625,-13632.0,-5760.0,4224.0
51.465,-13696.0,-5760.0,4160.0
51.4675,-13760.0,-5760.0,4224.0
51.47,-13824.0,-5760.0,4288.0
51.4725,-13888.0,-5760.0,4288.0
51.475,-13952.0,-5760.0,4288.0
51.4775,-13952.0,-5696.0,4288.0
51.48,-14080.0,-5760.0,4288.0
51.4825,-14144.0,-5760.0,4288.0
51.485,-14208.0,-5824.0,4352.0
51.4875,-14400.0,-5824.0,4288.0
51.49,-14464.0,-5888.0,4224.0
51.4925,-14592.0,-5888.0,4160.0
51.495,-14720.0,-5888.0,4160.0
51.4975,-14848.0,-5952.0,4224.0
51.5,-14912.0,-5888.0,4096.0
51.5025,-14976.0,-5888.0,4096.0
51.505,-15104.0,-5952.0,4096.0
51.5075,-15232.0,-6016.0,4096.0
51.51,-15296.0,-5952.0,4032.0
51.5125,-15360.0,-5952.0,4160.0
51.515,-15360.0,-6016.0,4096.0
51.5175,-15488.0,-6080.0,4160.0
51.52,-15616.0,-6080.0,4160.0
51.5225,-15616.0,-6144.0,4160.0
51.525,-15616.0,-6208.0,4160.0
51.5275,-15680.0,-6208.0,4160.0
51.53,-15616.0,-6272.0,4160.0
51.5325,-15616.0,-6336.0,4160.0
51.535,-15680.0,-6336.0,4160.0
51.5375,-15616.0,-6272.0,4224.0
51.54,-15616.0,-6272.0,4160.0
51.5425,-15552.0,-6272.0,4160.0
51.545,-15488.0,-6272.0,4160.0
51.5475,-15360.0,-6272.0,4096.0
51.55,-15360.0,-6272.0,4096.0
51.5525,-15296.0,-6400.0,4160.0
51.555,-15232.0,-6272.0,4096.0
51.5575,-15168.0,-6272.0,4096.0
51.56,-15104.0,-6272.0,4096.0
51.5625,-15040.0,-6336.0,4160.0
51.565,-15040.0,-6336.0,4096.0
51.5675,-14912.0,-6336.0,4096.0
51.57,-14848.0,-6272.0,4032.0
51.5725,-14784.0,-6208.0,4032.0
51.575,-14656.0,-6208.0,4096.0
51.5775,-14592.0,-6080.0,4032.0
51.58,-14464.0,-6144.0,4032.0
51.5825,-14400.0,-6080.0,3968.0
51.585,-14400.0,-6016.0,3968.0
51.5875,-14336.0,-6016.0,3968.0
51.59,-14272.0,-5952.0,4032.0
51.5925,-14272.0,-5952.0,4032.0
51.595,-14272.0,-5952.0,4032.0
51.5975,-14208.0,-5952.0,4032.0
51.6,-14080.0,-5888.0,4096.0
51.6025,-14144.0,-5952.0,4160.0
51.605,-14080.0,-5888.0,4096.0
51.6075,-14144.0,-5888.0,4096.0
51.61,-14016.0,-5952.0,4096.0
51.6125,-14016.0,-5888.0,4224.0
51.615,-14016.0,-5824.0,4224.0
51.6175,-14016.0,-5760.0,4224.0
51.62,-14080.0,-5760.0,4160.0
51.6225,-13952.0,-5824.0,4160.0
51.625,-14016.0,-5760.0,4096.0
51.6275,-13952.0,-5824.0,4096.0
51.63,-13952.0,-5824.0,4032.0
51.6325,-14016.0,-5824.0,4096.0
51.635,-13952.0,-5824.0,4096.0
51.6375,-13952.0,-5824.0,4096.0
51.64,-13824.0,-5888.0,4096.0
51.6425,-13824.0,-5888.0,4032.0
51.645,-13760.0,-5888.0,3968.0
51.6475,-13760.0,-5824.0,3904.0
51.65,-13696.0,-5888.0,4032.0
51.6525,-13632.0,-5888.0,4096.0
51.655,-13504.0,-5888.0,4160.0
51.6575,-13440.0,-5824.0,4096.0
51.66,-13312.0,-5824.0,4096.0
51.6625,-13312.0,-5824.0,4096.0
51.665,-13312.0,-5824.0,4096.0
51.6675,-13184.0,-5824.0,4096.0
51.67,-13184.0,-5888.0,4096.0
51.6725,-13184.0,-5888.0,4096.0
51.675,-13184.0,-5888.0,4096.0
51.6775,-13184.0,-5888.0,4160.0
51.68,-13312.0,-5888.0,4160.0
51.6825,-13376.0,-5952.0,4160.0
51.685,-13312.0,-5952.0,4160.0
51.6875,-13440.0,-5952.0,4224.0
51.69,-13440.0,-6016.0,4288.0
51.6925,-13504.0,-6016.0,4288.0
51.695,-13568.0,-6080.0,4288.0
51.6975,-13632.0,-6080.0,4288.0
51.7,-13632.0,-6080.0,4288.0
51.7025,-13632.0,-6016.0,4224.0
51.705,-13696.0,-6016.0,4160.0
51.7075,-13696.0,-6016.0,4096.0
51.71,-13824.0,-6016.0,4096.0
51.7125,-13824.0,-6080.0,4032.0
51.715,-13824.0,-6144.0,4096.0
51.7175,-13888.0,-6144.0,4032.0
51.72,-13952.0,-6208.0,3968.0
51.7225,-13952.0,-6208.0,3968.0
51.725,-13952.0,-6144.0,3968.0
51.7275,-13952.0,-6144.0,4032.0
51.73,-14080.0,-6208.0,4096.0
51.7325,-14080.0,-6144.0,4096.0
51.735,-14080.0,-6144.0,4096.0
51.7375,-14080.0,-6144.0,4096.0
51.74,-14144.0,-6144.0,4160.0
51.7425,-14080.0,-6080.0,4160.0
51.745,-14080.0,-6016.0,4224.0
51.7475,-14080.0,-6080.0,4224.0
51.75,-14144.0,-6080.0,4288.0
51.7525,-14080.0,-6016.0,4224.0
51.755,-14080.0,-6016.0,4224.0
51.7575,-14144.0,-6080.0,4224.0
51.76,-14208.0,-6080.0,4224.0
51.7625,-14144.0,-6080.0,4224.0
51.765,-14144.0,-6144.0,4224.0
51.7675,-14144.0,-6080.0,4160.0
51.77,-14080.0,-6016.0,4096.0
51.7725,-14144.0,-6016.0,4096.0
51.775,-14208.0,-6016.0,4224.0
51.7775,-14208.0,-6016.0,4224.0
51.78,-14272.0,-5952.0,4160.0
51.7825,-14208.0,-5888.0,4160.0
51.785,-14272.0,-5888.0,4224.0
51.7875,-14272.0,-5888.0,4224.0
51.79,-14336.0,-5888.0,4160.0
51.7925,-14336.0,-5888.0,4160.0
51.795,-14336.0,-5888.0,4224.0
51.7975,-14336.0,-5888.0,4160.0
51.8,-14400.0,-5824.0,4160.0
51.8025,-14336.0,-5824.0,4160.0
51.805,-14400.0,-5824.0,4160.0
51.8075,-14400.0,-5824.0,4096.0
51.81,-14400.0,-5824.0,4160.0
51.8125,-14464.0,-5824.0,4160.0
51.815,-14400.0,-5760.0,4096.0
51.8175,-14400.0,-5824.0,4096.0
51.82,-14400.0,-5824.0,4160.0
51.8225,-14336.0,-5824.0,4160.0
51.825,-14400.0,-5824.0,4224.0
51.8275,-14400.0,-5824.0,4160.0
51.83,-14336.0,-5824.0,4160.0
51.8325,-14400.0,-5888.0,4224.0
51.835,-14336.0,-5888.0,4160.0
51.8375,-14400.0,-5952.0,4096.0
51.84,-14400.0,-5888.0,4032.0
51.8425,-14400.0,-5888.0,4096.0
51.845,-14464.0,-5888.0,4160.0
51.8475,-14464.0,-5888.0,4160.0
51.85,-14464.0,-5888.0,4224.0
51.8525,-14464.0,-5888.0,4224.0
51.855,-14464.0,-5888.0,4160.0
51.8575,-14464.0,-5824.0,4160.0
51.86,-14528.0,-5824.0,4160.0
51.8625,-14464.0,-5888.0,4160.0
51.865,-14528.0,-5888.0,4224.0
51.8675,-14464.0,-5952.0,4288.0
51.87,-14528.0,-6016.0,4224.0
51.8725,-14592.0,-5952.0,4288.0
51.875,-14656.0,-5952.0,4224.0
51.8775,-14656.0,-6016.0,4352.0
51.88,-14656.0,-5952.0,4352.0
51.8825,-14656.0,-5952.0,4288.0
51.885,-14720.0,-5952.0,4288.0
51.8875,-14720.0,-6016.0,4288.0
51.89,-14720.0,-6016.0,4224.0
51.8925,-14720.0,-6016.0,4288.0
51.895,-14720.0,-6016.0,4352.0
51.8975,-14720.0,-6016.0,4352.0
51.9,-14784.0,-6144.0,4288.0
51.9025,-14848.0,-6208.0,4288.0
51.905,-14848.0,-6208.0,4352.0
51.9075,-14912.0,-6208.0,4288.0
51.91,-14848.0,-6208.0,4224.0
51.9125,-14912.0,-6208.0,4224.0
51.915,-14912.0,-6208.0,4224.0
51.9175,-14912.0,-6272.0,4224.0
51.92,-15040.0,-6208.0,4288.0
51.9225,-15104.0,-6208.0,4288.0
51.925,-15040.0,-6208.0,4288.0
51.9275,-15104.0,-6208.0,4352.0
51.93,-15168.0,-6208.0,4416.0
51.9325,-15232.0,-6208.0,4480.0
51.935,-15232.0,-6208.0,4480.0
51.9375,-15296.0,-6272.0,4480.0
51.94,-15424.0,-6272.0,4480.0
51.9425,-15488.0,-6336.0,4416.0
51.945,-15488.0,-6272.0,4416.0
51.9475,-15616.0,-6272.0,4416.0
51.95,-15680.0,-6336.0,4480.0
51.9525,-15744.0,-6336.0,4544.0
51.955,-15808.0,-6400.0,4480.0
51.9575,-15936.0,-6400.0,4416.0
51.96,-16064.0,-6400.0,4416.0
51.9625,-16064.0,-6464.0,4416.0
51.965,-16128.0,-6464.0,4352.0
51.9675,-16192.0,-6464.0,4352.0
51.97,-16192.0,-6464.0,4352.0
51.9725,-16256.0,-6464.0,4352.0
51.975,-16256.0,-6464.0,4288.0
51.9775,-16256.0,-6400.0,4288.0
51.98,-16256.0,-6400.0,4352.0
51.9825,-16256.0,-6400.0,4352.0
51.985,-16256.0,-6336.0,4416.0
51.9875,-16192.0,-6272.0,4416.0
51.99,-16192.0,-6272.0,4480.0
51.9925,-16192.0,-6144.0,4480.0
51.995,-16192.0,-6144.0,4480.0
51.9975,-16128.0,-6208.0,4480.0
52.0,-16064.0,-6080.0,4544.0
52.0025,-16000.0,-6080.0,4608.0
52.005,-15936.0,-6080.0,4480.0
52.0075,-15872.0,-5952.0,4480.0
52.01,-15872.0,-5952.0,4608.0
52.0125,-15808.0,-6016.0,4608.0
52.015,-15808.0,-5952.0,4672.0
52.0175,-15808.0,-5888.0,4672.0
52.02,-15744.0,-5888.0,4608.0
52.0225,-15744.0,-5888.0,4608.0
52.025,-15616.0,-5888.0,4608.0
52.0275,-15680.0,-5888.0,4608.0
52.03,-15552.0,-5888.0,4608.0
52.0325,-15616.0,-5888.0,4608.0
52.035,-15616.0,-5824.0,4608.0
52.0375,-15616.0,-5888.0,4608.0
52.04,-15552.0,-5824.0,4544.0
52.0425,-15552.0,-5824.0,4480.0
52.045,-15616.0,-5824.0,4544.0
52.0475,-15616.0,-5888.0,4608.0
52.05,-15616.0,-5824.0,4544.0
52.0525,-15616.0,-5824.0,4608.0
52.055,-15552.0,-5760.0,4608.0
52.0575,-15616.0,-5824.0,4672.0
52.06,-15552.0,-5824.0,4672.0
52.0625,-15616.0,-5824.0,4672.0
52.065,-15616.0,-5760.0,4608.0
52.0675,-15616.0,-5824.0,4672.0
52.07,-15552.0,-5888.0,4672.0
52.0725,-15488.0,-5824.0,4672.0
52.075,-15488.0,-5824.0,4672.0
52.0775,-15552.0,-5760.0,4608.0
52.08,-15360.0,-5824.0,4672.0
52.0825,-15296.0,-5888.0,4608.0
52.085,-15232.0,-5888.0,4672.0
52.0875,-15168.0,-5824.0,4608.0
52.09,-15104.0,-5760.0,4544.0
52.0925,-15040.0,-5760.0,4544.0
52.095,-14976.0,-5760.0,4480.0
52.0975,-14976.0,-5696.0,4416.0
52.1,-14912.0,-5696.0,4416.0
52.1025,-14848.0,-5760.0,4480.0
52.105,-14848.0,-5760.0,4480.0
52.1075,-14848.0,-5760.0,4416.0
52.11,-14784.0,-5760.0,4480.0
52.1125,-14784.0,-5824.0,4480.0
52.115,-14848.0,-5824.0,4544.0
52.1175,-14848.0,-5888.0,4480.0
52.12,-14848.0,-5888.0,4544.0
52.1225,-14912.0,-5888.0,4544.0
52.125,-14976.0,-5888.0,4608.0
52.1275,-15040.0,-5952.0,4736.0
52.13,-15104.0,-5952.0,4736.0
52.1325,-15040.0,-6016.0,4736.0
52.135,-15104.0,-5952.0,4800.0
52.1375,-15168.0,-6016.0,4864.0
52.14,-15168.0,-6016.0,4800.0
52.1425,-15296.0,-6016.0,4864.0
52.145,-15424.0,-6080.0,4864.0
52.1475,-15488.0,-6080.0,4800.0
52.15,-15488.0,-6080.0,4672.0
52.1525,-15552.0,-6208.0,4672.0
52.155,-15616.0,-6208.0,4672.0
52.1575,-15616.0,-6272.0,4672.0
52.16,-15616.0,-6400.0,4480.0
52.1625,-15616.0,-6336.0,4544.0
52.165,-15552.0,-6336.0,4544.0
52.1675,-15424.0,-6400.0,4544.0
52.17,-15488.0,-6400.0,4544.0
52.1725,-15424.0,-6464.0,4544.0
52.175,-15360.0,-6464.0,4480.0
52.1775,-15296.0,-6464.0,4544.0
52.18,-15296.0,-6400.0,4480.0
52.1825,-15168.0,-6464.0,4608.0
52.185,-15232.0,-6528.0,4672.0
52.1875,-15168.0,-6528.0,4608.0
52.19,-15168.0,-6528.0,4608.0
52.1925,-15168.0,-6528.0,4736.0
52.195,-15232.0,-6528.0,4672.0
52.1975,-15168.0,-6592.0,4800.0
52.2,-15168.0,-6528.0,4736.0
52.2025,-15168.0,-6528.0,4800.0
52.205,-15168.0,-6528.0,4800.0
52.2075,-15104.0,-6592.0,4800.0
52.21,-15168.0,-6528.0,4864.0
52.2125,-15104.0,-6528.0,4736.0
52.215,-15104.0,-6528.0,4736.0
52.2175,-15104.0,-6592.0,4736.0
52.22,-15040.0,-6528.0,4736.0
52.2225,-15040.0,-6592.0,4736.0
52.225,-14976.0,-6592.0,4800.0
52.2275,-14912.0,-6528.0,4800.0
52.23,-14912.0,-6528.0,4800.0
52.2325,-14912.0,-6464.0,4864.0
52.235,-14912.0,-6528.0,4800.0
52.2375,-14912.0,-6592.0,4864.0
52.24,-14912.0,-6528.0,4864.0
52.2425,-14912.0,-6528.0,4800.0
52.245,-14976.0,-6528.0,4992.0
52.2475,-14976.0,-6592.0,4928.0
52.25,-15040.0,-6592.0,5120.0
52.2525,-15168.0,-6656.0,5056.0
52.255,-15232.0,-6720.0,5184.0
52.2575,-15232.0,-6720.0,5120.0
52.26,-15360.0,-6720.0,5120.0
52.2625,-15424.0,-6784.0,5120.0
52.265,-15360.0,-6784.0,5056.0
52.2675,-15424.0,-6848.0,5056.0
52.27,-15360.0,-6848.0,5056.0
52.2725,-15360.0,-6912.0,5056.0
52.275,-15296.0,-6912.0,5056.0
52.2775,-15296.0,-6912.0,5056.0
52.28,-15360.0,-6976.0,4992.0
52.2825,-15296.0,-6976.0,4992.0
52.285,-15296.0,-6976.0,5120.0
52.2875,-15232.0,-7040.0,5248.0
52.29,-15232.0,-7104.0,5248.0
52.2925,-15168.0,-7104.0,5312.0
52.295,-15168.0,-7104.0,5376.0
52.2975,-15104.0,-7104.0,5376.0
52.3,-15104.0,-7104.0,5440.0
52.3025,-15040.0,-7104.0,5440.0
52.305,-15104.0,-7168.0,5440.0
52.3075,-15040.0,-7168.0,5440.0
52.31,-14976.0,-7168.0,5376.0
52.3125,-15040.0,-7296.0,5440.0
52.315,-14976.0,-7296.0,5440.0
52.3175,-14976.0,-7296.0,5440.0
52.32,-14848.0,-7296.0,5632.0
52.3225,-14720.0,-7232.0,5696.0
52.325,-14656.0,-7232.0,5760.0
52.3275,-14528.0,-7168.0,5696.0
52.33,-14528.0,-7296.0,5696.0
52.3325,-14464.0,-7296.0,5760.0
52.335,-14464.0,-7296.0,5952.0
52.3375,-14336.0,-7360.0,5952.0
52.34,-14208.0,-7296.0,5952.0
52.3425,-14272.0,-7424.0,6016.0
52.345,-14144.0,-7360.0,5952.0
52.3475,-14016.0,-7488.0,6144.0
52.35,-14016.0,-7488.0,6144.0
52.3525,-14016.0,-7424.0,6208.0
52.355,-13952.0,-7424.0,6272.0
52.3575,-13952.0,-7424.0,6336.0
52.36,-13888.0,-7360.0,6464.0
52.3625,-13824.0,-7424.0,6400.0
52.365,-13760.0,-7360.0,6336.0
52.3675,-13760.0,-7488.0,6336.0
52.37,-13696.0,-7488.0,6336.0
52.3725,-13760.0,-7488.0,6336.0
52.375,-13760.0,-7424.0,6400.0
52.3775,-13824.0,-7488.0,6400.0
52.38,-13888.0,-7616.0,6400.0
52.3825,-13952.0,-7680.0,6464.0
52.385,-14016.0,-7680.0,6336.0
52.3875,-14016.0,-7744.0,6336.0
52.39,-14080.0,-7808.0,6336.0
52.3925,-14080.0,-7808.0,6400.0
52.395,-14080.0,-7808.0,6336.0
52.3975,-14016.0,-7744.0,6400.0
52.4,-13888.0,-7744.0,6400.0
52.4025,-13952.0,-7744.0,6464.0
52.405,-13888.0,-7744.0,6400.0
52.4075,-13824.0,-7744.0,6464.0
52.41,-13760.0,-7744.0,6464.0
52.4125,-13696.0,-7744.0,6528.0
52.415,-13632.0,-7680.0,6400.0
52.4175,-13632.0,-7680.0,6400.0
52.42,-13568.0,-7744.0,6400.0
52.4225,-13504.0,-7808.0,6464.0
52.425,-13504.0,-7808.0,6528.0
52.4275,-13440.0,-7808.0,6464.0
52.43,-13440.0,-7872.0,6464.0
52.4325,-13440.0,-7872.0,6464.0
52.435,-13440.0,-7872.0,6464.0
52.4375,-13504.0,-7808.0,6400.0
52.44,-13376.0,-7808.0,6400.0
52.4425,-13376.0,-7808.0,6464.0
52.445,-13440.0,-7744.0,6528.0
52.4475,-13376.0,-7744.0,6528.0
52.45,-13376.0,-7680.0,6528.0
52.4525,-13312.0,-7616.0,6528.0
52.455,-13376.0,-7680.0,6528.0
52.4575,-13440.0,-7680.0,6528.0
52.46,-13440.0,-7680.0,6464.0
52.4625,-13504.0,-7680.0,6464.0
52.465,-13440.0,-7744.0,6400.0
52.4675,-13504.0,-7744.0,6400.0
52.47,-13504.0,-7808.0,6336.0
52.4725,-13568.0,-7872.0,6336.0
52.475,-13568.0,-7872.0,6336.0
52.4775,-13568.0,-7872.0,6400.0
52.48,-13568.0,-7936.0,6528.0
52.4825,-13504.0,-7936.0,6464.0
52.485,-13440.0,-7936.0,6528.0
52.4875,-13440.0,-8000.0,6464.0
52.49,-13504.0,-7936.0,6400.0
52.4925,-13504.0,-7872.0,6400.0
52.495,-13504.0,-7872.0,6400.0
52.4975,-13504.0,-7872.0,6400.0
52.5,-13440.0,-7872.0,6400.0
52.5025,-13376.0,-7872.0,6464.0
52.505,-13376.0,-7808.0,6464.0
52.5075,-13440.0,-7872.0,6400.0
52.51,-13376.0,-7872.0,6400.0
52.5125,-13312.0,-8000.0,6464.0
52.515,-13312.0,-8000.0,6528.0
52.5175,-13248.0,-7936.0,6528.0
52.52,-13248.0,-7936.0,6528.0
52.5225,-13312.0,-7872.0,6592.0
52.525,-13312.0,-7936.0,6592.0
52.5275,-13312.0,-7936.0,6656.0
52.53,-13312.0,-7936.0,6720.0
52.5325,-13376.0,-7936.0,6656.0
52.535,-13376.0,-7936.0,6720.0
52.5375,-13312.0,-7936.0,6656.0
52.54,-13312.0,-7936.0,6720.0
52.5425,-13312.0,-7936.0,6656.0
52.545,-13312.0,-7936.0,6720.0
52.5475,-13248.0,-8000.0,6720.0
52.55,-13248.0,-8000.0,6720.0
52.5525,-13248.0,-8064.0,6720.0
52.555,-13248.0,-8064.0,6784.0
52.5575,-13312.0,-8128.0,6720.0
52.56,-13184.0,-8256.0,6848.0
52.5625,-13120.0,-8320.0,6912.0
52.565,-13184.0,-8320.0,6912.0
52.5675,-13120.0,-8384.0,6976.0
52.57,-13120.0,-8448.0,7040.0
52.5725,-13120.0,-8384.0,6976.0
52.575,-13056.0,-8448.0,7040.0
52.5775,-13056.0,-8448.0,7104.0
52.58,-12992.0,-8512.0,6976.0
52.5825,-12864.0,-8448.0,7104.0
52.585,-12800.0,-8512.0,7168.0
52.5875,-12800.0,-8512.0,7168.0
52.59,-12736.0,-8576.0,7168.0
52.5925,-12736.0,-8640.0,7232.0
52.595,-12736.0,-8704.0,7296.0
52.5975,-12608.0,-8704.0,7360.0
52.6,-12544.0,-8768.0,7360.0
52.6025,-12608.0,-8832.0,7360.0
