time_stamp,acc_x,acc_y,acc_z
28.7275,-13120.0,-2304.0,10688.0
28.73,-13184.0,-2240.0,10688.0
28.7325,-13248.0,-2240.0,10752.0
28.735,-13184.0,-2240.0,10752.0
28.7375,-13184.0,-2240.0,10752.0
28.74,-13184.0,-2240.0,10816.0
28.7425,-13248.0,-2112.0,10816.0
28.745,-13184.0,-2112.0,10944.0
28.7475,-13184.0,-2112.0,10880.0
28.75,-13248.0,-2048.0,10880.0
28.7525,-13184.0,-1984.0,10944.0
28.755,-13184.0,-2048.0,10944.0
28.7575,-13184.0,-2048.0,11008.0
28.76,-13120.0,-2048.0,10944.0
28.7625,-13184.0,-2048.0,10944.0
28.765,-13120.0,-2048.0,10944.0
28.7675,-13184.0,-2112.0,10944.0
28.77,-13184.0,-2112.0,10944.0
28.7725,-13184.0,-2048.0,10880.0
28.775,-13120.0,-2048.0,10816.0
28.7775,-13056.0,-2112.0,10816.0
28.78,-13120.0,-2176.0,10944.0
28.7825,-13056.0,-2048.0,10880.0
28.785,-13056.0,-2112.0,10880.0
28.7875,-13056.0,-2048.0,10816.0
28.79,-12992.0,-2048.0,10816.0
28.7925,-12992.0,-2048.0,10944.0
28.795,-12992.0,-2048.0,10944.0
28.7975,-12992.0,-2048.0,11008.0
28.8,-13056.0,-1984.0,11008.0
28.8025,-12992.0,-1984.0,10944.0
28.805,-12928.0,-1984.0,10880.0
28.8075,-12928.0,-1920.0,10816.0
28.81,-12992.0,-1984.0,10880.0
28.8125,-12992.0,-1984.0,10944.0
28.815,-12992.0,-1984.0,10816.0
28.8175,-12928.0,-1984.0,10752.0
28.82,-12928.0,-1920.0,10752.0
28.8225,-12864.0,-1920.0,10688.0
28.825,-12992.0,-1920.0,10688.0
28.8275,-13120.0,-1920.0,10816.0
28.83,-13120.0,-2048.0,10816.0
28.8325,-13184.0,-1984.0,10880.0
28.835,-13184.0,-2048.0,10816.0
28.8375,-13248.0,-1984.0,10880.0
28.84,-13248.0,-1984.0,11008.0
28.8425,-13312.0,-2048.0,11072.0
28.845,-13248.0,-1984.0,11136.0
28.8475,-13376.0,-1984.0,11136.0
28.85,-13376.0,-1984.0,11264.0
28.8525,-13504.0,-1920.0,11264.0
28.855,-13504.0,-1920.0,11264.0
28.8575,-13504.0,-1856.0,11328.0
28.86,-13504.0,-1920.0,11328.0
28.8625,-13504.0,-1856.0,11328.0
28.865,-13440.0,-1856.0,11328.0
28.8675,-13440.0,-1920.0,11328.0
28.87,-13376.0,-1920.0,11392.0
28.8725,-13376.0,-1920.0,11392.0
28.875,-13376.0,-1920.0,11392.0
28.8775,-13376.0,-1920.0,11392.0
28.88,-13312.0,-2048.0,11392.0
28.8825,-13312.0,-1984.0,11328.0
28.885,-13184.0,-1984.0,11328.0
28.8875,-13248.0,-1984.0,11328.0
28.89,-13184.0,-1984.0,11264.0
28.8925,-13120.0,-1984.0,11136.0
28.895,-13056.0,-1920.0,11200.0
28.8975,-13056.0,-1856.0,11264.0
28.9,-13056.0,-1856.0,11200.0
28.9025,-12992.0,-1920.0,11200.0
28.905,-12992.0,-1856.0,11136.0
28.9075,-13056.0,-1856.0,11264.0
28.91,-13120.0,-1920.0,11328.0
28.9125,-13120.0,-1920.0,11392.0
28.915,-13184.0,-1856.0,11392.0
28.9175,-13184.0,-1792.0,11456.0
28.92,-13184.0,-1728.0,11520.0
28.9225,-13248.0,-1664.0,11584.0
28.925,-13184.0,-1664.0,11648.0
28.9275,-13184.0,-1664.0,11584.0
28.93,-13184.0,-1600.0,11648.0
28.9325,-13120.0,-1536.0,11776.0
28.935,-13184.0,-1536.0,11712.0
28.9375,-13184.0,-1600.0,11712.0
28.94,-13248.0,-1600.0,11776.0
28.9425,-13184.0,-1600.0,11712.0
28.945,-13184.0,-1600.0,11712.0
28.9475,-13184.0,-1664.0,11648.0
28.95,-13184.0,-1664.0,11648.0
28.9525,-13248.0,-1664.0,11584.0
28.955,-13248.0,-1664.0,11648.0
28.9575,-13248.0,-1728.0,11520.0
28.96,-13312.0,-1728.0,11648.0
28.9625,-13312.0,-1792.0,11648.0
28.965,-13312.0,-1792.0,11520.0
28.9675,-13376.0,-1856.0,11584.0
28.97,-13376.0,-1920.0,11584.0
28.9725,-13440.0,-1920.0,11584.0
28.975,-13504.0,-1984.0,11712.0
28.9775,-13568.0,-2048.0,11712.0
28.98,-13504.0,-2048.0,11776.0
28.9825,-13504.0,-2048.0,11840.0
28.985,-13440.0,-1984.0,11712.0
28.9875,-13440.0,-2048.0,11712.0
28.99,-13440.0,-2112.0,11776.0
28.9925,-13440.0,-2176.0,11840.0
28.995,-13504.0,-2176.0,11840.0
28.9975,-13504.0,-2176.0,11840.0
29.0,-13568.0,-2240.0,11840.0
29.0025,-13568.0,-2240.0,11904.0
29.005,-13568.0,-2176.0,11904.0
29.0075,-13632.0,-2176.0,11968.0
29.01,-13696.0,-2176.0,12032.0
29.0125,-13632.0,-2176.0,12032.0
29.015,-13696.0,-2240.0,12032.0
29.0175,-13824.0,-2176.0,12032.0
29.02,-13824.0,-2176.0,12096.0
29.0225,-13888.0,-2240.0,12096.0
29.025,-13952.0,-2368.0,12160.0
29.0275,-13952.0,-2432.0,12096.0
29.03,-14080.0,-2496.0,12096.0
29.0325,-14144.0,-2496.0,12096.0
29.035,-14144.0,-2560.0,12096.0
29.0375,-14208.0,-2624.0,12096.0
29.04,-14272.0,-2688.0,12032.0
29.0425,-14336.0,-2752.0,12032.0
29.045,-14464.0,-2752.0,12096.0
29.0475,-14528.0,-2816.0,12160.0
29.05,-14464.0,-2752.0,12160.0
29.0525,-14528.0,-2816.0,12288.0
29.055,-14528.0,-2944.0,12352.0
29.0575,-14656.0,-3008.0,12352.0
29.06,-14592.0,-3008.0,12416.0
29.0625,-14592.0,-3008.0,12352.0
29.065,-14720.0,-3072.0,12416.0
29.0675,-14784.0,-3136.0,12480.0
29.07,-14784.0,-3264.0,12480.0
29.0725,-14784.0,-3264.0,12416.0
29.075,-14784.0,-3264.0,12352.0
29.0775,-14784.0,-3264.0,12416.0
29.08,-14784.0,-3200.0,12480.0
29.0825,-14784.0,-3200.0,12480.0
29.085,-14720.0,-3264.0,12480.0
29.0875,-14720.0,-3264.0,12480.0
29.09,-14720.0,-3264.0,12544.0
29.0925,-14656.0,-3264.0,12544.0
29.095,-14720.0,-3264.0,12480.0
29.0975,-14656.0,-3264.0,12480.0
29.1,-14720.0,-3328.0,12544.0
29.1025,-14656.0,-3328.0,12544.0
29.105,-14720.0,-3392.0,12544.0
29.1075,-14656.0,-3328.0,12544.0
29.11,-14656.0,-3328.0,12544.0
29.1125,-14592.0,-3328.0,12544.0
29.115,-14592.0,-3264.0,12608.0
29.1175,-14528.0,-3264.0,12672.0
29.12,-14528.0,-3200.0,12672.0
29.1225,-14464.0,-3200.0,12608.0
29.125,-14336.0,-3072.0,12608.0
29.1275,-14336.0,-3072.0,12608.0
29.13,-14272.0,-3008.0,12544.0
29.1325,-14336.0,-2944.0,12608.0
29.135,-14336.0,-2880.0,12672.0
29.1375,-14272.0,-2816.0,12544.0
29.14,-14208.0,-2816.0,12480.0
29.1425,-14144.0,-2752.0,12416.0
29.145,-14144.0,-2816.0,12480.0
29.1475,-14144.0,-2816.0,12480.0
29.15,-14144.0,-2880.0,12416.0
29.1525,-14144.0,-2880.0,12352.0
29.155,-14208.0,-2880.0,12352.0
29.1575,-14208.0,-2944.0,12352.0
29.16,-14272.0,-2944.0,12352.0
29.1625,-14336.0,-2944.0,12352.0
29.165,-14336.0,-2944.0,12352.0
29.1675,-14400.0,-2944.0,12352.0
29.17,-14464.0,-3008.0,12352.0
29.1725,-14464.0,-3008.0,12288.0
29.175,-14528.0,-2944.0,12288.0
29.1775,-14464.0,-3008.0,12352.0
29.18,-14528.0,-3008.0,12288.0
29.1825,-14528.0,-3008.0,12224.0
29.185,-14464.0,-3008.0,12160.0
29.1875,-14464.0,-2944.0,12160.0
29.19,-14400.0,-3008.0,12160.0
29.1925,-14400.0,-3008.0,12032.0
29.195,-14336.0,-3008.0,11968.0
29.1975,-14336.0,-2880.0,11904.0
29.2,-14208.0,-2944.0,11840.0
29.2025,-14144.0,-2880.0,11776.0
29.205,-14016.0,-2880.0,11648.0
29.2075,-13952.0,-2880.0,11648.0
29.21,-13888.0,-2944.0,11520.0
29.2125,-13824.0,-2944.0,11584.0
29.215,-13824.0,-3008.0,11520.0
29.2175,-13760.0,-2944.0,11456.0
29.22,-13696.0,-2944.0,11328.0
29.2225,-13696.0,-3008.0,11456.0
29.225,-13632.0,-2880.0,11392.0
29.2275,-13568.0,-2880.0,11392.0
29.23,-13632.0,-2880.0,11520.0
29.2325,-13568.0,-2752.0,11456.0
29.235,-13568.0,-2688.0,11520.0
29.2375,-13568.0,-2624.0,11520.0
29.24,-13568.0,-2624.0,11648.0
29.2425,-13504.0,-2624.0,11648.0
29.245,-13568.0,-2624.0,11712.0
29.2475,-13504.0,-2624.0,11648.0
29.25,-13568.0,-2560.0,11712.0
29.2525,-13568.0,-2560.0,11648.0
29.255,-13632.0,-2496.0,11712.0
29.2575,-13504.0,-2368.0,11712.0
29.26,-13504.0,-2304.0,11776.0
29.2625,-13504.0,-2304.0,11776.0
29.265,-13504.0,-2304.0,11776.0
29.2675,-13440.0,-2304.0,11648.0
29.27,-13440.0,-2304.0,11584.0
29.2725,-13440.0,-2240.0,11520.0
29.275,-13440.0,-2304.0,11520.0
29.2775,-13440.0,-2240.0,11520.0
29.28,-13376.0,-2240.0,11328.0
29.2825,-13376.0,-2304.0,11328.0
29.285,-13312.0,-2304.0,11200.0
29.2875,-13248.0,-2368.0,11072.0
29.29,-13184.0,-2368.0,10944.0
29.2925,-13248.0,-2432.0,10880.0
29.295,-13312.0,-2496.0,10944.0
29.2975,-13312.0,-2560.0,11008.0
29.3,-13248.0,-2560.0,10880.0
29.3025,-13120.0,-2560.0,10688.0
29.305,-13184.0,-2624.0,10688.0
29.3075,-13184.0,-2624.0,10624.0
29.31,-13184.0,-2688.0,10752.0
29.3125,-13120.0,-2752.0,10688.0
29.315,-13056.0,-2752.0,10688.0
29.3175,-13056.0,-2816.0,10624.0
29.32,-12992.0,-2816.0,10560.0
29.3225,-12928.0,-2752.0,10496.0
29.325,-12992.0,-2816.0,10560.0
29.3275,-12992.0,-2880.0,10560.0
29.33,-12992.0,-2880.0,10560.0
29.3325,-12992.0,-2944.0,10560.0
29.335,-12992.0,-2880.0,10624.0
29.3375,-12992.0,-2944.0,10560.0
29.34,-12992.0,-3008.0,10560.0
29.3425,-12928.0,-3008.0,10624.0
29.345,-12928.0,-2880.0,10624.0
29.3475,-12928.0,-2880.0,10688.0
29.35,-12928.0,-2944.0,10688.0
29.3525,-12928.0,-2944.0,10688.0
29.355,-12928.0,-2944.0,10688.0
29.3575,-12928.0,-2944.0,10688.0
29.36,-12928.0,-2944.0,10688.0
29.3625,-12928.0,-2944.0,10688.0
29.365,-12928.0,-3008.0,10752.0
29.3675,-12864.0,-2944.0,10624.0
29.37,-12864.0,-2944.0,10560.0
29.3725,-12864.0,-3008.0,10496.0
29.375,-12864.0,-3136.0,10432.0
29.3775,-12928.0,-3136.0,10432.0
29.38,-12928.0,-3264.0,10432.0
29.3825,-12992.0,-3264.0,10304.0
29.385,-13056.0,-3328.0,10368.0
29.3875,-13120.0,-3264.0,10240.0
29.39,-13184.0,-3328.0,10176.0
29.3925,-13184.0,-3328.0,10304.0
29.395,-13184.0,-3456.0,10240.0
29.3975,-13312.0,-3456.0,10240.0
29.4,-13440.0,-3584.0,10304.0
29.4025,-13440.0,-3648.0,10176.0
29.405,-13568.0,-3648.0,10176.0
29.4075,-13568.0,-3584.0,10240.0
29.41,-13632.0,-3584.0,10368.0
29.4125,-13696.0,-3648.0,10432.0
29.415,-13696.0,-3584.0,10432.0
29.4175,-13760.0,-3648.0,10560.0
29.42,-13824.0,-3776.0,10560.0
29.4225,-13824.0,-3840.0,10560.0
29.425,-13952.0,-3904.0,10560.0
29.4275,-14016.0,-3968.0,10560.0
29.43,-14080.0,-4032.0,10560.0
29.4325,-14144.0,-4032.0,10624.0
29.435,-14272.0,-4032.0,10560.0
29.4375,-14272.0,-3968.0,10560.0
29.44,-14208.0,-3904.0,10816.0
29.4425,-14080.0,-3840.0,10880.0
29.445,-14016.0,-3776.0,10944.0
29.4475,-13952.0,-3840.0,10752.0
29.45,-13952.0,-3968.0,10816.0
29.4525,-13888.0,-4032.0,10880.0
29.455,-13760.0,-4032.0,10880.0
29.4575,-13696.0,-4032.0,10816.0
29.46,-13632.0,-3968.0,10752.0
29.4625,-13568.0,-3968.0,10816.0
29.465,-13504.0,-3968.0,10880.0
29.4675,-13376.0,-4032.0,10816.0
29.47,-13312.0,-4032.0,10752.0
29.4725,-13312.0,-4096.0,10624.0
29.475,-13184.0,-4032.0,10560.0
29.4775,-13056.0,-4032.0,10560.0
29.48,-13056.0,-4032.0,10560.0
29.4825,-12928.0,-4096.0,10432.0
29.485,-12928.0,-4096.0,10496.0
29.4875,-12928.0,-4032.0,10496.0
29.49,-12928.0,-4032.0,10560.0
29.4925,-12928.0,-4032.0,10624.0
29.495,-12992.0,-4032.0,10624.0
29.4975,-13056.0,-4032.0,10688.0
29.5,-13056.0,-4032.0,10688.0
29.5025,-13120.0,-4032.0,10688.0
29.505,-13056.0,-3904.0,10688.0
29.5075,-13056.0,-3840.0,10752.0
29.51,-13056.0,-3840.0,10816.0
29.5125,-13056.0,-3776.0,10880.0
29.515,-12992.0,-3712.0,10880.0
29.5175,-12992.0,-3712.0,10880.0
29.52,-12864.0,-3712.0,10880.0
29.5225,-12864.0,-3648.0,10880.0
29.525,-12736.0,-3584.0,10816.0
29.5275,-12736.0,-3584.0,10880.0
29.53,-12672.0,-3456.0,10816.0
29.5325,-12672.0,-3520.0,10752.0
29.535,-12672.0,-3584.0,10688.0
29.5375,-12480.0,-3456.0,10496.0
29.54,-12480.0,-3520.0,10560.0
29.5425,-12544.0,-3584.0,10624.0
29.545,-12480.0,-3584.0,10496.0
29.5475,-12480.0,-3584.0,10560.0
29.55,-12480.0,-3584.0,10496.0
29.5525,-12480.0,-3648.0,10560.0
29.555,-12416.0,-3712.0,10496.0
29.5575,-12480.0,-3648.0,10560.0
29.56,-12416.0,-3584.0,10496.0
29.5625,-12288.0,-3648.0,10496.0
29.565,-12352.0,-3648.0,10432.0
29.5675,-12224.0,-3648.0,10368.0
29.57,-12224.0,-3648.0,10368.0
29.5725,-12224.0,-3712.0,10368.0
29.575,-12224.0,-3712.0,10304.0
29.5775,-12224.0,-3712.0,10304.0
29.58,-12288.0,-3712.0,10304.0
29.5825,-12352.0,-3712.0,10176.0
29.585,-12416.0,-3776.0,10112.0
29.5875,-12416.0,-3776.0,10176.0
29.59,-12416.0,-3776.0,10112.0
29.5925,-12416.0,-3648.0,10240.0
29.595,-12352.0,-3648.0,10304.0
29.5975,-12352.0,-3584.0,10304.0
29.6,-12416.0,-3776.0,10432.0
29.6025,-12416.0,-3840.0,10496.0
29.605,-12480.0,-3840.0,10368.0
29.6075,-12352.0,-3904.0,10304.0
29.61,-12416.0,-3904.0,10432.0
29.6125,-12352.0,-3904.0,10432.0
29.615,-12416.0,-3968.0,10624.0
29.6175,-12416.0,-3968.0,10560.0
29.62,-12288.0,-3904.0,10432.0
29.6225,-12352.0,-3840.0,10496.0
29.625,-12352.0,-3904.0,10496.0
29.6275,-12416.0,-4032.0,10432.0
29.63,-12352.0,-4096.0,10368.0
29.6325,-12352.0,-4160.0,10304.0
29.635,-12352.0,-4096.0,10368.0
29.6375,-12352.0,-4096.0,10240.0
29.64,-12352.0,-4160.0,10112.0
29.6425,-12416.0,-4160.0,10112.0
29.645,-12352.0,-4224.0,10048.0
29.6475,-12288.0,-4288.0,9984.0
29.65,-12352.0,-4288.0,9920.0
29.6525,-12352.0,-4352.0,9856.0
29.655,-12352.0,-4352.0,9728.0
29.6575,-12288.0,-4416.0,9664.0
29.66,-12352.0,-4544.0,9600.0
29.6625,-12288.0,-4608.0,9600.0
29.665,-12288.0,-4672.0,9408.0
29.6675,-12288.0,-4672.0,9408.0
29.67,-12288.0,-4736.0,9472.0
29.6725,-12288.0,-4672.0,9344.0
29.675,-12224.0,-4736.0,9280.0
29.6775,-12224.0,-4736.0,9344.0
29.68,-12288.0,-4800.0,9280.0
29.6825,-12352.0,-4736.0,9280.0
29.685,-12352.0,-4736.0,9280.0
29.6875,-12288.0,-4736.0,9344.0
29.69,-12288.0,-4672.0,9344.0
29.6925,-12224.0,-4608.0,9280.0
29.695,-12288.0,-4544.0,9472.0
29.6975,-12288.0,-4544.0,9600.0
29.7,-12288.0,-4480.0,9472.0
29.7025,-12224.0,-4480.0,9472.0
29.705,-12160.0,-4352.0,9536.0
29.7075,-12224.0,-4352.0,9600.0
29.71,-12352.0,-4416.0,9664.0
29.7125,-12352.0,-4416.0,9664.0
29.715,-12288.0,-4352.0,9728.0
29.7175,-12352.0,-4352.0,9664.0
29.72,-12416.0,-4416.0,9728.0
29.7225,-12416.0,-4416.0,9728.0
29.725,-12352.0,-4416.0,9664.0
29.7275,-12352.0,-4416.0,9664.0
29.73,-12416.0,-4352.0,9536.0
29.7325,-12480.0,-4352.0,9472.0
29.735,-12480.0,-4416.0,9408.0
29.7375,-12480.0,-4416.0,9408.0
29.74,-12544.0,-4416.0,9280.0
29.7425,-12608.0,-4480.0,9216.0
29.745,-12608.0,-4544.0,9088.0
29.7475,-12608.0,-4672.0,8960.0
29.75,-12608.0,-4736.0,9024.0
29.7525,-12672.0,-4864.0,8960.0
29.755,-12736.0,-4928.0,8832.0
29.7575,-12736.0,-4928.0,8768.0
29.76,-12928.0,-5120.0,8768.0
29.7625,-12928.0,-5120.0,8640.0
29.765,-12992.0,-5120.0,8512.0
29.7675,-13056.0,-5056.0,8448.0
29.77,-13056.0,-5120.0,8448.0
29.7725,-13120.0,-5120.0,8448.0
29.775,-13120.0,-5248.0,8384.0
29.7775,-13184.0,-5184.0,8320.0
29.78,-13248.0,-5248.0,8384.0
29.7825,-13312.0,-5184.0,8320.0
29.785,-13312.0,-5248.0,8384.0
29.7875,-13312.0,-5248.0,8384.0
29.79,-13376.0,-5248.0,8320.0
29.7925,-13440.0,-5248.0,8384.0
29.795,-13440.0,-5184.0,8384.0
29.7975,-13504.0,-5120.0,8384.0
29.8,-13504.0,-5120.0,8384.0
29.8025,-13504.0,-5056.0,8448.0
29.805,-13440.0,-5056.0,8448.0
29.8075,-13504.0,-5120.0,8384.0
29.81,-13440.0,-5120.0,8384.0
29.8125,-13504.0,-4992.0,8384.0
29.815,-13504.0,-5056.0,8384.0
29.8175,-13440.0,-5056.0,8320.0
29.82,-13440.0,-4992.0,8384.0
29.8225,-13376.0,-5056.0,8384.0
29.825,-13376.0,-5056.0,8320.0
29.8275,-13440.0,-5056.0,8320.0
29.83,-13376.0,-4992.0,8256.0
29.8325,-13376.0,-5056.0,8320.0
29.835,-13376.0,-5056.0,8320.0
29.8375,-13312.0,-5056.0,8320.0
29.84,-13376.0,-5056.0,8320.0
29.8425,-13312.0,-5056.0,8320.0
29.845,-13248.0,-5056.0,8256.0
29.8475,-13184.0,-5056.0,8192.0
29.85,-13248.0,-5120.0,8256.0
29.8525,-13248.0,-5184.0,8256.0
29.855,-13248.0,-5184.0,8192.0
29.8575,-13248.0,-5120.0,8128.0
29.86,-13248.0,-5184.0,8192.0
29.8625,-13312.0,-5248.0,8128.0
29.865,-13376.0,-5248.0,8128.0
29.8675,-13376.0,-5248.0,8064.0
29.87,-13440.0,-5184.0,8128.0
29.8725,-13376.0,-5184.0,8128.0
29.875,-13312.0,-5056.0,8128.0
29.8775,-13312.0,-5056.0,8192.0
29.88,-13312.0,-5056.0,8128.0
29.8825,-13312.0,-4992.0,8192.0
29.885,-13248.0,-4992.0,8192.0
29.8875,-13248.0,-4928.0,8192.0
29.89,-13184.0,-4928.0,8320.0
29.8925,-13248.0,-4864.0,8320.0
29.895,-13184.0,-4800.0,8320.0
29.8975,-13248.0,-4736.0,8384.0
29.9,-13184.0,-4736.0,8448.0
29.9025,-13184.0,-4800.0,8448.0
29.905,-13120.0,-4736.0,8512.0
29.9075,-13120.0,-4672.0,8512.0
29.91,-13056.0,-4672.0,8512.0
29.9125,-13056.0,-4608.0,8512.0
29.915,-12992.0,-4608.0,8512.0
29.9175,-12992.0,-4608.0,8448.0
29.92,-12928.0,-4672.0,8512.0
29.9225,-12992.0,-4736.0,8512.0
29.925,-12928.0,-4736.0,8384.0
29.9275,-12928.0,-4736.0,8256.0
29.93,-12928.0,-4800.0,8192.0
29.9325,-12928.0,-4864.0,8192.0
29.935,-12992.0,-4864.0,8256.0
29.9375,-12992.0,-4864.0,8128.0
29.94,-12992.0,-4800.0,8128.0
29.9425,-13056.0,-4928.0,8128.0
29.945,-13056.0,-4864.0,8064.0
29.9475,-13184.0,-4992.0,8192.0
29.95,-13184.0,-4992.0,8192.0
29.9525,-13248.0,-4992.0,8128.0
29.955,-13312.0,-4992.0,8064.0
29.9575,-13312.0,-5056.0,8064.0
29.96,-13376.0,-4992.0,8000.0
29.9625,-13312.0,-4928.0,8000.0
29.965,-13376.0,-4928.0,8000.0
29.9675,-13440.0,-4928.0,8128.0
29.97,-13376.0,-4928.0,8064.0
29.9725,-13376.0,-4992.0,8000.0
29.975,-13440.0,-4928.0,8000.0
29.9775,-13440.0,-4992.0,8000.0
29.98,-13376.0,-4928.0,8064.0
29.9825,-13376.0,-4800.0,8128.0
29.985,-13376.0,-4800.0,8128.0
29.9875,-13312.0,-4800.0,8192.0
29.99,-13312.0,-4736.0,8192.0
29.9925,-13248.0,-4800.0,8256.0
29.995,-13184.0,-4800.0,8192.0
29.9975,-13248.0,-4864.0,8192.0
30.0,-13248.0,-4864.0,8256.0
30.0025,-13248.0,-4800.0,8128.0
30.005,-13184.0,-4736.0,8128.0
30.0075,-13120.0,-4672.0,8128.0
30.01,-13120.0,-4672.0,8256.0
30.0125,-13056.0,-4608.0,8320.0
30.015,-13056.0,-4480.0,8384.0
30.0175,-12992.0,-4416.0,8448.0
30.02,-12992.0,-4480.0,8448.0
30.0225,-12992.0,-4416.0,8512.0
30.025,-12992.0,-4352.0,8448.0
30.0275,-12992.0,-4416.0,8384.0
30.03,-12992.0,-4416.0,8320.0
30.0325,-12928.0,-4352.0,8320.0
30.035,-12928.0,-4416.0,8256.0
30.0375,-12928.0,-4416.0,8192.0
30.04,-12928.0,-4480.0,8192.0
30.0425,-12992.0,-4544.0,8128.0
30.045,-12928.0,-4480.0,8064.0
30.0475,-12992.0,-4608.0,8000.0
30.05,-12928.0,-4608.0,7936.0
30.0525,-12864.0,-4608.0,7936.0
30.055,-12928.0,-4672.0,7808.0
30.0575,-12864.0,-4672.0,7744.0
30.06,-12928.0,-4736.0,7680.0
30.0625,-12928.0,-4736.0,7680.0
30.065,-12992.0,-4736.0,7680.0
30.0675,-12992.0,-4800.0,7744.0
30.07,-13056.0,-4864.0,7744.0
30.0725,-13056.0,-4928.0,7680.0
30.075,-12992.0,-4928.0,7680.0
30.0775,-12992.0,-4992.0,7680.0
30.08,-13056.0,-4864.0,7744.0
30.0825,-12992.0,-4800.0,7616.0
30.085,-12864.0,-4672.0,7616.0
30.0875,-12928.0,-4672.0,7680.0
30.09,-12928.0,-4672.0,7680.0
30.0925,-12928.0,-4608.0,7808.0
30.095,-12864.0,-4544.0,7808.0
30.0975,-12736.0,-4480.0,7872.0
30.1,-12800.0,-4352.0,7872.0
30.1025,-12736.0,-4416.0,7936.0
30.105,-12736.0,-4416.0,8064.0
30.1075,-12736.0,-4352.0,8064.0
30.11,-12608.0,-4288.0,7936.0
30.1125,-12608.0,-4288.0,8000.0
30.115,-12544.0,-4224.0,8000.0
30.1175,-12480.0,-4288.0,7936.0
30.12,-12416.0,-4352.0,7936.0
30.1225,-12288.0,-4352.0,7872.0
30.125,-12288.0,-4352.0,7872.0
30.1275,-12224.0,-4352.0,7872.0
30.13,-12224.0,-4352.0,7872.0
30.1325,-12160.0,-4416.0,7872.0
30.135,-12160.0,-4416.0,7808.0
30.1375,-12160.0,-4416.0,7680.0
30.14,-12160.0,-4352.0,7680.0
30.1425,-12224.0,-4352.0,7616.0
30.145,-12160.0,-4416.0,7552.0
30.1475,-12160.0,-4480.0,7552.0
30.15,-12224.0,-4416.0,7424.0
30.1525,-12224.0,-4416.0,7488.0
30.155,-12288.0,-4480.0,7424.0
30.1575,-12352.0,-4480.0,7424.0
30.16,-12480.0,-4544.0,7552.0
30.1625,-12416.0,-4544.0,7552.0
30.165,-12416.0,-4608.0,7616.0
30.1675,-12416.0,-4672.0,7488.0
30.17,-12480.0,-4672.0,7680.0
30.1725,-12608.0,-4672.0,7744.0
30.175,-12608.0,-4608.0,7744.0
30.1775,-12608.0,-4608.0,7680.0
30.18,-12608.0,-4608.0,7616.0
30.1825,-12608.0,-4672.0,7680.0
30.185,-12736.0,-4672.0,7744.0
30.1875,-12736.0,-4672.0,7744.0
30.19,-12736.0,-4608.0,7744.0
30.1925,-12800.0,-4672.0,7744.0
30.195,-12736.0,-4608.0,7808.0
30.1975,-12800.0,-4608.0,7744.0
30.2,-12800.0,-4544.0,7680.0
30.2025,-12800.0,-4480.0,7680.0
30.205,-12800.0,-4544.0,7616.0
30.2075,-12800.0,-4480.0,7616.0
30.21,-12800.0,-4480.0,7616.0
30.2125,-12736.0,-4480.0,7616.0
30.215,-12736.0,-4416.0,7616.0
30.2175,-12800.0,-4416.0,7680.0
30.22,-12800.0,-4416.0,7744.0
30.2225,-12864.0,-4416.0,7744.0
30.225,-12864.0,-4416.0,7680.0
30.2275,-12864.0,-4416.0,7680.0
30.23,-12864.0,-4352.0,7616.0
30.2325,-12800.0,-4352.0,7616.0
30.235,-12928.0,-4480.0,7552.0
30.2375,-12864.0,-4480.0,7552.0
30.24,-12928.0,-4480.0,7616.0
30.2425,-12864.0,-4416.0,7616.0
30.245,-12864.0,-4416.0,7488.0
30.2475,-12928.0,-4352.0,7552.0
30.25,-12992.0,-4416.0,7552.0
30.2525,-12992.0,-4416.0,7680.0
30.255,-13056.0,-4416.0,7552.0
30.2575,-12992.0,-4416.0,7424.0
30.26,-12992.0,-4416.0,7488.0
30.2625,-13056.0,-4480.0,7488.0
30.265,-13056.0,-4544.0,7552.0
30.2675,-13056.0,-4480.0,7552.0
30.27,-13056.0,-4480.0,7552.0
30.2725,-13120.0,-4544.0,7552.0
30.275,-13120.0,-4480.0,7680.0
30.2775,-13248.0,-4480.0,7616.0
30.28,-13184.0,-4480.0,7744.0
30.2825,-13248.0,-4480.0,7680.0
30.285,-13184.0,-4480.0,7744.0
30.2875,-13184.0,-4480.0,7680.0
30.29,-13184.0,-4544.0,7744.0
30.2925,-13248.0,-4608.0,7680.0
30.295,-13184.0,-4608.0,7744.0
30.2975,-13248.0,-4672.0,7744.0
30.3,-13248.0,-4736.0,7680.0
30.3025,-13184.0,-4672.0,7680.0
30.305,-13248.0,-4672.0,7616.0
30.3075,-13248.0,-4672.0,7680.0
30.31,-13248.0,-4672.0,7616.0
30.3125,-13184.0,-4672.0,7552.0
30.315,-13184.0,-4672.0,7552.0
30.3175,-13184.0,-4672.0,7552.0
30.32,-13248.0,-4672.0,7552.0
30.3225,-13184.0,-4608.0,7552.0
30.325,-13120.0,-4736.0,7616.0
30.3275,-13120.0,-4736.0,7552.0
30.33,-13184.0,-4672.0,7680.0
30.3325,-13120.0,-4736.0,7744.0
30.335,-13120.0,-4736.0,7680.0
30.3375,-13056.0,-4736.0,7680.0
30.34,-12992.0,-4672.0,7680.0
30.3425,-13056.0,-4736.0,7744.0
30.345,-13056.0,-4672.0,7744.0
30.3475,-12992.0,-4672.0,7680.0
30.35,-13056.0,-4736.0,7808.0
