time_stamp,acc_x,acc_y,acc_z
29.395,-13888.0,-2176.0,1408.0
29.3975,-13952.0,-2240.0,1344.0
29.4,-13952.0,-2304.0,1344.0
29.4025,-13888.0,-2368.0,1280.0
29.405,-13888.0,-2368.0,1216.0
29.4075,-13888.0,-2432.0,1216.0
29.41,-13888.0,-2432.0,1152.0
29.4125,-13888.0,-2432.0,1152.0
29.415,-13952.0,-2496.0,1152.0
29.4175,-13952.0,-2560.0,1088.0
29.42,-14016.0,-2560.0,1088.0
29.4225,-14016.0,-2496.0,1152.0
29.425,-14080.0,-2496.0,1024.0
29.4275,-14144.0,-2560.0,960.0
29.43,-14272.0,-2496.0,960.0
29.4325,-14336.0,-2496.0,896.0
29.435,-14336.0,-2560.0,832.0
29.4375,-14464.0,-2560.0,832.0
29.44,-14528.0,-2624.0,832.0
29.4425,-14592.0,-2624.0,832.0
29.445,-14720.0,-2688.0,768.0
29.4475,-14784.0,-2752.0,768.0
29.45,-14848.0,-2752.0,768.0
29.4525,-14976.0,-2752.0,768.0
29.455,-15104.0,-2752.0,832.0
29.4575,-15168.0,-2816.0,832.0
29.46,-15296.0,-2816.0,832.0
29.4625,-15360.0,-2816.0,832.0
29.465,-15552.0,-2816.0,832.0
29.4675,-15744.0,-2752.0,896.0
29.47,-15808.0,-2688.0,896.0
29.4725,-15936.0,-2752.0,896.0
29.475,-16128.0,-2752.0,832.0
29.4775,-16320.0,-2752.0,896.0
29.48,-16512.0,-2752.0,896.0
29.4825,-16960.0,-2816.0,896.0
29.485,-17344.0,-2816.0,896.0
29.4875,-17536.0,-2880.0,832.0
29.49,-17728.0,-2944.0,832.0
29.4925,-17920.0,-2944.0,832.0
29.495,-18112.0,-2880.0,832.0
29.4975,-18176.0,-2944.0,768.0
29.5,-18176.0,-2944.0,768.0
29.5025,-18240.0,-3008.0,768.0
29.505,-18240.0,-3008.0,704.0
29.5075,-18304.0,-3008.0,576.0
29.51,-18304.0,-3072.0,576.0
29.5125,-18368.0,-3072.0,640.0
29.515,-18304.0,-3008.0,640.0
29.5175,-18240.0,-3072.0,576.0
29.52,-18176.0,-3072.0,576.0
29.5225,-17920.0,-3072.0,576.0
29.525,-17792.0,-3136.0,576.0
29.5275,-17728.0,-3072.0,576.0
29.53,-17536.0,-3136.0,512.0
29.5325,-17280.0,-3200.0,512.0
29.535,-17024.0,-3200.0,448.0
29.5375,-16768.0,-3200.0,448.0
29.54,-16512.0,-3200.0,448.0
29.5425,-16256.0,-3264.0,512.0
29.545,-16064.0,-3328.0,576.0
29.5475,-15808.0,-3392.0,640.0
29.55,-15616.0,-3456.0,576.0
29.5525,-15424.0,-3392.0,576.0
29.555,-15232.0,-3456.0,576.0
29.5575,-14976.0,-3520.0,576.0
29.56,-14784.0,-3520.0,576.0
29.5625,-14400.0,-3584.0,576.0
29.565,-14272.0,-3648.0,512.0
29.5675,-14144.0,-3648.0,512.0
29.57,-14016.0,-3648.0,512.0
29.5725,-13888.0,-3712.0,384.0
29.575,-13824.0,-3648.0,448.0
29.5775,-13696.0,-3712.0,384.0
29.58,-13632.0,-3776.0,320.0
29.5825,-13568.0,-3840.0,256.0
29.585,-13440.0,-3904.0,192.0
29.5875,-13376.0,-3904.0,192.0
29.59,-13312.0,-3968.0,192.0
29.5925,-13312.0,-3968.0,192.0
29.595,-13312.0,-3968.0,128.0
29.5975,-13312.0,-3968.0,64.0
29.6,-13376.0,-3968.0,0.0
29.6025,-13376.0,-4032.0,-64.0
29.605,-13440.0,-4032.0,-64.0
29.6075,-13568.0,-4032.0,-128.0
29.61,-13632.0,-3968.0,-128.0
29.6125,-13760.0,-4032.0,-128.0
29.615,-13952.0,-3968.0,-192.0
29.6175,-14016.0,-4032.0,-192.0
29.62,-14208.0,-4032.0,-256.0
29.6225,-14464.0,-4032.0,-256.0
29.625,-14592.0,-4032.0,-320.0
29.6275,-14784.0,-3968.0,-384.0
29.63,-14912.0,-3968.0,-384.0
29.6325,-15104.0,-4032.0,-448.0
29.635,-15360.0,-4032.0,-448.0
29.6375,-15488.0,-4032.0,-512.0
29.64,-15808.0,-3968.0,-512.0
29.6425,-16192.0,-3968.0,-576.0
29.645,-16384.0,-3968.0,-576.0
29.6475,-16512.0,-3968.0,-640.0
29.65,-16704.0,-3968.0,-704.0
29.6525,-16896.0,-3904.0,-768.0
29.655,-16960.0,-3904.0,-768.0
29.6575,-17088.0,-3904.0,-896.0
29.66,-17216.0,-3904.0,-960.0
29.6625,-17408.0,-3840.0,-960.0
29.665,-17536.0,-3904.0,-1088.0
29.6675,-17728.0,-3840.0,-1152.0
29.67,-17856.0,-3776.0,-1216.0
29.6725,-17856.0,-3840.0,-1280.0
29.675,-18048.0,-3776.0,-1280.0
29.6775,-18048.0,-3840.0,-1280.0
29.68,-18048.0,-3840.0,-1280.0
29.6825,-18048.0,-3840.0,-1344.0
29.685,-18048.0,-3776.0,-1344.0
29.6875,-17984.0,-3776.0,-1344.0
29.69,-17984.0,-3840.0,-1280.0
29.6925,-17920.0,-3840.0,-1280.0
29.695,-17856.0,-3776.0,-1344.0
29.6975,-17728.0,-3840.0,-1344.0
29.7,-17536.0,-3776.0,-1344.0
29.7025,-17472.0,-3840.0,-1344.0
29.705,-17408.0,-3840.0,-1344.0
29.7075,-17280.0,-3904.0,-1280.0
29.71,-17088.0,-3904.0,-1280.0
29.7125,-17024.0,-3904.0,-1216.0
29.715,-16896.0,-3904.0,-1152.0
29.7175,-16768.0,-3904.0,-1152.0
29.72,-16640.0,-3840.0,-1152.0
29.7225,-16448.0,-3776.0,-1024.0
29.725,-16256.0,-3776.0,-960.0
29.7275,-16256.0,-3712.0,-960.0
29.73,-16128.0,-3776.0,-960.0
29.7325,-16064.0,-3776.0,-896.0
29.735,-16000.0,-3712.0,-896.0
29.7375,-15936.0,-3712.0,-896.0
29.74,-15936.0,-3712.0,-768.0
29.7425,-15808.0,-3584.0,-768.0
29.745,-15872.0,-3648.0,-768.0
29.7475,-15808.0,-3648.0,-768.0
29.75,-15808.0,-3584.0,-704.0
29.7525,-15872.0,-3520.0,-704.0
29.755,-15872.0,-3456.0,-704.0
29.7575,-15872.0,-3456.0,-704.0
29.76,-15872.0,-3520.0,-768.0
29.7625,-15936.0,-3456.0,-768.0
29.765,-15936.0,-3328.0,-768.0
29.7675,-15936.0,-3264.0,-704.0
29.77,-16000.0,-3264.0,-704.0
29.7725,-15936.0,-3200.0,-704.0
29.775,-16000.0,-3136.0,-704.0
29.7775,-16000.0,-3136.0,-640.0
29.78,-16064.0,-3136.0,-576.0
29.7825,-16064.0,-3136.0,-576.0
29.785,-16128.0,-3200.0,-576.0
29.7875,-16192.0,-3136.0,-576.0
29.79,-16256.0,-3136.0,-576.0
29.7925,-16256.0,-3200.0,-576.0
29.795,-16384.0,-3264.0,-576.0
29.7975,-16384.0,-3328.0,-640.0
29.8,-16448.0,-3328.0,-640.0
29.8025,-16512.0,-3328.0,-704.0
29.805,-16512.0,-3392.0,-768.0
29.8075,-16576.0,-3456.0,-832.0
29.81,-16640.0,-3456.0,-832.0
29.8125,-16704.0,-3520.0,-832.0
29.815,-16704.0,-3520.0,-768.0
29.8175,-16704.0,-3456.0,-832.0
29.82,-16640.0,-3520.0,-704.0
29.8225,-16640.0,-3520.0,-704.0
29.825,-16640.0,-3520.0,-640.0
29.8275,-16704.0,-3584.0,-704.0
29.83,-16704.0,-3712.0,-704.0
29.8325,-16640.0,-3648.0,-640.0
29.835,-16640.0,-3712.0,-704.0
29.8375,-16640.0,-3712.0,-640.0
29.84,-16512.0,-3712.0,-640.0
29.8425,-16512.0,-3712.0,-576.0
29.845,-16448.0,-3712.0,-576.0
29.8475,-16448.0,-3712.0,-512.0
29.85,-16384.0,-3712.0,-448.0
29.8525,-16320.0,-3712.0,-448.0
29.855,-16256.0,-3648.0,-448.0
29.8575,-16192.0,-3648.0,-448.0
29.86,-16128.0,-3584.0,-512.0
29.8625,-16128.0,-3648.0,-512.0
29.865,-16128.0,-3648.0,-512.0
29.8675,-16064.0,-3648.0,-384.0
29.87,-16128.0,-3648.0,-448.0
29.8725,-16064.0,-3584.0,-448.0
29.875,-16064.0,-3584.0,-384.0
29.8775,-16064.0,-3520.0,-384.0
29.88,-16064.0,-3520.0,-448.0
29.8825,-16128.0,-3520.0,-448.0
29.885,-16128.0,-3456.0,-512.0
29.8875,-16128.0,-3456.0,-448.0
29.89,-16192.0,-3456.0,-448.0
29.8925,-16192.0,-3520.0,-448.0
29.895,-16256.0,-3456.0,-448.0
29.8975,-16256.0,-3392.0,-448.0
29.9,-16256.0,-3328.0,-448.0
29.9025,-16320.0,-3264.0,-448.0
29.905,-16384.0,-3264.0,-448.0
29.9075,-16320.0,-3200.0,-512.0
29.91,-16384.0,-3136.0,-448.0
29.9125,-16384.0,-3072.0,-448.0
29.915,-16384.0,-3008.0,-384.0
29.9175,-16384.0,-3008.0,-384.0
29.92,-16384.0,-3008.0,-384.0
29.9225,-16384.0,-2944.0,-384.0
29.925,-16384.0,-3008.0,-384.0
29.9275,-16384.0,-2944.0,-384.0
29.93,-16384.0,-2944.0,-384.0
29.9325,-16448.0,-2880.0,-384.0
29.935,-16384.0,-2880.0,-384.0
29.9375,-16384.0,-2880.0,-384.0
29.94,-16384.0,-2944.0,-384.0
29.9425,-16320.0,-2944.0,-320.0
29.945,-16320.0,-2880.0,-384.0
29.9475,-16320.0,-2880.0,-448.0
29.95,-16320.0,-2880.0,-448.0
29.9525,-16256.0,-2880.0,-384.0
29.955,-16320.0,-2816.0,-448.0
29.9575,-16320.0,-2816.0,-384.0
29.96,-16256.0,-2752.0,-384.0
29.9625,-16256.0,-2752.0,-384.0
29.965,-16256.0,-2688.0,-384.0
29.9675,-16256.0,-2752.0,-384.0
29.97,-16192.0,-2688.0,-448.0
29.9725,-16192.0,-2688.0,-320.0
29.975,-16192.0,-2752.0,-320.0
29.9775,-16192.0,-2752.0,-320.0
29.98,-16128.0,-2816.0,-256.0
29.9825,-16192.0,-2816.0,-256.0
29.985,-16128.0,-2880.0,-320.0
29.9875,-16064.0,-2816.0,-192.0
29.99,-16064.0,-2880.0,-192.0
29.9925,-16000.0,-2880.0,-192.0
29.995,-15936.0,-2880.0,-192.0
29.9975,-15936.0,-2944.0,-256.0
30.0,-15872.0,-2944.0,-256.0
30.0025,-15872.0,-2880.0,-192.0
30.005,-15872.0,-2944.0,-256.0
30.0075,-15872.0,-2944.0,-256.0
30.01,-15872.0,-3008.0,-192.0
30.0125,-15936.0,-3072.0,-256.0
30.015,-15872.0,-3136.0,-320.0
30.0175,-15872.0,-3136.0,-320.0
30.02,-15808.0,-3136.0,-384.0
30.0225,-15808.0,-3200.0,-384.0
30.025,-15744.0,-3200.0,-448.0
30.0275,-15744.0,-3264.0,-448.0
30.03,-15744.0,-3264.0,-512.0
30.0325,-15744.0,-3264.0,-448.0
30.035,-15680.0,-3328.0,-512.0
30.0375,-15680.0,-3328.0,-576.0
30.04,-15744.0,-3328.0,-640.0
30.0425,-15808.0,-3264.0,-576.0
30.045,-15808.0,-3328.0,-576.0
30.0475,-15808.0,-3328.0,-576.0
30.05,-15872.0,-3328.0,-576.0
30.0525,-15744.0,-3392.0,-576.0
30.055,-15744.0,-3328.0,-576.0
30.0575,-15744.0,-3328.0,-640.0
30.06,-15744.0,-3392.0,-640.0
30.0625,-15808.0,-3392.0,-576.0
30.065,-15808.0,-3392.0,-512.0
30.0675,-15872.0,-3392.0,-512.0
30.07,-15872.0,-3456.0,-576.0
30.0725,-15936.0,-3456.0,-448.0
30.075,-15936.0,-3456.0,-448.0
30.0775,-15936.0,-3456.0,-512.0
30.08,-15936.0,-3520.0,-512.0
30.0825,-15936.0,-3584.0,-448.0
30.085,-16000.0,-3584.0,-448.0
30.0875,-16064.0,-3584.0,-512.0
30.09,-16064.0,-3648.0,-512.0
30.0925,-16128.0,-3712.0,-448.0
30.095,-16128.0,-3648.0,-576.0
30.0975,-16192.0,-3712.0,-512.0
30.1,-16256.0,-3712.0,-576.0
30.1025,-16320.0,-3712.0,-576.0
30.105,-16384.0,-3712.0,-576.0
30.1075,-16384.0,-3648.0,-576.0
30.11,-16448.0,-3648.0,-576.0
30.1125,-16512.0,-3648.0,-576.0
30.115,-16512.0,-3584.0,-704.0
30.1175,-16576.0,-3648.0,-640.0
30.12,-16640.0,-3648.0,-704.0
30.1225,-16704.0,-3648.0,-768.0
30.125,-16768.0,-3584.0,-704.0
30.1275,-16768.0,-3520.0,-704.0
30.13,-16832.0,-3584.0,-768.0
30.1325,-16832.0,-3520.0,-768.0
30.135,-16832.0,-3520.0,-704.0
30.1375,-16896.0,-3520.0,-704.0
30.14,-16896.0,-3520.0,-704.0
30.1425,-16896.0,-3520.0,-704.0
30.145,-16960.0,-3520.0,-640.0
30.1475,-16960.0,-3520.0,-576.0
30.15,-17088.0,-3584.0,-576.0
30.1525,-17024.0,-3520.0,-512.0
30.155,-17024.0,-3520.0,-512.0
30.1575,-17024.0,-3584.0,-512.0
30.16,-17088.0,-3584.0,-512.0
30.1625,-17024.0,-3520.0,-512.0
30.165,-17152.0,-3520.0,-512.0
30.1675,-17088.0,-3456.0,-512.0
30.17,-17152.0,-3520.0,-448.0
30.1725,-17152.0,-3520.0,-512.0
30.175,-17152.0,-3456.0,-512.0
30.1775,-17088.0,-3520.0,-512.0
30.18,-17088.0,-3456.0,-512.0
30.1825,-17088.0,-3392.0,-512.0
30.185,-17088.0,-3456.0,-576.0
30.1875,-17024.0,-3520.0,-512.0
30.19,-16960.0,-3520.0,-512.0
30.1925,-16960.0,-3520.0,-512.0
30.195,-16896.0,-3456.0,-448.0
30.1975,-16768.0,-3456.0,-448.0
30.2,-16768.0,-3456.0,-512.0
30.2025,-16640.0,-3392.0,-512.0
30.205,-16576.0,-3392.0,-448.0
30.2075,-16512.0,-3392.0,-448.0
30.21,-16448.0,-3328.0,-512.0
30.2125,-16384.0,-3328.0,-512.0
30.215,-16320.0,-3392.0,-576.0
30.2175,-16256.0,-3328.0,-448.0
30.22,-16256.0,-3264.0,-448.0
30.2225,-16256.0,-3264.0,-448.0
30.225,-16192.0,-3264.0,-448.0
30.2275,-16128.0,-3264.0,-512.0
30.23,-16064.0,-3264.0,-448.0
30.2325,-16064.0,-3264.0,-384.0
30.235,-16000.0,-3264.0,-384.0
30.2375,-15936.0,-3264.0,-384.0
30.24,-15936.0,-3264.0,-384.0
30.2425,-15872.0,-3264.0,-384.0
30.245,-15808.0,-3328.0,-320.0
30.2475,-15744.0,-3264.0,-384.0
30.25,-15744.0,-3264.0,-320.0
30.2525,-15744.0,-3264.0,-320.0
30.255,-15744.0,-3264.0,-320.0
30.2575,-15680.0,-3264.0,-320.0
30.26,-15680.0,-3264.0,-256.0
30.2625,-15616.0,-3264.0,-192.0
30.265,-15680.0,-3200.0,-192.0
30.2675,-15680.0,-3200.0,-192.0
30.27,-15552.0,-3200.0,-192.0
30.2725,-15680.0,-3264.0,-192.0
30.275,-15680.0,-3264.0,-128.0
30.2775,-15616.0,-3328.0,-128.0
30.28,-15680.0,-3328.0,-320.0
30.2825,-15744.0,-3328.0,-320.0
30.285,-15808.0,-3264.0,-384.0
30.2875,-15808.0,-3328.0,-384.0
30.29,-15744.0,-3392.0,-384.0
30.2925,-15808.0,-3392.0,-448.0
30.295,-15744.0,-3328.0,-384.0
30.2975,-15872.0,-3392.0,-384.0
30.3,-15872.0,-3392.0,-384.0
30.3025,-15936.0,-3392.0,-448.0
30.305,-15936.0,-3392.0,-448.0
30.3075,-15936.0,-3392.0,-448.0
30.31,-16000.0,-3456.0,-448.0
30.3125,-16064.0,-3392.0,-512.0
30.315,-16192.0,-3392.0,-576.0
30.3175,-16192.0,-3392.0,-576.0
30.32,-16192.0,-3392.0,-512.0
30.3225,-16256.0,-3392.0,-576.0
30.325,-16256.0,-3456.0,-512.0
30.3275,-16320.0,-3520.0,-576.0
30.33,-16320.0,-3520.0,-576.0
30.3325,-16320.0,-3520.0,-640.0
30.335,-16384.0,-3520.0,-576.0
30.3375,-16448.0,-3520.0,-576.0
30.34,-16512.0,-3456.0,-576.0
30.3425,-16448.0,-3520.0,-512.0
30.345,-16512.0,-3456.0,-576.0
30.3475,-16576.0,-3520.0,-640.0
30.35,-16576.0,-3520.0,-576.0
30.3525,-16640.0,-3456.0,-576.0
30.355,-16704.0,-3456.0,-640.0
30.3575,-16768.0,-3392.0,-576.0
30.36,-16768.0,-3392.0,-576.0
30.3625,-16768.0,-3392.0,-576.0
30.365,-16768.0,-3392.0,-704.0
30.3675,-16768.0,-3456.0,-640.0
30.37,-16832.0,-3456.0,-704.0
30.3725,-16832.0,-3456.0,-640.0
30.375,-16832.0,-3456.0,-640.0
30.3775,-16768.0,-3456.0,-704.0
30.38,-16832.0,-3456.0,-704.0
30.3825,-16832.0,-3456.0,-640.0
30.385,-16832.0,-3392.0,-640.0
30.3875,-16832.0,-3392.0,-640.0
30.39,-16832.0,-3328.0,-640.0
30.3925,-16896.0,-3264.0,-640.0
30.395,-16832.0,-3264.0,-640.0
30.3975,-16768.0,-3264.0,-704.0
30.4,-16768.0,-3200.0,-640.0
30.4025,-16768.0,-3136.0,-640.0
30.405,-16704.0,-3136.0,-576.0
30.4075,-16704.0,-3136.0,-576.0
30.41,-16640.0,-3136.0,-576.0
30.4125,-16640.0,-3136.0,-576.0
30.415,-16576.0,-3136.0,-576.0
30.4175,-16512.0,-3136.0,-576.0
30.42,-16512.0,-3136.0,-576.0
30.4225,-16448.0,-3136.0,-576.0
30.425,-16384.0,-3136.0,-576.0
30.4275,-16384.0,-3136.0,-576.0
30.43,-16384.0,-3072.0,-576.0
30.4325,-16384.0,-3008.0,-576.0
30.435,-16320.0,-3072.0,-512.0
30.4375,-16256.0,-3008.0,-576.0
30.44,-16256.0,-3008.0,-512.0
30.4425,-16128.0,-3008.0,-512.0
30.445,-16192.0,-3008.0,-448.0
30.4475,-16192.0,-3008.0,-448.0
30.45,-16128.0,-3008.0,-448.0
30.4525,-16128.0,-3008.0,-448.0
30.455,-16128.0,-3008.0,-448.0
30.4575,-16128.0,-2944.0,-512.0
30.46,-16128.0,-2944.0,-448.0
30.4625,-16064.0,-3008.0,-448.0
30.465,-16064.0,-3008.0,-448.0
30.4675,-16064.0,-3008.0,-448.0
30.47,-16064.0,-3008.0,-448.0
30.4725,-16000.0,-3008.0,-448.0
30.475,-16064.0,-2944.0,-448.0
30.4775,-16000.0,-2944.0,-512.0
30.48,-16064.0,-2944.0,-448.0
30.4825,-16064.0,-2880.0,-448.0
30.485,-16064.0,-2944.0,-448.0
30.4875,-16064.0,-2944.0,-384.0
30.49,-16064.0,-2944.0,-448.0
30.4925,-16064.0,-2944.0,-448.0
30.495,-16000.0,-2944.0,-512.0
30.4975,-16000.0,-2944.0,-448.0
30.5,-16000.0,-2880.0,-512.0
30.5025,-16000.0,-2944.0,-512.0
30.505,-16000.0,-2880.0,-448.0
30.5075,-16000.0,-2944.0,-448.0
30.51,-16064.0,-2944.0,-448.0
30.5125,-16128.0,-2944.0,-512.0
30.515,-16064.0,-2944.0,-512.0
30.5175,-16128.0,-2944.0,-512.0
30.52,-16192.0,-3008.0,-512.0
30.5225,-16192.0,-2944.0,-384.0
30.525,-16256.0,-3008.0,-384.0
30.5275,-16320.0,-3008.0,-320.0
30.53,-16320.0,-3008.0,-384.0
30.5325,-16384.0,-2944.0,-384.0
30.535,-16384.0,-3008.0,-448.0
30.5375,-16384.0,-3008.0,-384.0
30.54,-16448.0,-2944.0,-384.0
30.5425,-16448.0,-3072.0,-320.0
30.545,-16448.0,-3008.0,-384.0
30.5475,-16448.0,-2944.0,-384.0
30.55,-16448.0,-2944.0,-384.0
30.5525,-16512.0,-2944.0,-384.0
30.555,-16448.0,-3008.0,-384.0
30.5575,-16384.0,-3008.0,-448.0
30.56,-16448.0,-3008.0,-512.0
30.5625,-16448.0,-3008.0,-512.0
30.565,-16384.0,-3072.0,-512.0
30.5675,-16448.0,-3072.0,-512.0
30.57,-16448.0,-3072.0,-448.0
30.5725,-16448.0,-3136.0,-448.0
30.575,-16448.0,-3136.0,-448.0
30.5775,-16448.0,-3136.0,-448.0
30.58,-16384.0,-3072.0,-384.0
30.5825,-16384.0,-3008.0,-448.0
30.585,-16256.0,-3008.0,-512.0
30.5875,-16320.0,-3008.0,-448.0
30.59,-16256.0,-3008.0,-448.0
30.5925,-16256.0,-3008.0,-384.0
30.595,-16256.0,-2944.0,-384.0
30.5975,-16192.0,-2880.0,-320.0
30.6,-16256.0,-2944.0,-320.0
30.6025,-16192.0,-2880.0,-320.0
30.605,-16128.0,-2880.0,-384.0
30.6075,-16128.0,-2880.0,-384.0
30.61,-16128.0,-2880.0,-320.0
30.6125,-16064.0,-2944.0,-320.0
30.615,-16128.0,-2944.0,-320.0
30.6175,-16192.0,-2944.0,-320.0
30.62,-16128.0,-2944.0,-256.0
30.6225,-16192.0,-2944.0,-256.0
30.625,-16128.0,-2944.0,-320.0
30.6275,-16064.0,-2944.0,-256.0
30.63,-16128.0,-2944.0,-320.0
30.6325,-16064.0,-2944.0,-256.0
30.635,-16128.0,-2944.0,-320.0
30.6375,-16064.0,-2944.0,-256.0
30.64,-16064.0,-2880.0,-320.0
30.6425,-16064.0,-2944.0,-384.0
30.645,-16064.0,-2944.0,-448.0
30.6475,-16064.0,-2944.0,-384.0
30.65,-16064.0,-2944.0,-448.0
30.6525,-16000.0,-2880.0,-448.0
30.655,-16000.0,-2880.0,-384.0
30.6575,-16000.0,-2816.0,-384.0
30.66,-16064.0,-2816.0,-384.0
30.6625,-16000.0,-2816.0,-384.0
30.665,-16000.0,-2816.0,-384.0
30.6675,-15936.0,-2752.0,-448.0
30.67,-15872.0,-2752.0,-448.0
30.6725,-15872.0,-2752.0,-384.0
30.675,-15872.0,-2752.0,-384.0
30.6775,-15936.0,-2752.0,-384.0
30.68,-15936.0,-2752.0,-384.0
30.6825,-15872.0,-2752.0,-384.0
30.685,-15744.0,-2752.0,-512.0
30.6875,-15744.0,-2752.0,-512.0
30.69,-15680.0,-2752.0,-448.0
30.6925,-15680.0,-2752.0,-512.0
30.695,-15680.0,-2752.0,-512.0
30.6975,-15616.0,-2752.0,-576.0
30.7,-15616.0,-2752.0,-576.0
30.7025,-15616.0,-2752.0,-576.0
30.705,-15552.0,-2752.0,-640.0
30.7075,-15552.0,-2816.0,-704.0
30.71,-15488.0,-2816.0,-640.0
30.7125,-15424.0,-2816.0,-576.0
30.715,-15424.0,-2752.0,-576.0
30.7175,-15360.0,-2816.0,-512.0
30.72,-15360.0,-2816.0,-576.0
30.7225,-15296.0,-2816.0,-576.0
30.725,-15296.0,-2816.0,-576.0
30.7275,-15296.0,-2816.0,-576.0
30.73,-15296.0,-2816.0,-512.0
30.7325,-15232.0,-2752.0,-448.0
30.735,-15232.0,-2752.0,-512.0
30.7375,-15168.0,-2688.0,-640.0
30.74,-15168.0,-2752.0,-640.0
30.7425,-15104.0,-2752.0,-704.0
30.745,-15104.0,-2752.0,-704.0
30.7475,-15040.0,-2752.0,-704.0
30.75,-15040.0,-2752.0,-704.0
30.7525,-15040.0,-2752.0,-704.0
30.755,-14976.0,-2752.0,-640.0
30.7575,-14976.0,-2752.0,-640.0
30.76,-14912.0,-2816.0,-704.0
30.7625,-14848.0,-2816.0,-768.0
30.765,-14784.0,-2752.0,-704.0
30.7675,-14784.0,-2816.0,-704.0
30.77,-14720.0,-2816.0,-640.0
30.7725,-14656.0,-2816.0,-704.0
30.775,-14656.0,-2816.0,-640.0
30.7775,-14720.0,-2752.0,-576.0
30.78,-14720.0,-2752.0,-512.0
30.7825,-14720.0,-2752.0,-512.0
30.785,-14784.0,-2688.0,-512.0
30.7875,-14848.0,-2816.0,-512.0
30.79,-14848.0,-2880.0,-448.0
30.7925,-14848.0,-2816.0,-448.0
30.795,-14848.0,-2752.0,-448.0
30.7975,-14976.0,-2752.0,-448.0
30.8,-15040.0,-2752.0,-512.0
30.8025,-15168.0,-2816.0,-512.0
30.805,-15232.0,-2816.0,-512.0
30.8075,-15296.0,-2816.0,-512.0
30.81,-15424.0,-2880.0,-512.0
30.8125,-15552.0,-2880.0,-576.0
30.815,-15616.0,-2944.0,-576.0
30.8175,-15744.0,-2944.0,-640.0
30.82,-15936.0,-2944.0,-704.0
30.8225,-16064.0,-2944.0,-704.0
30.825,-16192.0,-3008.0,-768.0
30.8275,-16256.0,-3008.0,-832.0
30.83,-16384.0,-3008.0,-896.0
30.8325,-16512.0,-3008.0,-832.0
30.835,-16640.0,-3008.0,-960.0
30.8375,-16704.0,-3072.0,-960.0
30.84,-16832.0,-3072.0,-960.0
30.8425,-16896.0,-3072.0,-1024.0
30.845,-17024.0,-3008.0,-1024.0
30.8475,-17088.0,-2944.0,-1024.0
30.85,-17152.0,-3008.0,-1088.0
30.8525,-17280.0,-3008.0,-1152.0
30.855,-17280.0,-3072.0,-1152.0
30.8575,-17344.0,-3072.0,-1216.0
30.86,-17472.0,-3136.0,-1216.0
30.8625,-17536.0,-3136.0,-1216.0
30.865,-17536.0,-3136.0,-1216.0
30.8675,-17600.0,-3072.0,-1344.0
30.87,-17600.0,-3072.0,-1280.0
30.8725,-17664.0,-3072.0,-1216.0
30.875,-17664.0,-3072.0,-1280.0
30.8775,-17664.0,-3072.0,-1280.0
30.88,-17792.0,-3008.0,-1280.0
30.8825,-17920.0,-3008.0,-1216.0
30.885,-17920.0,-3008.0,-1280.0
30.8875,-17984.0,-2944.0,-1344.0
30.89,-18048.0,-2944.0,-1408.0
30.8925,-18112.0,-3008.0,-1536.0
30.895,-18112.0,-2944.0,-1472.0
30.8975,-18176.0,-2880.0,-1472.0
30.9,-18176.0,-2880.0,-1536.0
30.9025,-18176.0,-2880.0,-1536.0
30.905,-18176.0,-2816.0,-1536.0
30.9075,-18176.0,-2752.0,-1536.0
30.91,-18176.0,-2816.0,-1536.0
30.9125,-18176.0,-2816.0,-1536.0
30.915,-18112.0,-2752.0,-1536.0
30.9175,-18112.0,-2688.0,-1600.0
30.92,-18048.0,-2688.0,-1600.0
30.9225,-17920.0,-2688.0,-1728.0
30.925,-17856.0,-2688.0,-1664.0
30.9275,-17792.0,-2560.0,-1600.0
30.93,-17664.0,-2560.0,-1600.0
30.9325,-17600.0,-2496.0,-1600.0
30.935,-17536.0,-2496.0,-1664.0
30.9375,-17472.0,-2496.0,-1664.0
30.94,-17408.0,-2496.0,-1600.0
30.9425,-17344.0,-2496.0,-1600.0
30.945,-17344.0,-2432.0,-1600.0
30.9475,-17216.0,-2368.0,-1536.0
30.95,-17088.0,-2368.0,-1536.0
30.9525,-17088.0,-2432.0,-1536.0
30.955,-17024.0,-2368.0,-1536.0
30.9575,-16896.0,-2368.0,-1536.0
30.96,-16832.0,-2368.0,-1472.0
30.9625,-16832.0,-2304.0,-1472.0
30.965,-16768.0,-2304.0,-1408.0
30.9675,-16704.0,-2304.0,-1472.0
30.97,-16768.0,-2240.0,-1472.0
30.9725,-16704.0,-2176.0,-1472.0
30.975,-16640.0,-2176.0,-1472.0
30.9775,-16576.0,-2112.0,-1472.0
30.98,-16576.0,-2176.0,-1408.0
30.9825,-16448.0,-2112.0,-1280.0
30.985,-16448.0,-2112.0,-1344.0
30.9875,-16384.0,-2112.0,-1344.0
30.99,-16384.0,-2112.0,-1344.0
30.9925,-16384.0,-2112.0,-1280.0
30.995,-16320.0,-2048.0,-1216.0
30.9975,-16256.0,-2048.0,-1280.0
31.0,-16192.0,-2048.0,-1280.0
31.0025,-16064.0,-2112.0,-1216.0
31.005,-16000.0,-2112.0,-1152.0
31.0075,-16000.0,-2112.0,-1152.0
31.01,-15936.0,-2176.0,-1152.0
31.0125,-15936.0,-2176.0,-1216.0
31.015,-15936.0,-2176.0,-1152.0
