time_stamp,acc_x,acc_y,acc_z
24.725,-13952.0,-64.0,11136.0
24.7275,-13952.0,-128.0,11264.0
24.73,-13888.0,-192.0,11200.0
24.7325,-13888.0,-128.0,11072.0
24.735,-13888.0,-128.0,11008.0
24.7375,-13888.0,-128.0,11008.0
24.74,-13952.0,-128.0,11072.0
24.7425,-13888.0,-192.0,11072.0
24.745,-13888.0,-192.0,11072.0
24.7475,-13952.0,-256.0,10944.0
24.75,-13952.0,-256.0,10944.0
24.7525,-13952.0,-192.0,10816.0
24.755,-13952.0,-256.0,10944.0
24.7575,-13888.0,-320.0,10944.0
24.76,-13952.0,-256.0,10880.0
24.7625,-13952.0,-320.0,10944.0
24.765,-13952.0,-320.0,10944.0
24.7675,-13952.0,-384.0,10880.0
24.77,-13952.0,-384.0,10752.0
24.7725,-13888.0,-448.0,10816.0
24.775,-13888.0,-448.0,10816.0
24.7775,-13888.0,-448.0,10752.0
24.78,-13824.0,-512.0,10752.0
24.7825,-13952.0,-512.0,10688.0
24.785,-13952.0,-448.0,10624.0
24.7875,-14016.0,-448.0,10624.0
24.79,-13952.0,-512.0,10560.0
24.7925,-13952.0,-576.0,10432.0
24.795,-13888.0,-640.0,10368.0
24.7975,-13824.0,-640.0,10304.0
24.8,-13760.0,-704.0,10176.0
24.8025,-13824.0,-640.0,10240.0
24.805,-13952.0,-640.0,10304.0
24.8075,-13888.0,-640.0,10304.0
24.81,-13888.0,-512.0,10432.0
24.8125,-13888.0,-448.0,10304.0
24.815,-13888.0,-448.0,10304.0
24.8175,-13824.0,-384.0,10432.0
24.82,-13760.0,-384.0,10304.0
24.8225,-13696.0,-384.0,10368.0
24.825,-13760.0,-320.0,10496.0
24.8275,-13696.0,-384.0,10560.0
24.83,-13696.0,-384.0,10496.0
24.8325,-13696.0,-384.0,10496.0
24.835,-13632.0,-320.0,10496.0
24.8375,-13632.0,-320.0,10560.0
24.84,-13568.0,-256.0,10560.0
24.8425,-13568.0,-256.0,10496.0
24.845,-13504.0,-320.0,10496.0
24.8475,-13504.0,-256.0,10368.0
24.85,-13504.0,-256.0,10304.0
24.8525,-13504.0,-320.0,10304.0
24.855,-13504.0,-320.0,10304.0
24.8575,-13440.0,-256.0,10240.0
24.86,-13376.0,-256.0,10112.0
24.8625,-13376.0,-320.0,10048.0
24.865,-13440.0,-320.0,10048.0
24.8675,-13440.0,-384.0,9984.0
24.87,-13440.0,-384.0,9856.0
24.8725,-13504.0,-512.0,9984.0
24.875,-13440.0,-640.0,9856.0
24.8775,-13440.0,-640.0,9792.0
24.88,-13440.0,-704.0,9920.0
24.8825,-13376.0,-704.0,9856.0
24.885,-13440.0,-704.0,9856.0
24.8875,-13504.0,-768.0,10048.0
24.89,-13568.0,-832.0,10112.0
24.8925,-13568.0,-896.0,10112.0
24.895,-13568.0,-896.0,10048.0
24.8975,-13632.0,-1024.0,10176.0
24.9,-13696.0,-1024.0,10112.0
24.9025,-13824.0,-1152.0,10112.0
24.905,-13824.0,-1152.0,10112.0
24.9075,-13888.0,-1152.0,10112.0
24.91,-13888.0,-1152.0,10112.0
24.9125,-13888.0,-1152.0,10112.0
24.915,-13888.0,-1152.0,10176.0
24.9175,-13952.0,-1088.0,10240.0
24.92,-13952.0,-1024.0,10304.0
24.9225,-14016.0,-1024.0,10304.0
24.925,-14016.0,-896.0,10304.0
24.9275,-13952.0,-960.0,10304.0
24.93,-13952.0,-960.0,10304.0
24.9325,-13952.0,-896.0,10304.0
24.935,-13952.0,-960.0,10176.0
24.9375,-13952.0,-896.0,10304.0
24.94,-14016.0,-896.0,10240.0
24.9425,-13952.0,-896.0,10240.0
24.945,-13952.0,-896.0,10176.0
24.9475,-13952.0,-896.0,10240.0
24.95,-13888.0,-960.0,10240.0
24.9525,-13824.0,-1024.0,10176.0
24.955,-13888.0,-960.0,10240.0
24.9575,-14016.0,-1024.0,10304.0
24.96,-13952.0,-960.0,10304.0
24.9625,-13888.0,-896.0,10304.0
24.965,-13888.0,-960.0,10240.0
24.9675,-13952.0,-960.0,10176.0
24.97,-14016.0,-1024.0,10304.0
24.9725,-14080.0,-1088.0,10304.0
24.975,-14080.0,-1088.0,10112.0
24.9775,-14080.0,-1024.0,10048.0
24.98,-14016.0,-1088.0,9920.0
24.9825,-14016.0,-1088.0,10048.0
24.985,-14016.0,-1216.0,10048.0
24.9875,-14080.0,-1216.0,9984.0
24.99,-14016.0,-1280.0,9920.0
24.9925,-14016.0,-1408.0,9856.0
24.995,-14016.0,-1472.0,9856.0
24.9975,-14080.0,-1536.0,9920.0
25.0,-14080.0,-1536.0,9920.0
25.0025,-14080.0,-1536.0,9920.0
25.005,-14144.0,-1600.0,9920.0
25.0075,-14208.0,-1664.0,9920.0
25.01,-14208.0,-1728.0,9920.0
25.0125,-14208.0,-1664.0,9920.0
25.015,-14208.0,-1728.0,9856.0
25.0175,-14144.0,-1664.0,9920.0
25.02,-14144.0,-1664.0,9920.0
25.0225,-14144.0,-1664.0,9856.0
25.025,-14208.0,-1728.0,9920.0
25.0275,-14208.0,-1664.0,9920.0
25.03,-14272.0,-1728.0,9920.0
25.0325,-14336.0,-1728.0,10048.0
25.035,-14272.0,-1728.0,9920.0
25.0375,-14336.0,-1728.0,9856.0
25.04,-14272.0,-1728.0,9856.0
25.0425,-14272.0,-1664.0,9792.0
25.045,-14336.0,-1600.0,9856.0
25.0475,-14400.0,-1600.0,9856.0
25.05,-14464.0,-1600.0,9920.0
25.0525,-14400.0,-1600.0,9792.0
25.055,-14336.0,-1536.0,9664.0
25.0575,-14400.0,-1536.0,9728.0
25.06,-14400.0,-1536.0,9728.0
25.0625,-14400.0,-1536.0,9664.0
25.065,-14400.0,-1536.0,9664.0
25.0675,-14400.0,-1536.0,9728.0
25.07,-14336.0,-1536.0,9664.0
25.0725,-14400.0,-1600.0,9600.0
25.075,-14400.0,-1664.0,9664.0
25.0775,-14400.0,-1664.0,9664.0
25.08,-14400.0,-1664.0,9536.0
25.0825,-14400.0,-1664.0,9536.0
25.085,-14400.0,-1600.0,9536.0
25.0875,-14400.0,-1600.0,9472.0
25.09,-14400.0,-1664.0,9408.0
25.0925,-14464.0,-1664.0,9408.0
25.095,-14400.0,-1728.0,9280.0
25.0975,-14400.0,-1728.0,9216.0
25.1,-14400.0,-1728.0,9216.0
25.1025,-14400.0,-1728.0,9216.0
25.105,-14400.0,-1792.0,9216.0
25.1075,-14400.0,-1728.0,9216.0
25.11,-14336.0,-1664.0,9216.0
25.1125,-14272.0,-1664.0,9216.0
25.115,-14272.0,-1664.0,9216.0
25.1175,-14272.0,-1664.0,9280.0
25.12,-14144.0,-1600.0,9152.0
25.1225,-14080.0,-1536.0,9088.0
25.125,-13952.0,-1536.0,9216.0
25.1275,-13952.0,-1600.0,9280.0
25.13,-14016.0,-1664.0,9216.0
25.1325,-13952.0,-1664.0,9152.0
25.135,-13824.0,-1600.0,9088.0
25.1375,-13824.0,-1728.0,9152.0
25.14,-13824.0,-1792.0,9152.0
25.1425,-13888.0,-1856.0,9152.0
25.145,-13888.0,-1792.0,9088.0
25.1475,-13888.0,-1856.0,9152.0
25.15,-13824.0,-1856.0,9152.0
25.1525,-13888.0,-1920.0,9152.0
25.155,-13888.0,-1856.0,9088.0
25.1575,-13952.0,-1920.0,9088.0
25.16,-13952.0,-1856.0,9088.0
25.1625,-14016.0,-1984.0,9024.0
25.165,-13952.0,-1920.0,9024.0
25.1675,-13952.0,-1920.0,8896.0
25.17,-13952.0,-1920.0,8896.0
25.1725,-14016.0,-1920.0,8832.0
25.175,-14016.0,-1984.0,8768.0
25.1775,-14016.0,-1984.0,8704.0
25.18,-14016.0,-1984.0,8640.0
25.1825,-14016.0,-1856.0,8512.0
25.185,-14016.0,-1856.0,8576.0
25.1875,-14016.0,-1728.0,8512.0
25.19,-14016.0,-1728.0,8512.0
25.1925,-14016.0,-1792.0,8512.0
25.195,-14016.0,-1856.0,8576.0
25.1975,-14080.0,-1856.0,8512.0
25.2,-14016.0,-1856.0,8448.0
25.2025,-14016.0,-1920.0,8448.0
25.205,-14144.0,-1984.0,8448.0
25.2075,-14080.0,-1920.0,8384.0
25.21,-14144.0,-2048.0,8384.0
25.2125,-14144.0,-2048.0,8448.0
25.215,-14080.0,-1984.0,8320.0
25.2175,-14208.0,-2048.0,8448.0
25.22,-14208.0,-2112.0,8448.0
25.2225,-14208.0,-2176.0,8384.0
25.225,-14272.0,-2112.0,8448.0
25.2275,-14272.0,-2176.0,8384.0
25.23,-14272.0,-2240.0,8384.0
25.2325,-14272.0,-2304.0,8384.0
25.235,-14208.0,-2304.0,8320.0
25.2375,-14208.0,-2304.0,8320.0
25.24,-14144.0,-2304.0,8320.0
25.2425,-14144.0,-2304.0,8384.0
25.245,-14080.0,-2240.0,8384.0
25.2475,-14016.0,-2304.0,8384.0
25.25,-13952.0,-2240.0,8448.0
25.2525,-13952.0,-2176.0,8512.0
25.255,-13952.0,-2176.0,8512.0
25.2575,-13952.0,-2176.0,8576.0
25.26,-13952.0,-2176.0,8640.0
25.2625,-13952.0,-2176.0,8640.0
25.265,-13888.0,-2112.0,8640.0
25.2675,-13888.0,-2112.0,8576.0
25.27,-13824.0,-2112.0,8640.0
25.2725,-13952.0,-2176.0,8768.0
25.275,-13888.0,-2112.0,8704.0
25.2775,-13824.0,-2112.0,8640.0
25.28,-13824.0,-1984.0,8576.0
25.2825,-13696.0,-1984.0,8512.0
25.285,-13632.0,-1984.0,8448.0
25.2875,-13696.0,-1984.0,8512.0
25.29,-13696.0,-2048.0,8640.0
25.2925,-13760.0,-2112.0,8704.0
25.295,-13696.0,-2112.0,8576.0
25.2975,-13696.0,-2112.0,8512.0
25.3,-13696.0,-2176.0,8512.0
25.3025,-13696.0,-2240.0,8512.0
25.305,-13696.0,-2240.0,8448.0
25.3075,-13632.0,-2304.0,8448.0
25.31,-13632.0,-2368.0,8320.0
25.3125,-13696.0,-2304.0,8320.0
25.315,-13632.0,-2304.0,8256.0
25.3175,-13568.0,-2368.0,8320.0
25.32,-13568.0,-2432.0,8256.0
25.3225,-13504.0,-2368.0,8192.0
25.325,-13440.0,-2432.0,8128.0
25.3275,-13504.0,-2432.0,8128.0
25.33,-13440.0,-2496.0,8128.0
25.3325,-13440.0,-2496.0,8064.0
25.335,-13440.0,-2496.0,8128.0
25.3375,-13440.0,-2496.0,8000.0
25.34,-13440.0,-2560.0,8064.0
25.3425,-13504.0,-2496.0,8000.0
25.345,-13440.0,-2560.0,8000.0
25.3475,-13440.0,-2624.0,7936.0
25.35,-13504.0,-2688.0,7936.0
25.3525,-13568.0,-2688.0,8000.0
25.355,-13568.0,-2752.0,7936.0
25.3575,-13504.0,-2752.0,7808.0
25.36,-13568.0,-2752.0,7872.0
25.3625,-13632.0,-2816.0,7872.0
25.365,-13696.0,-2816.0,7936.0
25.3675,-13568.0,-2688.0,8000.0
25.37,-13632.0,-2752.0,7808.0
25.3725,-13696.0,-2752.0,7808.0
25.375,-13760.0,-2752.0,7872.0
25.3775,-13824.0,-2752.0,7808.0
25.38,-13824.0,-2752.0,7872.0
25.3825,-13824.0,-2688.0,7936.0
25.385,-13824.0,-2688.0,7808.0
25.3875,-13824.0,-2688.0,7808.0
25.39,-13824.0,-2688.0,7744.0
25.3925,-13888.0,-2752.0,7744.0
25.395,-13952.0,-2688.0,7744.0
25.3975,-13952.0,-2752.0,7744.0
25.4,-13952.0,-2752.0,7744.0
25.4025,-13888.0,-2816.0,7680.0
25.405,-13952.0,-2816.0,7616.0
25.4075,-13952.0,-2816.0,7680.0
25.41,-13952.0,-2752.0,7552.0
25.4125,-13888.0,-2688.0,7552.0
25.415,-13888.0,-2752.0,7552.0
25.4175,-13888.0,-2816.0,7488.0
25.42,-13888.0,-2816.0,7552.0
25.4225,-13888.0,-2752.0,7552.0
25.425,-13824.0,-2752.0,7488.0
25.4275,-13824.0,-2752.0,7424.0
25.43,-13824.0,-2816.0,7424.0
25.4325,-13824.0,-2944.0,7360.0
25.435,-13696.0,-2880.0,7360.0
25.4375,-13632.0,-2816.0,7232.0
25.44,-13696.0,-2880.0,7232.0
25.4425,-13760.0,-3008.0,7232.0
25.445,-13696.0,-2944.0,7168.0
25.4475,-13696.0,-3008.0,7104.0
25.45,-13696.0,-3008.0,7232.0
25.4525,-13568.0,-3008.0,7168.0
25.455,-13568.0,-2944.0,7104.0
25.4575,-13568.0,-2880.0,7168.0
25.46,-13632.0,-2752.0,7104.0
25.4625,-13568.0,-2688.0,7168.0
25.465,-13568.0,-2688.0,7104.0
25.4675,-13632.0,-2688.0,7040.0
25.47,-13632.0,-2688.0,7104.0
25.4725,-13632.0,-2624.0,7104.0
25.475,-13632.0,-2688.0,7040.0
25.4775,-13632.0,-2624.0,7104.0
25.48,-13568.0,-2624.0,7104.0
25.4825,-13568.0,-2624.0,7168.0
25.485,-13632.0,-2624.0,7104.0
25.4875,-13632.0,-2624.0,7104.0
25.49,-13632.0,-2624.0,7104.0
25.4925,-13760.0,-2688.0,7168.0
25.495,-13760.0,-2624.0,7104.0
25.4975,-13824.0,-2688.0,7168.0
25.5,-13824.0,-2688.0,7232.0
25.5025,-13824.0,-2624.0,7232.0
25.505,-13824.0,-2688.0,7168.0
25.5075,-13824.0,-2624.0,7168.0
25.51,-13888.0,-2688.0,7168.0
25.5125,-13952.0,-2688.0,7232.0
25.515,-13824.0,-2688.0,7232.0
25.5175,-13824.0,-2624.0,7168.0
25.52,-13888.0,-2688.0,7040.0
25.5225,-13824.0,-2688.0,7040.0
25.525,-13696.0,-2688.0,6912.0
25.5275,-13696.0,-2624.0,6912.0
25.53,-13760.0,-2688.0,7040.0
25.5325,-13760.0,-2816.0,6976.0
25.535,-13696.0,-2816.0,6912.0
25.5375,-13632.0,-2752.0,6784.0
25.54,-13504.0,-2688.0,6656.0
25.5425,-13440.0,-2752.0,6656.0
25.545,-13440.0,-2816.0,6592.0
25.5475,-13504.0,-2752.0,6592.0
25.55,-13504.0,-2880.0,6592.0
25.5525,-13440.0,-2816.0,6528.0
25.555,-13376.0,-2816.0,6528.0
25.5575,-13312.0,-2816.0,6528.0
25.56,-13376.0,-2752.0,6592.0
25.5625,-13376.0,-2688.0,6592.0
25.565,-13248.0,-2688.0,6592.0
25.5675,-13248.0,-2752.0,6528.0
25.57,-13248.0,-2752.0,6528.0
25.5725,-13248.0,-2816.0,6528.0
25.575,-13184.0,-2816.0,6528.0
25.5775,-13120.0,-2816.0,6592.0
25.58,-13120.0,-2816.0,6592.0
25.5825,-13056.0,-2880.0,6528.0
25.585,-13056.0,-2880.0,6528.0
25.5875,-13056.0,-2816.0,6528.0
25.59,-13120.0,-2816.0,6592.0
25.5925,-13056.0,-2816.0,6656.0
25.595,-13056.0,-2816.0,6656.0
25.5975,-13056.0,-2752.0,6656.0
25.6,-13056.0,-2752.0,6720.0
25.6025,-13056.0,-2752.0,6592.0
25.605,-13056.0,-2624.0,6592.0
25.6075,-13056.0,-2624.0,6528.0
25.61,-13056.0,-2688.0,6528.0
25.6125,-13056.0,-2752.0,6592.0
25.615,-13056.0,-2752.0,6656.0
25.6175,-13056.0,-2752.0,6464.0
25.62,-13120.0,-2816.0,6592.0
25.6225,-13120.0,-2816.0,6528.0
25.625,-13056.0,-2688.0,6464.0
25.6275,-13056.0,-2752.0,6400.0
25.63,-13056.0,-2752.0,6464.0
25.6325,-13056.0,-2688.0,6592.0
25.635,-13056.0,-2752.0,6656.0
25.6375,-13056.0,-2752.0,6656.0
25.64,-13056.0,-2752.0,6656.0
25.6425,-13056.0,-2816.0,6720.0
25.645,-13056.0,-2816.0,6720.0
25.6475,-13120.0,-2816.0,6784.0
25.65,-13120.0,-2816.0,6656.0
25.6525,-13056.0,-2816.0,6656.0
25.655,-13056.0,-2816.0,6656.0
25.6575,-12992.0,-2816.0,6720.0
25.66,-12992.0,-2752.0,6720.0
25.6625,-13120.0,-2816.0,6720.0
25.665,-13056.0,-2816.0,6720.0
25.6675,-13056.0,-2816.0,6656.0
25.67,-13120.0,-2880.0,6592.0
25.6725,-13376.0,-3008.0,6592.0
25.675,-13376.0,-3072.0,6656.0
25.6775,-13376.0,-3008.0,6528.0
25.68,-13312.0,-2944.0,6400.0
25.6825,-13376.0,-2944.0,6336.0
25.685,-13440.0,-3008.0,6400.0
25.6875,-13504.0,-3008.0,6464.0
25.69,-13568.0,-2944.0,6400.0
25.6925,-13440.0,-2880.0,6272.0
25.695,-13440.0,-2880.0,6272.0
25.6975,-13440.0,-3008.0,6400.0
25.7,-13504.0,-3008.0,6336.0
25.7025,-13632.0,-3008.0,6336.0
25.705,-13696.0,-3072.0,6336.0
25.7075,-13696.0,-3072.0,6400.0
25.71,-13696.0,-3008.0,6400.0
25.7125,-13760.0,-3072.0,6336.0
25.715,-13760.0,-3072.0,6400.0
25.7175,-13824.0,-3136.0,6464.0
25.72,-13824.0,-3136.0,6656.0
25.7225,-13824.0,-3136.0,6656.0
25.725,-13760.0,-3200.0,6592.0
25.7275,-13824.0,-3200.0,6592.0
25.73,-13824.0,-3072.0,6656.0
25.7325,-13888.0,-3072.0,6656.0
25.735,-13888.0,-3136.0,6720.0
25.7375,-13952.0,-3200.0,6848.0
25.74,-13952.0,-3200.0,6848.0
25.7425,-14016.0,-3264.0,6848.0
25.745,-14016.0,-3328.0,6848.0
25.7475,-14144.0,-3328.0,6912.0
25.75,-14144.0,-3328.0,6912.0
25.7525,-14144.0,-3328.0,6848.0
25.755,-14080.0,-3392.0,6912.0
25.7575,-14016.0,-3328.0,6848.0
25.76,-14016.0,-3264.0,6912.0
25.7625,-14016.0,-3328.0,6912.0
25.765,-14016.0,-3392.0,6976.0
25.7675,-14080.0,-3456.0,7104.0
25.77,-14080.0,-3392.0,7104.0
25.7725,-14080.0,-3392.0,7104.0
25.775,-13952.0,-3392.0,6976.0
25.7775,-14016.0,-3392.0,7040.0
25.78,-14080.0,-3392.0,7104.0
25.7825,-14016.0,-3456.0,7104.0
25.785,-14016.0,-3392.0,7040.0
25.7875,-14016.0,-3520.0,7104.0
25.79,-14016.0,-3456.0,7040.0
25.7925,-14016.0,-3520.0,7104.0
25.795,-14016.0,-3584.0,7168.0
25.7975,-14016.0,-3584.0,7104.0
25.8,-13952.0,-3584.0,7168.0
25.8025,-13952.0,-3648.0,7168.0
25.805,-13952.0,-3648.0,7168.0
25.8075,-13952.0,-3648.0,7168.0
25.81,-13952.0,-3648.0,7232.0
25.8125,-13952.0,-3648.0,7232.0
25.815,-13824.0,-3648.0,7232.0
25.8175,-13824.0,-3584.0,7296.0
25.82,-13824.0,-3584.0,7296.0
25.8225,-13824.0,-3584.0,7296.0
25.825,-13824.0,-3584.0,7296.0
25.8275,-13760.0,-3648.0,7232.0
25.83,-13824.0,-3584.0,7296.0
25.8325,-13888.0,-3648.0,7296.0
25.835,-13888.0,-3712.0,7296.0
25.8375,-13824.0,-3712.0,7168.0
25.84,-13760.0,-3776.0,7104.0
25.8425,-13760.0,-3840.0,7104.0
25.845,-13824.0,-3840.0,7232.0
25.8475,-13824.0,-3840.0,7232.0
25.85,-13824.0,-3840.0,7168.0
25.8525,-13824.0,-3904.0,7104.0
25.855,-13824.0,-3840.0,7168.0
25.8575,-13824.0,-3904.0,7232.0
25.86,-13824.0,-3904.0,7232.0
25.8625,-13824.0,-3904.0,7296.0
25.865,-13824.0,-3904.0,7360.0
25.8675,-13824.0,-3840.0,7296.0
25.87,-13824.0,-3904.0,7360.0
25.8725,-13824.0,-3968.0,7360.0
25.875,-13952.0,-3968.0,7360.0
25.8775,-13952.0,-3968.0,7360.0
25.88,-13952.0,-3968.0,7424.0
25.8825,-13952.0,-3904.0,7360.0
25.885,-14016.0,-3968.0,7360.0
25.8875,-14016.0,-4032.0,7360.0
25.89,-14016.0,-3968.0,7424.0
25.8925,-14016.0,-3968.0,7424.0
25.895,-13952.0,-4096.0,7424.0
25.8975,-13952.0,-4096.0,7360.0
25.9,-14016.0,-4032.0,7296.0
25.9025,-14016.0,-4096.0,7296.0
25.905,-14016.0,-4160.0,7296.0
25.9075,-14080.0,-4224.0,7296.0
25.91,-14080.0,-4224.0,7296.0
25.9125,-14080.0,-4160.0,7424.0
25.915,-14144.0,-4224.0,7360.0
25.9175,-14080.0,-4224.0,7360.0
25.92,-14016.0,-4160.0,7296.0
25.9225,-14016.0,-4160.0,7296.0
25.925,-14016.0,-4224.0,7360.0
25.9275,-14016.0,-4224.0,7360.0
25.93,-13952.0,-4224.0,7296.0
25.9325,-13888.0,-4288.0,7168.0
25.935,-13888.0,-4288.0,7232.0
25.9375,-13888.0,-4288.0,7360.0
25.94,-13888.0,-4288.0,7296.0
25.9425,-13888.0,-4352.0,7360.0
25.945,-13824.0,-4416.0,7296.0
25.9475,-13888.0,-4352.0,7296.0
25.95,-13952.0,-4416.0,7296.0
25.9525,-13824.0,-4416.0,7424.0
25.955,-13824.0,-4352.0,7424.0
25.9575,-13888.0,-4416.0,7296.0
25.96,-13888.0,-4480.0,7296.0
25.9625,-13888.0,-4480.0,7296.0
25.965,-13824.0,-4480.0,7424.0
25.9675,-13824.0,-4480.0,7360.0
25.97,-13824.0,-4480.0,7360.0
25.9725,-13696.0,-4544.0,7360.0
25.975,-13696.0,-4480.0,7360.0
25.9775,-13632.0,-4544.0,7424.0
25.98,-13632.0,-4544.0,7360.0
25.9825,-13632.0,-4608.0,7296.0
25.985,-13568.0,-4544.0,7232.0
25.9875,-13632.0,-4608.0,7168.0
25.99,-13632.0,-4672.0,7168.0
25.9925,-13760.0,-4800.0,7168.0
25.995,-13760.0,-4800.0,7168.0
25.9975,-13632.0,-4800.0,7104.0
26.0,-13632.0,-4800.0,6976.0
26.0025,-13632.0,-4864.0,6976.0
26.005,-13568.0,-4864.0,7040.0
26.0075,-13760.0,-4928.0,7040.0
26.01,-13760.0,-4992.0,7040.0
26.0125,-13632.0,-4992.0,6976.0
26.015,-13632.0,-4992.0,6912.0
26.0175,-13632.0,-4992.0,6912.0
26.02,-13696.0,-5056.0,6912.0
26.0225,-13696.0,-5056.0,6848.0
26.025,-13696.0,-5056.0,6848.0
26.0275,-13696.0,-5120.0,6848.0
26.03,-13696.0,-5120.0,6848.0
26.0325,-13632.0,-5120.0,6912.0
26.035,-13696.0,-5184.0,6912.0
26.0375,-13696.0,-5184.0,6976.0
26.04,-13760.0,-5248.0,6912.0
26.0425,-13760.0,-5184.0,6912.0
26.045,-13760.0,-5184.0,6912.0
26.0475,-13696.0,-5184.0,6912.0
26.05,-13760.0,-5312.0,7040.0
26.0525,-13824.0,-5248.0,6976.0
26.055,-13824.0,-5312.0,6976.0
26.0575,-13824.0,-5312.0,7040.0
26.06,-13760.0,-5312.0,7104.0
26.0625,-13760.0,-5312.0,7104.0
26.065,-13824.0,-5184.0,7168.0
26.0675,-13760.0,-5248.0,7168.0
26.07,-13696.0,-5184.0,7232.0
26.0725,-13760.0,-5184.0,7488.0
26.075,-13760.0,-5056.0,7424.0
26.0775,-13760.0,-5120.0,7552.0
26.08,-13696.0,-4992.0,7424.0
26.0825,-13632.0,-4992.0,7424.0
26.085,-13632.0,-4928.0,7360.0
26.0875,-13632.0,-4928.0,7424.0
26.09,-13632.0,-4928.0,7424.0
26.0925,-13632.0,-4992.0,7424.0
26.095,-13632.0,-4864.0,7296.0
26.0975,-13632.0,-4864.0,7296.0
26.1,-13568.0,-4928.0,7360.0
26.1025,-13504.0,-4672.0,7232.0
26.105,-13504.0,-4544.0,7232.0
26.1075,-13568.0,-4736.0,7360.0
26.11,-13568.0,-4800.0,7424.0
26.1125,-13440.0,-4800.0,7296.0
26.115,-13376.0,-4544.0,7168.0
26.1175,-13376.0,-4544.0,7104.0
26.12,-13440.0,-4608.0,7232.0
26.1225,-13568.0,-4736.0,7296.0
26.125,-13504.0,-4736.0,7360.0
26.1275,-13440.0,-4736.0,7296.0
26.13,-13440.0,-4672.0,7232.0
26.1325,-13376.0,-4672.0,7168.0
26.135,-13376.0,-4608.0,7104.0
26.1375,-13440.0,-4672.0,7168.0
26.14,-13504.0,-4608.0,7232.0
26.1425,-13568.0,-4736.0,7296.0
26.145,-13504.0,-4736.0,7360.0
26.1475,-13504.0,-4864.0,7552.0
26.15,-13440.0,-4672.0,7360.0
26.1525,-13632.0,-4672.0,7424.0
26.155,-13632.0,-4736.0,7552.0
26.1575,-13568.0,-4736.0,7552.0
26.16,-13504.0,-4736.0,7488.0
26.1625,-13504.0,-4608.0,7424.0
26.165,-13632.0,-4480.0,7488.0
26.1675,-13696.0,-4608.0,7424.0
26.17,-13760.0,-4736.0,7552.0
26.1725,-13760.0,-4736.0,7616.0
26.175,-13632.0,-4608.0,7424.0
26.1775,-13568.0,-4544.0,7360.0
26.18,-13632.0,-4544.0,7424.0
26.1825,-13632.0,-4544.0,7424.0
26.185,-13696.0,-4544.0,7488.0
26.1875,-13760.0,-4608.0,7488.0
26.19,-13760.0,-4736.0,7488.0
26.1925,-13760.0,-4736.0,7488.0
26.195,-13824.0,-4800.0,7488.0
26.1975,-13760.0,-4736.0,7360.0
26.2,-13824.0,-4672.0,7360.0
26.2025,-13824.0,-4672.0,7296.0
26.205,-13824.0,-4672.0,7360.0
26.2075,-13824.0,-4672.0,7360.0
26.21,-13888.0,-4736.0,7296.0
26.2125,-13824.0,-4672.0,7296.0
26.215,-13824.0,-4672.0,7232.0
26.2175,-13824.0,-4736.0,7104.0
26.22,-13824.0,-4736.0,7168.0
26.2225,-13888.0,-4736.0,7168.0
26.225,-13888.0,-4672.0,7104.0
26.2275,-13824.0,-4672.0,7104.0
26.23,-13888.0,-4736.0,7168.0
26.2325,-13952.0,-4800.0,7232.0
26.235,-14016.0,-4800.0,7168.0
26.2375,-13952.0,-4800.0,7168.0
26.24,-13888.0,-4672.0,7104.0
26.2425,-13952.0,-4672.0,7104.0
26.245,-13952.0,-4800.0,7104.0
26.2475,-13952.0,-4864.0,7104.0
26.25,-13952.0,-4800.0,7104.0
26.2525,-13952.0,-4736.0,6976.0
26.255,-13952.0,-4800.0,6976.0
26.2575,-14016.0,-4800.0,7104.0
26.26,-14016.0,-4800.0,6976.0
26.2625,-14016.0,-4928.0,7040.0
26.265,-14016.0,-4928.0,7040.0
26.2675,-14080.0,-4992.0,6976.0
26.27,-14016.0,-4928.0,6976.0
26.2725,-14016.0,-4928.0,7040.0
26.275,-14016.0,-4928.0,7040.0
26.2775,-13952.0,-4992.0,7040.0
26.28,-14016.0,-5056.0,7040.0
26.2825,-13952.0,-4992.0,7040.0
26.285,-14016.0,-4992.0,6976.0
26.2875,-14016.0,-4864.0,6976.0
26.29,-14016.0,-4864.0,6976.0
26.2925,-14016.0,-4864.0,6912.0
26.295,-14080.0,-4928.0,7040.0
26.2975,-14080.0,-4928.0,6912.0
26.3,-14080.0,-4992.0,6848.0
26.3025,-14144.0,-4992.0,6912.0
26.305,-14144.0,-5056.0,7040.0
26.3075,-14144.0,-5120.0,6976.0
26.31,-14144.0,-5120.0,6976.0
26.3125,-14272.0,-5184.0,7040.0
26.315,-14272.0,-5248.0,7040.0
26.3175,-14336.0,-5248.0,7040.0
26.32,-14336.0,-5184.0,7040.0
26.3225,-14208.0,-5184.0,6848.0
26.325,-14208.0,-5184.0,6912.0
26.3275,-14208.0,-5248.0,6976.0
26.33,-14272.0,-5248.0,7104.0
26.3325,-14208.0,-5248.0,7040.0
26.335,-14144.0,-5248.0,7040.0
26.3375,-14144.0,-5248.0,6976.0
26.34,-14144.0,-5248.0,7040.0
26.3425,-14144.0,-5312.0,7104.0
26.345,-14208.0,-5312.0,7104.0
26.3475,-14080.0,-5248.0,7104.0
26.35,-14144.0,-5248.0,7104.0
26.3525,-14144.0,-5248.0,7104.0
26.355,-14144.0,-5248.0,7104.0
26.3575,-14080.0,-5184.0,7040.0
