time_stamp,acc_x,acc_y,acc_z
44.0675,-14016.0,-7232.0,-320.0
44.07,-14016.0,-7232.0,-320.0
44.0725,-14016.0,-7232.0,-384.0
44.075,-14080.0,-7296.0,-448.0
44.0775,-14080.0,-7232.0,-448.0
44.08,-14208.0,-7232.0,-384.0
44.0825,-14208.0,-7296.0,-384.0
44.085,-14336.0,-7296.0,-384.0
44.0875,-14336.0,-7360.0,-384.0
44.09,-14400.0,-7296.0,-384.0
44.0925,-14464.0,-7360.0,-448.0
44.095,-14464.0,-7424.0,-384.0
44.0975,-14528.0,-7360.0,-384.0
44.1,-14592.0,-7424.0,-512.0
44.1025,-14720.0,-7424.0,-512.0
44.105,-14784.0,-7424.0,-576.0
44.1075,-14848.0,-7488.0,-640.0
44.11,-14848.0,-7488.0,-576.0
44.1125,-14848.0,-7488.0,-640.0
44.115,-14912.0,-7616.0,-640.0
44.1175,-15040.0,-7616.0,-640.0
44.12,-15040.0,-7680.0,-640.0
44.1225,-15104.0,-7680.0,-640.0
44.125,-15232.0,-7680.0,-640.0
44.1275,-15296.0,-7680.0,-640.0
44.13,-15296.0,-7744.0,-640.0
44.1325,-15296.0,-7744.0,-704.0
44.135,-15360.0,-7808.0,-704.0
44.1375,-15424.0,-7808.0,-768.0
44.14,-15424.0,-7808.0,-768.0
44.1425,-15424.0,-7808.0,-768.0
44.145,-15488.0,-7808.0,-768.0
44.1475,-15424.0,-7808.0,-704.0
44.15,-15488.0,-7872.0,-704.0
44.1525,-15424.0,-7872.0,-704.0
44.155,-15488.0,-7808.0,-704.0
44.1575,-15488.0,-7808.0,-768.0
44.16,-15488.0,-7744.0,-832.0
44.1625,-15488.0,-7744.0,-832.0
44.165,-15488.0,-7680.0,-960.0
44.1675,-15424.0,-7680.0,-896.0
44.17,-15360.0,-7680.0,-896.0
44.1725,-15296.0,-7616.0,-896.0
44.175,-15232.0,-7616.0,-896.0
44.1775,-15232.0,-7552.0,-896.0
44.18,-15168.0,-7552.0,-896.0
44.1825,-15168.0,-7552.0,-896.0
44.185,-15168.0,-7488.0,-896.0
44.1875,-15104.0,-7488.0,-832.0
44.19,-15104.0,-7488.0,-896.0
44.1925,-15104.0,-7424.0,-832.0
44.195,-15040.0,-7424.0,-832.0
44.1975,-14976.0,-7424.0,-832.0
44.2,-14976.0,-7424.0,-832.0
44.2025,-14976.0,-7424.0,-768.0
44.205,-14912.0,-7424.0,-768.0
44.2075,-14848.0,-7424.0,-704.0
44.21,-14848.0,-7360.0,-768.0
44.2125,-14848.0,-7360.0,-704.0
44.215,-14848.0,-7360.0,-768.0
44.2175,-14848.0,-7424.0,-704.0
44.22,-14848.0,-7360.0,-768.0
44.2225,-14784.0,-7360.0,-704.0
44.225,-14720.0,-7424.0,-768.0
44.2275,-14720.0,-7424.0,-704.0
44.23,-14656.0,-7424.0,-768.0
44.2325,-14656.0,-7424.0,-768.0
44.235,-14720.0,-7424.0,-704.0
44.2375,-14720.0,-7424.0,-768.0
44.24,-14656.0,-7424.0,-704.0
44.2425,-14528.0,-7424.0,-640.0
44.245,-14528.0,-7424.0,-640.0
44.2475,-14464.0,-7424.0,-640.0
44.25,-14464.0,-7424.0,-704.0
44.2525,-14464.0,-7424.0,-640.0
44.255,-14464.0,-7488.0,-704.0
44.2575,-14464.0,-7424.0,-640.0
44.26,-14400.0,-7424.0,-704.0
44.2625,-14336.0,-7360.0,-640.0
44.265,-14336.0,-7360.0,-640.0
44.2675,-14272.0,-7360.0,-704.0
44.27,-14208.0,-7424.0,-704.0
44.2725,-14208.0,-7424.0,-768.0
44.275,-14208.0,-7424.0,-768.0
44.2775,-14144.0,-7424.0,-832.0
44.28,-14208.0,-7424.0,-768.0
44.2825,-14144.0,-7424.0,-704.0
44.285,-14208.0,-7424.0,-704.0
44.2875,-14080.0,-7488.0,-832.0
44.29,-14144.0,-7424.0,-768.0
44.2925,-14080.0,-7424.0,-768.0
44.295,-14080.0,-7424.0,-768.0
44.2975,-14080.0,-7424.0,-704.0
44.3,-14144.0,-7424.0,-768.0
44.3025,-14208.0,-7424.0,-768.0
44.305,-14144.0,-7424.0,-704.0
44.3075,-14208.0,-7424.0,-768.0
44.31,-14144.0,-7424.0,-704.0
44.3125,-14144.0,-7424.0,-704.0
44.315,-14144.0,-7424.0,-768.0
44.3175,-14144.0,-7424.0,-832.0
44.32,-14208.0,-7488.0,-896.0
44.3225,-14336.0,-7488.0,-1024.0
44.325,-14400.0,-7552.0,-960.0
44.3275,-14400.0,-7488.0,-960.0
44.33,-14464.0,-7552.0,-896.0
44.3325,-14528.0,-7552.0,-896.0
44.335,-14592.0,-7552.0,-896.0
44.3375,-14656.0,-7616.0,-832.0
44.34,-14656.0,-7552.0,-832.0
44.3425,-14720.0,-7552.0,-832.0
44.345,-14784.0,-7488.0,-768.0
44.3475,-14784.0,-7552.0,-768.0
44.35,-14720.0,-7552.0,-768.0
44.3525,-14848.0,-7552.0,-768.0
44.355,-14848.0,-7552.0,-768.0
44.3575,-14912.0,-7552.0,-768.0
44.36,-14976.0,-7616.0,-704.0
44.3625,-14976.0,-7616.0,-640.0
44.365,-14976.0,-7552.0,-640.0
44.3675,-14976.0,-7616.0,-704.0
44.37,-14976.0,-7616.0,-704.0
44.3725,-14976.0,-7616.0,-704.0
44.375,-15040.0,-7680.0,-704.0
44.3775,-15104.0,-7744.0,-704.0
44.38,-15040.0,-7680.0,-768.0
44.3825,-15104.0,-7744.0,-768.0
44.385,-15104.0,-7808.0,-768.0
44.3875,-15168.0,-7744.0,-704.0
44.39,-15104.0,-7744.0,-768.0
44.3925,-15168.0,-7808.0,-832.0
44.395,-15168.0,-7808.0,-832.0
44.3975,-15232.0,-7808.0,-832.0
44.4,-15296.0,-7808.0,-896.0
44.4025,-15232.0,-7808.0,-832.0
44.405,-15232.0,-7808.0,-832.0
44.4075,-15232.0,-7744.0,-768.0
44.41,-15232.0,-7680.0,-896.0
44.4125,-15232.0,-7616.0,-832.0
44.415,-15232.0,-7616.0,-960.0
44.4175,-15232.0,-7680.0,-960.0
44.42,-15296.0,-7680.0,-832.0
44.4225,-15232.0,-7680.0,-896.0
44.425,-15232.0,-7680.0,-832.0
44.4275,-15168.0,-7680.0,-896.0
44.43,-15168.0,-7680.0,-832.0
44.4325,-15168.0,-7680.0,-768.0
44.435,-15232.0,-7680.0,-832.0
44.4375,-15168.0,-7680.0,-832.0
44.44,-15104.0,-7616.0,-768.0
44.4425,-15040.0,-7616.0,-704.0
44.445,-14976.0,-7552.0,-704.0
44.4475,-14976.0,-7488.0,-704.0
44.45,-14976.0,-7488.0,-704.0
44.4525,-14976.0,-7424.0,-640.0
44.455,-14848.0,-7424.0,-576.0
44.4575,-14784.0,-7488.0,-640.0
44.46,-14784.0,-7488.0,-640.0
44.4625,-14784.0,-7488.0,-576.0
44.465,-14784.0,-7424.0,-576.0
44.4675,-14656.0,-7360.0,-512.0
44.47,-14720.0,-7360.0,-512.0
44.4725,-14720.0,-7360.0,-512.0
44.475,-14656.0,-7296.0,-512.0
44.4775,-14720.0,-7360.0,-576.0
44.48,-14592.0,-7296.0,-512.0
44.4825,-14592.0,-7296.0,-448.0
44.485,-14592.0,-7296.0,-384.0
44.4875,-14592.0,-7296.0,-384.0
44.49,-14592.0,-7232.0,-448.0
44.4925,-14592.0,-7232.0,-512.0
44.495,-14528.0,-7232.0,-512.0
44.4975,-14528.0,-7296.0,-512.0
44.5,-14592.0,-7296.0,-448.0
44.5025,-14592.0,-7296.0,-448.0
44.505,-14656.0,-7296.0,-448.0
44.5075,-14592.0,-7232.0,-512.0
44.51,-14592.0,-7296.0,-512.0
44.5125,-14528.0,-7296.0,-512.0
44.515,-14528.0,-7232.0,-448.0
44.5175,-14528.0,-7232.0,-448.0
44.52,-14528.0,-7232.0,-384.0
44.5225,-14464.0,-7232.0,-320.0
44.525,-14464.0,-7232.0,-320.0
44.5275,-14400.0,-7232.0,-384.0
44.53,-14464.0,-7296.0,-448.0
44.5325,-14464.0,-7296.0,-384.0
44.535,-14528.0,-7360.0,-448.0
44.5375,-14528.0,-7360.0,-448.0
44.54,-14528.0,-7360.0,-384.0
44.5425,-14528.0,-7360.0,-384.0
44.545,-14528.0,-7360.0,-384.0
44.5475,-14528.0,-7424.0,-320.0
44.55,-14528.0,-7424.0,-384.0
44.5525,-14528.0,-7424.0,-384.0
44.555,-14592.0,-7424.0,-320.0
44.5575,-14528.0,-7488.0,-384.0
44.56,-14528.0,-7488.0,-448.0
44.5625,-14592.0,-7552.0,-448.0
44.565,-14528.0,-7552.0,-384.0
44.5675,-14592.0,-7616.0,-320.0
44.57,-14592.0,-7552.0,-384.0
44.5725,-14528.0,-7552.0,-384.0
44.575,-14592.0,-7488.0,-448.0
44.5775,-14592.0,-7552.0,-512.0
44.58,-14592.0,-7488.0,-512.0
44.5825,-14528.0,-7552.0,-448.0
44.585,-14464.0,-7488.0,-448.0
44.5875,-14528.0,-7488.0,-448.0
44.59,-14528.0,-7552.0,-448.0
44.5925,-14528.0,-7616.0,-512.0
44.595,-14528.0,-7552.0,-512.0
44.5975,-14464.0,-7552.0,-512.0
44.6,-14528.0,-7616.0,-576.0
44.6025,-14464.0,-7616.0,-448.0
44.605,-14464.0,-7616.0,-512.0
44.6075,-14400.0,-7552.0,-512.0
44.61,-14336.0,-7552.0,-512.0
44.6125,-14336.0,-7488.0,-512.0
44.615,-14336.0,-7552.0,-512.0
44.6175,-14336.0,-7616.0,-512.0
44.62,-14336.0,-7552.0,-512.0
44.6225,-14336.0,-7552.0,-576.0
44.625,-14336.0,-7552.0,-576.0
44.6275,-14336.0,-7616.0,-576.0
44.63,-14272.0,-7616.0,-576.0
44.6325,-14336.0,-7616.0,-576.0
44.635,-14400.0,-7616.0,-576.0
44.6375,-14336.0,-7680.0,-576.0
44.64,-14336.0,-7616.0,-640.0
44.6425,-14336.0,-7616.0,-576.0
44.645,-14400.0,-7616.0,-640.0
44.6475,-14336.0,-7616.0,-576.0
44.65,-14400.0,-7616.0,-448.0
44.6525,-14336.0,-7680.0,-512.0
44.655,-14336.0,-7616.0,-512.0
44.6575,-14336.0,-7616.0,-448.0
44.66,-14336.0,-7680.0,-512.0
44.6625,-14336.0,-7680.0,-448.0
44.665,-14336.0,-7744.0,-512.0
44.6675,-14272.0,-7680.0,-576.0
44.67,-14272.0,-7680.0,-576.0
44.6725,-14272.0,-7680.0,-576.0
44.675,-14272.0,-7680.0,-512.0
44.6775,-14208.0,-7680.0,-576.0
44.68,-14272.0,-7744.0,-576.0
44.6825,-14272.0,-7680.0,-512.0
44.685,-14208.0,-7680.0,-640.0
44.6875,-14208.0,-7744.0,-704.0
44.69,-14144.0,-7744.0,-704.0
44.6925,-14208.0,-7680.0,-704.0
44.695,-14208.0,-7680.0,-704.0
44.6975,-14208.0,-7744.0,-640.0
44.7,-14144.0,-7744.0,-704.0
44.7025,-14144.0,-7680.0,-768.0
44.705,-14208.0,-7680.0,-640.0
44.7075,-14208.0,-7744.0,-704.0
44.71,-14208.0,-7808.0,-704.0
44.7125,-14208.0,-7808.0,-704.0
44.715,-14208.0,-7744.0,-704.0
44.7175,-14144.0,-7744.0,-768.0
44.72,-14144.0,-7744.0,-832.0
44.7225,-14144.0,-7680.0,-768.0
44.725,-14144.0,-7680.0,-832.0
44.7275,-14144.0,-7680.0,-832.0
44.73,-14144.0,-7744.0,-832.0
44.7325,-14144.0,-7744.0,-896.0
44.735,-14080.0,-7744.0,-832.0
44.7375,-14144.0,-7744.0,-896.0
44.74,-14144.0,-7744.0,-832.0
44.7425,-14144.0,-7744.0,-832.0
44.745,-14208.0,-7744.0,-896.0
44.7475,-14144.0,-7744.0,-896.0
44.75,-14144.0,-7680.0,-1024.0
44.7525,-14208.0,-7680.0,-960.0
44.755,-14272.0,-7680.0,-896.0
44.7575,-14336.0,-7744.0,-896.0
44.76,-14272.0,-7744.0,-960.0
44.7625,-14336.0,-7808.0,-1024.0
44.765,-14336.0,-7872.0,-1088.0
44.7675,-14272.0,-7872.0,-1024.0
44.77,-14336.0,-7872.0,-960.0
44.7725,-14400.0,-7872.0,-896.0
44.775,-14336.0,-7872.0,-960.0
44.7775,-14336.0,-7872.0,-960.0
44.78,-14336.0,-7872.0,-960.0
44.7825,-14400.0,-7872.0,-960.0
44.785,-14400.0,-7872.0,-1024.0
44.7875,-14336.0,-7936.0,-960.0
44.79,-14400.0,-7936.0,-1024.0
44.7925,-14400.0,-7872.0,-960.0
44.795,-14464.0,-7936.0,-1024.0
44.7975,-14528.0,-7936.0,-1088.0
44.8,-14528.0,-7872.0,-1088.0
44.8025,-14528.0,-7872.0,-1088.0
44.805,-14528.0,-7936.0,-1088.0
44.8075,-14528.0,-7872.0,-1152.0
44.81,-14528.0,-7872.0,-1152.0
44.8125,-14528.0,-7936.0,-1216.0
44.815,-14592.0,-7872.0,-1216.0
44.8175,-14592.0,-7936.0,-1216.0
44.82,-14592.0,-7872.0,-1152.0
44.8225,-14592.0,-7936.0,-1216.0
44.825,-14592.0,-7936.0,-1280.0
44.8275,-14592.0,-7936.0,-1280.0
44.83,-14592.0,-7872.0,-1344.0
44.8325,-14656.0,-7936.0,-1408.0
44.835,-14720.0,-7936.0,-1344.0
44.8375,-14784.0,-7936.0,-1344.0
44.84,-14784.0,-7936.0,-1344.0
44.8425,-14784.0,-7936.0,-1344.0
44.845,-14784.0,-7936.0,-1344.0
44.8475,-14784.0,-7936.0,-1344.0
44.85,-14848.0,-7936.0,-1344.0
44.8525,-14784.0,-7936.0,-1344.0
44.855,-14848.0,-7936.0,-1280.0
44.8575,-14848.0,-7872.0,-1216.0
44.86,-14912.0,-7936.0,-1152.0
44.8625,-14912.0,-7872.0,-1216.0
44.865,-14848.0,-7808.0,-1152.0
44.8675,-14912.0,-7872.0,-1152.0
44.87,-14912.0,-7872.0,-1088.0
44.8725,-14848.0,-7872.0,-1088.0
44.875,-14848.0,-7872.0,-1088.0
44.8775,-14784.0,-7808.0,-1152.0
44.88,-14784.0,-7744.0,-1024.0
44.8825,-14720.0,-7744.0,-1024.0
44.885,-14656.0,-7744.0,-1088.0
44.8875,-14656.0,-7680.0,-1088.0
44.89,-14656.0,-7744.0,-1024.0
44.8925,-14528.0,-7744.0,-1024.0
44.895,-14592.0,-7744.0,-960.0
44.8975,-14592.0,-7744.0,-1024.0
44.9,-14528.0,-7744.0,-960.0
44.9025,-14528.0,-7744.0,-960.0
44.905,-14464.0,-7680.0,-1024.0
44.9075,-14464.0,-7744.0,-1024.0
44.91,-14528.0,-7680.0,-1024.0
44.9125,-14400.0,-7680.0,-1024.0
44.915,-14400.0,-7680.0,-1024.0
44.9175,-14400.0,-7680.0,-1024.0
44.92,-14464.0,-7616.0,-1088.0
44.9225,-14528.0,-7680.0,-960.0
44.925,-14592.0,-7680.0,-960.0
44.9275,-14592.0,-7616.0,-960.0
44.93,-14656.0,-7680.0,-960.0
44.9325,-14720.0,-7616.0,-896.0
44.935,-14784.0,-7616.0,-896.0
44.9375,-14784.0,-7680.0,-832.0
44.94,-14784.0,-7680.0,-896.0
44.9425,-14848.0,-7744.0,-896.0
44.945,-14912.0,-7808.0,-896.0
44.9475,-14912.0,-7680.0,-896.0
44.95,-14976.0,-7680.0,-960.0
44.9525,-15040.0,-7744.0,-832.0
44.955,-15040.0,-7744.0,-896.0
44.9575,-15168.0,-7744.0,-832.0
44.96,-15232.0,-7808.0,-768.0
44.9625,-15296.0,-7744.0,-768.0
44.965,-15296.0,-7808.0,-704.0
44.9675,-15296.0,-7808.0,-640.0
44.97,-15360.0,-7744.0,-640.0
44.9725,-15360.0,-7680.0,-640.0
44.975,-15488.0,-7744.0,-640.0
44.9775,-15488.0,-7744.0,-704.0
44.98,-15552.0,-7744.0,-640.0
44.9825,-15616.0,-7680.0,-576.0
44.985,-15680.0,-7680.0,-576.0
44.9875,-15744.0,-7680.0,-512.0
44.99,-15744.0,-7744.0,-512.0
44.9925,-15744.0,-7680.0,-448.0
44.995,-15744.0,-7680.0,-384.0
44.9975,-15808.0,-7680.0,-448.0
45.0,-15808.0,-7680.0,-448.0
45.0025,-15872.0,-7616.0,-448.0
45.005,-15872.0,-7680.0,-320.0
45.0075,-15808.0,-7616.0,-384.0
45.01,-15872.0,-7552.0,-320.0
45.0125,-15872.0,-7552.0,-320.0
45.015,-15872.0,-7552.0,-256.0
45.0175,-15872.0,-7424.0,-256.0
45.02,-15872.0,-7424.0,-192.0
45.0225,-15936.0,-7424.0,-192.0
45.025,-15936.0,-7360.0,-192.0
45.0275,-16000.0,-7360.0,-192.0
45.03,-16000.0,-7360.0,-128.0
45.0325,-16000.0,-7360.0,-128.0
45.035,-15936.0,-7360.0,-128.0
45.0375,-15936.0,-7360.0,-128.0
45.04,-16000.0,-7296.0,-128.0
45.0425,-16000.0,-7296.0,-128.0
45.045,-16000.0,-7296.0,-128.0
45.0475,-16000.0,-7296.0,-64.0
45.05,-16000.0,-7296.0,-128.0
45.0525,-16000.0,-7296.0,-128.0
45.055,-16000.0,-7296.0,-128.0
45.0575,-16000.0,-7360.0,-64.0
45.06,-16064.0,-7232.0,-128.0
45.0625,-16064.0,-7232.0,-64.0
45.065,-16064.0,-7232.0,-64.0
45.0675,-16064.0,-7232.0,-128.0
45.07,-16064.0,-7232.0,-128.0
45.0725,-16064.0,-7232.0,-128.0
45.075,-16128.0,-7168.0,-64.0
45.0775,-16128.0,-7104.0,-64.0
45.08,-16192.0,-7168.0,-128.0
45.0825,-16128.0,-7104.0,-64.0
45.085,-16192.0,-7104.0,-64.0
45.0875,-16192.0,-7168.0,-128.0
45.09,-16128.0,-7168.0,-64.0
45.0925,-16192.0,-7168.0,0.0
45.095,-16128.0,-7168.0,0.0
45.0975,-16128.0,-7168.0,0.0
45.1,-16064.0,-7168.0,0.0
45.1025,-16064.0,-7168.0,64.0
45.105,-16128.0,-7168.0,64.0
45.1075,-16064.0,-7232.0,0.0
45.11,-16064.0,-7168.0,0.0
45.1125,-16064.0,-7104.0,0.0
45.115,-16064.0,-7168.0,0.0
45.1175,-16000.0,-7232.0,0.0
45.12,-15936.0,-7168.0,0.0
45.1225,-15936.0,-7168.0,128.0
45.125,-15872.0,-7232.0,128.0
45.1275,-15808.0,-7232.0,128.0
45.13,-15872.0,-7232.0,64.0
45.1325,-15808.0,-7168.0,128.0
45.135,-15808.0,-7168.0,128.0
45.1375,-15808.0,-7168.0,128.0
45.14,-15808.0,-7168.0,64.0
45.1425,-15808.0,-7104.0,64.0
45.145,-15808.0,-7104.0,0.0
45.1475,-15744.0,-7104.0,64.0
45.15,-15744.0,-7104.0,128.0
45.1525,-15680.0,-7040.0,64.0
45.155,-15680.0,-7040.0,64.0
45.1575,-15680.0,-7040.0,64.0
45.16,-15616.0,-6976.0,64.0
45.1625,-15616.0,-6976.0,64.0
45.165,-15680.0,-6976.0,0.0
45.1675,-15616.0,-6976.0,0.0
45.17,-15616.0,-6912.0,-64.0
45.1725,-15616.0,-6912.0,-64.0
45.175,-15616.0,-6912.0,0.0
45.1775,-15552.0,-6976.0,0.0
45.18,-15552.0,-6976.0,-64.0
45.1825,-15488.0,-6912.0,0.0
45.185,-15488.0,-6912.0,0.0
45.1875,-15488.0,-6848.0,0.0
45.19,-15488.0,-6976.0,0.0
45.1925,-15552.0,-6912.0,-64.0
45.195,-15552.0,-6976.0,0.0
45.1975,-15552.0,-7040.0,0.0
45.2,-15552.0,-7040.0,0.0
45.2025,-15616.0,-7040.0,0.0
45.205,-15680.0,-7104.0,-128.0
45.2075,-15744.0,-7104.0,-128.0
45.21,-15808.0,-7168.0,-128.0
45.2125,-15744.0,-7168.0,-64.0
45.215,-15808.0,-7104.0,-128.0
45.2175,-15872.0,-7104.0,-64.0
45.22,-16000.0,-7168.0,-192.0
45.2225,-16064.0,-7104.0,-128.0
45.225,-16128.0,-7168.0,-192.0
45.2275,-16256.0,-7168.0,-192.0
45.23,-16384.0,-7168.0,-256.0
45.2325,-16384.0,-7232.0,-192.0
45.235,-16448.0,-7232.0,-128.0
45.2375,-16512.0,-7296.0,-64.0
45.24,-16576.0,-7232.0,0.0
45.2425,-16640.0,-7296.0,-128.0
45.245,-16768.0,-7232.0,-64.0
45.2475,-16896.0,-7296.0,-64.0
45.25,-17024.0,-7360.0,-64.0
45.2525,-17152.0,-7360.0,-64.0
45.255,-17152.0,-7424.0,-128.0
45.2575,-17280.0,-7488.0,-128.0
45.26,-17344.0,-7552.0,-64.0
45.2625,-17472.0,-7616.0,-128.0
45.265,-17664.0,-7552.0,-128.0
45.2675,-17728.0,-7616.0,-192.0
45.27,-17792.0,-7680.0,-128.0
45.2725,-17984.0,-7616.0,-128.0
45.275,-18112.0,-7744.0,-128.0
45.2775,-18240.0,-7744.0,-192.0
45.28,-18368.0,-7680.0,-128.0
45.2825,-18496.0,-7744.0,-64.0
45.285,-18560.0,-7680.0,0.0
45.2875,-18560.0,-7616.0,-64.0
45.29,-18560.0,-7680.0,-128.0
45.2925,-18624.0,-7680.0,-64.0
45.295,-18624.0,-7616.0,-64.0
45.2975,-18624.0,-7680.0,-64.0
45.3,-18624.0,-7680.0,-64.0
45.3025,-18624.0,-7680.0,64.0
45.305,-18560.0,-7616.0,64.0
45.3075,-18496.0,-7616.0,64.0
45.31,-18432.0,-7552.0,128.0
45.3125,-18432.0,-7552.0,128.0
45.315,-18368.0,-7488.0,64.0
45.3175,-18368.0,-7552.0,64.0
45.32,-18240.0,-7424.0,128.0
45.3225,-18112.0,-7424.0,192.0
45.325,-17984.0,-7360.0,256.0
45.3275,-17856.0,-7296.0,256.0
45.33,-17728.0,-7296.0,256.0
45.3325,-17664.0,-7232.0,320.0
45.335,-17600.0,-7168.0,320.0
45.3375,-17408.0,-7168.0,448.0
45.34,-17280.0,-7040.0,448.0
45.3425,-17152.0,-6976.0,512.0
45.345,-17024.0,-6976.0,512.0
45.3475,-16832.0,-6848.0,576.0
45.35,-16704.0,-6784.0,640.0
45.3525,-16576.0,-6784.0,640.0
45.355,-16320.0,-6720.0,640.0
45.3575,-16192.0,-6720.0,768.0
45.36,-15808.0,-6592.0,832.0
45.3625,-15680.0,-6592.0,896.0
45.365,-15424.0,-6400.0,960.0
45.3675,-15232.0,-6336.0,1024.0
45.37,-14976.0,-6272.0,1088.0
45.3725,-14848.0,-6272.0,1024.0
45.375,-14656.0,-6144.0,1024.0
45.3775,-14400.0,-6144.0,1024.0
45.38,-14144.0,-6016.0,1088.0
45.3825,-14016.0,-5952.0,1024.0
45.385,-13824.0,-5824.0,1088.0
45.3875,-13696.0,-5824.0,1152.0
45.39,-13568.0,-5824.0,1216.0
45.3925,-13568.0,-5696.0,1216.0
45.395,-13376.0,-5696.0,1216.0
45.3975,-13312.0,-5696.0,1280.0
45.4,-13248.0,-5568.0,1216.0
45.4025,-13184.0,-5568.0,1280.0
45.405,-13184.0,-5568.0,1344.0
45.4075,-13184.0,-5568.0,1408.0
45.41,-13184.0,-5568.0,1408.0
45.4125,-13184.0,-5632.0,1472.0
45.415,-13184.0,-5632.0,1536.0
45.4175,-13248.0,-5696.0,1536.0
45.42,-13184.0,-5696.0,1600.0
45.4225,-13248.0,-5696.0,1600.0
45.425,-13184.0,-5632.0,1600.0
45.4275,-13248.0,-5696.0,1664.0
45.43,-13184.0,-5632.0,1536.0
45.4325,-13248.0,-5632.0,1536.0
45.435,-13248.0,-5632.0,1536.0
45.4375,-13312.0,-5632.0,1408.0
45.44,-13376.0,-5696.0,1408.0
45.4425,-13504.0,-5696.0,1408.0
45.445,-13504.0,-5696.0,1408.0
45.4475,-13504.0,-5760.0,1472.0
45.45,-13696.0,-5824.0,1408.0
45.4525,-13760.0,-5888.0,1344.0
45.455,-13824.0,-5952.0,1344.0
45.4575,-14016.0,-6016.0,1408.0
45.46,-14080.0,-5952.0,1344.0
45.4625,-14144.0,-5888.0,1472.0
45.465,-14208.0,-5952.0,1472.0
45.4675,-14336.0,-6016.0,1536.0
45.47,-14400.0,-6016.0,1536.0
45.4725,-14400.0,-6080.0,1600.0
45.475,-14464.0,-6080.0,1600.0
45.4775,-14528.0,-6144.0,1664.0
45.48,-14528.0,-6208.0,1664.0
45.4825,-14592.0,-6208.0,1664.0
45.485,-14656.0,-6144.0,1728.0
45.4875,-14592.0,-6144.0,1792.0
45.49,-14592.0,-6144.0,1792.0
45.4925,-14656.0,-6144.0,1792.0
45.495,-14656.0,-6144.0,1792.0
45.4975,-14656.0,-6144.0,1728.0
45.5,-14656.0,-6208.0,1664.0
45.5025,-14720.0,-6208.0,1664.0
45.505,-14656.0,-6208.0,1664.0
45.5075,-14656.0,-6208.0,1664.0
45.51,-14656.0,-6208.0,1728.0
45.5125,-14592.0,-6208.0,1664.0
45.515,-14656.0,-6208.0,1728.0
45.5175,-14656.0,-6208.0,1600.0
45.52,-14592.0,-6208.0,1664.0
45.5225,-14528.0,-6144.0,1664.0
45.525,-14592.0,-6144.0,1728.0
45.5275,-14528.0,-6144.0,1728.0
45.53,-14528.0,-6080.0,1728.0
45.5325,-14464.0,-6080.0,1792.0
45.535,-14400.0,-6080.0,1792.0
45.5375,-14400.0,-6080.0,1792.0
45.54,-14336.0,-6080.0,1792.0
45.5425,-14336.0,-5952.0,1792.0
45.545,-14336.0,-5952.0,1728.0
45.5475,-14272.0,-6016.0,1728.0
45.55,-14272.0,-5952.0,1792.0
45.5525,-14208.0,-5888.0,1728.0
45.555,-14208.0,-5952.0,1664.0
45.5575,-14208.0,-5888.0,1664.0
45.56,-14208.0,-5888.0,1600.0
45.5625,-14208.0,-5888.0,1600.0
45.565,-14208.0,-5824.0,1600.0
45.5675,-14272.0,-5760.0,1600.0
45.57,-14272.0,-5760.0,1600.0
45.5725,-14272.0,-5824.0,1600.0
45.575,-14272.0,-5824.0,1536.0
45.5775,-14272.0,-5824.0,1600.0
45.58,-14208.0,-5760.0,1664.0
45.5825,-14272.0,-5760.0,1600.0
45.585,-14272.0,-5824.0,1664.0
45.5875,-14336.0,-5760.0,1600.0
45.59,-14336.0,-5824.0,1472.0
45.5925,-14400.0,-5824.0,1536.0
45.595,-14400.0,-5824.0,1536.0
45.5975,-14528.0,-5824.0,1472.0
45.6,-14528.0,-5888.0,1472.0
45.6025,-14592.0,-5824.0,1536.0
45.605,-14720.0,-5824.0,1408.0
45.6075,-14720.0,-5888.0,1344.0
45.61,-14720.0,-5888.0,1408.0
45.6125,-14656.0,-5888.0,1408.0
45.615,-14656.0,-5888.0,1472.0
45.6175,-14720.0,-5824.0,1408.0
45.62,-14784.0,-5824.0,1344.0
45.6225,-14784.0,-5824.0,1280.0
45.625,-14848.0,-5888.0,1344.0
45.6275,-14784.0,-5952.0,1344.0
45.63,-14848.0,-5888.0,1280.0
45.6325,-14848.0,-6016.0,1216.0
45.635,-14784.0,-6016.0,1280.0
45.6375,-14720.0,-6016.0,1280.0
45.64,-14784.0,-6016.0,1280.0
45.6425,-14784.0,-6080.0,1280.0
45.645,-14784.0,-6080.0,1216.0
45.6475,-14784.0,-6080.0,1216.0
45.65,-14784.0,-6144.0,1152.0
45.6525,-14784.0,-6144.0,1152.0
45.655,-14720.0,-6144.0,1152.0
45.6575,-14656.0,-6080.0,1088.0
45.66,-14592.0,-6080.0,1088.0
45.6625,-14592.0,-6080.0,1152.0
45.665,-14464.0,-6016.0,1152.0
45.6675,-14464.0,-6080.0,1152.0
45.67,-14464.0,-6016.0,1088.0
45.6725,-14336.0,-6080.0,1024.0
45.675,-14272.0,-6016.0,960.0
45.6775,-14272.0,-6016.0,1024.0
45.68,-14144.0,-6016.0,1024.0
45.6825,-14144.0,-6016.0,1024.0
45.685,-14080.0,-5952.0,960.0
45.6875,-14016.0,-6016.0,960.0
45.69,-14016.0,-6016.0,896.0
45.6925,-13952.0,-6080.0,1024.0
