time_stamp,acc_x,acc_y,acc_z
26.8375,-10304.0,-11136.0,6272.0
26.84,-10304.0,-11136.0,6336.0
26.8425,-10304.0,-11136.0,6336.0
26.845,-10368.0,-11136.0,6400.0
26.8475,-10368.0,-11136.0,6336.0
26.85,-10304.0,-11136.0,6272.0
26.8525,-10368.0,-11136.0,6336.0
26.855,-10368.0,-11136.0,6336.0
26.8575,-10368.0,-11072.0,6272.0
26.86,-10368.0,-11072.0,6272.0
26.8625,-10368.0,-11072.0,6272.0
26.865,-10304.0,-11072.0,6400.0
26.8675,-10304.0,-11008.0,6336.0
26.87,-10304.0,-11008.0,6336.0
26.8725,-10240.0,-11008.0,6336.0
26.875,-10304.0,-11008.0,6272.0
26.8775,-10304.0,-10944.0,6272.0
26.88,-10176.0,-10880.0,6336.0
26.8825,-10240.0,-10944.0,6336.0
26.885,-10176.0,-10880.0,6400.0
26.8875,-10112.0,-10816.0,6400.0
26.89,-10112.0,-10816.0,6464.0
26.8925,-10048.0,-10816.0,6464.0
26.895,-10112.0,-10880.0,6400.0
26.8975,-9984.0,-10880.0,6400.0
26.9,-9984.0,-10816.0,6464.0
26.9025,-9984.0,-10816.0,6400.0
26.905,-9856.0,-10752.0,6336.0
26.9075,-9856.0,-10752.0,6272.0
26.91,-9792.0,-10752.0,6400.0
26.9125,-9728.0,-10688.0,6336.0
26.915,-9728.0,-10688.0,6336.0
26.9175,-9728.0,-10688.0,6336.0
26.92,-9728.0,-10752.0,6336.0
26.9225,-9664.0,-10624.0,6272.0
26.925,-9664.0,-10624.0,6272.0
26.9275,-9600.0,-10624.0,6272.0
26.93,-9600.0,-10624.0,6208.0
26.9325,-9600.0,-10624.0,6144.0
26.935,-9600.0,-10624.0,6208.0
26.9375,-9600.0,-10624.0,6272.0
26.94,-9664.0,-10624.0,6272.0
26.9425,-9600.0,-10624.0,6272.0
26.945,-9536.0,-10688.0,6208.0
26.9475,-9536.0,-10624.0,6272.0
26.95,-9536.0,-10688.0,6272.0
26.9525,-9536.0,-10688.0,6336.0
26.955,-9600.0,-10752.0,6272.0
26.9575,-9472.0,-10752.0,6272.0
26.96,-9472.0,-10752.0,6336.0
26.9625,-9472.0,-10816.0,6336.0
26.965,-9472.0,-10880.0,6336.0
26.9675,-9472.0,-10880.0,6336.0
26.97,-9472.0,-10816.0,6400.0
26.9725,-9472.0,-10944.0,6400.0
26.975,-9472.0,-10944.0,6464.0
26.9775,-9472.0,-10944.0,6336.0
26.98,-9472.0,-11008.0,6400.0
26.9825,-9536.0,-11008.0,6336.0
26.985,-9536.0,-11008.0,6272.0
26.9875,-9536.0,-11072.0,6272.0
26.99,-9600.0,-11072.0,6336.0
26.9925,-9600.0,-11072.0,6400.0
26.995,-9600.0,-11136.0,6336.0
26.9975,-9600.0,-11200.0,6272.0
27.0,-9664.0,-11264.0,6272.0
27.0025,-9664.0,-11328.0,6336.0
27.005,-9728.0,-11392.0,6272.0
27.0075,-9728.0,-11456.0,6336.0
27.01,-9728.0,-11392.0,6272.0
27.0125,-9792.0,-11456.0,6272.0
27.015,-9792.0,-11456.0,6272.0
27.0175,-9856.0,-11456.0,6208.0
27.02,-9792.0,-11520.0,6272.0
27.0225,-9792.0,-11456.0,6208.0
27.025,-9856.0,-11520.0,6208.0
27.0275,-9920.0,-11584.0,6272.0
27.03,-9856.0,-11648.0,6272.0
27.0325,-9920.0,-11584.0,6272.0
27.035,-9984.0,-11648.0,6208.0
27.0375,-10048.0,-11712.0,6208.0
27.04,-10112.0,-11776.0,6144.0
27.0425,-10176.0,-11712.0,6080.0
27.045,-10304.0,-11712.0,6080.0
27.0475,-10304.0,-11712.0,6144.0
27.05,-10432.0,-11712.0,6080.0
27.0525,-10368.0,-11712.0,6080.0
27.055,-10432.0,-11776.0,6080.0
27.0575,-10496.0,-11712.0,6208.0
27.06,-10496.0,-11712.0,6144.0
27.0625,-10560.0,-11712.0,6080.0
27.065,-10624.0,-11712.0,6144.0
27.0675,-10688.0,-11712.0,6208.0
27.07,-10688.0,-11712.0,6272.0
27.0725,-10752.0,-11648.0,6208.0
27.075,-10688.0,-11712.0,6272.0
27.0775,-10752.0,-11776.0,6208.0
27.08,-10816.0,-11776.0,6144.0
27.0825,-10816.0,-11776.0,6144.0
27.085,-10880.0,-11712.0,6080.0
27.0875,-10880.0,-11712.0,6016.0
27.09,-10944.0,-11712.0,6016.0
27.0925,-10944.0,-11712.0,6016.0
27.095,-11008.0,-11712.0,6016.0
27.0975,-10944.0,-11712.0,5952.0
27.1,-11008.0,-11712.0,6016.0
27.1025,-11008.0,-11712.0,6016.0
27.105,-11072.0,-11776.0,6016.0
27.1075,-11072.0,-11648.0,6016.0
27.11,-11136.0,-11648.0,5952.0
27.1125,-11136.0,-11584.0,6016.0
27.115,-11136.0,-11520.0,6016.0
27.1175,-11200.0,-11520.0,5952.0
27.12,-11200.0,-11456.0,5952.0
27.1225,-11200.0,-11456.0,5888.0
27.125,-11200.0,-11456.0,5888.0
27.1275,-11264.0,-11456.0,5888.0
27.13,-11264.0,-11456.0,5888.0
27.1325,-11328.0,-11456.0,5888.0
27.135,-11264.0,-11392.0,5888.0
27.1375,-11328.0,-11328.0,5888.0
27.14,-11264.0,-11328.0,5888.0
27.1425,-11328.0,-11328.0,5824.0
27.145,-11392.0,-11264.0,5824.0
27.1475,-11392.0,-11200.0,5888.0
27.15,-11328.0,-11264.0,5888.0
27.1525,-11328.0,-11136.0,5824.0
27.155,-11328.0,-11200.0,5824.0
27.1575,-11328.0,-11136.0,5824.0
27.16,-11392.0,-11200.0,5824.0
27.1625,-11392.0,-11072.0,5760.0
27.165,-11456.0,-11136.0,5760.0
27.1675,-11456.0,-11072.0,5824.0
27.17,-11520.0,-11136.0,5760.0
27.1725,-11584.0,-11072.0,5696.0
27.175,-11520.0,-11136.0,5760.0
27.1775,-11520.0,-11072.0,5696.0
27.18,-11584.0,-11072.0,5696.0
27.1825,-11584.0,-11072.0,5632.0
27.185,-11648.0,-11072.0,5632.0
27.1875,-11584.0,-11072.0,5632.0
27.19,-11584.0,-11072.0,5696.0
27.1925,-11648.0,-11072.0,5696.0
27.195,-11648.0,-11072.0,5696.0
27.1975,-11648.0,-11072.0,5632.0
27.2,-11712.0,-11008.0,5568.0
27.2025,-11776.0,-10944.0,5696.0
27.205,-11712.0,-11008.0,5696.0
27.2075,-11776.0,-11008.0,5696.0
27.21,-11776.0,-11072.0,5696.0
27.2125,-11776.0,-11136.0,5696.0
27.215,-11776.0,-11072.0,5632.0
27.2175,-11840.0,-11072.0,5568.0
27.22,-11904.0,-11072.0,5632.0
27.2225,-11840.0,-11072.0,5632.0
27.225,-11840.0,-11072.0,5632.0
27.2275,-11840.0,-11008.0,5632.0
27.23,-11776.0,-11008.0,5568.0
27.2325,-11776.0,-10880.0,5632.0
27.235,-11776.0,-11008.0,5632.0
27.2375,-11840.0,-11008.0,5568.0
27.24,-11904.0,-11008.0,5568.0
27.2425,-11904.0,-11008.0,5568.0
27.245,-11840.0,-11008.0,5504.0
27.2475,-11840.0,-10944.0,5504.0
27.25,-11904.0,-10944.0,5504.0
27.2525,-11904.0,-10880.0,5504.0
27.255,-11904.0,-10944.0,5440.0
27.2575,-11904.0,-10944.0,5376.0
27.26,-11904.0,-10944.0,5376.0
27.2625,-11968.0,-11008.0,5376.0
27.265,-11968.0,-11008.0,5376.0
27.2675,-12032.0,-11008.0,5376.0
27.27,-12032.0,-11072.0,5376.0
27.2725,-12032.0,-11008.0,5312.0
27.275,-12096.0,-11072.0,5312.0
27.2775,-12096.0,-11008.0,5376.0
27.28,-12096.0,-10944.0,5440.0
27.2825,-12096.0,-10944.0,5440.0
27.285,-12224.0,-11008.0,5440.0
27.2875,-12224.0,-11008.0,5376.0
27.29,-12352.0,-10944.0,5376.0
27.2925,-12416.0,-10944.0,5376.0
27.295,-12416.0,-10944.0,5312.0
27.2975,-12416.0,-10880.0,5312.0
27.3,-12480.0,-10944.0,5312.0
27.3025,-12608.0,-11008.0,5312.0
27.305,-12608.0,-10944.0,5312.0
27.3075,-12800.0,-10944.0,5312.0
27.31,-12864.0,-10944.0,5376.0
27.3125,-12992.0,-10944.0,5312.0
27.315,-13120.0,-11008.0,5312.0
27.3175,-13184.0,-11008.0,5248.0
27.32,-13312.0,-10944.0,5376.0
27.3225,-13440.0,-11008.0,5376.0
27.325,-13568.0,-11072.0,5376.0
27.3275,-13760.0,-11072.0,5440.0
27.33,-13888.0,-11072.0,5440.0
27.3325,-14080.0,-11072.0,5440.0
27.335,-14208.0,-11072.0,5376.0
27.3375,-14336.0,-11072.0,5312.0
27.34,-14528.0,-11072.0,5376.0
27.3425,-14656.0,-11136.0,5376.0
27.345,-14784.0,-11200.0,5312.0
27.3475,-15040.0,-11136.0,5312.0
27.35,-15232.0,-11200.0,5312.0
27.3525,-15488.0,-11200.0,5312.0
27.355,-15680.0,-11200.0,5376.0
27.3575,-15872.0,-11200.0,5376.0
27.36,-16192.0,-11264.0,5312.0
27.3625,-16384.0,-11264.0,5248.0
27.365,-16640.0,-11264.0,5312.0
27.3675,-16896.0,-11264.0,5312.0
27.37,-17024.0,-11264.0,5376.0
27.3725,-17216.0,-11264.0,5312.0
27.375,-17344.0,-11264.0,5312.0
27.3775,-17536.0,-11264.0,5312.0
27.38,-17664.0,-11392.0,5248.0
27.3825,-17856.0,-11392.0,5248.0
27.385,-17984.0,-11392.0,5248.0
27.3875,-17984.0,-11328.0,5248.0
27.39,-18112.0,-11264.0,5248.0
27.3925,-18112.0,-11264.0,5312.0
27.395,-18112.0,-11200.0,5312.0
27.3975,-18112.0,-11136.0,5312.0
27.4,-18048.0,-11136.0,5376.0
27.4025,-18048.0,-11072.0,5312.0
27.405,-18048.0,-11008.0,5376.0
27.4075,-17984.0,-10944.0,5376.0
27.41,-17856.0,-10880.0,5504.0
27.4125,-17728.0,-10752.0,5568.0
27.415,-17600.0,-10624.0,5568.0
27.4175,-17472.0,-10560.0,5568.0
27.42,-17344.0,-10560.0,5504.0
27.4225,-17152.0,-10496.0,5568.0
27.425,-16960.0,-10304.0,5632.0
27.4275,-16768.0,-10240.0,5632.0
27.43,-16512.0,-10176.0,5760.0
27.4325,-16384.0,-10112.0,5760.0
27.435,-16128.0,-9984.0,5760.0
27.4375,-15808.0,-9856.0,5696.0
27.44,-15296.0,-9600.0,5824.0
27.4425,-14976.0,-9408.0,5760.0
27.445,-14720.0,-9280.0,5824.0
27.4475,-14400.0,-9152.0,5952.0
27.45,-14080.0,-8960.0,5952.0
27.4525,-13824.0,-8896.0,5888.0
27.455,-13696.0,-8768.0,5952.0
27.4575,-13440.0,-8704.0,6016.0
27.46,-13312.0,-8576.0,6080.0
27.4625,-13120.0,-8512.0,6016.0
27.465,-13056.0,-8384.0,6080.0
27.4675,-12864.0,-8320.0,6016.0
27.47,-12864.0,-8384.0,6080.0
27.4725,-12736.0,-8192.0,6208.0
27.475,-12608.0,-8128.0,6208.0
27.4775,-12608.0,-7936.0,6144.0
27.48,-12544.0,-7872.0,6144.0
27.4825,-12416.0,-7808.0,6080.0
27.485,-12352.0,-7744.0,6016.0
27.4875,-12416.0,-7680.0,6016.0
27.49,-12352.0,-7552.0,6016.0
27.4925,-12288.0,-7488.0,6016.0
27.495,-12288.0,-7424.0,5952.0
27.4975,-12288.0,-7424.0,5952.0
27.5,-12224.0,-7552.0,5888.0
27.5025,-12224.0,-7488.0,5952.0
27.505,-12160.0,-7360.0,5888.0
27.5075,-12096.0,-7296.0,5888.0
27.51,-12096.0,-7360.0,5824.0
27.5125,-12096.0,-7424.0,5888.0
27.515,-12160.0,-7424.0,5824.0
27.5175,-12096.0,-7424.0,5760.0
27.52,-11968.0,-7232.0,5696.0
27.5225,-11968.0,-7168.0,5696.0
27.525,-11840.0,-7104.0,5632.0
27.5275,-11840.0,-7168.0,5632.0
27.53,-11904.0,-7104.0,5568.0
27.5325,-11840.0,-6976.0,5632.0
27.535,-11840.0,-6976.0,5632.0
27.5375,-11904.0,-6912.0,5632.0
27.54,-11904.0,-6848.0,5568.0
27.5425,-11968.0,-6784.0,5504.0
27.545,-12032.0,-6784.0,5632.0
27.5475,-12032.0,-6720.0,5568.0
27.55,-12096.0,-6720.0,5568.0
27.5525,-12096.0,-6656.0,5504.0
27.555,-12160.0,-6592.0,5504.0
27.5575,-12224.0,-6592.0,5504.0
27.56,-12288.0,-6528.0,5568.0
27.5625,-12288.0,-6528.0,5568.0
27.565,-12352.0,-6464.0,5504.0
27.5675,-12416.0,-6464.0,5504.0
27.57,-12544.0,-6528.0,5504.0
27.5725,-12672.0,-6528.0,5504.0
27.575,-12864.0,-6528.0,5504.0
27.5775,-12992.0,-6592.0,5440.0
27.58,-13056.0,-6720.0,5312.0
27.5825,-13248.0,-6720.0,5312.0
27.585,-13376.0,-6784.0,5376.0
27.5875,-13504.0,-6848.0,5312.0
27.59,-13568.0,-6848.0,5248.0
27.5925,-13632.0,-6848.0,5184.0
27.595,-13696.0,-6848.0,5120.0
27.5975,-13760.0,-6848.0,5184.0
27.6,-13888.0,-6912.0,5184.0
27.6025,-13952.0,-6912.0,5056.0
27.605,-14016.0,-6912.0,5120.0
27.6075,-14080.0,-6976.0,5056.0
27.61,-14144.0,-7040.0,4992.0
27.6125,-14208.0,-7040.0,4992.0
27.615,-14272.0,-7040.0,4992.0
27.6175,-14400.0,-7104.0,4992.0
27.62,-14400.0,-7040.0,4928.0
27.6225,-14400.0,-7104.0,4928.0
27.625,-14464.0,-7104.0,4928.0
27.6275,-14464.0,-7040.0,4928.0
27.63,-14528.0,-7040.0,4992.0
27.6325,-14528.0,-7104.0,4928.0
27.635,-14592.0,-7104.0,4928.0
27.6375,-14592.0,-7040.0,4992.0
27.64,-14592.0,-7104.0,5056.0
27.6425,-14656.0,-7040.0,5056.0
27.645,-14592.0,-6976.0,5120.0
27.6475,-14592.0,-6976.0,5120.0
27.65,-14592.0,-6976.0,5184.0
27.6525,-14592.0,-6976.0,5248.0
27.655,-14528.0,-6976.0,5184.0
27.6575,-14528.0,-6976.0,5184.0
27.66,-14528.0,-6976.0,5184.0
27.6625,-14464.0,-6912.0,5312.0
27.665,-14464.0,-6848.0,5248.0
27.6675,-14400.0,-6912.0,5248.0
27.67,-14400.0,-6848.0,5248.0
27.6725,-14272.0,-6784.0,5248.0
27.675,-14272.0,-6720.0,5312.0
27.6775,-14272.0,-6784.0,5312.0
27.68,-14144.0,-6720.0,5248.0
27.6825,-14080.0,-6656.0,5312.0
27.685,-14016.0,-6656.0,5248.0
27.6875,-13952.0,-6656.0,5248.0
27.69,-13888.0,-6592.0,5248.0
27.6925,-13824.0,-6592.0,5248.0
27.695,-13760.0,-6592.0,5248.0
27.6975,-13696.0,-6592.0,5312.0
27.7,-13696.0,-6592.0,5248.0
27.7025,-13632.0,-6592.0,5376.0
27.705,-13568.0,-6528.0,5376.0
27.7075,-13568.0,-6528.0,5440.0
27.71,-13568.0,-6528.0,5504.0
27.7125,-13504.0,-6528.0,5504.0
27.715,-13504.0,-6528.0,5440.0
27.7175,-13568.0,-6592.0,5440.0
27.72,-13568.0,-6592.0,5504.0
27.7225,-13504.0,-6464.0,5440.0
27.725,-13504.0,-6400.0,5440.0
27.7275,-13504.0,-6400.0,5440.0
27.73,-13440.0,-6272.0,5504.0
27.7325,-13440.0,-6272.0,5440.0
27.735,-13376.0,-6336.0,5504.0
27.7375,-13376.0,-6336.0,5440.0
27.74,-13440.0,-6272.0,5504.0
27.7425,-13504.0,-6272.0,5440.0
27.745,-13440.0,-6336.0,5504.0
27.7475,-13440.0,-6272.0,5504.0
27.75,-13504.0,-6272.0,5440.0
27.7525,-13504.0,-6336.0,5440.0
27.755,-13504.0,-6336.0,5440.0
27.7575,-13504.0,-6336.0,5440.0
27.76,-13504.0,-6272.0,5440.0
27.7625,-13504.0,-6272.0,5312.0
27.765,-13504.0,-6272.0,5312.0
27.7675,-13440.0,-6272.0,5312.0
27.77,-13440.0,-6208.0,5312.0
27.7725,-13440.0,-6208.0,5312.0
27.775,-13440.0,-6272.0,5440.0
27.7775,-13440.0,-6336.0,5440.0
27.78,-13504.0,-6336.0,5440.0
27.7825,-13440.0,-6272.0,5376.0
27.785,-13440.0,-6336.0,5504.0
27.7875,-13504.0,-6400.0,5504.0
27.79,-13440.0,-6336.0,5504.0
27.7925,-13440.0,-6336.0,5504.0
27.795,-13312.0,-6336.0,5440.0
27.7975,-13248.0,-6336.0,5504.0
27.8,-13312.0,-6272.0,5440.0
27.8025,-13312.0,-6336.0,5440.0
27.805,-13248.0,-6400.0,5440.0
27.8075,-13248.0,-6464.0,5376.0
27.81,-13248.0,-6528.0,5376.0
27.8125,-13312.0,-6464.0,5312.0
27.815,-13312.0,-6464.0,5248.0
27.8175,-13312.0,-6464.0,5312.0
27.82,-13312.0,-6464.0,5312.0
27.8225,-13312.0,-6528.0,5248.0
27.825,-13376.0,-6528.0,5184.0
27.8275,-13376.0,-6592.0,5184.0
27.83,-13376.0,-6592.0,5184.0
27.8325,-13376.0,-6592.0,5120.0
27.835,-13376.0,-6592.0,5120.0
27.8375,-13376.0,-6592.0,5120.0
27.84,-13504.0,-6656.0,5248.0
27.8425,-13504.0,-6656.0,5184.0
27.845,-13504.0,-6656.0,5184.0
27.8475,-13504.0,-6656.0,5184.0
27.85,-13568.0,-6656.0,5184.0
27.8525,-13568.0,-6656.0,5248.0
27.855,-13568.0,-6720.0,5184.0
27.8575,-13568.0,-6720.0,5184.0
27.86,-13568.0,-6720.0,5184.0
27.8625,-13632.0,-6720.0,5120.0
27.865,-13632.0,-6720.0,5056.0
27.8675,-13568.0,-6656.0,5120.0
27.87,-13568.0,-6720.0,5184.0
27.8725,-13568.0,-6720.0,5184.0
27.875,-13504.0,-6720.0,5184.0
27.8775,-13568.0,-6720.0,5120.0
27.88,-13568.0,-6784.0,5056.0
27.8825,-13504.0,-6784.0,4992.0
27.885,-13568.0,-6848.0,5056.0
27.8875,-13568.0,-6848.0,4992.0
27.89,-13568.0,-6912.0,4992.0
27.8925,-13504.0,-6912.0,4928.0
27.895,-13440.0,-6912.0,4928.0
27.8975,-13376.0,-6848.0,4928.0
27.9,-13376.0,-6912.0,4864.0
27.9025,-13312.0,-6912.0,4864.0
27.905,-13248.0,-6912.0,4928.0
27.9075,-13184.0,-6912.0,4928.0
27.91,-13184.0,-6848.0,4992.0
27.9125,-13120.0,-6848.0,4992.0
27.915,-13056.0,-6848.0,5056.0
27.9175,-12992.0,-6784.0,5056.0
27.92,-12864.0,-6784.0,4928.0
27.9225,-12928.0,-6784.0,4992.0
27.925,-12864.0,-6784.0,4928.0
27.9275,-12800.0,-6784.0,4992.0
27.93,-12736.0,-6720.0,4928.0
27.9325,-12672.0,-6720.0,4864.0
27.935,-12672.0,-6784.0,4928.0
27.9375,-12800.0,-6720.0,4800.0
27.94,-12736.0,-6720.0,4800.0
27.9425,-12736.0,-6720.0,4736.0
27.945,-12672.0,-6720.0,4800.0
27.9475,-12736.0,-6656.0,4800.0
27.95,-12736.0,-6720.0,4736.0
27.9525,-12736.0,-6720.0,4736.0
27.955,-12736.0,-6720.0,4736.0
27.9575,-12736.0,-6720.0,4736.0
27.96,-12736.0,-6720.0,4736.0
27.9625,-12864.0,-6848.0,4800.0
27.965,-12864.0,-6848.0,4736.0
27.9675,-12800.0,-6784.0,4736.0
27.97,-12800.0,-6784.0,4736.0
27.9725,-12864.0,-6848.0,4800.0
27.975,-12864.0,-6848.0,4800.0
27.9775,-12928.0,-6848.0,4736.0
27.98,-12928.0,-6848.0,4736.0
27.9825,-12928.0,-6912.0,4864.0
27.985,-12928.0,-6912.0,4800.0
27.9875,-12928.0,-6912.0,4800.0
27.99,-12928.0,-6976.0,4736.0
27.9925,-12928.0,-6976.0,4672.0
27.995,-12992.0,-6976.0,4736.0
27.9975,-12992.0,-6976.0,4736.0
28.0,-12992.0,-6976.0,4736.0
28.0025,-13056.0,-7040.0,4736.0
28.005,-13120.0,-7040.0,4672.0
28.0075,-13120.0,-7040.0,4800.0
28.01,-13120.0,-7040.0,4800.0
28.0125,-13184.0,-7104.0,4800.0
28.015,-13184.0,-7168.0,4736.0
28.0175,-13184.0,-7168.0,4736.0
28.02,-13248.0,-7232.0,4736.0
28.0225,-13312.0,-7232.0,4736.0
28.025,-13248.0,-7296.0,4800.0
28.0275,-13312.0,-7360.0,4736.0
28.03,-13376.0,-7296.0,4736.0
28.0325,-13312.0,-7360.0,4736.0
28.035,-13312.0,-7296.0,4736.0
28.0375,-13312.0,-7296.0,4736.0
28.04,-13312.0,-7296.0,4736.0
28.0425,-13312.0,-7232.0,4672.0
28.045,-13312.0,-7232.0,4672.0
28.0475,-13312.0,-7296.0,4736.0
28.05,-13376.0,-7296.0,4672.0
28.0525,-13376.0,-7296.0,4736.0
28.055,-13376.0,-7296.0,4736.0
28.0575,-13440.0,-7232.0,4800.0
28.06,-13440.0,-7296.0,4800.0
28.0625,-13568.0,-7360.0,4800.0
28.065,-13632.0,-7360.0,4800.0
28.0675,-13568.0,-7360.0,4800.0
28.07,-13568.0,-7424.0,4736.0
28.0725,-13632.0,-7360.0,4736.0
28.075,-13568.0,-7296.0,4864.0
28.0775,-13568.0,-7296.0,4800.0
28.08,-13696.0,-7360.0,4736.0
28.0825,-13760.0,-7424.0,4736.0
28.085,-13760.0,-7424.0,4736.0
28.0875,-13760.0,-7488.0,4672.0
28.09,-13696.0,-7488.0,4672.0
28.0925,-13760.0,-7488.0,4672.0
28.095,-13696.0,-7488.0,4672.0
28.0975,-13696.0,-7424.0,4672.0
28.1,-13760.0,-7360.0,4672.0
28.1025,-13760.0,-7296.0,4672.0
28.105,-13696.0,-7296.0,4672.0
28.1075,-13760.0,-7360.0,4736.0
28.11,-13760.0,-7296.0,4672.0
28.1125,-13824.0,-7296.0,4736.0
28.115,-13760.0,-7296.0,4800.0
28.1175,-13760.0,-7360.0,4736.0
28.12,-13824.0,-7296.0,4672.0
28.1225,-13824.0,-7232.0,4672.0
28.125,-13760.0,-7296.0,4672.0
28.1275,-13824.0,-7232.0,4672.0
28.13,-13824.0,-7232.0,4608.0
28.1325,-13888.0,-7296.0,4608.0
28.135,-13888.0,-7296.0,4544.0
28.1375,-13888.0,-7296.0,4544.0
28.14,-13888.0,-7232.0,4544.0
28.1425,-13888.0,-7232.0,4480.0
28.145,-13952.0,-7168.0,4480.0
28.1475,-13888.0,-7232.0,4544.0
28.15,-13888.0,-7232.0,4544.0
28.1525,-13824.0,-7296.0,4544.0
28.155,-13824.0,-7296.0,4544.0
28.1575,-13888.0,-7296.0,4544.0
28.16,-13888.0,-7232.0,4608.0
28.1625,-13952.0,-7232.0,4608.0
28.165,-13888.0,-7232.0,4672.0
28.1675,-13888.0,-7168.0,4608.0
28.17,-13824.0,-7104.0,4544.0
28.1725,-13952.0,-7104.0,4544.0
28.175,-13888.0,-7168.0,4608.0
28.1775,-13824.0,-7168.0,4544.0
28.18,-13824.0,-7168.0,4608.0
28.1825,-13888.0,-7104.0,4672.0
28.185,-13888.0,-7104.0,4608.0
28.1875,-13888.0,-7168.0,4672.0
28.19,-13888.0,-7168.0,4672.0
28.1925,-13888.0,-7104.0,4608.0
28.195,-13888.0,-7040.0,4608.0
28.1975,-13824.0,-7104.0,4672.0
28.2,-13824.0,-7104.0,4672.0
28.2025,-13888.0,-7104.0,4800.0
28.205,-13952.0,-7168.0,4800.0
28.2075,-13888.0,-7104.0,4800.0
28.21,-13952.0,-7104.0,4736.0
28.2125,-14016.0,-7168.0,4800.0
28.215,-14016.0,-7168.0,4928.0
28.2175,-14016.0,-7168.0,4928.0
28.22,-14016.0,-7104.0,4928.0
28.2225,-14016.0,-7104.0,4864.0
28.225,-13952.0,-7104.0,4992.0
28.2275,-14016.0,-7168.0,5056.0
28.23,-14016.0,-7168.0,4992.0
28.2325,-14016.0,-7104.0,4992.0
28.235,-14016.0,-7168.0,4992.0
28.2375,-14144.0,-7232.0,5056.0
28.24,-14080.0,-7168.0,4992.0
28.2425,-14080.0,-7168.0,5056.0
28.245,-14080.0,-7168.0,4992.0
28.2475,-14144.0,-7168.0,5056.0
28.25,-14144.0,-7232.0,5056.0
28.2525,-14144.0,-7232.0,5120.0
28.255,-14208.0,-7232.0,5184.0
28.2575,-14208.0,-7296.0,5120.0
28.26,-14272.0,-7360.0,5184.0
28.2625,-14272.0,-7424.0,5120.0
28.265,-14336.0,-7360.0,5056.0
28.2675,-14400.0,-7360.0,5120.0
28.27,-14400.0,-7360.0,5120.0
28.2725,-14400.0,-7424.0,5056.0
28.275,-14464.0,-7360.0,4992.0
28.2775,-14528.0,-7360.0,4992.0
28.28,-14528.0,-7360.0,5120.0
28.2825,-14464.0,-7424.0,5184.0
28.285,-14400.0,-7488.0,5184.0
28.2875,-14400.0,-7424.0,5184.0
28.29,-14400.0,-7488.0,5248.0
28.2925,-14464.0,-7488.0,5248.0
28.295,-14464.0,-7424.0,5248.0
28.2975,-14464.0,-7424.0,5248.0
28.3,-14400.0,-7424.0,5184.0
28.3025,-14336.0,-7360.0,5184.0
28.305,-14336.0,-7424.0,5120.0
28.3075,-14336.0,-7424.0,5120.0
28.31,-14336.0,-7424.0,5056.0
28.3125,-14336.0,-7424.0,4992.0
28.315,-14336.0,-7360.0,4992.0
28.3175,-14400.0,-7360.0,4992.0
28.32,-14400.0,-7360.0,4992.0
28.3225,-14336.0,-7424.0,5056.0
28.325,-14336.0,-7296.0,4992.0
28.3275,-14336.0,-7296.0,5056.0
28.33,-14336.0,-7360.0,4992.0
28.3325,-14336.0,-7360.0,4928.0
28.335,-14272.0,-7296.0,4928.0
28.3375,-14272.0,-7232.0,4992.0
28.34,-14272.0,-7232.0,4992.0
28.3425,-14208.0,-7232.0,4992.0
28.345,-14336.0,-7232.0,4928.0
28.3475,-14272.0,-7232.0,4928.0
28.35,-14272.0,-7104.0,4864.0
28.3525,-14144.0,-7104.0,4800.0
28.355,-14144.0,-7040.0,4864.0
28.3575,-14144.0,-6912.0,4864.0
28.36,-14144.0,-6976.0,4928.0
28.3625,-14016.0,-6912.0,4992.0
28.365,-14016.0,-6848.0,4928.0
28.3675,-14016.0,-6848.0,4928.0
28.37,-13888.0,-6848.0,4864.0
28.3725,-13952.0,-6848.0,4928.0
28.375,-13952.0,-6848.0,4800.0
28.3775,-13824.0,-6784.0,4672.0
28.38,-13888.0,-6848.0,4672.0
28.3825,-13824.0,-6848.0,4672.0
28.385,-13824.0,-6848.0,4736.0
28.3875,-13888.0,-6848.0,4800.0
28.39,-13888.0,-6848.0,4736.0
28.3925,-13952.0,-6848.0,4736.0
28.395,-14016.0,-6848.0,4800.0
28.3975,-14016.0,-6912.0,4736.0
28.4,-14144.0,-6976.0,4800.0
28.4025,-14144.0,-7040.0,4736.0
28.405,-14208.0,-7040.0,4672.0
28.4075,-14272.0,-7104.0,4672.0
28.41,-14208.0,-7040.0,4672.0
28.4125,-14272.0,-7104.0,4672.0
28.415,-14272.0,-7040.0,4608.0
28.4175,-14272.0,-6976.0,4608.0
28.42,-14272.0,-6976.0,4608.0
28.4225,-14336.0,-7040.0,4544.0
28.425,-14272.0,-6976.0,4480.0
28.4275,-14336.0,-7040.0,4480.0
28.43,-14336.0,-7040.0,4480.0
28.4325,-14336.0,-7040.0,4416.0
28.435,-14400.0,-7040.0,4480.0
28.4375,-14336.0,-7104.0,4480.0
28.44,-14272.0,-7040.0,4480.0
28.4425,-14272.0,-7040.0,4416.0
28.445,-14208.0,-7104.0,4352.0
28.4475,-14208.0,-7104.0,4416.0
28.45,-14208.0,-7168.0,4416.0
28.4525,-14144.0,-7168.0,4352.0
28.455,-14080.0,-7104.0,4352.0
28.4575,-14080.0,-7104.0,4416.0
28.46,-13952.0,-7040.0,4416.0
