time_stamp,acc_x,acc_y,acc_z
33.915,-16064.0,-9536.0,-2176.0
33.9175,-16064.0,-9472.0,-2176.0
33.92,-15872.0,-9408.0,-2240.0
33.9225,-15808.0,-9408.0,-2176.0
33.925,-15744.0,-9408.0,-2176.0
33.9275,-15744.0,-9344.0,-2176.0
33.93,-15744.0,-9344.0,-2176.0
33.9325,-15744.0,-9408.0,-2176.0
33.935,-15744.0,-9408.0,-2176.0
33.9375,-15744.0,-9408.0,-2176.0
33.94,-15744.0,-9408.0,-2048.0
33.9425,-15680.0,-9344.0,-2048.0
33.945,-15680.0,-9408.0,-2048.0
33.9475,-15616.0,-9344.0,-2048.0
33.95,-15616.0,-9344.0,-2048.0
33.9525,-15680.0,-9344.0,-2112.0
33.955,-15616.0,-9344.0,-1984.0
33.9575,-15552.0,-9280.0,-1984.0
33.96,-15552.0,-9216.0,-1920.0
33.9625,-15488.0,-9280.0,-1856.0
33.965,-15360.0,-9216.0,-1792.0
33.9675,-15424.0,-9280.0,-1792.0
33.97,-15360.0,-9216.0,-1728.0
33.9725,-15296.0,-9152.0,-1664.0
33.975,-15104.0,-9152.0,-1600.0
33.9775,-15040.0,-9152.0,-1600.0
33.98,-14976.0,-9088.0,-1536.0
33.9825,-14912.0,-9088.0,-1472.0
33.985,-14848.0,-9024.0,-1344.0
33.9875,-14784.0,-9024.0,-1344.0
33.99,-14720.0,-8960.0,-1344.0
33.9925,-14656.0,-8960.0,-1280.0
33.995,-14592.0,-8960.0,-1216.0
33.9975,-14528.0,-8960.0,-1152.0
34.0,-14336.0,-8832.0,-1152.0
34.0025,-14272.0,-8832.0,-1088.0
34.005,-14208.0,-8832.0,-896.0
34.0075,-14144.0,-8768.0,-896.0
34.01,-14080.0,-8704.0,-896.0
34.0125,-14080.0,-8768.0,-832.0
34.015,-14080.0,-8704.0,-768.0
34.0175,-14080.0,-8704.0,-832.0
34.02,-14080.0,-8640.0,-832.0
34.0225,-14016.0,-8640.0,-832.0
34.025,-14080.0,-8576.0,-640.0
34.0275,-14080.0,-8576.0,-640.0
34.03,-14016.0,-8512.0,-576.0
34.0325,-14016.0,-8512.0,-576.0
34.035,-14016.0,-8512.0,-576.0
34.0375,-14080.0,-8512.0,-512.0
34.04,-14016.0,-8448.0,-576.0
34.0425,-14080.0,-8384.0,-512.0
34.045,-14080.0,-8384.0,-512.0
34.0475,-14016.0,-8384.0,-576.0
34.05,-14080.0,-8384.0,-448.0
34.0525,-14080.0,-8384.0,-448.0
34.055,-14080.0,-8384.0,-384.0
34.0575,-14080.0,-8384.0,-384.0
34.06,-14144.0,-8384.0,-448.0
34.0625,-14208.0,-8384.0,-384.0
34.065,-14208.0,-8320.0,-320.0
34.0675,-14272.0,-8320.0,-256.0
34.07,-14208.0,-8320.0,-320.0
34.0725,-14272.0,-8320.0,-256.0
34.075,-14208.0,-8320.0,-256.0
34.0775,-14208.0,-8192.0,-192.0
34.08,-14144.0,-8192.0,-192.0
34.0825,-14080.0,-8192.0,-128.0
34.085,-14080.0,-8128.0,-128.0
34.0875,-14080.0,-8000.0,-128.0
34.09,-14016.0,-8000.0,-128.0
34.0925,-14016.0,-8064.0,-128.0
34.095,-14016.0,-8000.0,-128.0
34.0975,-14016.0,-8000.0,-128.0
34.1,-13888.0,-7936.0,-64.0
34.1025,-13760.0,-8000.0,-64.0
34.105,-13696.0,-8000.0,-64.0
34.1075,-13632.0,-7872.0,0.0
34.11,-13568.0,-7872.0,-64.0
34.1125,-13504.0,-7744.0,-64.0
34.115,-13504.0,-7744.0,0.0
34.1175,-13504.0,-7744.0,0.0
34.12,-13440.0,-7744.0,64.0
34.1225,-13376.0,-7680.0,0.0
34.125,-13312.0,-7744.0,0.0
34.1275,-13376.0,-7616.0,0.0
34.13,-13376.0,-7552.0,0.0
34.1325,-13312.0,-7552.0,0.0
34.135,-13312.0,-7552.0,-64.0
34.1375,-13312.0,-7488.0,0.0
34.14,-13376.0,-7552.0,0.0
34.1425,-13376.0,-7552.0,0.0
34.145,-13440.0,-7488.0,-64.0
34.1475,-13440.0,-7552.0,-64.0
34.15,-13440.0,-7552.0,0.0
34.1525,-13440.0,-7488.0,-64.0
34.155,-13504.0,-7488.0,-64.0
34.1575,-13568.0,-7488.0,0.0
34.16,-13632.0,-7424.0,-64.0
34.1625,-13760.0,-7488.0,0.0
34.165,-13824.0,-7488.0,0.0
34.1675,-13888.0,-7424.0,-64.0
34.17,-13952.0,-7424.0,0.0
34.1725,-14016.0,-7424.0,0.0
34.175,-14016.0,-7424.0,0.0
34.1775,-14144.0,-7360.0,64.0
34.18,-14208.0,-7424.0,64.0
34.1825,-14208.0,-7424.0,128.0
34.185,-14272.0,-7488.0,128.0
34.1875,-14272.0,-7424.0,128.0
34.19,-14336.0,-7488.0,128.0
34.1925,-14400.0,-7488.0,128.0
34.195,-14400.0,-7488.0,128.0
34.1975,-14528.0,-7616.0,192.0
34.2,-14528.0,-7616.0,128.0
34.2025,-14528.0,-7680.0,128.0
34.205,-14592.0,-7680.0,128.0
34.2075,-14592.0,-7744.0,192.0
34.21,-14528.0,-7680.0,192.0
34.2125,-14592.0,-7744.0,192.0
34.215,-14528.0,-7680.0,192.0
34.2175,-14528.0,-7616.0,192.0
34.22,-14464.0,-7616.0,192.0
34.2225,-14400.0,-7616.0,256.0
34.225,-14336.0,-7616.0,192.0
34.2275,-14400.0,-7616.0,192.0
34.23,-14400.0,-7616.0,128.0
34.2325,-14400.0,-7552.0,128.0
34.235,-14336.0,-7616.0,192.0
34.2375,-14336.0,-7616.0,192.0
34.24,-14336.0,-7616.0,128.0
34.2425,-14336.0,-7680.0,64.0
34.245,-14400.0,-7680.0,0.0
34.2475,-14464.0,-7680.0,-64.0
34.25,-14464.0,-7744.0,0.0
34.2525,-14528.0,-7744.0,0.0
34.255,-14464.0,-7744.0,64.0
34.2575,-14528.0,-7808.0,0.0
34.26,-14592.0,-7744.0,0.0
34.2625,-14592.0,-7744.0,-64.0
34.265,-14592.0,-7808.0,0.0
34.2675,-14592.0,-7808.0,64.0
34.27,-14656.0,-7872.0,0.0
34.2725,-14656.0,-7872.0,128.0
34.275,-14656.0,-7936.0,64.0
34.2775,-14656.0,-7936.0,0.0
34.28,-14656.0,-8000.0,64.0
34.2825,-14656.0,-8000.0,64.0
34.285,-14656.0,-8000.0,64.0
34.2875,-14720.0,-8000.0,0.0
34.29,-14720.0,-8064.0,64.0
34.2925,-14784.0,-8064.0,0.0
34.295,-14784.0,-8064.0,-128.0
34.2975,-14784.0,-8128.0,-128.0
34.3,-14848.0,-8128.0,-128.0
34.3025,-14912.0,-8192.0,-192.0
34.305,-14848.0,-8256.0,-256.0
34.3075,-14912.0,-8192.0,-320.0
34.31,-14976.0,-8256.0,-320.0
34.3125,-14976.0,-8256.0,-320.0
34.315,-14976.0,-8256.0,-256.0
34.3175,-14976.0,-8320.0,-320.0
34.32,-15040.0,-8320.0,-320.0
34.3225,-15040.0,-8320.0,-384.0
34.325,-15040.0,-8320.0,-320.0
34.3275,-15040.0,-8320.0,-384.0
34.33,-14976.0,-8320.0,-256.0
34.3325,-14976.0,-8384.0,-320.0
34.335,-14912.0,-8384.0,-320.0
34.3375,-14912.0,-8320.0,-320.0
34.34,-14848.0,-8384.0,-384.0
34.3425,-14848.0,-8320.0,-384.0
34.345,-14784.0,-8384.0,-448.0
34.3475,-14784.0,-8384.0,-448.0
34.35,-14720.0,-8448.0,-448.0
34.3525,-14720.0,-8448.0,-384.0
34.355,-14656.0,-8512.0,-448.0
34.3575,-14592.0,-8512.0,-576.0
34.36,-14592.0,-8512.0,-576.0
34.3625,-14592.0,-8512.0,-576.0
34.365,-14592.0,-8576.0,-576.0
34.3675,-14464.0,-8576.0,-640.0
34.37,-14400.0,-8576.0,-640.0
34.3725,-14400.0,-8640.0,-576.0
34.375,-14336.0,-8576.0,-576.0
34.3775,-14272.0,-8576.0,-576.0
34.38,-14144.0,-8512.0,-640.0
34.3825,-14144.0,-8576.0,-640.0
34.385,-14080.0,-8512.0,-640.0
34.3875,-14016.0,-8576.0,-704.0
34.39,-13952.0,-8512.0,-704.0
34.3925,-13952.0,-8576.0,-704.0
34.395,-13824.0,-8576.0,-704.0
34.3975,-13696.0,-8512.0,-640.0
34.4,-13632.0,-8576.0,-640.0
34.4025,-13568.0,-8512.0,-704.0
34.405,-13440.0,-8512.0,-704.0
34.4075,-13376.0,-8512.0,-704.0
34.41,-13312.0,-8512.0,-768.0
34.4125,-13248.0,-8512.0,-768.0
34.415,-13248.0,-8512.0,-768.0
34.4175,-13184.0,-8448.0,-832.0
34.42,-13056.0,-8448.0,-768.0
34.4225,-12928.0,-8448.0,-768.0
34.425,-12864.0,-8384.0,-832.0
34.4275,-12864.0,-8448.0,-768.0
34.43,-12736.0,-8448.0,-832.0
34.4325,-12672.0,-8384.0,-768.0
34.435,-12608.0,-8320.0,-768.0
34.4375,-12544.0,-8384.0,-768.0
34.44,-12480.0,-8320.0,-768.0
34.4425,-12480.0,-8320.0,-640.0
34.445,-12416.0,-8256.0,-640.0
34.4475,-12352.0,-8320.0,-640.0
34.45,-12288.0,-8320.0,-640.0
34.4525,-12224.0,-8256.0,-704.0
34.455,-12160.0,-8256.0,-704.0
34.4575,-12032.0,-8320.0,-704.0
34.46,-12032.0,-8192.0,-704.0
34.4625,-11904.0,-8192.0,-576.0
34.465,-11840.0,-8256.0,-640.0
34.4675,-11904.0,-8128.0,-704.0
34.47,-11840.0,-8192.0,-640.0
34.4725,-11776.0,-8192.0,-640.0
34.475,-11712.0,-8128.0,-640.0
34.4775,-11648.0,-8128.0,-576.0
34.48,-11648.0,-8128.0,-576.0
34.4825,-11648.0,-8128.0,-576.0
34.485,-11584.0,-8128.0,-512.0
34.4875,-11520.0,-8064.0,-448.0
34.49,-11520.0,-8128.0,-512.0
34.4925,-11456.0,-8064.0,-512.0
34.495,-11456.0,-8064.0,-512.0
34.4975,-11392.0,-8064.0,-448.0
34.5,-11392.0,-8064.0,-512.0
34.5025,-11328.0,-8128.0,-448.0
34.505,-11392.0,-8064.0,-512.0
34.5075,-11328.0,-8064.0,-512.0
34.51,-11328.0,-8000.0,-512.0
34.5125,-11328.0,-8000.0,-448.0
34.515,-11328.0,-8064.0,-448.0
34.5175,-11200.0,-8128.0,-448.0
34.52,-11200.0,-8064.0,-384.0
34.5225,-11264.0,-8064.0,-384.0
34.525,-11264.0,-8064.0,-448.0
34.5275,-11264.0,-8064.0,-448.0
34.53,-11200.0,-8128.0,-448.0
34.5325,-11200.0,-8128.0,-448.0
34.535,-11264.0,-8128.0,-512.0
34.5375,-11264.0,-8128.0,-512.0
34.54,-11328.0,-8128.0,-448.0
34.5425,-11328.0,-8192.0,-448.0
34.545,-11392.0,-8256.0,-576.0
34.5475,-11456.0,-8256.0,-576.0
34.55,-11520.0,-8256.0,-576.0
34.5525,-11520.0,-8192.0,-512.0
34.555,-11584.0,-8192.0,-576.0
34.5575,-11648.0,-8256.0,-640.0
34.56,-11648.0,-8192.0,-640.0
34.5625,-11648.0,-8256.0,-640.0
34.565,-11712.0,-8256.0,-640.0
34.5675,-11712.0,-8320.0,-704.0
34.57,-11776.0,-8320.0,-640.0
34.5725,-11776.0,-8320.0,-640.0
34.575,-11840.0,-8384.0,-704.0
34.5775,-11904.0,-8384.0,-768.0
34.58,-11968.0,-8384.0,-704.0
34.5825,-11968.0,-8384.0,-768.0
34.585,-12032.0,-8448.0,-704.0
34.5875,-12096.0,-8448.0,-704.0
34.59,-12160.0,-8448.0,-704.0
34.5925,-12224.0,-8512.0,-768.0
34.595,-12288.0,-8512.0,-704.0
34.5975,-12352.0,-8512.0,-576.0
34.6,-12416.0,-8576.0,-576.0
34.6025,-12480.0,-8576.0,-704.0
34.605,-12544.0,-8640.0,-704.0
34.6075,-12672.0,-8704.0,-640.0
34.61,-12736.0,-8640.0,-704.0
34.6125,-12800.0,-8704.0,-704.0
34.615,-12864.0,-8704.0,-704.0
34.6175,-12992.0,-8768.0,-704.0
34.62,-12992.0,-8768.0,-768.0
34.6225,-13056.0,-8832.0,-768.0
34.625,-13120.0,-8768.0,-704.0
34.6275,-13120.0,-8832.0,-704.0
34.63,-13184.0,-8896.0,-768.0
34.6325,-13248.0,-8896.0,-768.0
34.635,-13312.0,-8960.0,-832.0
34.6375,-13312.0,-8960.0,-768.0
34.64,-13376.0,-8960.0,-768.0
34.6425,-13440.0,-8960.0,-704.0
34.645,-13504.0,-8960.0,-768.0
34.6475,-13440.0,-8960.0,-704.0
34.65,-13504.0,-9024.0,-768.0
34.6525,-13504.0,-9024.0,-704.0
34.655,-13440.0,-8960.0,-768.0
34.6575,-13440.0,-8960.0,-704.0
34.66,-13440.0,-8960.0,-704.0
34.6625,-13440.0,-8960.0,-768.0
34.665,-13376.0,-8960.0,-768.0
34.6675,-13376.0,-9024.0,-768.0
34.67,-13312.0,-9024.0,-704.0
34.6725,-13312.0,-8960.0,-704.0
34.675,-13312.0,-8960.0,-704.0
34.6775,-13248.0,-8960.0,-704.0
34.68,-13248.0,-8960.0,-768.0
34.6825,-13120.0,-8960.0,-768.0
34.685,-13120.0,-8960.0,-768.0
34.6875,-13120.0,-8960.0,-704.0
34.69,-13120.0,-8896.0,-704.0
34.6925,-13056.0,-8960.0,-768.0
34.695,-13056.0,-8896.0,-768.0
34.6975,-13056.0,-8832.0,-768.0
34.7,-13056.0,-8832.0,-768.0
34.7025,-13056.0,-8832.0,-768.0
34.705,-13056.0,-8896.0,-768.0
34.7075,-13120.0,-8832.0,-768.0
34.71,-13120.0,-8896.0,-768.0
34.7125,-13120.0,-8832.0,-768.0
34.715,-13120.0,-8832.0,-832.0
34.7175,-13120.0,-8896.0,-896.0
34.72,-13184.0,-8896.0,-832.0
34.7225,-13248.0,-8896.0,-832.0
34.725,-13312.0,-8896.0,-960.0
34.7275,-13312.0,-8960.0,-896.0
34.73,-13376.0,-8960.0,-896.0
34.7325,-13440.0,-8832.0,-960.0
34.735,-13504.0,-8896.0,-960.0
34.7375,-13568.0,-8896.0,-1152.0
34.74,-13696.0,-8960.0,-1088.0
34.7425,-13824.0,-8896.0,-1088.0
34.745,-13888.0,-8960.0,-1088.0
34.7475,-13952.0,-8960.0,-1088.0
34.75,-14016.0,-8960.0,-1088.0
34.7525,-14144.0,-8960.0,-1024.0
34.755,-14336.0,-8960.0,-1024.0
34.7575,-14400.0,-8960.0,-1088.0
34.76,-14464.0,-8960.0,-1088.0
34.7625,-14528.0,-9024.0,-1152.0
34.765,-14656.0,-9024.0,-1152.0
34.7675,-14784.0,-9024.0,-1216.0
34.77,-14912.0,-9024.0,-1216.0
34.7725,-15040.0,-9088.0,-1216.0
34.775,-15168.0,-9088.0,-1216.0
34.7775,-15168.0,-9088.0,-1344.0
34.78,-15296.0,-9088.0,-1280.0
34.7825,-15360.0,-9088.0,-1280.0
34.785,-15360.0,-9024.0,-1280.0
34.7875,-15360.0,-8960.0,-1344.0
34.79,-15360.0,-8832.0,-1344.0
34.7925,-15232.0,-8832.0,-1280.0
34.795,-15168.0,-8768.0,-1216.0
34.7975,-15168.0,-8704.0,-1216.0
34.8,-14912.0,-8512.0,-1152.0
34.8025,-14784.0,-8448.0,-1216.0
34.805,-14656.0,-8448.0,-1216.0
34.8075,-14528.0,-8384.0,-1280.0
34.81,-14464.0,-8320.0,-1152.0
34.8125,-14336.0,-8256.0,-1152.0
34.815,-14144.0,-8256.0,-1152.0
34.8175,-14016.0,-8192.0,-1152.0
34.82,-13824.0,-8064.0,-1152.0
34.8225,-13696.0,-8064.0,-1152.0
34.825,-13632.0,-8000.0,-1152.0
34.8275,-13504.0,-7936.0,-1216.0
34.83,-13376.0,-7872.0,-1280.0
34.8325,-13312.0,-7808.0,-1280.0
34.835,-13248.0,-7744.0,-1280.0
34.8375,-13120.0,-7680.0,-1280.0
34.84,-13056.0,-7680.0,-1344.0
34.8425,-12928.0,-7616.0,-1280.0
34.845,-12864.0,-7616.0,-1344.0
34.8475,-12800.0,-7552.0,-1344.0
34.85,-12672.0,-7488.0,-1472.0
34.8525,-12672.0,-7424.0,-1472.0
34.855,-12608.0,-7360.0,-1472.0
34.8575,-12608.0,-7360.0,-1472.0
34.86,-12544.0,-7232.0,-1472.0
34.8625,-12544.0,-7296.0,-1536.0
34.865,-12608.0,-7232.0,-1536.0
34.8675,-12544.0,-7232.0,-1600.0
34.87,-12608.0,-7232.0,-1600.0
34.8725,-12544.0,-7232.0,-1600.0
34.875,-12544.0,-7296.0,-1664.0
34.8775,-12544.0,-7296.0,-1664.0
34.88,-12672.0,-7296.0,-1728.0
34.8825,-12736.0,-7296.0,-1664.0
34.885,-12800.0,-7360.0,-1664.0
34.8875,-12864.0,-7360.0,-1664.0
34.89,-12928.0,-7424.0,-1664.0
34.8925,-12928.0,-7424.0,-1600.0
34.895,-13056.0,-7424.0,-1664.0
34.8975,-13184.0,-7488.0,-1600.0
34.9,-13248.0,-7488.0,-1600.0
34.9025,-13312.0,-7488.0,-1536.0
34.905,-13440.0,-7488.0,-1536.0
34.9075,-13504.0,-7552.0,-1536.0
34.91,-13568.0,-7616.0,-1536.0
34.9125,-13568.0,-7680.0,-1536.0
34.915,-13696.0,-7744.0,-1536.0
34.9175,-13760.0,-7808.0,-1600.0
34.92,-13888.0,-7808.0,-1600.0
34.9225,-13952.0,-7808.0,-1536.0
34.925,-14016.0,-7872.0,-1536.0
34.9275,-14208.0,-7808.0,-1472.0
34.93,-14208.0,-7872.0,-1472.0
34.9325,-14208.0,-7872.0,-1536.0
34.935,-14272.0,-7936.0,-1536.0
34.9375,-14336.0,-8000.0,-1536.0
34.94,-14464.0,-8000.0,-1536.0
34.9425,-14528.0,-8000.0,-1408.0
34.945,-14592.0,-8000.0,-1408.0
34.9475,-14656.0,-8064.0,-1472.0
34.95,-14720.0,-8064.0,-1472.0
34.9525,-14784.0,-8064.0,-1472.0
34.955,-14848.0,-8128.0,-1472.0
34.9575,-14912.0,-8192.0,-1408.0
34.96,-14976.0,-8128.0,-1472.0
34.9625,-15040.0,-8192.0,-1408.0
34.965,-15040.0,-8192.0,-1408.0
34.9675,-15040.0,-8192.0,-1344.0
34.97,-15040.0,-8192.0,-1344.0
34.9725,-15040.0,-8192.0,-1280.0
34.975,-15104.0,-8192.0,-1280.0
34.9775,-15104.0,-8192.0,-1280.0
34.98,-15168.0,-8256.0,-1280.0
34.9825,-15232.0,-8256.0,-1280.0
34.985,-15168.0,-8256.0,-1280.0
34.9875,-15104.0,-8256.0,-1280.0
34.99,-15104.0,-8256.0,-1280.0
34.9925,-15104.0,-8320.0,-1280.0
34.995,-15104.0,-8256.0,-1280.0
34.9975,-15104.0,-8320.0,-1216.0
35.0,-15040.0,-8256.0,-1152.0
35.0025,-14976.0,-8320.0,-1152.0
35.005,-14976.0,-8320.0,-1152.0
35.0075,-14912.0,-8320.0,-1024.0
35.01,-14848.0,-8320.0,-1088.0
35.0125,-14720.0,-8192.0,-960.0
35.015,-14656.0,-8064.0,-960.0
35.0175,-14528.0,-8064.0,-960.0
35.02,-14464.0,-8064.0,-832.0
35.0225,-14400.0,-8064.0,-832.0
35.025,-14400.0,-8128.0,-768.0
35.0275,-14336.0,-8128.0,-832.0
35.03,-14208.0,-8128.0,-768.0
35.0325,-14208.0,-8128.0,-768.0
35.035,-14080.0,-8128.0,-640.0
35.0375,-14016.0,-8128.0,-704.0
35.04,-13888.0,-8000.0,-704.0
35.0425,-13888.0,-8000.0,-704.0
35.045,-13824.0,-7936.0,-704.0
35.0475,-13760.0,-7936.0,-704.0
35.05,-13760.0,-7936.0,-640.0
35.0525,-13760.0,-7936.0,-576.0
35.055,-13696.0,-8000.0,-640.0
35.0575,-13696.0,-8000.0,-704.0
35.06,-13696.0,-8000.0,-640.0
35.0625,-13696.0,-8000.0,-704.0
35.065,-13760.0,-8064.0,-640.0
35.0675,-13760.0,-8064.0,-640.0
35.07,-13824.0,-8128.0,-704.0
35.0725,-13824.0,-8128.0,-768.0
35.075,-13888.0,-8128.0,-768.0
35.0775,-13888.0,-8192.0,-768.0
35.08,-13952.0,-8128.0,-832.0
35.0825,-14016.0,-8128.0,-832.0
35.085,-14080.0,-8192.0,-832.0
35.0875,-14144.0,-8192.0,-768.0
35.09,-14208.0,-8192.0,-832.0
35.0925,-14208.0,-8192.0,-768.0
35.095,-14272.0,-8128.0,-768.0
35.0975,-14272.0,-8128.0,-768.0
35.1,-14272.0,-8128.0,-768.0
35.1025,-14336.0,-8128.0,-704.0
35.105,-14336.0,-8064.0,-704.0
35.1075,-14272.0,-8128.0,-832.0
35.11,-14272.0,-8064.0,-832.0
35.1125,-14336.0,-8064.0,-832.0
35.115,-14400.0,-8000.0,-832.0
35.1175,-14400.0,-8064.0,-832.0
35.12,-14336.0,-8064.0,-896.0
35.1225,-14336.0,-8064.0,-896.0
35.125,-14336.0,-8128.0,-896.0
35.1275,-14336.0,-8064.0,-960.0
35.13,-14336.0,-8128.0,-960.0
35.1325,-14336.0,-8128.0,-1024.0
35.135,-14272.0,-8192.0,-1088.0
35.1375,-14272.0,-8128.0,-1024.0
35.14,-14208.0,-8192.0,-1024.0
35.1425,-14208.0,-8192.0,-1024.0
35.145,-14144.0,-8128.0,-960.0
35.1475,-14144.0,-8128.0,-1024.0
35.15,-14144.0,-8128.0,-1024.0
35.1525,-14080.0,-8128.0,-1024.0
35.155,-14144.0,-8128.0,-1024.0
35.1575,-14080.0,-8128.0,-1024.0
35.16,-14080.0,-8064.0,-960.0
35.1625,-14016.0,-8000.0,-1024.0
35.165,-14016.0,-7936.0,-960.0
35.1675,-13952.0,-7936.0,-1024.0
35.17,-13952.0,-7936.0,-1024.0
35.1725,-13888.0,-7936.0,-1088.0
35.175,-13888.0,-8000.0,-1088.0
35.1775,-13952.0,-7936.0,-1152.0
35.18,-13824.0,-7936.0,-1152.0
35.1825,-13888.0,-7936.0,-1216.0
35.185,-13760.0,-7936.0,-1152.0
35.1875,-13760.0,-7936.0,-1152.0
35.19,-13696.0,-8000.0,-1216.0
35.1925,-13696.0,-8000.0,-1344.0
35.195,-13568.0,-8000.0,-1344.0
35.1975,-13568.0,-7936.0,-1280.0
35.2,-13504.0,-8000.0,-1280.0
35.2025,-13504.0,-7936.0,-1280.0
35.205,-13504.0,-7872.0,-1344.0
35.2075,-13376.0,-7808.0,-1344.0
35.21,-13312.0,-7808.0,-1216.0
35.2125,-13184.0,-7808.0,-1216.0
35.215,-13120.0,-7680.0,-1280.0
35.2175,-13120.0,-7616.0,-1280.0
35.22,-13120.0,-7680.0,-1280.0
35.2225,-13056.0,-7616.0,-1216.0
35.225,-12992.0,-7744.0,-1280.0
35.2275,-12864.0,-7680.0,-1280.0
35.23,-12864.0,-7680.0,-1280.0
35.2325,-12800.0,-7680.0,-1280.0
35.235,-12864.0,-7616.0,-1280.0
35.2375,-12800.0,-7616.0,-1280.0
35.24,-12736.0,-7616.0,-1280.0
35.2425,-12672.0,-7552.0,-1280.0
35.245,-12736.0,-7552.0,-1344.0
35.2475,-12736.0,-7552.0,-1216.0
35.25,-12736.0,-7552.0,-1216.0
35.2525,-12736.0,-7616.0,-1216.0
35.255,-12672.0,-7616.0,-1216.0
35.2575,-12672.0,-7552.0,-1216.0
35.26,-12672.0,-7552.0,-1152.0
35.2625,-12672.0,-7488.0,-1216.0
35.265,-12608.0,-7424.0,-1216.0
35.2675,-12544.0,-7424.0,-1152.0
35.27,-12544.0,-7360.0,-1152.0
35.2725,-12608.0,-7424.0,-1088.0
35.275,-12544.0,-7360.0,-1024.0
35.2775,-12544.0,-7360.0,-1024.0
35.28,-12480.0,-7296.0,-1024.0
35.2825,-12480.0,-7296.0,-960.0
35.285,-12416.0,-7232.0,-1024.0
35.2875,-12480.0,-7232.0,-960.0
35.29,-12480.0,-7232.0,-1088.0
35.2925,-12480.0,-7232.0,-1024.0
35.295,-12480.0,-7168.0,-1024.0
35.2975,-12544.0,-7296.0,-960.0
35.3,-12608.0,-7232.0,-960.0
35.3025,-12608.0,-7296.0,-896.0
35.305,-12544.0,-7296.0,-832.0
35.3075,-12544.0,-7296.0,-832.0
35.31,-12672.0,-7296.0,-896.0
35.3125,-12736.0,-7360.0,-960.0
35.315,-12736.0,-7360.0,-960.0
35.3175,-12800.0,-7360.0,-896.0
35.32,-12736.0,-7360.0,-896.0
35.3225,-12864.0,-7360.0,-896.0
35.325,-12864.0,-7360.0,-896.0
35.3275,-12992.0,-7360.0,-832.0
35.33,-13056.0,-7488.0,-832.0
35.3325,-13120.0,-7552.0,-896.0
35.335,-13184.0,-7552.0,-896.0
35.3375,-13248.0,-7552.0,-960.0
35.34,-13376.0,-7680.0,-896.0
35.3425,-13440.0,-7680.0,-1024.0
35.345,-13504.0,-7616.0,-896.0
35.3475,-13504.0,-7680.0,-960.0
35.35,-13568.0,-7680.0,-960.0
35.3525,-13632.0,-7744.0,-960.0
35.355,-13696.0,-7744.0,-960.0
35.3575,-13760.0,-7744.0,-896.0
35.36,-13888.0,-7744.0,-960.0
35.3625,-13952.0,-7872.0,-960.0
35.365,-14080.0,-7936.0,-1088.0
35.3675,-14144.0,-8000.0,-1152.0
35.37,-14208.0,-8000.0,-1152.0
35.3725,-14208.0,-8064.0,-1152.0
35.375,-14272.0,-8064.0,-1152.0
35.3775,-14336.0,-8128.0,-1216.0
35.38,-14464.0,-8128.0,-1088.0
35.3825,-14528.0,-8128.0,-1216.0
35.385,-14528.0,-8192.0,-1216.0
35.3875,-14528.0,-8256.0,-1280.0
35.39,-14592.0,-8256.0,-1280.0
35.3925,-14656.0,-8192.0,-1280.0
35.395,-14656.0,-8256.0,-1280.0
35.3975,-14720.0,-8256.0,-1280.0
35.4,-14720.0,-8192.0,-1280.0
35.4025,-14720.0,-8256.0,-1280.0
35.405,-14720.0,-8256.0,-1216.0
35.4075,-14720.0,-8192.0,-1280.0
35.41,-14784.0,-8192.0,-1280.0
35.4125,-14784.0,-8192.0,-1344.0
35.415,-14720.0,-8256.0,-1344.0
35.4175,-14720.0,-8192.0,-1344.0
35.42,-14656.0,-8192.0,-1280.0
35.4225,-14656.0,-8192.0,-1344.0
35.425,-14592.0,-8192.0,-1408.0
35.4275,-14656.0,-8128.0,-1408.0
35.43,-14656.0,-8128.0,-1408.0
35.4325,-14592.0,-8128.0,-1408.0
35.435,-14592.0,-8128.0,-1472.0
35.4375,-14528.0,-8064.0,-1408.0
35.44,-14464.0,-8000.0,-1408.0
35.4425,-14400.0,-7936.0,-1408.0
35.445,-14336.0,-7936.0,-1408.0
35.4475,-14208.0,-7936.0,-1344.0
35.45,-14144.0,-7872.0,-1408.0
35.4525,-14080.0,-7872.0,-1408.0
35.455,-14080.0,-7808.0,-1408.0
35.4575,-14016.0,-7808.0,-1344.0
35.46,-13952.0,-7744.0,-1472.0
35.4625,-13888.0,-7680.0,-1472.0
35.465,-13888.0,-7680.0,-1472.0
35.4675,-13888.0,-7744.0,-1536.0
35.47,-13824.0,-7616.0,-1472.0
35.4725,-13760.0,-7616.0,-1472.0
35.475,-13760.0,-7616.0,-1472.0
35.4775,-13632.0,-7552.0,-1408.0
35.48,-13568.0,-7488.0,-1408.0
35.4825,-13568.0,-7552.0,-1280.0
35.485,-13568.0,-7616.0,-1344.0
35.4875,-13504.0,-7616.0,-1280.0
35.49,-13504.0,-7616.0,-1280.0
35.4925,-13376.0,-7616.0,-1216.0
35.495,-13312.0,-7552.0,-1216.0
35.4975,-13248.0,-7616.0,-1152.0
35.5,-13184.0,-7616.0,-1216.0
35.5025,-13184.0,-7680.0,-1216.0
35.505,-13120.0,-7680.0,-1088.0
35.5075,-13056.0,-7680.0,-1152.0
35.51,-12992.0,-7744.0,-1088.0
35.5125,-12928.0,-7680.0,-1152.0
