time_stamp,acc_x,acc_y,acc_z
21.8275,-15680.0,-5184.0,-192.0
21.83,-15680.0,-5184.0,-128.0
21.8325,-15616.0,-5184.0,-128.0
21.835,-15616.0,-5184.0,-128.0
21.8375,-15616.0,-5184.0,-64.0
21.84,-15616.0,-5248.0,64.0
21.8425,-15552.0,-5184.0,-64.0
21.845,-15552.0,-5120.0,-128.0
21.8475,-15552.0,-5184.0,-64.0
21.85,-15552.0,-5184.0,64.0
21.8525,-15552.0,-5184.0,64.0
21.855,-15488.0,-5184.0,0.0
21.8575,-15552.0,-5184.0,-64.0
21.86,-15488.0,-5184.0,-64.0
21.8625,-15488.0,-5184.0,0.0
21.865,-15552.0,-5184.0,0.0
21.8675,-15488.0,-5248.0,0.0
21.87,-15488.0,-5184.0,-64.0
21.8725,-15552.0,-5120.0,-128.0
21.875,-15552.0,-5184.0,-128.0
21.8775,-15552.0,-5120.0,-128.0
21.88,-15552.0,-5120.0,-64.0
21.8825,-15488.0,-5120.0,-64.0
21.885,-15488.0,-5120.0,-64.0
21.8875,-15488.0,-5120.0,0.0
21.89,-15488.0,-5120.0,-64.0
21.8925,-15488.0,-5120.0,-64.0
21.895,-15424.0,-5120.0,-128.0
21.8975,-15424.0,-5120.0,-64.0
21.9,-15360.0,-5120.0,-64.0
21.9025,-15424.0,-5120.0,-192.0
21.905,-15424.0,-5184.0,-128.0
21.9075,-15488.0,-5184.0,-128.0
21.91,-15488.0,-5120.0,-192.0
21.9125,-15424.0,-5120.0,-192.0
21.915,-15424.0,-5184.0,-128.0
21.9175,-15424.0,-5248.0,-128.0
21.92,-15424.0,-5248.0,-64.0
21.9225,-15424.0,-5312.0,-192.0
21.925,-15360.0,-5248.0,-128.0
21.9275,-15488.0,-5248.0,-64.0
21.93,-15488.0,-5248.0,-128.0
21.9325,-15424.0,-5184.0,-128.0
21.935,-15488.0,-5184.0,-128.0
21.9375,-15488.0,-5184.0,-256.0
21.94,-15488.0,-5248.0,-256.0
21.9425,-15488.0,-5248.0,-192.0
21.945,-15552.0,-5184.0,-192.0
21.9475,-15488.0,-5248.0,-128.0
21.95,-15488.0,-5184.0,-128.0
21.9525,-15488.0,-5312.0,-192.0
21.955,-15424.0,-5248.0,-192.0
21.9575,-15424.0,-5248.0,-128.0
21.96,-15424.0,-5248.0,-128.0
21.9625,-15424.0,-5312.0,-192.0
21.965,-15360.0,-5248.0,-192.0
21.9675,-15360.0,-5248.0,-192.0
21.97,-15360.0,-5248.0,-192.0
21.9725,-15360.0,-5184.0,-256.0
21.975,-15360.0,-5184.0,-192.0
21.9775,-15360.0,-5248.0,-192.0
21.98,-15360.0,-5312.0,-192.0
21.9825,-15424.0,-5248.0,-256.0
21.985,-15424.0,-5248.0,-320.0
21.9875,-15360.0,-5184.0,-320.0
21.99,-15360.0,-5184.0,-320.0
21.9925,-15360.0,-5248.0,-320.0
21.995,-15424.0,-5248.0,-256.0
21.9975,-15424.0,-5248.0,-256.0
22.0,-15424.0,-5248.0,-256.0
22.0025,-15488.0,-5248.0,-256.0
22.005,-15488.0,-5248.0,-320.0
22.0075,-15488.0,-5312.0,-256.0
22.01,-15552.0,-5248.0,-192.0
22.0125,-15552.0,-5312.0,-256.0
22.015,-15488.0,-5312.0,-320.0
22.0175,-15616.0,-5376.0,-320.0
22.02,-15552.0,-5312.0,-192.0
22.0225,-15680.0,-5376.0,-128.0
22.025,-15616.0,-5376.0,-192.0
22.0275,-15616.0,-5376.0,-192.0
22.03,-15680.0,-5376.0,-128.0
22.0325,-15680.0,-5440.0,-128.0
22.035,-15616.0,-5440.0,-128.0
22.0375,-15680.0,-5440.0,-128.0
22.04,-15616.0,-5440.0,-128.0
22.0425,-15616.0,-5440.0,-192.0
22.045,-15616.0,-5440.0,-192.0
22.0475,-15616.0,-5440.0,-192.0
22.05,-15488.0,-5440.0,-192.0
22.0525,-15488.0,-5440.0,-192.0
22.055,-15488.0,-5376.0,-192.0
22.0575,-15552.0,-5376.0,-320.0
22.06,-15552.0,-5376.0,-320.0
22.0625,-15488.0,-5440.0,-320.0
22.065,-15552.0,-5440.0,-320.0
22.0675,-15488.0,-5376.0,-320.0
22.07,-15488.0,-5376.0,-256.0
22.0725,-15424.0,-5376.0,-256.0
22.075,-15424.0,-5376.0,-320.0
22.0775,-15488.0,-5376.0,-256.0
22.08,-15488.0,-5376.0,-64.0
22.0825,-15488.0,-5312.0,-192.0
22.085,-15488.0,-5312.0,-192.0
22.0875,-15552.0,-5376.0,-192.0
22.09,-15488.0,-5376.0,-128.0
22.0925,-15488.0,-5376.0,-64.0
22.095,-15552.0,-5376.0,-64.0
22.0975,-15552.0,-5440.0,-128.0
22.1,-15552.0,-5440.0,-64.0
22.1025,-15552.0,-5376.0,-64.0
22.105,-15424.0,-5312.0,-64.0
22.1075,-15488.0,-5376.0,-64.0
22.11,-15552.0,-5312.0,-64.0
22.1125,-15552.0,-5376.0,-64.0
22.115,-15552.0,-5312.0,-64.0
22.1175,-15552.0,-5312.0,0.0
22.12,-15552.0,-5376.0,0.0
22.1225,-15552.0,-5376.0,0.0
22.125,-15616.0,-5376.0,0.0
22.1275,-15552.0,-5312.0,-64.0
22.13,-15552.0,-5312.0,0.0
22.1325,-15552.0,-5312.0,-64.0
22.135,-15488.0,-5376.0,-64.0
22.1375,-15552.0,-5376.0,-128.0
22.14,-15488.0,-5440.0,-128.0
22.1425,-15488.0,-5312.0,-64.0
22.145,-15488.0,-5376.0,0.0
22.1475,-15488.0,-5440.0,0.0
22.15,-15552.0,-5440.0,0.0
22.1525,-15488.0,-5440.0,0.0
22.155,-15488.0,-5440.0,-64.0
22.1575,-15552.0,-5504.0,0.0
22.16,-15488.0,-5504.0,64.0
22.1625,-15424.0,-5504.0,0.0
22.165,-15424.0,-5504.0,0.0
22.1675,-15424.0,-5568.0,64.0
22.17,-15488.0,-5568.0,0.0
22.1725,-15360.0,-5504.0,-64.0
22.175,-15424.0,-5440.0,-64.0
22.1775,-15424.0,-5504.0,0.0
22.18,-15424.0,-5440.0,0.0
22.1825,-15424.0,-5504.0,0.0
22.185,-15488.0,-5440.0,0.0
22.1875,-15488.0,-5440.0,0.0
22.19,-15424.0,-5440.0,-64.0
22.1925,-15360.0,-5440.0,0.0
22.195,-15424.0,-5440.0,-64.0
22.1975,-15424.0,-5504.0,0.0
22.2,-15488.0,-5504.0,-64.0
22.2025,-15552.0,-5440.0,0.0
22.205,-15552.0,-5440.0,-64.0
22.2075,-15488.0,-5504.0,0.0
22.21,-15552.0,-5440.0,-64.0
22.2125,-15552.0,-5440.0,-64.0
22.215,-15488.0,-5504.0,-64.0
22.2175,-15488.0,-5504.0,0.0
22.22,-15424.0,-5504.0,0.0
22.2225,-15424.0,-5504.0,-64.0
22.225,-15424.0,-5504.0,-64.0
22.2275,-15424.0,-5504.0,0.0
22.23,-15424.0,-5504.0,-64.0
22.2325,-15424.0,-5504.0,0.0
22.235,-15424.0,-5504.0,0.0
22.2375,-15424.0,-5504.0,0.0
22.24,-15424.0,-5440.0,0.0
22.2425,-15488.0,-5504.0,-64.0
22.245,-15488.0,-5504.0,0.0
22.2475,-15424.0,-5504.0,0.0
22.25,-15488.0,-5504.0,0.0
22.2525,-15424.0,-5504.0,0.0
22.255,-15488.0,-5504.0,64.0
22.2575,-15424.0,-5504.0,-128.0
22.26,-15488.0,-5440.0,-128.0
22.2625,-15488.0,-5440.0,0.0
22.265,-15488.0,-5440.0,-64.0
22.2675,-15488.0,-5504.0,-64.0
22.27,-15424.0,-5504.0,-64.0
22.2725,-15488.0,-5440.0,-64.0
22.275,-15488.0,-5504.0,-128.0
22.2775,-15488.0,-5504.0,-128.0
22.28,-15488.0,-5568.0,-64.0
22.2825,-15552.0,-5504.0,-64.0
22.285,-15552.0,-5504.0,-64.0
22.2875,-15616.0,-5440.0,-64.0
22.29,-15616.0,-5504.0,-128.0
22.2925,-15616.0,-5568.0,0.0
22.295,-15552.0,-5632.0,0.0
22.2975,-15552.0,-5632.0,-64.0
22.3,-15552.0,-5568.0,-64.0
22.3025,-15616.0,-5568.0,-128.0
22.305,-15616.0,-5504.0,-64.0
22.3075,-15680.0,-5504.0,-128.0
22.31,-15616.0,-5504.0,-64.0
22.3125,-15616.0,-5568.0,-128.0
22.315,-15616.0,-5568.0,-64.0
22.3175,-15616.0,-5632.0,0.0
22.32,-15488.0,-5632.0,0.0
22.3225,-15488.0,-5632.0,-64.0
22.325,-15552.0,-5632.0,-64.0
22.3275,-15552.0,-5568.0,0.0
22.33,-15488.0,-5632.0,64.0
22.3325,-15488.0,-5632.0,0.0
22.335,-15424.0,-5568.0,0.0
22.3375,-15424.0,-5568.0,-64.0
22.34,-15424.0,-5632.0,0.0
22.3425,-15424.0,-5632.0,64.0
22.345,-15360.0,-5568.0,0.0
22.3475,-15360.0,-5504.0,0.0
22.35,-15360.0,-5568.0,64.0
22.3525,-15360.0,-5568.0,64.0
22.355,-15424.0,-5568.0,0.0
22.3575,-15360.0,-5568.0,0.0
22.36,-15360.0,-5504.0,0.0
22.3625,-15360.0,-5504.0,0.0
22.365,-15360.0,-5504.0,0.0
22.3675,-15360.0,-5568.0,0.0
22.37,-15360.0,-5504.0,0.0
22.3725,-15360.0,-5568.0,128.0
22.375,-15296.0,-5568.0,64.0
22.3775,-15296.0,-5568.0,64.0
22.38,-15360.0,-5568.0,128.0
22.3825,-15296.0,-5504.0,192.0
22.385,-15296.0,-5568.0,128.0
22.3875,-15296.0,-5504.0,128.0
22.39,-15232.0,-5568.0,128.0
22.3925,-15232.0,-5568.0,128.0
22.395,-15232.0,-5568.0,64.0
22.3975,-15232.0,-5568.0,64.0
22.4,-15168.0,-5568.0,64.0
22.4025,-15104.0,-5568.0,64.0
22.405,-15104.0,-5568.0,0.0
22.4075,-15104.0,-5568.0,0.0
22.41,-15168.0,-5632.0,64.0
22.4125,-15104.0,-5568.0,0.0
22.415,-15168.0,-5632.0,0.0
22.4175,-15232.0,-5568.0,0.0
22.42,-15168.0,-5568.0,128.0
22.4225,-15104.0,-5504.0,64.0
22.425,-15104.0,-5568.0,64.0
22.4275,-15104.0,-5504.0,64.0
22.43,-15104.0,-5504.0,64.0
22.4325,-15104.0,-5568.0,0.0
22.435,-15104.0,-5568.0,64.0
22.4375,-15104.0,-5568.0,0.0
22.44,-15168.0,-5568.0,64.0
22.4425,-15040.0,-5504.0,128.0
22.445,-15040.0,-5568.0,0.0
22.4475,-15104.0,-5568.0,64.0
22.45,-15168.0,-5568.0,64.0
22.4525,-15104.0,-5568.0,128.0
22.455,-15104.0,-5568.0,0.0
22.4575,-15104.0,-5504.0,0.0
22.46,-15104.0,-5568.0,64.0
22.4625,-15040.0,-5504.0,0.0
22.465,-15040.0,-5568.0,0.0
22.4675,-15040.0,-5568.0,0.0
22.47,-15040.0,-5504.0,0.0
22.4725,-15040.0,-5504.0,0.0
22.475,-14976.0,-5504.0,0.0
22.4775,-14976.0,-5504.0,0.0
22.48,-14976.0,-5440.0,0.0
22.4825,-14912.0,-5440.0,-64.0
22.485,-14848.0,-5504.0,-64.0
22.4875,-14848.0,-5440.0,64.0
22.49,-14912.0,-5440.0,0.0
22.4925,-14784.0,-5440.0,0.0
22.495,-14784.0,-5376.0,-64.0
22.4975,-14848.0,-5376.0,0.0
22.5,-14848.0,-5312.0,0.0
22.5025,-14848.0,-5376.0,-64.0
22.505,-14848.0,-5440.0,-64.0
22.5075,-14848.0,-5440.0,0.0
22.51,-14848.0,-5440.0,0.0
22.5125,-14848.0,-5440.0,64.0
22.515,-14784.0,-5376.0,64.0
22.5175,-14720.0,-5376.0,64.0
22.52,-14656.0,-5376.0,64.0
22.5225,-14656.0,-5376.0,64.0
22.525,-14656.0,-5376.0,64.0
22.5275,-14656.0,-5376.0,0.0
22.53,-14656.0,-5376.0,64.0
22.5325,-14656.0,-5376.0,0.0
22.535,-14656.0,-5312.0,64.0
22.5375,-14720.0,-5312.0,64.0
22.54,-14720.0,-5376.0,64.0
22.5425,-14720.0,-5376.0,64.0
22.545,-14720.0,-5312.0,64.0
22.5475,-14656.0,-5312.0,64.0
22.55,-14720.0,-5312.0,64.0
22.5525,-14720.0,-5312.0,64.0
22.555,-14720.0,-5312.0,128.0
22.5575,-14656.0,-5376.0,128.0
22.56,-14720.0,-5312.0,128.0
22.5625,-14656.0,-5376.0,64.0
22.565,-14656.0,-5312.0,128.0
22.5675,-14592.0,-5376.0,128.0
22.57,-14528.0,-5312.0,192.0
22.5725,-14528.0,-5376.0,320.0
22.575,-14528.0,-5376.0,384.0
22.5775,-14464.0,-5440.0,448.0
22.58,-14400.0,-5504.0,576.0
22.5825,-14400.0,-5504.0,640.0
22.585,-14272.0,-5504.0,640.0
22.5875,-14272.0,-5568.0,640.0
22.59,-14208.0,-5568.0,704.0
22.5925,-14144.0,-5568.0,768.0
22.595,-14144.0,-5568.0,640.0
22.5975,-14080.0,-5568.0,640.0
22.6,-14080.0,-5504.0,576.0
22.6025,-14016.0,-5504.0,448.0
22.605,-14016.0,-5376.0,384.0
22.6075,-14016.0,-5248.0,384.0
22.61,-14016.0,-5184.0,448.0
22.6125,-14016.0,-5120.0,448.0
22.615,-13952.0,-5120.0,512.0
22.6175,-13952.0,-5056.0,448.0
22.62,-13952.0,-4992.0,448.0
22.6225,-13952.0,-4928.0,512.0
22.625,-13952.0,-4928.0,448.0
22.6275,-13888.0,-4928.0,384.0
22.63,-13888.0,-4928.0,448.0
22.6325,-13824.0,-4928.0,448.0
22.635,-13824.0,-4864.0,512.0
22.6375,-13824.0,-4864.0,384.0
22.64,-14016.0,-4928.0,448.0
22.6425,-14080.0,-4992.0,448.0
22.645,-14144.0,-4928.0,384.0
22.6475,-14272.0,-4992.0,448.0
22.65,-14272.0,-5056.0,448.0
22.6525,-14336.0,-5056.0,512.0
22.655,-14464.0,-5120.0,448.0
22.6575,-14592.0,-5120.0,576.0
22.66,-14656.0,-5120.0,576.0
22.6625,-14656.0,-5184.0,640.0
22.665,-14784.0,-5248.0,640.0
22.6675,-14848.0,-5248.0,640.0
22.67,-14912.0,-5312.0,640.0
22.6725,-14976.0,-5312.0,640.0
22.675,-15040.0,-5312.0,576.0
22.6775,-15104.0,-5376.0,576.0
22.68,-15168.0,-5440.0,576.0
22.6825,-15232.0,-5440.0,512.0
22.685,-15296.0,-5376.0,512.0
22.6875,-15296.0,-5376.0,384.0
22.69,-15296.0,-5312.0,320.0
22.6925,-15360.0,-5312.0,320.0
22.695,-15424.0,-5248.0,256.0
22.6975,-15424.0,-5248.0,192.0
22.7,-15424.0,-5120.0,128.0
22.7025,-15552.0,-5120.0,64.0
22.705,-15488.0,-5120.0,64.0
22.7075,-15488.0,-5120.0,0.0
22.71,-15552.0,-5056.0,-64.0
22.7125,-15552.0,-5056.0,-64.0
22.715,-15552.0,-5120.0,-128.0
22.7175,-15552.0,-5056.0,-128.0
22.72,-15552.0,-4992.0,-192.0
22.7225,-15552.0,-4992.0,-192.0
22.725,-15552.0,-4992.0,-192.0
22.7275,-15552.0,-4992.0,-128.0
22.73,-15552.0,-4864.0,-64.0
22.7325,-15552.0,-4864.0,0.0
22.735,-15488.0,-4800.0,0.0
22.7375,-15552.0,-4864.0,0.0
22.74,-15552.0,-4864.0,0.0
22.7425,-15488.0,-4864.0,0.0
22.745,-15488.0,-4800.0,0.0
22.7475,-15424.0,-4864.0,128.0
22.75,-15424.0,-4864.0,192.0
22.7525,-15424.0,-4928.0,192.0
22.755,-15424.0,-4928.0,320.0
22.7575,-15360.0,-4928.0,256.0
22.76,-15296.0,-4928.0,320.0
22.7625,-15360.0,-4928.0,320.0
22.765,-15296.0,-4928.0,384.0
22.7675,-15360.0,-4928.0,320.0
22.77,-15360.0,-4864.0,320.0
22.7725,-15296.0,-4928.0,256.0
22.775,-15360.0,-4864.0,192.0
22.7775,-15296.0,-4864.0,256.0
22.78,-15232.0,-4864.0,256.0
22.7825,-15168.0,-4864.0,192.0
22.785,-15104.0,-4800.0,192.0
22.7875,-15040.0,-4800.0,192.0
22.79,-14976.0,-4800.0,128.0
22.7925,-14976.0,-4864.0,128.0
22.795,-14912.0,-4864.0,192.0
22.7975,-14976.0,-4800.0,128.0
22.8,-14912.0,-4928.0,320.0
22.8025,-14848.0,-4864.0,320.0
22.805,-14784.0,-4800.0,320.0
22.8075,-14784.0,-4864.0,384.0
22.81,-14720.0,-4864.0,512.0
22.8125,-14784.0,-4864.0,576.0
22.815,-14720.0,-4864.0,640.0
22.8175,-14656.0,-4864.0,576.0
22.82,-14656.0,-4928.0,640.0
22.8225,-14592.0,-4864.0,640.0
22.825,-14592.0,-4800.0,640.0
22.8275,-14528.0,-4800.0,640.0
22.83,-14528.0,-4864.0,576.0
22.8325,-14464.0,-4800.0,576.0
22.835,-14400.0,-4800.0,576.0
22.8375,-14336.0,-4736.0,704.0
22.84,-14336.0,-4672.0,640.0
22.8425,-14272.0,-4736.0,576.0
22.845,-14144.0,-4672.0,576.0
22.8475,-14144.0,-4672.0,512.0
22.85,-14080.0,-4672.0,448.0
22.8525,-14016.0,-4672.0,384.0
22.855,-13952.0,-4672.0,384.0
22.8575,-13888.0,-4672.0,384.0
22.86,-13824.0,-4736.0,512.0
22.8625,-13824.0,-4736.0,448.0
22.865,-13760.0,-4736.0,512.0
22.8675,-13824.0,-4736.0,576.0
22.87,-13760.0,-4736.0,640.0
22.8725,-13824.0,-4736.0,704.0
22.875,-13760.0,-4736.0,704.0
22.8775,-13760.0,-4736.0,768.0
22.88,-13632.0,-4736.0,768.0
22.8825,-13568.0,-4800.0,832.0
22.885,-13632.0,-4800.0,832.0
22.8875,-13632.0,-4928.0,896.0
22.89,-13568.0,-4864.0,896.0
22.8925,-13568.0,-4928.0,896.0
22.895,-13568.0,-4928.0,960.0
22.8975,-13632.0,-4928.0,896.0
22.9,-13632.0,-4864.0,896.0
22.9025,-13568.0,-4800.0,896.0
22.905,-13568.0,-4864.0,832.0
22.9075,-13504.0,-4864.0,704.0
22.91,-13504.0,-4864.0,704.0
22.9125,-13568.0,-4928.0,704.0
22.915,-13632.0,-4928.0,768.0
22.9175,-13696.0,-4992.0,704.0
22.92,-13632.0,-4992.0,704.0
22.9225,-13632.0,-4992.0,768.0
22.925,-13760.0,-4992.0,704.0
22.9275,-13760.0,-4992.0,768.0
22.93,-13760.0,-5056.0,704.0
22.9325,-13760.0,-5056.0,704.0
22.935,-13824.0,-5056.0,704.0
22.9375,-13888.0,-5056.0,576.0
22.94,-13888.0,-5056.0,640.0
22.9425,-14016.0,-5120.0,512.0
22.945,-14016.0,-5120.0,576.0
22.9475,-14144.0,-5056.0,576.0
22.95,-14144.0,-5120.0,512.0
22.9525,-14272.0,-5184.0,448.0
22.955,-14272.0,-5120.0,448.0
22.9575,-14336.0,-5120.0,448.0
22.96,-14528.0,-5120.0,448.0
22.9625,-14528.0,-5120.0,512.0
22.965,-14592.0,-5120.0,448.0
22.9675,-14720.0,-5120.0,448.0
22.97,-14720.0,-5120.0,384.0
22.9725,-14848.0,-5120.0,384.0
22.975,-14976.0,-5184.0,320.0
22.9775,-14976.0,-5120.0,192.0
22.98,-15104.0,-5184.0,192.0
22.9825,-15296.0,-5120.0,192.0
22.985,-15360.0,-5184.0,192.0
22.9875,-15552.0,-5184.0,256.0
22.99,-15616.0,-5248.0,192.0
22.9925,-15680.0,-5184.0,192.0
22.995,-15808.0,-5248.0,192.0
22.9975,-15872.0,-5248.0,192.0
23.0,-16000.0,-5248.0,192.0
23.0025,-16064.0,-5184.0,192.0
23.005,-16064.0,-5248.0,192.0
23.0075,-16128.0,-5312.0,192.0
23.01,-16256.0,-5312.0,192.0
23.0125,-16256.0,-5376.0,128.0
23.015,-16320.0,-5312.0,128.0
23.0175,-16320.0,-5312.0,128.0
23.02,-16320.0,-5376.0,128.0
23.0225,-16320.0,-5376.0,64.0
23.025,-16448.0,-5440.0,128.0
23.0275,-16448.0,-5440.0,64.0
23.03,-16448.0,-5440.0,192.0
23.0325,-16512.0,-5376.0,128.0
23.035,-16512.0,-5376.0,128.0
23.0375,-16512.0,-5312.0,64.0
23.04,-16512.0,-5248.0,64.0
23.0425,-16448.0,-5312.0,64.0
23.045,-16448.0,-5248.0,0.0
23.0475,-16448.0,-5184.0,-64.0
23.05,-16448.0,-5184.0,0.0
23.0525,-16448.0,-5184.0,-64.0
23.055,-16512.0,-5120.0,-64.0
23.0575,-16576.0,-5120.0,-64.0
23.06,-16576.0,-5120.0,-64.0
23.0625,-16576.0,-5056.0,-64.0
23.065,-16576.0,-5056.0,-128.0
23.0675,-16576.0,-4992.0,-192.0
23.07,-16640.0,-5056.0,-128.0
23.0725,-16640.0,-4992.0,-128.0
23.075,-16640.0,-4992.0,-64.0
23.0775,-16640.0,-4992.0,-64.0
23.08,-16704.0,-4992.0,0.0
23.0825,-16704.0,-4928.0,0.0
23.085,-16768.0,-4864.0,0.0
23.0875,-16832.0,-4928.0,0.0
23.09,-16832.0,-4928.0,0.0
23.0925,-16832.0,-4992.0,0.0
23.095,-16896.0,-4992.0,64.0
23.0975,-16832.0,-4992.0,64.0
23.1,-16768.0,-5056.0,192.0
23.1025,-16704.0,-4992.0,128.0
23.105,-16704.0,-5056.0,128.0
23.1075,-16704.0,-5056.0,128.0
23.11,-16704.0,-5056.0,192.0
23.1125,-16640.0,-5056.0,192.0
23.115,-16640.0,-5056.0,128.0
23.1175,-16576.0,-5056.0,128.0
23.12,-16576.0,-4928.0,192.0
23.1225,-16512.0,-5056.0,256.0
23.125,-16448.0,-4992.0,448.0
23.1275,-16384.0,-4992.0,320.0
23.13,-16384.0,-5056.0,384.0
23.1325,-16384.0,-5120.0,512.0
23.135,-16320.0,-5120.0,512.0
23.1375,-16320.0,-5056.0,448.0
23.14,-16192.0,-4992.0,384.0
23.1425,-16192.0,-5056.0,448.0
23.145,-16192.0,-4992.0,448.0
23.1475,-16064.0,-4992.0,512.0
23.15,-16064.0,-4992.0,448.0
23.1525,-16064.0,-4992.0,448.0
23.155,-16000.0,-4928.0,448.0
23.1575,-16000.0,-4928.0,448.0
23.16,-15936.0,-4928.0,448.0
23.1625,-15936.0,-4864.0,448.0
23.165,-15872.0,-4864.0,512.0
23.1675,-15872.0,-4864.0,576.0
23.17,-15808.0,-4864.0,512.0
23.1725,-15872.0,-4800.0,576.0
23.175,-15808.0,-4800.0,576.0
23.1775,-15808.0,-4800.0,704.0
23.18,-15808.0,-4800.0,704.0
23.1825,-15808.0,-4736.0,768.0
23.185,-15808.0,-4800.0,704.0
23.1875,-15744.0,-4800.0,704.0
23.19,-15808.0,-4736.0,704.0
23.1925,-15808.0,-4736.0,640.0
23.195,-15808.0,-4736.0,640.0
23.1975,-15872.0,-4736.0,704.0
23.2,-15936.0,-4736.0,704.0
23.2025,-15936.0,-4736.0,768.0
23.205,-16064.0,-4736.0,768.0
23.2075,-16000.0,-4800.0,832.0
23.21,-16064.0,-4800.0,896.0
23.2125,-16064.0,-4800.0,960.0
23.215,-16128.0,-4736.0,896.0
23.2175,-16128.0,-4736.0,960.0
23.22,-16128.0,-4736.0,960.0
23.2225,-16128.0,-4800.0,960.0
23.225,-16128.0,-4736.0,896.0
23.2275,-16128.0,-4800.0,896.0
23.23,-16064.0,-4736.0,896.0
23.2325,-16064.0,-4800.0,832.0
23.235,-16064.0,-4800.0,832.0
23.2375,-16000.0,-4736.0,832.0
23.24,-16000.0,-4736.0,768.0
23.2425,-16000.0,-4736.0,704.0
23.245,-16000.0,-4736.0,704.0
23.2475,-15936.0,-4736.0,704.0
23.25,-15936.0,-4672.0,704.0
23.2525,-15872.0,-4672.0,640.0
23.255,-15872.0,-4608.0,640.0
23.2575,-15872.0,-4672.0,576.0
23.26,-15936.0,-4608.0,640.0
23.2625,-15872.0,-4608.0,640.0
23.265,-15872.0,-4544.0,576.0
23.2675,-15936.0,-4544.0,576.0
23.27,-16000.0,-4544.0,640.0
23.2725,-16000.0,-4480.0,640.0
23.275,-16064.0,-4480.0,576.0
23.2775,-16000.0,-4480.0,640.0
23.28,-16064.0,-4480.0,704.0
23.2825,-16064.0,-4480.0,640.0
23.285,-16128.0,-4480.0,640.0
23.2875,-16128.0,-4416.0,640.0
23.29,-16128.0,-4480.0,704.0
23.2925,-16192.0,-4480.0,832.0
23.295,-16128.0,-4544.0,704.0
23.2975,-16192.0,-4544.0,704.0
23.3,-16192.0,-4608.0,640.0
23.3025,-16256.0,-4608.0,704.0
23.305,-16256.0,-4608.0,704.0
23.3075,-16320.0,-4544.0,704.0
23.31,-16320.0,-4608.0,640.0
23.3125,-16320.0,-4672.0,640.0
23.315,-16320.0,-4672.0,640.0
23.3175,-16256.0,-4672.0,576.0
23.32,-16256.0,-4736.0,576.0
23.3225,-16320.0,-4736.0,576.0
23.325,-16384.0,-4736.0,640.0
23.3275,-16384.0,-4736.0,640.0
23.33,-16384.0,-4736.0,576.0
23.3325,-16448.0,-4672.0,576.0
23.335,-16384.0,-4736.0,640.0
23.3375,-16448.0,-4736.0,576.0
23.34,-16448.0,-4736.0,640.0
23.3425,-16384.0,-4736.0,576.0
23.345,-16384.0,-4736.0,640.0
23.3475,-16448.0,-4736.0,640.0
23.35,-16384.0,-4672.0,576.0
23.3525,-16320.0,-4672.0,512.0
23.355,-16320.0,-4672.0,512.0
23.3575,-16320.0,-4736.0,448.0
23.36,-16320.0,-4736.0,448.0
23.3625,-16256.0,-4736.0,384.0
23.365,-16192.0,-4800.0,320.0
23.3675,-16192.0,-4800.0,384.0
23.37,-16192.0,-4800.0,384.0
23.3725,-16192.0,-4800.0,256.0
23.375,-16192.0,-4800.0,320.0
23.3775,-16192.0,-4800.0,384.0
23.38,-16128.0,-4736.0,512.0
23.3825,-16128.0,-4736.0,384.0
23.385,-16192.0,-4736.0,384.0
23.3875,-16064.0,-4736.0,320.0
23.39,-16064.0,-4800.0,384.0
23.3925,-16064.0,-4800.0,384.0
23.395,-16064.0,-4736.0,320.0
23.3975,-16064.0,-4672.0,384.0
23.4,-16000.0,-4736.0,384.0
23.4025,-15936.0,-4736.0,448.0
23.405,-15936.0,-4672.0,448.0
23.4075,-16000.0,-4672.0,448.0
23.41,-15936.0,-4608.0,448.0
23.4125,-15872.0,-4608.0,448.0
23.415,-15872.0,-4544.0,384.0
23.4175,-15936.0,-4480.0,320.0
23.42,-15936.0,-4544.0,384.0
23.4225,-15936.0,-4544.0,384.0
23.425,-15936.0,-4608.0,384.0
23.4275,-15872.0,-4608.0,448.0
23.43,-15936.0,-4608.0,448.0
23.4325,-15936.0,-4608.0,448.0
23.435,-15936.0,-4608.0,448.0
23.4375,-15872.0,-4608.0,448.0
23.44,-16000.0,-4608.0,384.0
23.4425,-15936.0,-4608.0,320.0
23.445,-16000.0,-4544.0,384.0
23.4475,-16064.0,-4608.0,448.0
23.45,-16000.0,-4608.0,384.0
23.4525,-16000.0,-4608.0,384.0
23.455,-16064.0,-4608.0,384.0
23.4575,-16000.0,-4544.0,320.0
23.46,-16064.0,-4544.0,384.0
23.4625,-16064.0,-4544.0,320.0
23.465,-16000.0,-4544.0,320.0
23.4675,-16064.0,-4480.0,320.0
23.47,-16064.0,-4416.0,320.0
23.4725,-16000.0,-4416.0,256.0
23.475,-16064.0,-4416.0,384.0
23.4775,-16128.0,-4480.0,320.0
23.48,-16064.0,-4480.0,384.0
23.4825,-16128.0,-4480.0,320.0
23.485,-16128.0,-4544.0,384.0
23.4875,-16064.0,-4480.0,384.0
23.49,-16128.0,-4480.0,384.0
23.4925,-16128.0,-4480.0,384.0
23.495,-16192.0,-4544.0,384.0
23.4975,-16256.0,-4608.0,320.0
23.5,-16256.0,-4544.0,320.0
23.5025,-16256.0,-4608.0,320.0
23.505,-16256.0,-4608.0,320.0
23.5075,-16256.0,-4608.0,320.0
