time_stamp,acc_x,acc_y,acc_z
1.67,-16192.0,-5760.0,896.0
1.6725,-16256.0,-5760.0,832.0
1.675,-16256.0,-5760.0,832.0
1.6775,-16192.0,-5760.0,896.0
1.68,-16320.0,-5696.0,896.0
1.6825,-16256.0,-5760.0,896.0
1.685,-16384.0,-5696.0,832.0
1.6875,-16384.0,-5760.0,832.0
1.69,-16448.0,-5760.0,832.0
1.6925,-16448.0,-5760.0,832.0
1.695,-16576.0,-5760.0,832.0
1.6975,-16576.0,-5696.0,768.0
1.7,-16576.0,-5760.0,768.0
1.7025,-16576.0,-5760.0,832.0
1.705,-16640.0,-5760.0,768.0
1.7075,-16704.0,-5760.0,704.0
1.71,-16768.0,-5824.0,768.0
1.7125,-16768.0,-5824.0,768.0
1.715,-16832.0,-5824.0,768.0
1.7175,-16896.0,-5888.0,832.0
1.72,-16960.0,-5888.0,768.0
1.7225,-16960.0,-5888.0,768.0
1.725,-16960.0,-5888.0,768.0
1.7275,-17024.0,-5888.0,704.0
1.73,-17024.0,-5888.0,768.0
1.7325,-17024.0,-5888.0,768.0
1.735,-17024.0,-5888.0,704.0
1.7375,-17024.0,-5824.0,640.0
1.74,-17024.0,-5888.0,768.0
1.7425,-17024.0,-5888.0,704.0
1.745,-17024.0,-5824.0,704.0
1.7475,-17024.0,-5888.0,768.0
1.75,-17024.0,-5760.0,704.0
1.7525,-17024.0,-5824.0,640.0
1.755,-16960.0,-5888.0,704.0
1.7575,-16960.0,-5888.0,768.0
1.76,-16896.0,-5824.0,768.0
1.7625,-16896.0,-5888.0,768.0
1.765,-16896.0,-5888.0,704.0
1.7675,-16896.0,-5888.0,704.0
1.77,-16896.0,-5824.0,704.0
1.7725,-16832.0,-5824.0,768.0
1.775,-16768.0,-5760.0,768.0
1.7775,-16704.0,-5760.0,768.0
1.78,-16768.0,-5760.0,704.0
1.7825,-16704.0,-5760.0,768.0
1.785,-16704.0,-5760.0,640.0
1.7875,-16640.0,-5760.0,704.0
1.79,-16576.0,-5760.0,704.0
1.7925,-16512.0,-5696.0,704.0
1.795,-16448.0,-5696.0,704.0
1.7975,-16448.0,-5696.0,704.0
1.8,-16384.0,-5696.0,704.0
1.8025,-16384.0,-5696.0,768.0
1.805,-16320.0,-5696.0,768.0
1.8075,-16256.0,-5696.0,768.0
1.81,-16256.0,-5760.0,768.0
1.8125,-16128.0,-5696.0,704.0
1.815,-16128.0,-5760.0,704.0
1.8175,-16064.0,-5696.0,704.0
1.82,-16000.0,-5696.0,704.0
1.8225,-16000.0,-5760.0,768.0
1.825,-15936.0,-5760.0,640.0
1.8275,-15872.0,-5760.0,704.0
1.83,-15872.0,-5696.0,768.0
1.8325,-15808.0,-5696.0,768.0
1.835,-15808.0,-5696.0,704.0
1.8375,-15744.0,-5696.0,768.0
1.84,-15680.0,-5760.0,768.0
1.8425,-15680.0,-5696.0,768.0
1.845,-15680.0,-5760.0,768.0
1.8475,-15616.0,-5760.0,768.0
1.85,-15552.0,-5760.0,768.0
1.8525,-15616.0,-5760.0,768.0
1.855,-15680.0,-5696.0,768.0
1.8575,-15552.0,-5696.0,704.0
1.86,-15616.0,-5760.0,768.0
1.8625,-15616.0,-5760.0,704.0
1.865,-15552.0,-5824.0,704.0
1.8675,-15552.0,-5824.0,704.0
1.87,-15616.0,-5760.0,704.0
1.8725,-15616.0,-5824.0,640.0
1.875,-15616.0,-5824.0,704.0
1.8775,-15680.0,-5760.0,704.0
1.88,-15680.0,-5824.0,640.0
1.8825,-15680.0,-5760.0,640.0
1.885,-15680.0,-5824.0,640.0
1.8875,-15744.0,-5824.0,640.0
1.89,-15680.0,-5824.0,704.0
1.8925,-15744.0,-5824.0,704.0
1.895,-15744.0,-5888.0,640.0
1.8975,-15744.0,-5888.0,640.0
1.9,-15744.0,-5888.0,704.0
1.9025,-15808.0,-5888.0,576.0
1.905,-15808.0,-5888.0,512.0
1.9075,-15872.0,-5824.0,448.0
1.91,-15936.0,-5888.0,448.0
1.9125,-15872.0,-5824.0,384.0
1.915,-15936.0,-5824.0,448.0
1.9175,-15936.0,-5824.0,448.0
1.92,-15872.0,-5888.0,512.0
1.9225,-15936.0,-5824.0,512.0
1.925,-15936.0,-5824.0,576.0
1.9275,-15936.0,-5888.0,512.0
1.93,-15936.0,-5888.0,512.0
1.9325,-15936.0,-5824.0,512.0
1.935,-15872.0,-5888.0,576.0
1.9375,-15872.0,-5824.0,576.0
1.94,-15872.0,-5824.0,576.0
1.9425,-15808.0,-5824.0,512.0
1.945,-15808.0,-5824.0,576.0
1.9475,-15808.0,-5824.0,512.0
1.95,-15808.0,-5824.0,576.0
1.9525,-15808.0,-5824.0,512.0
1.955,-15744.0,-5824.0,512.0
1.9575,-15744.0,-5888.0,512.0
1.96,-15680.0,-5888.0,448.0
1.9625,-15680.0,-5760.0,512.0
1.965,-15680.0,-5824.0,512.0
1.9675,-15680.0,-5824.0,512.0
1.97,-15616.0,-5824.0,448.0
1.9725,-15616.0,-5760.0,384.0
1.975,-15616.0,-5760.0,448.0
1.9775,-15552.0,-5760.0,448.0
1.98,-15616.0,-5760.0,512.0
1.9825,-15552.0,-5760.0,448.0
1.985,-15552.0,-5760.0,512.0
1.9875,-15488.0,-5760.0,448.0
1.99,-15488.0,-5760.0,512.0
1.9925,-15424.0,-5760.0,576.0
1.995,-15424.0,-5760.0,576.0
1.9975,-15360.0,-5696.0,512.0
2.0,-15296.0,-5696.0,576.0
2.0025,-15296.0,-5696.0,640.0
2.005,-15296.0,-5632.0,640.0
2.0075,-15296.0,-5696.0,640.0
2.01,-15232.0,-5632.0,640.0
2.0125,-15232.0,-5696.0,640.0
2.015,-15232.0,-5632.0,576.0
2.0175,-15168.0,-5632.0,640.0
2.02,-15232.0,-5632.0,576.0
2.0225,-15168.0,-5632.0,640.0
2.025,-15168.0,-5568.0,704.0
2.0275,-15232.0,-5632.0,640.0
2.03,-15232.0,-5632.0,640.0
2.0325,-15232.0,-5568.0,704.0
2.035,-15232.0,-5568.0,640.0
2.0375,-15232.0,-5568.0,640.0
2.04,-15232.0,-5568.0,704.0
2.0425,-15232.0,-5568.0,640.0
2.045,-15296.0,-5568.0,640.0
2.0475,-15232.0,-5504.0,576.0
2.05,-15232.0,-5568.0,640.0
2.0525,-15232.0,-5568.0,576.0
2.055,-15232.0,-5504.0,640.0
2.0575,-15232.0,-5504.0,640.0
2.06,-15296.0,-5504.0,640.0
2.0625,-15360.0,-5440.0,640.0
2.065,-15360.0,-5440.0,704.0
2.0675,-15360.0,-5504.0,704.0
2.07,-15360.0,-5440.0,704.0
2.0725,-15360.0,-5504.0,704.0
2.075,-15424.0,-5376.0,704.0
2.0775,-15424.0,-5440.0,704.0
2.08,-15488.0,-5440.0,704.0
2.0825,-15424.0,-5440.0,704.0
2.085,-15488.0,-5440.0,640.0
2.0875,-15424.0,-5440.0,640.0
2.09,-15424.0,-5440.0,704.0
2.0925,-15424.0,-5504.0,768.0
2.095,-15552.0,-5504.0,832.0
2.0975,-15488.0,-5440.0,832.0
2.1,-15488.0,-5376.0,832.0
2.1025,-15552.0,-5376.0,768.0
2.105,-15488.0,-5376.0,704.0
2.1075,-15488.0,-5376.0,704.0
2.11,-15488.0,-5376.0,640.0
2.1125,-15488.0,-5440.0,704.0
2.115,-15488.0,-5376.0,704.0
2.1175,-15488.0,-5440.0,704.0
2.12,-15424.0,-5440.0,704.0
2.1225,-15424.0,-5440.0,704.0
2.125,-15488.0,-5440.0,704.0
2.1275,-15488.0,-5440.0,768.0
2.13,-15488.0,-5440.0,704.0
2.1325,-15488.0,-5440.0,768.0
2.135,-15424.0,-5376.0,832.0
2.1375,-15488.0,-5440.0,768.0
2.14,-15424.0,-5376.0,704.0
2.1425,-15424.0,-5376.0,704.0
2.145,-15360.0,-5440.0,704.0
2.1475,-15360.0,-5440.0,640.0
2.15,-15360.0,-5440.0,576.0
2.1525,-15360.0,-5376.0,640.0
2.155,-15296.0,-5376.0,640.0
2.1575,-15232.0,-5376.0,640.0
2.16,-15296.0,-5440.0,576.0
2.1625,-15296.0,-5504.0,576.0
2.165,-15232.0,-5440.0,640.0
2.1675,-15360.0,-5440.0,704.0
2.17,-15360.0,-5568.0,640.0
2.1725,-15360.0,-5504.0,640.0
2.175,-15424.0,-5504.0,640.0
2.1775,-15424.0,-5504.0,640.0
2.18,-15360.0,-5440.0,640.0
2.1825,-15424.0,-5440.0,640.0
2.185,-15360.0,-5440.0,576.0
2.1875,-15360.0,-5504.0,576.0
2.19,-15360.0,-5568.0,640.0
2.1925,-15360.0,-5632.0,576.0
2.195,-15360.0,-5632.0,640.0
2.1975,-15360.0,-5632.0,640.0
2.2,-15488.0,-5568.0,576.0
2.2025,-15488.0,-5568.0,576.0
2.205,-15424.0,-5632.0,576.0
2.2075,-15424.0,-5632.0,512.0
2.21,-15488.0,-5696.0,640.0
2.2125,-15488.0,-5632.0,576.0
2.215,-15488.0,-5696.0,512.0
2.2175,-15488.0,-5632.0,512.0
2.22,-15488.0,-5568.0,448.0
2.2225,-15488.0,-5632.0,448.0
2.225,-15424.0,-5696.0,512.0
2.2275,-15360.0,-5696.0,512.0
2.23,-15424.0,-5696.0,512.0
2.2325,-15424.0,-5760.0,512.0
2.235,-15424.0,-5696.0,448.0
2.2375,-15488.0,-5696.0,512.0
2.24,-15424.0,-5696.0,448.0
2.2425,-15360.0,-5696.0,448.0
2.245,-15424.0,-5696.0,384.0
2.2475,-15360.0,-5696.0,448.0
2.25,-15296.0,-5696.0,448.0
2.2525,-15296.0,-5632.0,448.0
2.255,-15296.0,-5632.0,384.0
2.2575,-15424.0,-5632.0,384.0
2.26,-15424.0,-5696.0,448.0
2.2625,-15360.0,-5696.0,448.0
2.265,-15360.0,-5696.0,384.0
2.2675,-15296.0,-5632.0,384.0
2.27,-15296.0,-5632.0,384.0
2.2725,-15232.0,-5568.0,448.0
2.275,-15232.0,-5568.0,448.0
2.2775,-15232.0,-5568.0,384.0
2.28,-15232.0,-5568.0,384.0
2.2825,-15232.0,-5568.0,448.0
2.285,-15168.0,-5568.0,384.0
2.2875,-15168.0,-5632.0,384.0
2.29,-15168.0,-5632.0,384.0
2.2925,-15168.0,-5632.0,384.0
2.295,-15104.0,-5568.0,384.0
2.2975,-15104.0,-5568.0,384.0
2.3,-15104.0,-5568.0,384.0
2.3025,-15040.0,-5440.0,320.0
2.305,-15040.0,-5568.0,320.0
2.3075,-15040.0,-5504.0,256.0
2.31,-15040.0,-5568.0,256.0
2.3125,-14976.0,-5504.0,256.0
2.315,-14976.0,-5504.0,320.0
2.3175,-15040.0,-5504.0,320.0
2.32,-15040.0,-5504.0,320.0
2.3225,-14976.0,-5440.0,320.0
2.325,-14976.0,-5376.0,384.0
2.3275,-15040.0,-5376.0,320.0
2.33,-15040.0,-5440.0,320.0
2.3325,-15104.0,-5440.0,320.0
2.335,-15040.0,-5504.0,320.0
2.3375,-15104.0,-5440.0,320.0
2.34,-15168.0,-5440.0,320.0
2.3425,-15104.0,-5504.0,320.0
2.345,-15168.0,-5504.0,320.0
2.3475,-15104.0,-5504.0,384.0
2.35,-15168.0,-5504.0,448.0
2.3525,-15296.0,-5504.0,320.0
2.355,-15232.0,-5504.0,320.0
2.3575,-15232.0,-5504.0,320.0
2.36,-15296.0,-5568.0,256.0
2.3625,-15296.0,-5568.0,320.0
2.365,-15296.0,-5504.0,320.0
2.3675,-15360.0,-5568.0,320.0
2.37,-15360.0,-5504.0,320.0
2.3725,-15360.0,-5568.0,320.0
2.375,-15360.0,-5504.0,192.0
2.3775,-15424.0,-5440.0,256.0
2.38,-15424.0,-5504.0,256.0
2.3825,-15424.0,-5504.0,192.0
2.385,-15488.0,-5504.0,256.0
2.3875,-15552.0,-5568.0,256.0
2.39,-15552.0,-5568.0,256.0
2.3925,-15616.0,-5504.0,192.0
2.395,-15616.0,-5568.0,192.0
2.3975,-15616.0,-5568.0,256.0
2.4,-15616.0,-5632.0,320.0
2.4025,-15616.0,-5568.0,256.0
2.405,-15680.0,-5568.0,256.0
2.4075,-15680.0,-5632.0,256.0
2.41,-15680.0,-5568.0,256.0
2.4125,-15744.0,-5568.0,320.0
2.415,-15680.0,-5632.0,320.0
2.4175,-15680.0,-5632.0,256.0
2.42,-15744.0,-5632.0,256.0
2.4225,-15744.0,-5632.0,256.0
2.425,-15744.0,-5632.0,320.0
2.4275,-15680.0,-5632.0,256.0
2.43,-15680.0,-5632.0,320.0
2.4325,-15680.0,-5632.0,384.0
2.435,-15680.0,-5632.0,320.0
2.4375,-15680.0,-5632.0,384.0
2.44,-15680.0,-5632.0,320.0
2.4425,-15680.0,-5632.0,256.0
2.445,-15744.0,-5696.0,256.0
2.4475,-15744.0,-5632.0,256.0
2.45,-15744.0,-5696.0,256.0
2.4525,-15744.0,-5696.0,192.0
2.455,-15744.0,-5696.0,192.0
2.4575,-15744.0,-5632.0,192.0
2.46,-15808.0,-5632.0,192.0
2.4625,-15872.0,-5632.0,256.0
2.465,-15808.0,-5696.0,256.0
2.4675,-15744.0,-5632.0,320.0
2.47,-15744.0,-5632.0,384.0
2.4725,-15808.0,-5696.0,384.0
2.475,-15744.0,-5696.0,320.0
2.4775,-15808.0,-5696.0,320.0
2.48,-15808.0,-5760.0,384.0
2.4825,-15744.0,-5760.0,384.0
2.485,-15680.0,-5696.0,320.0
2.4875,-15680.0,-5696.0,320.0
2.49,-15680.0,-5696.0,384.0
2.4925,-15680.0,-5696.0,320.0
2.495,-15616.0,-5696.0,384.0
2.4975,-15616.0,-5696.0,384.0
2.5,-15616.0,-5760.0,384.0
2.5025,-15616.0,-5696.0,384.0
2.505,-15616.0,-5824.0,384.0
2.5075,-15680.0,-5824.0,384.0
2.51,-15680.0,-5760.0,320.0
2.5125,-15552.0,-5760.0,320.0
2.515,-15552.0,-5760.0,320.0
2.5175,-15488.0,-5696.0,384.0
2.52,-15488.0,-5632.0,448.0
2.5225,-15488.0,-5696.0,384.0
2.525,-15552.0,-5696.0,448.0
2.5275,-15552.0,-5760.0,448.0
2.53,-15488.0,-5760.0,448.0
2.5325,-15488.0,-5760.0,384.0
2.535,-15488.0,-5760.0,320.0
2.5375,-15488.0,-5760.0,256.0
2.54,-15488.0,-5760.0,320.0
2.5425,-15488.0,-5760.0,320.0
2.545,-15552.0,-5824.0,384.0
2.5475,-15552.0,-5824.0,320.0
2.55,-15488.0,-5824.0,256.0
2.5525,-15616.0,-5888.0,256.0
2.555,-15552.0,-5888.0,384.0
2.5575,-15488.0,-5888.0,384.0
2.56,-15488.0,-5760.0,384.0
2.5625,-15488.0,-5760.0,384.0
2.565,-15488.0,-5760.0,384.0
2.5675,-15488.0,-5760.0,448.0
2.57,-15488.0,-5824.0,320.0
2.5725,-15488.0,-5888.0,384.0
2.575,-15488.0,-5888.0,448.0
2.5775,-15424.0,-5888.0,448.0
2.58,-15488.0,-5888.0,448.0
2.5825,-15552.0,-5888.0,448.0
2.585,-15488.0,-5888.0,448.0
2.5875,-15552.0,-5888.0,448.0
2.59,-15616.0,-5888.0,320.0
2.5925,-15552.0,-5888.0,384.0
2.595,-15552.0,-5888.0,384.0
2.5975,-15552.0,-5888.0,384.0
2.6,-15552.0,-5824.0,384.0
2.6025,-15616.0,-5824.0,384.0
2.605,-15552.0,-5824.0,320.0
2.6075,-15552.0,-5888.0,384.0
2.61,-15616.0,-5888.0,448.0
2.6125,-15616.0,-5888.0,448.0
2.615,-15616.0,-5888.0,320.0
2.6175,-15616.0,-5888.0,384.0
2.62,-15616.0,-5824.0,448.0
2.6225,-15616.0,-5888.0,448.0
2.625,-15616.0,-5888.0,448.0
2.6275,-15616.0,-5888.0,448.0
2.63,-15552.0,-5888.0,448.0
2.6325,-15552.0,-5888.0,448.0
2.635,-15488.0,-5888.0,448.0
2.6375,-15424.0,-5888.0,448.0
2.64,-15424.0,-5824.0,448.0
2.6425,-15488.0,-5824.0,448.0
2.645,-15424.0,-5888.0,512.0
2.6475,-15424.0,-5888.0,384.0
2.65,-15360.0,-5888.0,448.0
2.6525,-15360.0,-5824.0,448.0
2.655,-15360.0,-5824.0,512.0
2.6575,-15296.0,-5824.0,448.0
2.66,-15296.0,-5760.0,448.0
2.6625,-15360.0,-5824.0,512.0
2.665,-15360.0,-5760.0,448.0
2.6675,-15360.0,-5760.0,448.0
2.67,-15360.0,-5824.0,448.0
2.6725,-15360.0,-5824.0,448.0
2.675,-15360.0,-5888.0,512.0
2.6775,-15360.0,-5888.0,448.0
2.68,-15360.0,-5824.0,448.0
2.6825,-15360.0,-5824.0,512.0
2.685,-15360.0,-5888.0,448.0
2.6875,-15360.0,-5824.0,448.0
2.69,-15360.0,-5888.0,448.0
2.6925,-15360.0,-5888.0,384.0
2.695,-15360.0,-5824.0,448.0
2.6975,-15424.0,-5824.0,384.0
2.7,-15424.0,-5824.0,384.0
2.7025,-15424.0,-5824.0,320.0
2.705,-15424.0,-5888.0,384.0
2.7075,-15360.0,-5888.0,384.0
2.71,-15360.0,-5888.0,448.0
2.7125,-15360.0,-5824.0,384.0
2.715,-15296.0,-5824.0,448.0
2.7175,-15296.0,-5824.0,512.0
2.72,-15232.0,-5824.0,448.0
2.7225,-15296.0,-5760.0,384.0
2.725,-15360.0,-5824.0,384.0
2.7275,-15296.0,-5760.0,384.0
2.73,-15296.0,-5760.0,384.0
2.7325,-15296.0,-5760.0,320.0
2.735,-15296.0,-5760.0,320.0
2.7375,-15232.0,-5760.0,384.0
2.74,-15232.0,-5760.0,384.0
2.7425,-15296.0,-5760.0,384.0
2.745,-15360.0,-5760.0,320.0
2.7475,-15296.0,-5760.0,384.0
2.75,-15360.0,-5696.0,384.0
2.7525,-15360.0,-5696.0,384.0
2.755,-15424.0,-5696.0,320.0
2.7575,-15424.0,-5696.0,320.0
2.76,-15488.0,-5696.0,320.0
2.7625,-15488.0,-5760.0,384.0
2.765,-15552.0,-5760.0,384.0
2.7675,-15552.0,-5696.0,320.0
2.77,-15552.0,-5696.0,256.0
2.7725,-15552.0,-5760.0,256.0
2.775,-15552.0,-5760.0,256.0
2.7775,-15552.0,-5760.0,192.0
2.78,-15616.0,-5696.0,256.0
2.7825,-15552.0,-5696.0,256.0
2.785,-15616.0,-5632.0,256.0
2.7875,-15616.0,-5696.0,320.0
2.79,-15616.0,-5696.0,256.0
2.7925,-15680.0,-5632.0,192.0
2.795,-15744.0,-5696.0,192.0
2.7975,-15680.0,-5696.0,128.0
2.8,-15680.0,-5696.0,128.0
2.8025,-15616.0,-5760.0,0.0
2.805,-15680.0,-5696.0,64.0
2.8075,-15680.0,-5696.0,128.0
2.81,-15680.0,-5696.0,64.0
2.8125,-15680.0,-5696.0,128.0
2.815,-15680.0,-5760.0,192.0
2.8175,-15616.0,-5760.0,192.0
2.82,-15616.0,-5760.0,320.0
2.8225,-15616.0,-5760.0,320.0
2.825,-15488.0,-5760.0,320.0
2.8275,-15552.0,-5760.0,320.0
2.83,-15488.0,-5760.0,320.0
2.8325,-15488.0,-5632.0,320.0
2.835,-15488.0,-5696.0,384.0
2.8375,-15552.0,-5632.0,384.0
2.84,-15488.0,-5632.0,320.0
2.8425,-15488.0,-5696.0,320.0
2.845,-15552.0,-5696.0,256.0
2.8475,-15488.0,-5696.0,256.0
2.85,-15424.0,-5696.0,192.0
2.8525,-15424.0,-5696.0,192.0
2.855,-15424.0,-5632.0,256.0
2.8575,-15360.0,-5696.0,192.0
2.86,-15424.0,-5760.0,256.0
2.8625,-15360.0,-5760.0,256.0
2.865,-15296.0,-5696.0,192.0
2.8675,-15232.0,-5760.0,192.0
2.87,-15296.0,-5696.0,192.0
2.8725,-15232.0,-5696.0,192.0
2.875,-15232.0,-5696.0,256.0
2.8775,-15168.0,-5696.0,192.0
2.88,-15232.0,-5632.0,320.0
2.8825,-15168.0,-5632.0,256.0
2.885,-15168.0,-5696.0,320.0
2.8875,-15104.0,-5632.0,320.0
2.89,-15104.0,-5696.0,320.0
2.8925,-15168.0,-5632.0,448.0
2.895,-15168.0,-5696.0,320.0
2.8975,-15168.0,-5632.0,320.0
2.9,-15168.0,-5696.0,320.0
2.9025,-15168.0,-5632.0,320.0
2.905,-15168.0,-5632.0,320.0
2.9075,-15168.0,-5632.0,256.0
2.91,-15104.0,-5632.0,320.0
2.9125,-15168.0,-5632.0,320.0
2.915,-15104.0,-5632.0,320.0
2.9175,-15104.0,-5632.0,320.0
2.92,-15104.0,-5632.0,320.0
2.9225,-15104.0,-5632.0,320.0
2.925,-15104.0,-5696.0,320.0
2.9275,-15104.0,-5632.0,192.0
2.93,-15040.0,-5632.0,256.0
2.9325,-15040.0,-5632.0,256.0
2.935,-15104.0,-5632.0,256.0
2.9375,-15040.0,-5632.0,192.0
2.94,-15104.0,-5632.0,256.0
2.9425,-15168.0,-5632.0,320.0
2.945,-15168.0,-5568.0,256.0
2.9475,-15168.0,-5696.0,192.0
2.95,-15232.0,-5696.0,192.0
2.9525,-15232.0,-5696.0,256.0
2.955,-15232.0,-5696.0,192.0
2.9575,-15296.0,-5760.0,192.0
2.96,-15360.0,-5760.0,192.0
2.9625,-15360.0,-5760.0,192.0
2.965,-15360.0,-5760.0,192.0
2.9675,-15424.0,-5760.0,192.0
2.97,-15488.0,-5824.0,256.0
2.9725,-15488.0,-5760.0,192.0
2.975,-15424.0,-5760.0,128.0
2.9775,-15488.0,-5760.0,192.0
2.98,-15552.0,-5760.0,192.0
2.9825,-15616.0,-5824.0,192.0
2.985,-15616.0,-5824.0,192.0
2.9875,-15552.0,-5824.0,192.0
2.99,-15616.0,-5888.0,256.0
2.9925,-15680.0,-5888.0,192.0
2.995,-15680.0,-5888.0,192.0
2.9975,-15680.0,-5888.0,128.0
3.0,-15680.0,-5824.0,128.0
3.0025,-15680.0,-5824.0,128.0
3.005,-15744.0,-5824.0,128.0
3.0075,-15744.0,-5824.0,128.0
3.01,-15744.0,-5888.0,128.0
3.0125,-15680.0,-5888.0,192.0
3.015,-15744.0,-5888.0,128.0
3.0175,-15744.0,-5888.0,192.0
3.02,-15744.0,-5888.0,192.0
3.0225,-15744.0,-5888.0,128.0
3.025,-15744.0,-5888.0,192.0
3.0275,-15744.0,-5888.0,192.0
3.03,-15744.0,-5824.0,128.0
3.0325,-15744.0,-5824.0,128.0
3.035,-15744.0,-5824.0,64.0
3.0375,-15808.0,-5824.0,64.0
3.04,-15744.0,-5888.0,128.0
3.0425,-15744.0,-5888.0,128.0
3.045,-15744.0,-5888.0,128.0
3.0475,-15744.0,-5888.0,128.0
3.05,-15744.0,-5888.0,64.0
3.0525,-15680.0,-5888.0,128.0
3.055,-15680.0,-5888.0,128.0
3.0575,-15616.0,-5824.0,128.0
3.06,-15680.0,-5888.0,128.0
3.0625,-15680.0,-5824.0,192.0
3.065,-15680.0,-5888.0,192.0
3.0675,-15680.0,-5888.0,192.0
3.07,-15680.0,-5888.0,256.0
3.0725,-15680.0,-5824.0,192.0
3.075,-15616.0,-5888.0,256.0
3.0775,-15616.0,-5888.0,256.0
3.08,-15616.0,-5824.0,256.0
3.0825,-15616.0,-5888.0,256.0
3.085,-15616.0,-5824.0,256.0
3.0875,-15552.0,-5824.0,192.0
3.09,-15488.0,-5824.0,128.0
3.0925,-15424.0,-5824.0,192.0
3.095,-15424.0,-5824.0,192.0
3.0975,-15424.0,-5824.0,192.0
3.1,-15424.0,-5760.0,192.0
3.1025,-15424.0,-5824.0,192.0
3.105,-15360.0,-5824.0,192.0
3.1075,-15424.0,-5824.0,192.0
3.11,-15424.0,-5888.0,192.0
3.1125,-15424.0,-5888.0,192.0
3.115,-15360.0,-5824.0,192.0
3.1175,-15424.0,-5824.0,192.0
3.12,-15360.0,-5824.0,192.0
3.1225,-15360.0,-5824.0,128.0
3.125,-15360.0,-5824.0,192.0
3.1275,-15296.0,-5824.0,256.0
3.13,-15296.0,-5888.0,320.0
3.1325,-15296.0,-5824.0,320.0
3.135,-15360.0,-5888.0,256.0
3.1375,-15296.0,-5824.0,320.0
3.14,-15168.0,-5824.0,320.0
3.1425,-15104.0,-5888.0,320.0
3.145,-15104.0,-5888.0,256.0
3.1475,-15040.0,-5760.0,256.0
3.15,-15104.0,-5824.0,320.0
3.1525,-15168.0,-5824.0,320.0
3.155,-15104.0,-5824.0,320.0
3.1575,-15104.0,-5760.0,320.0
3.16,-15104.0,-5824.0,320.0
3.1625,-15168.0,-5824.0,384.0
3.165,-15168.0,-5824.0,448.0
3.1675,-15104.0,-5760.0,384.0
3.17,-15104.0,-5824.0,384.0
3.1725,-15232.0,-5824.0,384.0
3.175,-15168.0,-5824.0,320.0
3.1775,-15168.0,-5888.0,320.0
3.18,-15232.0,-5824.0,384.0
3.1825,-15168.0,-5824.0,384.0
3.185,-15168.0,-5824.0,384.0
3.1875,-15168.0,-5824.0,448.0
3.19,-15168.0,-5824.0,384.0
3.1925,-15168.0,-5824.0,384.0
3.195,-15168.0,-5824.0,384.0
3.1975,-15104.0,-5824.0,384.0
3.2,-15104.0,-5824.0,448.0
3.2025,-15040.0,-5824.0,512.0
3.205,-15040.0,-5824.0,512.0
3.2075,-15040.0,-5760.0,448.0
3.21,-14976.0,-5760.0,448.0
3.2125,-14976.0,-5824.0,448.0
3.215,-14976.0,-5888.0,384.0
3.2175,-14912.0,-5824.0,384.0
3.22,-14912.0,-5824.0,384.0
3.2225,-14976.0,-5824.0,320.0
3.225,-15040.0,-5824.0,320.0
3.2275,-15040.0,-5824.0,384.0
3.23,-15040.0,-5824.0,320.0
3.2325,-15104.0,-5824.0,384.0
3.235,-15168.0,-5824.0,384.0
3.2375,-15168.0,-5824.0,448.0
3.24,-15168.0,-5888.0,448.0
3.2425,-15232.0,-5824.0,448.0
3.245,-15232.0,-5760.0,384.0
3.2475,-15296.0,-5824.0,320.0
3.25,-15296.0,-5760.0,448.0
3.2525,-15296.0,-5824.0,512.0
3.255,-15296.0,-5824.0,512.0
3.2575,-15360.0,-5888.0,512.0
3.26,-15424.0,-5888.0,448.0
3.2625,-15424.0,-5824.0,384.0
3.265,-15424.0,-5824.0,384.0
3.2675,-15488.0,-5824.0,448.0
3.27,-15552.0,-5824.0,448.0
3.2725,-15552.0,-5760.0,448.0
3.275,-15552.0,-5824.0,384.0
3.2775,-15616.0,-5824.0,384.0
3.28,-15680.0,-5888.0,384.0
3.2825,-15616.0,-5824.0,384.0
3.285,-15616.0,-5824.0,384.0
3.2875,-15680.0,-5824.0,384.0
3.29,-15680.0,-5888.0,448.0
3.2925,-15680.0,-5888.0,448.0
3.295,-15680.0,-5888.0,448.0
3.2975,-15680.0,-5888.0,448.0
3.3,-15744.0,-5888.0,384.0
3.3025,-15808.0,-5824.0,320.0
3.305,-15744.0,-5888.0,384.0
3.3075,-15744.0,-5824.0,448.0
3.31,-15744.0,-5824.0,448.0
3.3125,-15744.0,-5824.0,384.0
3.315,-15744.0,-5824.0,384.0
3.3175,-15744.0,-5824.0,320.0
3.32,-15680.0,-5824.0,384.0
3.3225,-15680.0,-5824.0,384.0
3.325,-15680.0,-5824.0,448.0
3.3275,-15680.0,-5824.0,384.0
3.33,-15616.0,-5824.0,448.0
3.3325,-15616.0,-5824.0,384.0
3.335,-15680.0,-5824.0,384.0
3.3375,-15744.0,-5888.0,384.0
3.34,-15680.0,-5888.0,384.0
3.3425,-15680.0,-5824.0,384.0
3.345,-15616.0,-5888.0,384.0
3.3475,-15616.0,-5888.0,384.0
3.35,-15680.0,-5824.0,320.0
3.3525,-15680.0,-5824.0,320.0
3.355,-15616.0,-5888.0,384.0
3.3575,-15552.0,-5824.0,320.0
3.36,-15552.0,-5888.0,256.0
3.3625,-15552.0,-5888.0,320.0
3.365,-15552.0,-5824.0,320.0
3.3675,-15552.0,-5824.0,320.0
3.37,-15616.0,-5760.0,256.0
