time_stamp,acc_x,acc_y,acc_z
32.53,-7744.0,-9408.0,10496.0
32.5325,-7808.0,-9408.0,10368.0
32.535,-7744.0,-9408.0,10304.0
32.5375,-7808.0,-9408.0,10304.0
32.54,-7872.0,-9344.0,10176.0
32.5425,-7872.0,-9280.0,10048.0
32.545,-7872.0,-9280.0,10048.0
32.5475,-7872.0,-9216.0,10048.0
32.55,-7808.0,-9280.0,10048.0
32.5525,-7808.0,-9216.0,10112.0
32.555,-7808.0,-9216.0,10176.0
32.5575,-7744.0,-9280.0,10112.0
32.56,-7744.0,-9344.0,10176.0
32.5625,-7744.0,-9344.0,10240.0
32.565,-7744.0,-9408.0,10240.0
32.5675,-7680.0,-9408.0,10368.0
32.57,-7680.0,-9344.0,10368.0
32.5725,-7616.0,-9344.0,10432.0
32.575,-7616.0,-9344.0,10496.0
32.5775,-7552.0,-9280.0,10432.0
32.58,-7616.0,-9280.0,10560.0
32.5825,-7680.0,-9280.0,10624.0
32.585,-7680.0,-9280.0,10688.0
32.5875,-7616.0,-9280.0,10624.0
32.59,-7552.0,-9280.0,10624.0
32.5925,-7552.0,-9280.0,10624.0
32.595,-7552.0,-9408.0,10624.0
32.5975,-7552.0,-9408.0,10624.0
32.6,-7616.0,-9408.0,10688.0
32.6025,-7616.0,-9472.0,10624.0
32.605,-7552.0,-9408.0,10752.0
32.6075,-7616.0,-9344.0,10752.0
32.61,-7552.0,-9408.0,10816.0
32.6125,-7552.0,-9408.0,10752.0
32.615,-7552.0,-9472.0,10752.0
32.6175,-7488.0,-9472.0,10752.0
32.62,-7488.0,-9472.0,10816.0
32.6225,-7488.0,-9472.0,10880.0
32.625,-7424.0,-9472.0,10880.0
32.6275,-7488.0,-9536.0,10880.0
32.63,-7424.0,-9536.0,10880.0
32.6325,-7488.0,-9600.0,10816.0
32.635,-7488.0,-9600.0,10816.0
32.6375,-7424.0,-9600.0,10816.0
32.64,-7488.0,-9728.0,10688.0
32.6425,-7488.0,-9792.0,10752.0
32.645,-7488.0,-9792.0,10688.0
32.6475,-7552.0,-9856.0,10752.0
32.65,-7616.0,-9920.0,10816.0
32.6525,-7552.0,-9920.0,10816.0
32.655,-7552.0,-9920.0,10816.0
32.6575,-7552.0,-9984.0,10880.0
32.66,-7552.0,-10048.0,10944.0
32.6625,-7552.0,-9984.0,10944.0
32.665,-7552.0,-10048.0,10944.0
32.6675,-7616.0,-10048.0,10944.0
32.67,-7680.0,-10112.0,11008.0
32.6725,-7680.0,-10112.0,10944.0
32.675,-7744.0,-10112.0,10944.0
32.6775,-7744.0,-10240.0,10880.0
32.68,-7808.0,-10240.0,10816.0
32.6825,-7936.0,-10304.0,10880.0
32.685,-7936.0,-10304.0,10816.0
32.6875,-8000.0,-10304.0,10816.0
32.69,-8000.0,-10432.0,10880.0
32.6925,-8064.0,-10368.0,10816.0
32.695,-8128.0,-10432.0,10752.0
32.6975,-8128.0,-10432.0,10816.0
32.7,-8192.0,-10432.0,10752.0
32.7025,-8256.0,-10432.0,10816.0
32.705,-8256.0,-10432.0,10816.0
32.7075,-8256.0,-10432.0,10816.0
32.71,-8192.0,-10368.0,10816.0
32.7125,-8064.0,-10432.0,10880.0
32.715,-8064.0,-10432.0,10944.0
32.7175,-8128.0,-10432.0,11008.0
32.72,-8000.0,-10432.0,11136.0
32.7225,-7872.0,-10496.0,11008.0
32.725,-7808.0,-10496.0,11072.0
32.7275,-7744.0,-10496.0,11072.0
32.73,-7680.0,-10496.0,11136.0
32.7325,-7680.0,-10496.0,11072.0
32.735,-7616.0,-10496.0,11072.0
32.7375,-7552.0,-10560.0,11072.0
32.74,-7488.0,-10496.0,11008.0
32.7425,-7488.0,-10560.0,11072.0
32.745,-7488.0,-10560.0,11072.0
32.7475,-7488.0,-10560.0,10880.0
32.75,-7488.0,-10624.0,10880.0
32.7525,-7552.0,-10624.0,10816.0
32.755,-7488.0,-10624.0,10752.0
32.7575,-7488.0,-10624.0,10816.0
32.76,-7488.0,-10688.0,10752.0
32.7625,-7488.0,-10624.0,10624.0
32.765,-7616.0,-10688.0,10752.0
32.7675,-7616.0,-10752.0,10688.0
32.77,-7552.0,-10688.0,10688.0
32.7725,-7616.0,-10688.0,10688.0
32.775,-7744.0,-10752.0,10624.0
32.7775,-7744.0,-10752.0,10624.0
32.78,-7744.0,-10752.0,10688.0
32.7825,-7744.0,-10816.0,10688.0
32.785,-7808.0,-10816.0,10688.0
32.7875,-7872.0,-10816.0,10688.0
32.79,-7808.0,-10752.0,10624.0
32.7925,-7808.0,-10816.0,10624.0
32.795,-7808.0,-10816.0,10624.0
32.7975,-7872.0,-10816.0,10624.0
32.8,-7808.0,-10752.0,10560.0
32.8025,-7872.0,-10752.0,10560.0
32.805,-7808.0,-10752.0,10560.0
32.8075,-7808.0,-10688.0,10496.0
32.81,-7808.0,-10688.0,10496.0
32.8125,-7808.0,-10624.0,10432.0
32.815,-7808.0,-10688.0,10496.0
32.8175,-7744.0,-10624.0,10560.0
32.82,-7680.0,-10624.0,10560.0
32.8225,-7552.0,-10624.0,10432.0
32.825,-7552.0,-10560.0,10560.0
32.8275,-7552.0,-10560.0,10560.0
32.83,-7552.0,-10624.0,10560.0
32.8325,-7552.0,-10560.0,10560.0
32.835,-7488.0,-10560.0,10560.0
32.8375,-7424.0,-10560.0,10560.0
32.84,-7424.0,-10560.0,10496.0
32.8425,-7424.0,-10496.0,10496.0
32.845,-7360.0,-10496.0,10496.0
32.8475,-7424.0,-10496.0,10496.0
32.85,-7424.0,-10496.0,10496.0
32.8525,-7424.0,-10496.0,10496.0
32.855,-7488.0,-10432.0,10368.0
32.8575,-7488.0,-10496.0,10368.0
32.86,-7552.0,-10496.0,10304.0
32.8625,-7616.0,-10496.0,10240.0
32.865,-7616.0,-10432.0,10112.0
32.8675,-7744.0,-10496.0,10112.0
32.87,-7744.0,-10496.0,10048.0
32.8725,-7808.0,-10560.0,9984.0
32.875,-7872.0,-10624.0,9984.0
32.8775,-7936.0,-10624.0,9920.0
32.88,-8000.0,-10688.0,9792.0
32.8825,-8064.0,-10752.0,9664.0
32.885,-8192.0,-10752.0,9664.0
32.8875,-8256.0,-10752.0,9664.0
32.89,-8320.0,-10752.0,9600.0
32.8925,-8384.0,-10816.0,9600.0
32.895,-8448.0,-10816.0,9600.0
32.8975,-8448.0,-10816.0,9536.0
32.9,-8448.0,-10944.0,9536.0
32.9025,-8512.0,-10944.0,9472.0
32.905,-8576.0,-10944.0,9408.0
32.9075,-8576.0,-10944.0,9408.0
32.91,-8640.0,-10944.0,9344.0
32.9125,-8704.0,-10944.0,9344.0
32.915,-8704.0,-10944.0,9344.0
32.9175,-8832.0,-11008.0,9280.0
32.92,-8832.0,-10944.0,9344.0
32.9225,-8768.0,-11008.0,9344.0
32.925,-8896.0,-11008.0,9344.0
32.9275,-8896.0,-10944.0,9408.0
32.93,-8896.0,-10880.0,9472.0
32.9325,-8896.0,-10880.0,9408.0
32.935,-8832.0,-10816.0,9408.0
32.9375,-8832.0,-10752.0,9472.0
32.94,-8768.0,-10688.0,9472.0
32.9425,-8768.0,-10624.0,9472.0
32.945,-8640.0,-10560.0,9408.0
32.9475,-8576.0,-10496.0,9408.0
32.95,-8576.0,-10432.0,9408.0
32.9525,-8448.0,-10496.0,9408.0
32.955,-8384.0,-10560.0,9408.0
32.9575,-8320.0,-10496.0,9472.0
32.96,-8192.0,-10432.0,9408.0
32.9625,-8128.0,-10368.0,9408.0
32.965,-8064.0,-10304.0,9408.0
32.9675,-8000.0,-10304.0,9408.0
32.97,-8064.0,-10304.0,9344.0
32.9725,-8064.0,-10368.0,9344.0
32.975,-8000.0,-10304.0,9408.0
32.9775,-7936.0,-10304.0,9408.0
32.98,-8000.0,-10304.0,9344.0
32.9825,-7936.0,-10304.0,9408.0
32.985,-8000.0,-10304.0,9408.0
32.9875,-8000.0,-10240.0,9344.0
32.99,-7936.0,-10304.0,9280.0
32.9925,-8064.0,-10368.0,9280.0
32.995,-8128.0,-10432.0,9344.0
32.9975,-8256.0,-10432.0,9216.0
33.0,-8256.0,-10432.0,9152.0
33.0025,-8320.0,-10432.0,9088.0
33.005,-8320.0,-10432.0,9088.0
33.0075,-8384.0,-10496.0,9024.0
33.01,-8448.0,-10560.0,9088.0
33.0125,-8448.0,-10560.0,8960.0
33.015,-8512.0,-10560.0,8896.0
33.0175,-8512.0,-10624.0,9024.0
33.02,-8512.0,-10624.0,8896.0
33.0225,-8576.0,-10624.0,8960.0
33.025,-8576.0,-10624.0,8960.0
33.0275,-8576.0,-10624.0,8960.0
33.03,-8640.0,-10688.0,9024.0
33.0325,-8704.0,-10752.0,9024.0
33.035,-8640.0,-10752.0,9088.0
33.0375,-8576.0,-10688.0,9024.0
33.04,-8576.0,-10624.0,9088.0
33.0425,-8576.0,-10688.0,9152.0
33.045,-8576.0,-10752.0,9088.0
33.0475,-8640.0,-10688.0,9024.0
33.05,-8576.0,-10688.0,9024.0
33.0525,-8576.0,-10688.0,9152.0
33.055,-8576.0,-10688.0,9088.0
33.0575,-8576.0,-10752.0,9024.0
33.06,-8576.0,-10752.0,8960.0
33.0625,-8576.0,-10816.0,8960.0
33.065,-8576.0,-10816.0,9088.0
33.0675,-8512.0,-10816.0,9024.0
33.07,-8576.0,-10816.0,9024.0
33.0725,-8576.0,-10816.0,9024.0
33.075,-8512.0,-10816.0,9088.0
33.0775,-8512.0,-10880.0,9088.0
33.08,-8512.0,-10816.0,9024.0
33.0825,-8576.0,-10816.0,9088.0
33.085,-8576.0,-10880.0,9088.0
33.0875,-8576.0,-10880.0,9152.0
33.09,-8512.0,-10880.0,9152.0
33.0925,-8512.0,-10944.0,9088.0
33.095,-8576.0,-10944.0,9088.0
33.0975,-8640.0,-11008.0,9152.0
33.1,-8576.0,-11008.0,9088.0
33.1025,-8576.0,-11008.0,9024.0
33.105,-8512.0,-11008.0,9024.0
33.1075,-8512.0,-11072.0,9088.0
33.11,-8512.0,-11136.0,9024.0
33.1125,-8576.0,-11136.0,8960.0
33.115,-8576.0,-11136.0,8896.0
33.1175,-8512.0,-11200.0,8896.0
33.12,-8576.0,-11200.0,8896.0
33.1225,-8640.0,-11264.0,8704.0
33.125,-8576.0,-11328.0,8704.0
33.1275,-8640.0,-11392.0,8704.0
33.13,-8640.0,-11392.0,8640.0
33.1325,-8640.0,-11328.0,8640.0
33.135,-8576.0,-11328.0,8640.0
33.1375,-8704.0,-11328.0,8704.0
33.14,-8704.0,-11328.0,8640.0
33.1425,-8640.0,-11392.0,8640.0
33.145,-8704.0,-11392.0,8704.0
33.1475,-8704.0,-11392.0,8768.0
33.15,-8704.0,-11456.0,8768.0
33.1525,-8768.0,-11456.0,8768.0
33.155,-8768.0,-11456.0,8768.0
33.1575,-8832.0,-11456.0,8768.0
33.16,-8832.0,-11520.0,8832.0
33.1625,-8768.0,-11456.0,8832.0
33.165,-8768.0,-11456.0,8832.0
33.1675,-8832.0,-11456.0,8832.0
33.17,-8832.0,-11520.0,8832.0
33.1725,-8832.0,-11456.0,8832.0
33.175,-8832.0,-11392.0,8832.0
33.1775,-8832.0,-11392.0,8832.0
33.18,-8768.0,-11392.0,8832.0
33.1825,-8768.0,-11392.0,8704.0
33.185,-8704.0,-11392.0,8704.0
33.1875,-8704.0,-11392.0,8640.0
33.19,-8704.0,-11456.0,8640.0
33.1925,-8640.0,-11392.0,8640.0
33.195,-8576.0,-11392.0,8576.0
33.1975,-8576.0,-11392.0,8576.0
33.2,-8512.0,-11392.0,8576.0
33.2025,-8512.0,-11328.0,8576.0
33.205,-8448.0,-11264.0,8576.0
33.2075,-8384.0,-11200.0,8640.0
33.21,-8384.0,-11200.0,8640.0
33.2125,-8320.0,-11136.0,8640.0
33.215,-8320.0,-11072.0,8704.0
33.2175,-8320.0,-11072.0,8704.0
33.22,-8256.0,-11072.0,8640.0
33.2225,-8192.0,-11072.0,8704.0
33.225,-8192.0,-11072.0,8704.0
33.2275,-8128.0,-11008.0,8704.0
33.23,-8192.0,-11008.0,8640.0
33.2325,-8128.0,-11008.0,8640.0
33.235,-8128.0,-11136.0,8640.0
33.2375,-8128.0,-11072.0,8640.0
33.24,-8128.0,-11136.0,8640.0
33.2425,-8128.0,-11072.0,8640.0
33.245,-8128.0,-11008.0,8640.0
33.2475,-8128.0,-11072.0,8576.0
33.25,-8128.0,-11072.0,8576.0
33.2525,-8192.0,-11136.0,8640.0
33.255,-8256.0,-11136.0,8704.0
33.2575,-8320.0,-11136.0,8576.0
33.26,-8320.0,-11200.0,8704.0
33.2625,-8384.0,-11200.0,8640.0
33.265,-8320.0,-11200.0,8640.0
33.2675,-8384.0,-11264.0,8640.0
33.27,-8384.0,-11200.0,8640.0
33.2725,-8320.0,-11264.0,8640.0
33.275,-8384.0,-11200.0,8640.0
33.2775,-8320.0,-11264.0,8576.0
33.28,-8320.0,-11136.0,8576.0
33.2825,-8320.0,-11200.0,8576.0
33.285,-8320.0,-11136.0,8576.0
33.2875,-8320.0,-11136.0,8576.0
33.29,-8320.0,-11136.0,8512.0
33.2925,-8320.0,-11136.0,8512.0
33.295,-8256.0,-11072.0,8512.0
33.2975,-8256.0,-11136.0,8512.0
33.3,-8256.0,-11072.0,8512.0
33.3025,-8256.0,-11072.0,8512.0
33.305,-8192.0,-11072.0,8576.0
33.3075,-8256.0,-11200.0,8640.0
33.31,-8256.0,-11072.0,8640.0
33.3125,-8320.0,-11136.0,8768.0
33.315,-8256.0,-11200.0,8704.0
33.3175,-8320.0,-11200.0,8704.0
33.32,-8320.0,-11200.0,8704.0
33.3225,-8320.0,-11264.0,8768.0
33.325,-8384.0,-11264.0,8704.0
33.3275,-8384.0,-11264.0,8640.0
33.33,-8320.0,-11264.0,8640.0
33.3325,-8384.0,-11328.0,8640.0
33.335,-8320.0,-11264.0,8576.0
33.3375,-8320.0,-11264.0,8576.0
33.34,-8320.0,-11264.0,8640.0
33.3425,-8384.0,-11264.0,8576.0
33.345,-8384.0,-11136.0,8576.0
33.3475,-8384.0,-11200.0,8576.0
33.35,-8320.0,-11136.0,8576.0
33.3525,-8320.0,-11136.0,8640.0
33.355,-8320.0,-11200.0,8576.0
33.3575,-8320.0,-11200.0,8640.0
33.36,-8192.0,-11264.0,8576.0
33.3625,-8256.0,-11200.0,8640.0
33.365,-8256.0,-11264.0,8704.0
33.3675,-8256.0,-11264.0,8704.0
33.37,-8320.0,-11264.0,8640.0
33.3725,-8256.0,-11264.0,8576.0
33.375,-8320.0,-11264.0,8640.0
33.3775,-8384.0,-11328.0,8576.0
33.38,-8320.0,-11392.0,8576.0
33.3825,-8320.0,-11328.0,8640.0
33.385,-8384.0,-11392.0,8576.0
33.3875,-8320.0,-11392.0,8576.0
33.39,-8384.0,-11392.0,8576.0
33.3925,-8384.0,-11328.0,8576.0
33.395,-8384.0,-11328.0,8640.0
33.3975,-8384.0,-11328.0,8640.0
33.4,-8384.0,-11392.0,8576.0
33.4025,-8384.0,-11456.0,8512.0
33.405,-8384.0,-11456.0,8448.0
33.4075,-8384.0,-11456.0,8448.0
33.41,-8448.0,-11520.0,8448.0
33.4125,-8448.0,-11520.0,8448.0
33.415,-8384.0,-11584.0,8384.0
33.4175,-8320.0,-11648.0,8384.0
33.42,-8320.0,-11648.0,8384.0
33.4225,-8384.0,-11712.0,8448.0
33.425,-8320.0,-11712.0,8448.0
33.4275,-8256.0,-11648.0,8512.0
33.43,-8192.0,-11648.0,8448.0
33.4325,-8128.0,-11648.0,8448.0
33.435,-8064.0,-11648.0,8512.0
33.4375,-8064.0,-11712.0,8512.0
33.44,-8000.0,-11584.0,8512.0
33.4425,-8000.0,-11648.0,8448.0
33.445,-7936.0,-11648.0,8448.0
33.4475,-7936.0,-11648.0,8448.0
33.45,-7872.0,-11648.0,8384.0
33.4525,-7936.0,-11648.0,8384.0
33.455,-7872.0,-11648.0,8320.0
33.4575,-7872.0,-11648.0,8320.0
33.46,-7872.0,-11648.0,8320.0
33.4625,-7808.0,-11648.0,8384.0
33.465,-7808.0,-11648.0,8384.0
33.4675,-7744.0,-11648.0,8384.0
33.47,-7744.0,-11712.0,8384.0
33.4725,-7744.0,-11584.0,8384.0
33.475,-7744.0,-11584.0,8256.0
33.4775,-7680.0,-11584.0,8256.0
33.48,-7680.0,-11584.0,8320.0
33.4825,-7680.0,-11584.0,8320.0
33.485,-7616.0,-11648.0,8256.0
33.4875,-7616.0,-11712.0,8384.0
33.49,-7552.0,-11712.0,8320.0
33.4925,-7488.0,-11712.0,8448.0
33.495,-7488.0,-11712.0,8448.0
33.4975,-7424.0,-11648.0,8512.0
33.5,-7424.0,-11584.0,8448.0
33.5025,-7424.0,-11648.0,8512.0
33.505,-7424.0,-11648.0,8576.0
33.5075,-7360.0,-11584.0,8576.0
33.51,-7360.0,-11648.0,8640.0
33.5125,-7360.0,-11584.0,8512.0
33.515,-7360.0,-11584.0,8512.0
33.5175,-7424.0,-11584.0,8512.0
33.52,-7488.0,-11648.0,8448.0
33.5225,-7552.0,-11648.0,8512.0
33.525,-7552.0,-11712.0,8384.0
33.5275,-7616.0,-11648.0,8320.0
33.53,-7552.0,-11648.0,8320.0
33.5325,-7552.0,-11648.0,8256.0
33.535,-7488.0,-11584.0,8128.0
33.5375,-7488.0,-11584.0,8192.0
33.54,-7552.0,-11584.0,8192.0
33.5425,-7616.0,-11584.0,8192.0
33.545,-7616.0,-11584.0,8192.0
33.5475,-7552.0,-11648.0,8128.0
33.55,-7616.0,-11712.0,8128.0
33.5525,-7680.0,-11712.0,8128.0
33.555,-7744.0,-11776.0,8192.0
33.5575,-7680.0,-11840.0,8128.0
33.56,-7744.0,-11904.0,8192.0
33.5625,-7744.0,-11904.0,8128.0
33.565,-7808.0,-11904.0,8192.0
33.5675,-7872.0,-11968.0,8128.0
33.57,-7872.0,-11968.0,8192.0
33.5725,-7872.0,-11904.0,8128.0
33.575,-7872.0,-11968.0,8192.0
33.5775,-7872.0,-12032.0,8128.0
33.58,-7936.0,-11968.0,8128.0
33.5825,-7936.0,-11904.0,8192.0
33.585,-7936.0,-11840.0,8128.0
33.5875,-7936.0,-11776.0,8192.0
33.59,-7872.0,-11840.0,8064.0
33.5925,-7872.0,-11840.0,8128.0
33.595,-7808.0,-11840.0,8064.0
33.5975,-7744.0,-11776.0,8128.0
33.6,-7744.0,-11776.0,8128.0
33.6025,-7744.0,-11712.0,8128.0
33.605,-7680.0,-11776.0,8128.0
33.6075,-7616.0,-11712.0,8064.0
33.61,-7616.0,-11712.0,8128.0
33.6125,-7488.0,-11712.0,8128.0
33.615,-7488.0,-11776.0,8192.0
33.6175,-7424.0,-11776.0,8128.0
33.62,-7488.0,-11776.0,8064.0
33.6225,-7488.0,-11840.0,8064.0
33.625,-7488.0,-11776.0,8128.0
33.6275,-7488.0,-11776.0,8192.0
33.63,-7488.0,-11904.0,8256.0
33.6325,-7488.0,-11904.0,8192.0
33.635,-7488.0,-11840.0,8192.0
33.6375,-7488.0,-11904.0,8192.0
33.64,-7488.0,-11904.0,8256.0
33.6425,-7488.0,-11904.0,8320.0
33.645,-7488.0,-11904.0,8256.0
33.6475,-7488.0,-11904.0,8320.0
33.65,-7552.0,-11904.0,8320.0
33.6525,-7552.0,-11904.0,8320.0
33.655,-7616.0,-11904.0,8384.0
33.6575,-7552.0,-11904.0,8384.0
33.66,-7616.0,-11904.0,8384.0
33.6625,-7616.0,-11904.0,8384.0
33.665,-7552.0,-11904.0,8320.0
33.6675,-7616.0,-11968.0,8320.0
33.67,-7680.0,-12032.0,8320.0
33.6725,-7680.0,-12032.0,8320.0
33.675,-7680.0,-12032.0,8256.0
33.6775,-7744.0,-12032.0,8256.0
33.68,-7808.0,-12032.0,8320.0
33.6825,-7808.0,-12096.0,8256.0
33.685,-7808.0,-12096.0,8192.0
33.6875,-7872.0,-12096.0,8192.0
33.69,-7936.0,-12160.0,8192.0
33.6925,-7936.0,-12096.0,8192.0
33.695,-8000.0,-12096.0,8128.0
33.6975,-8064.0,-12032.0,8192.0
33.7,-8064.0,-12096.0,8192.0
33.7025,-8000.0,-12096.0,8128.0
33.705,-8064.0,-12096.0,8192.0
33.7075,-8128.0,-12032.0,8128.0
33.71,-8192.0,-12032.0,8192.0
33.7125,-8192.0,-12096.0,8192.0
33.715,-8128.0,-12096.0,8192.0
33.7175,-8192.0,-12096.0,8192.0
33.72,-8320.0,-11968.0,8128.0
33.7225,-8256.0,-11968.0,8128.0
33.725,-8320.0,-11968.0,8064.0
33.7275,-8320.0,-11968.0,8192.0
33.73,-8320.0,-11904.0,8192.0
33.7325,-8320.0,-11904.0,8128.0
33.735,-8320.0,-11904.0,8128.0
33.7375,-8320.0,-11904.0,8128.0
33.74,-8320.0,-11840.0,8192.0
33.7425,-8320.0,-11840.0,8128.0
33.745,-8320.0,-11840.0,8128.0
33.7475,-8256.0,-11904.0,8128.0
33.75,-8192.0,-11840.0,8128.0
33.7525,-8256.0,-11840.0,8064.0
33.755,-8256.0,-11776.0,8128.0
33.7575,-8256.0,-11712.0,8064.0
33.76,-8256.0,-11776.0,8000.0
33.7625,-8128.0,-11648.0,7936.0
33.765,-8128.0,-11584.0,8000.0
33.7675,-8064.0,-11648.0,8000.0
33.77,-8128.0,-11584.0,8000.0
33.7725,-8064.0,-11520.0,8000.0
33.775,-8000.0,-11520.0,8000.0
33.7775,-8000.0,-11456.0,8064.0
33.78,-8000.0,-11456.0,8000.0
33.7825,-7936.0,-11392.0,7936.0
33.785,-7872.0,-11392.0,7872.0
33.7875,-7808.0,-11392.0,8000.0
33.79,-7872.0,-11328.0,8000.0
33.7925,-7808.0,-11264.0,7936.0
33.795,-7808.0,-11264.0,7936.0
33.7975,-7744.0,-11200.0,7872.0
33.8,-7680.0,-11072.0,7872.0
33.8025,-7680.0,-11072.0,8000.0
33.805,-7680.0,-11008.0,8000.0
33.8075,-7616.0,-11008.0,8000.0
33.81,-7680.0,-11072.0,8000.0
33.8125,-7616.0,-11072.0,7936.0
33.815,-7680.0,-11008.0,8064.0
33.8175,-7680.0,-11072.0,8000.0
33.82,-7680.0,-11072.0,8064.0
33.8225,-7616.0,-11072.0,8064.0
33.825,-7616.0,-11136.0,8000.0
33.8275,-7680.0,-11136.0,7872.0
33.83,-7616.0,-11136.0,7872.0
33.8325,-7616.0,-11136.0,7936.0
33.835,-7616.0,-11136.0,7936.0
33.8375,-7680.0,-11072.0,7936.0
33.84,-7744.0,-11200.0,8000.0
33.8425,-7744.0,-11200.0,7936.0
33.845,-7744.0,-11136.0,7872.0
33.8475,-7744.0,-11136.0,7808.0
33.85,-7872.0,-11136.0,7808.0
33.8525,-7936.0,-11136.0,7808.0
33.855,-7872.0,-11136.0,7808.0
33.8575,-7936.0,-11200.0,7744.0
33.86,-7936.0,-11200.0,7808.0
33.8625,-7872.0,-11264.0,7872.0
33.865,-8000.0,-11200.0,8000.0
33.8675,-8000.0,-11264.0,7872.0
33.87,-7936.0,-11264.0,7872.0
33.8725,-8000.0,-11264.0,7936.0
33.875,-8064.0,-11328.0,7936.0
33.8775,-8064.0,-11328.0,7936.0
33.88,-8064.0,-11328.0,8000.0
33.8825,-8128.0,-11328.0,7936.0
33.885,-8064.0,-11264.0,7936.0
33.8875,-8128.0,-11264.0,8000.0
33.89,-8192.0,-11328.0,8000.0
33.8925,-8192.0,-11328.0,8000.0
33.895,-8256.0,-11392.0,8064.0
33.8975,-8256.0,-11456.0,8064.0
33.9,-8320.0,-11456.0,8064.0
33.9025,-8320.0,-11520.0,8064.0
33.905,-8320.0,-11584.0,8000.0
33.9075,-8384.0,-11712.0,8064.0
33.91,-8448.0,-11776.0,8000.0
33.9125,-8448.0,-11776.0,8064.0
33.915,-8512.0,-11776.0,8064.0
33.9175,-8576.0,-11776.0,8064.0
33.92,-8640.0,-11840.0,8000.0
33.9225,-8640.0,-11904.0,7936.0
33.925,-8768.0,-11840.0,8000.0
33.9275,-8832.0,-11904.0,8000.0
33.93,-8832.0,-11904.0,8000.0
33.9325,-8960.0,-11840.0,8000.0
33.935,-8960.0,-11840.0,7936.0
33.9375,-8960.0,-11840.0,7936.0
33.94,-8960.0,-11904.0,7872.0
33.9425,-9024.0,-11904.0,7936.0
33.945,-9152.0,-11904.0,7936.0
33.9475,-9216.0,-11904.0,7872.0
33.95,-9216.0,-11904.0,7808.0
33.9525,-9216.0,-11904.0,7872.0
33.955,-9216.0,-11968.0,7872.0
33.9575,-9216.0,-11968.0,7808.0
33.96,-9216.0,-11968.0,7872.0
33.9625,-9280.0,-11968.0,7808.0
33.965,-9408.0,-11968.0,7744.0
33.9675,-9408.0,-11968.0,7744.0
33.97,-9408.0,-11968.0,7744.0
33.9725,-9344.0,-11968.0,7680.0
33.975,-9408.0,-11968.0,7680.0
33.9775,-9408.0,-11904.0,7744.0
33.98,-9408.0,-11904.0,7680.0
33.9825,-9472.0,-11840.0,7744.0
33.985,-9472.0,-11776.0,7680.0
33.9875,-9536.0,-11776.0,7744.0
33.99,-9536.0,-11712.0,7808.0
33.9925,-9472.0,-11712.0,7872.0
33.995,-9408.0,-11648.0,7808.0
33.9975,-9408.0,-11648.0,7872.0
34.0,-9344.0,-11584.0,7936.0
34.0025,-9408.0,-11584.0,7936.0
34.005,-9408.0,-11520.0,8000.0
34.0075,-9408.0,-11584.0,8000.0
34.01,-9536.0,-11712.0,8000.0
34.0125,-9472.0,-11648.0,7936.0
34.015,-9472.0,-11584.0,7936.0
34.0175,-9472.0,-11520.0,7744.0
34.02,-9472.0,-11456.0,7808.0
34.0225,-9472.0,-11456.0,7744.0
34.025,-9536.0,-11392.0,7744.0
34.0275,-9536.0,-11264.0,7680.0
34.03,-9600.0,-11200.0,7680.0
34.0325,-9600.0,-11200.0,7616.0
34.035,-9728.0,-11264.0,7616.0
34.0375,-9728.0,-11264.0,7616.0
34.04,-9728.0,-11200.0,7616.0
34.0425,-9792.0,-11264.0,7552.0
34.045,-9856.0,-11264.0,7552.0
34.0475,-9792.0,-11264.0,7552.0
34.05,-9856.0,-11264.0,7552.0
34.0525,-9920.0,-11200.0,7552.0
34.055,-9920.0,-11200.0,7616.0
34.0575,-9984.0,-11328.0,7616.0
34.06,-9920.0,-11264.0,7616.0
34.0625,-9984.0,-11264.0,7616.0
34.065,-9984.0,-11264.0,7616.0
34.0675,-9920.0,-11136.0,7552.0
34.07,-9920.0,-11136.0,7616.0
34.0725,-9920.0,-11136.0,7616.0
34.075,-9920.0,-11136.0,7616.0
34.0775,-9920.0,-11136.0,7616.0
34.08,-9792.0,-11008.0,7680.0
34.0825,-9792.0,-11008.0,7744.0
34.085,-9856.0,-10944.0,7744.0
34.0875,-9728.0,-10816.0,7808.0
34.09,-9664.0,-10816.0,7808.0
34.0925,-9600.0,-10816.0,7808.0
34.095,-9536.0,-10816.0,7808.0
34.0975,-9536.0,-10816.0,7680.0
34.1,-9472.0,-10816.0,7808.0
34.1025,-9472.0,-10816.0,7872.0
34.105,-9408.0,-10752.0,7808.0
34.1075,-9344.0,-10752.0,7744.0
34.11,-9280.0,-10752.0,7744.0
34.1125,-9216.0,-10688.0,7872.0
34.115,-9088.0,-10688.0,7808.0
34.1175,-9152.0,-10688.0,7808.0
34.12,-9024.0,-10624.0,7808.0
34.1225,-9024.0,-10624.0,7808.0
34.125,-9024.0,-10624.0,7808.0
34.1275,-8960.0,-10624.0,7808.0
34.13,-8960.0,-10560.0,7808.0
34.1325,-8960.0,-10624.0,7808.0
34.135,-8896.0,-10560.0,7744.0
34.1375,-8896.0,-10560.0,7680.0
34.14,-8832.0,-10560.0,7680.0
34.1425,-8832.0,-10624.0,7680.0
34.145,-8832.0,-10624.0,7616.0
34.1475,-8832.0,-10688.0,7616.0
34.15,-8896.0,-10688.0,7552.0
34.1525,-8896.0,-10752.0,7616.0
