time_stamp,acc_x,acc_y,acc_z
30.67,-14656.0,-4864.0,1088.0
30.6725,-14592.0,-4864.0,1088.0
30.675,-14656.0,-4864.0,1024.0
30.6775,-14592.0,-4864.0,1024.0
30.68,-14592.0,-4864.0,896.0
30.6825,-14528.0,-4864.0,896.0
30.685,-14592.0,-4864.0,896.0
30.6875,-14656.0,-4864.0,896.0
30.69,-14720.0,-4928.0,896.0
30.6925,-14720.0,-4864.0,832.0
30.695,-14784.0,-4800.0,832.0
30.6975,-14720.0,-4800.0,832.0
30.7,-14720.0,-4800.0,768.0
30.7025,-14784.0,-4736.0,768.0
30.705,-14848.0,-4736.0,704.0
30.7075,-14912.0,-4736.0,704.0
30.71,-14976.0,-4736.0,640.0
30.7125,-14976.0,-4736.0,704.0
30.715,-14912.0,-4672.0,704.0
30.7175,-14912.0,-4736.0,768.0
30.72,-14976.0,-4800.0,768.0
30.7225,-14976.0,-4864.0,832.0
30.725,-14976.0,-4864.0,896.0
30.7275,-14976.0,-4864.0,832.0
30.73,-15040.0,-4864.0,896.0
30.7325,-15040.0,-4928.0,896.0
30.735,-14976.0,-4928.0,896.0
30.7375,-15040.0,-4864.0,896.0
30.74,-15040.0,-4864.0,832.0
30.7425,-15104.0,-4800.0,832.0
30.745,-15104.0,-4800.0,896.0
30.7475,-15104.0,-4864.0,960.0
30.75,-15104.0,-4800.0,960.0
30.7525,-15040.0,-4864.0,896.0
30.755,-15040.0,-4864.0,896.0
30.7575,-15040.0,-4800.0,832.0
30.76,-15104.0,-4864.0,832.0
30.7625,-15104.0,-4864.0,832.0
30.765,-15232.0,-4800.0,896.0
30.7675,-15296.0,-4864.0,832.0
30.77,-15424.0,-4864.0,896.0
30.7725,-15424.0,-4864.0,896.0
30.775,-15488.0,-4928.0,960.0
30.7775,-15552.0,-4928.0,960.0
30.78,-15616.0,-4928.0,960.0
30.7825,-15616.0,-4864.0,960.0
30.785,-15616.0,-4928.0,960.0
30.7875,-15616.0,-4928.0,960.0
30.79,-15744.0,-4928.0,1024.0
30.7925,-15808.0,-4928.0,1088.0
30.795,-15872.0,-4928.0,1088.0
30.7975,-15872.0,-4928.0,1024.0
30.8,-15872.0,-4928.0,960.0
30.8025,-15936.0,-4928.0,896.0
30.805,-15936.0,-4864.0,832.0
30.8075,-16000.0,-4864.0,832.0
30.81,-16000.0,-4800.0,896.0
30.8125,-16064.0,-4800.0,768.0
30.815,-16000.0,-4800.0,704.0
30.8175,-16000.0,-4864.0,640.0
30.82,-16000.0,-4800.0,576.0
30.8225,-16000.0,-4736.0,640.0
30.825,-16000.0,-4800.0,704.0
30.8275,-16000.0,-4736.0,704.0
30.83,-16000.0,-4672.0,704.0
30.8325,-16064.0,-4672.0,768.0
30.835,-16064.0,-4672.0,768.0
30.8375,-16064.0,-4608.0,768.0
30.84,-16064.0,-4672.0,832.0
30.8425,-16000.0,-4672.0,896.0
30.845,-16000.0,-4672.0,960.0
30.8475,-16000.0,-4672.0,896.0
30.85,-15936.0,-4672.0,960.0
30.8525,-15936.0,-4608.0,960.0
30.855,-15936.0,-4608.0,1024.0
30.8575,-15936.0,-4544.0,960.0
30.86,-15936.0,-4544.0,960.0
30.8625,-15936.0,-4544.0,960.0
30.865,-16000.0,-4544.0,896.0
30.8675,-15936.0,-4544.0,896.0
30.87,-15936.0,-4608.0,896.0
30.8725,-15936.0,-4608.0,832.0
30.875,-16000.0,-4544.0,896.0
30.8775,-16064.0,-4480.0,832.0
30.88,-16128.0,-4480.0,768.0
30.8825,-16128.0,-4480.0,768.0
30.885,-16192.0,-4480.0,832.0
30.8875,-16192.0,-4480.0,832.0
30.89,-16320.0,-4480.0,768.0
30.8925,-16320.0,-4416.0,768.0
30.895,-16448.0,-4416.0,832.0
30.8975,-16512.0,-4416.0,832.0
30.9,-16576.0,-4352.0,832.0
30.9025,-16640.0,-4416.0,896.0
30.905,-16704.0,-4480.0,960.0
30.9075,-16704.0,-4480.0,960.0
30.91,-16768.0,-4480.0,960.0
30.9125,-16832.0,-4544.0,960.0
30.915,-16768.0,-4608.0,1024.0
30.9175,-16832.0,-4672.0,1024.0
30.92,-16768.0,-4672.0,960.0
30.9225,-16768.0,-4672.0,960.0
30.925,-16768.0,-4672.0,896.0
30.9275,-16704.0,-4672.0,960.0
30.93,-16640.0,-4608.0,960.0
30.9325,-16576.0,-4672.0,1024.0
30.935,-16512.0,-4672.0,960.0
30.9375,-16448.0,-4736.0,960.0
30.94,-16384.0,-4672.0,832.0
30.9425,-16320.0,-4672.0,960.0
30.945,-16320.0,-4608.0,1024.0
30.9475,-16320.0,-4672.0,960.0
30.95,-16256.0,-4672.0,896.0
30.9525,-16256.0,-4672.0,896.0
30.955,-16192.0,-4672.0,896.0
30.9575,-16256.0,-4672.0,960.0
30.96,-16192.0,-4672.0,896.0
30.9625,-16320.0,-4544.0,960.0
30.965,-16320.0,-4608.0,896.0
30.9675,-16256.0,-4672.0,896.0
30.97,-16256.0,-4672.0,896.0
30.9725,-16320.0,-4672.0,960.0
30.975,-16256.0,-4672.0,960.0
30.9775,-16320.0,-4608.0,960.0
30.98,-16320.0,-4608.0,960.0
30.9825,-16384.0,-4608.0,832.0
30.985,-16384.0,-4608.0,896.0
30.9875,-16320.0,-4544.0,960.0
30.99,-16256.0,-4544.0,1088.0
30.9925,-16256.0,-4544.0,1088.0
30.995,-16192.0,-4480.0,1152.0
30.9975,-16192.0,-4480.0,1088.0
31.0,-4544.0,1152.0,
31.0025,-16320.0,-4480.0,1152.0
31.005,-16320.0,-4416.0,1152.0
31.0075,-16320.0,-4416.0,1216.0
31.01,-16320.0,-4352.0,1152.0
31.0125,-16320.0,-4352.0,1152.0
31.015,-16320.0,-4352.0,1152.0
31.0175,-16384.0,-4416.0,1280.0
31.02,-16448.0,-4352.0,1280.0
31.0225,-16448.0,-4352.0,1280.0
31.025,-16384.0,-4352.0,1344.0
31.0275,-16384.0,-4352.0,1344.0
31.03,-16384.0,-4416.0,1472.0
31.0325,-16384.0,-4352.0,1472.0
31.035,-16384.0,-4352.0,1472.0
31.0375,-16384.0,-4352.0,1472.0
31.04,-16320.0,-4416.0,1472.0
31.0425,-16256.0,-4352.0,1408.0
31.045,-16192.0,-4352.0,1472.0
31.0475,-16320.0,-4416.0,1472.0
31.05,-16256.0,-4352.0,1472.0
31.0525,-16256.0,-4352.0,1536.0
31.055,-16192.0,-4352.0,1536.0
31.0575,-16192.0,-4288.0,1472.0
31.06,-16128.0,-4288.0,1344.0
31.0625,-16128.0,-4352.0,1344.0
31.065,-16128.0,-4288.0,1408.0
31.0675,-16000.0,-4288.0,1344.0
31.07,-16000.0,-4288.0,1280.0
31.0725,-16000.0,-4288.0,1216.0
31.075,-16000.0,-4288.0,1280.0
31.0775,-16064.0,-4352.0,1152.0
31.08,-16128.0,-4288.0,1216.0
31.0825,-16128.0,-4288.0,1216.0
31.085,-16192.0,-4288.0,1216.0
31.0875,-16192.0,-4288.0,1216.0
31.09,-16256.0,-4352.0,1280.0
31.0925,-16256.0,-4352.0,1216.0
31.095,-16256.0,-4352.0,1280.0
31.0975,-16320.0,-4416.0,1280.0
31.1,-16320.0,-4416.0,1152.0
31.1025,-16384.0,-4416.0,1216.0
31.105,-16448.0,-4480.0,1152.0
31.1075,-16512.0,-4480.0,1216.0
31.11,-16512.0,-4480.0,1216.0
31.1125,-16640.0,-4480.0,1216.0
31.115,-16640.0,-4480.0,1280.0
31.1175,-16768.0,-4416.0,1280.0
31.12,-16832.0,-4416.0,1216.0
31.1225,-16832.0,-4480.0,1216.0
31.125,-16832.0,-4480.0,1280.0
31.1275,-16768.0,-4416.0,1344.0
31.13,-16768.0,-4480.0,1344.0
31.1325,-16768.0,-4416.0,1344.0
31.135,-16768.0,-4416.0,1408.0
31.1375,-16704.0,-4416.0,1408.0
31.14,-16640.0,-4416.0,1408.0
31.1425,-16704.0,-4416.0,1344.0
31.145,-16640.0,-4352.0,1408.0
31.1475,-16640.0,-4416.0,1344.0
31.15,-16640.0,-4416.0,1280.0
31.1525,-16640.0,-4416.0,1280.0
31.155,-16576.0,-4480.0,1216.0
31.1575,-16576.0,-4480.0,1152.0
31.16,-16640.0,-4480.0,1152.0
31.1625,-16640.0,-4416.0,1152.0
31.165,-16576.0,-4416.0,1152.0
31.1675,-16640.0,-4416.0,1152.0
31.17,-16576.0,-4416.0,1216.0
31.1725,-16576.0,-4416.0,1152.0
31.175,-16576.0,-4416.0,1216.0
31.1775,-16576.0,-4352.0,1152.0
31.18,-16512.0,-4352.0,1088.0
31.1825,-16576.0,-4352.0,1152.0
31.185,-16640.0,-4352.0,1152.0
31.1875,-16704.0,-4352.0,1152.0
31.19,-16704.0,-4352.0,1088.0
31.1925,-16704.0,-4416.0,1152.0
31.195,-16704.0,-4416.0,1152.0
31.1975,-16768.0,-4480.0,1152.0
31.2,-16768.0,-4480.0,1152.0
31.2025,-16832.0,-4480.0,1152.0
31.205,-16768.0,-4416.0,1152.0
31.2075,-16768.0,-4480.0,1216.0
31.21,-16768.0,-4544.0,1280.0
31.2125,-16768.0,-4480.0,1088.0
31.215,-16768.0,-4416.0,1088.0
31.2175,-16832.0,-4480.0,1088.0
31.22,-16768.0,-4480.0,1152.0
31.2225,-16768.0,-4416.0,1088.0
31.225,-16704.0,-4480.0,1024.0
31.2275,-16704.0,-4480.0,960.0
31.23,-16768.0,-4480.0,960.0
31.2325,-16768.0,-4416.0,960.0
31.235,-16832.0,-4352.0,1024.0
31.2375,-16832.0,-4352.0,1088.0
31.24,-16896.0,-4416.0,1152.0
31.2425,-16896.0,-4352.0,1152.0
31.245,-16896.0,-4352.0,1216.0
31.2475,-16960.0,-4352.0,1088.0
31.25,-16896.0,-4288.0,1216.0
31.2525,-16960.0,-4352.0,1152.0
31.255,-16960.0,-4416.0,1152.0
31.2575,-16960.0,-4288.0,1216.0
31.26,-16960.0,-4352.0,1152.0
31.2625,-16896.0,-4288.0,1216.0
31.265,-16832.0,-4352.0,1152.0
31.2675,-16832.0,-4288.0,1152.0
31.27,-16896.0,-4224.0,1152.0
31.2725,-16896.0,-4224.0,1152.0
31.275,-16896.0,-4224.0,1088.0
31.2775,-16832.0,-4288.0,1088.0
31.28,-16832.0,-4224.0,1088.0
31.2825,-16768.0,-4224.0,1152.0
31.285,-16704.0,-4224.0,1152.0
31.2875,-16640.0,-4160.0,1152.0
31.29,-16576.0,-4160.0,1088.0
31.2925,-16576.0,-4160.0,1152.0
31.295,-16512.0,-4096.0,1152.0
31.2975,-16448.0,-4160.0,1280.0
31.3,-16448.0,-4160.0,1280.0
31.3025,-16512.0,-4096.0,1216.0
31.305,-16512.0,-4160.0,1216.0
31.3075,-16576.0,-4160.0,1216.0
31.31,-16576.0,-4096.0,1280.0
31.3125,-16576.0,-4160.0,1280.0
31.315,-16640.0,-4096.0,1344.0
31.3175,-16704.0,-4160.0,1280.0
31.32,-16704.0,-4096.0,1344.0
31.3225,-16832.0,-4096.0,1344.0
31.325,-16832.0,-4096.0,1216.0
31.3275,-16896.0,-4096.0,1216.0
31.33,-16960.0,-4096.0,1216.0
31.3325,-17088.0,-4032.0,1216.0
31.335,-17152.0,-4096.0,1088.0
31.3375,-17216.0,-4032.0,1152.0
31.34,-17216.0,-4032.0,1088.0
31.3425,-17280.0,-4096.0,1152.0
31.345,-17344.0,-4032.0,1152.0
31.3475,-17344.0,-4096.0,1152.0
31.35,-17344.0,-4096.0,1152.0
31.3525,-17344.0,-4160.0,1152.0
31.355,-17344.0,-4160.0,1088.0
31.3575,-17280.0,-4096.0,1088.0
31.36,-17280.0,-4032.0,1216.0
31.3625,-17280.0,-4032.0,1280.0
31.365,-17216.0,-4032.0,1152.0
31.3675,-17280.0,-4096.0,1152.0
31.37,-17216.0,-4096.0,1216.0
31.3725,-17280.0,-4032.0,1216.0
31.375,-17280.0,-4032.0,1152.0
31.3775,-17280.0,-4032.0,1152.0
31.38,-17280.0,-4032.0,1088.0
31.3825,-17344.0,-4032.0,1152.0
31.385,-17408.0,-4096.0,1152.0
31.3875,-17472.0,-4096.0,1280.0
31.39,-17472.0,-4096.0,1152.0
31.3925,-17408.0,-4032.0,1216.0
31.395,-17536.0,-4032.0,1216.0
31.3975,-17536.0,-3904.0,1216.0
31.4,-17536.0,-3968.0,1152.0
31.4025,-17600.0,-3968.0,1152.0
31.405,-17664.0,-3904.0,1088.0
31.4075,-17664.0,-3904.0,1088.0
31.41,-17728.0,-3904.0,960.0
31.4125,-17792.0,-3968.0,1024.0
31.415,-17792.0,-3904.0,960.0
31.4175,-17856.0,-3904.0,960.0
31.42,-17920.0,-3904.0,960.0
31.4225,-17920.0,-3840.0,896.0
31.425,-17920.0,-3904.0,960.0
31.4275,-17920.0,-3840.0,960.0
31.43,-18048.0,-3840.0,960.0
31.4325,-18048.0,-3840.0,1024.0
31.435,-18112.0,-3840.0,1152.0
31.4375,-18112.0,-3840.0,1152.0
31.44,-18176.0,-3904.0,1216.0
31.4425,-18112.0,-3904.0,1280.0
31.445,-18176.0,-3968.0,1216.0
31.4475,-18176.0,-4032.0,1152.0
31.45,-18240.0,-3968.0,1152.0
31.4525,-18240.0,-3968.0,1152.0
31.455,-18176.0,-3904.0,1152.0
31.4575,-18176.0,-3968.0,1216.0
31.46,-18240.0,-3904.0,1152.0
31.4625,-18304.0,-3904.0,1216.0
31.465,-18240.0,-3968.0,1216.0
31.4675,-18240.0,-3904.0,1280.0
31.47,-18240.0,-3904.0,1280.0
31.4725,-18240.0,-3968.0,1280.0
31.475,-18240.0,-3968.0,1216.0
31.4775,-18240.0,-3968.0,1280.0
31.48,-18176.0,-4032.0,1216.0
31.4825,-18240.0,-3968.0,1152.0
31.485,-18176.0,-3968.0,1152.0
31.4875,-18176.0,-3968.0,1152.0
31.49,-18112.0,-3968.0,1152.0
31.4925,-18176.0,-3968.0,1088.0
31.495,-18176.0,-4032.0,1152.0
31.4975,-18176.0,-4096.0,1088.0
31.5,-18176.0,-4096.0,1152.0
31.5025,-18112.0,-4096.0,1152.0
31.505,-18112.0,-4096.0,1152.0
31.5075,-18112.0,-4096.0,1152.0
31.51,-18112.0,-4096.0,1152.0
31.5125,-18176.0,-4032.0,1152.0
31.515,-18240.0,-4096.0,1088.0
31.5175,-18304.0,-4096.0,1088.0
31.52,-18304.0,-4160.0,1088.0
31.5225,-18304.0,-4160.0,1152.0
31.525,-18368.0,-4160.0,1216.0
31.5275,-18304.0,-4160.0,1216.0
31.53,-18304.0,-4224.0,1216.0
31.5325,-18368.0,-4224.0,1088.0
31.535,-18240.0,-4224.0,1152.0
31.5375,-18304.0,-4160.0,1216.0
31.54,-18304.0,-4160.0,1152.0
31.5425,-18304.0,-4160.0,1088.0
31.545,-18176.0,-4160.0,1152.0
31.5475,-18176.0,-4160.0,1152.0
31.55,-18112.0,-4160.0,1152.0
31.5525,-18112.0,-4160.0,1152.0
31.555,-18048.0,-4160.0,1152.0
31.5575,-18048.0,-4160.0,1152.0
31.56,-17984.0,-4096.0,1152.0
31.5625,-17920.0,-4096.0,1152.0
31.565,-17920.0,-4096.0,1152.0
31.5675,-17856.0,-4032.0,1216.0
31.57,-17792.0,-4032.0,1216.0
31.5725,-17728.0,-4032.0,1280.0
31.575,-17792.0,-4032.0,1280.0
31.5775,-17664.0,-3968.0,1280.0
31.58,-17664.0,-4032.0,1280.0
31.5825,-17600.0,-3968.0,1280.0
31.585,-17600.0,-3968.0,1152.0
31.5875,-17600.0,-3968.0,1152.0
31.59,-17600.0,-4032.0,1088.0
31.5925,-17600.0,-4032.0,1216.0
31.595,-17664.0,-4032.0,1152.0
31.5975,-17664.0,-4032.0,1216.0
31.6,-17536.0,-3968.0,1216.0
31.6025,-17472.0,-3968.0,1216.0
31.605,-17408.0,-3968.0,1216.0
31.6075,-17408.0,-4032.0,1216.0
31.61,-17344.0,-4096.0,1152.0
31.6125,-17280.0,-4032.0,1088.0
31.615,-17216.0,-4096.0,1088.0
31.6175,-17216.0,-4224.0,1024.0
31.62,-17216.0,-4160.0,1024.0
31.6225,-17216.0,-4224.0,1024.0
31.625,-17216.0,-4288.0,960.0
31.6275,-17152.0,-4288.0,960.0
31.63,-17152.0,-4288.0,960.0
31.6325,-17088.0,-4288.0,960.0
31.635,-17024.0,-4288.0,896.0
31.6375,-17088.0,-4288.0,960.0
31.64,-17024.0,-4288.0,896.0
31.6425,-17088.0,-4352.0,896.0
31.645,-17024.0,-4352.0,832.0
31.6475,-16960.0,-4352.0,832.0
31.65,-16960.0,-4352.0,768.0
31.6525,-16960.0,-4416.0,768.0
31.655,-16896.0,-4416.0,896.0
31.6575,-16832.0,-4416.0,896.0
31.66,-16768.0,-4416.0,960.0
31.6625,-16768.0,-4416.0,896.0
31.665,-16704.0,-4416.0,896.0
31.6675,-16640.0,-4480.0,896.0
31.67,-16640.0,-4480.0,960.0
31.6725,-16640.0,-4544.0,960.0
31.675,-16704.0,-4544.0,896.0
31.6775,-16640.0,-4544.0,960.0
31.68,-16640.0,-4608.0,896.0
31.6825,-16576.0,-4608.0,1024.0
31.685,-16576.0,-4608.0,1024.0
31.6875,-16640.0,-4608.0,1024.0
31.69,-16576.0,-4608.0,1024.0
31.6925,-16576.0,-4608.0,1024.0
31.695,-16640.0,-4544.0,1024.0
31.6975,-16640.0,-4608.0,960.0
31.7,-16576.0,-4608.0,832.0
31.7025,-16640.0,-4544.0,832.0
31.705,-16576.0,-4544.0,896.0
31.7075,-16576.0,-4544.0,832.0
31.71,-16576.0,-4608.0,832.0
31.7125,-16576.0,-4608.0,768.0
31.715,-16704.0,-4608.0,704.0
31.7175,-16768.0,-4608.0,704.0
31.72,-16704.0,-4608.0,704.0
31.7225,-16768.0,-4608.0,704.0
31.725,-16896.0,-4672.0,704.0
31.7275,-16896.0,-4608.0,704.0
31.73,-16960.0,-4608.0,640.0
31.7325,-17024.0,-4672.0,640.0
31.735,-17024.0,-4672.0,704.0
31.7375,-17088.0,-4736.0,704.0
31.74,-17088.0,-4800.0,704.0
31.7425,-17152.0,-4864.0,768.0
31.745,-17216.0,-4864.0,704.0
31.7475,-17216.0,-4800.0,768.0
31.75,-17280.0,-4800.0,832.0
31.7525,-17216.0,-4736.0,832.0
31.755,-17152.0,-4736.0,832.0
31.7575,-17088.0,-4736.0,896.0
31.76,-16960.0,-4608.0,960.0
31.7625,-16960.0,-4608.0,960.0
31.765,-16832.0,-4544.0,1024.0
31.7675,-16768.0,-4480.0,960.0
31.77,-16704.0,-4544.0,896.0
31.7725,-16576.0,-4480.0,832.0
31.775,-16448.0,-4416.0,832.0
31.7775,-16384.0,-4416.0,896.0
31.78,-16320.0,-4352.0,896.0
31.7825,-16256.0,-4352.0,896.0
31.785,-16192.0,-4288.0,896.0
31.7875,-16128.0,-4224.0,896.0
31.79,-16064.0,-4288.0,896.0
31.7925,-16064.0,-4288.0,896.0
31.795,-16000.0,-4288.0,832.0
31.7975,-15936.0,-4288.0,896.0
31.8,-16000.0,-4288.0,896.0
31.8025,-15936.0,-4224.0,896.0
31.805,-15872.0,-4224.0,896.0
31.8075,-15872.0,-4224.0,896.0
31.81,-15808.0,-4224.0,960.0
31.8125,-15808.0,-4288.0,960.0
31.815,-15808.0,-4288.0,1024.0
31.8175,-15680.0,-4288.0,1088.0
31.82,-15616.0,-4288.0,1088.0
31.8225,-15616.0,-4288.0,1024.0
31.825,-15616.0,-4288.0,960.0
31.8275,-15552.0,-4352.0,1024.0
31.83,-15552.0,-4352.0,896.0
31.8325,-15552.0,-4288.0,896.0
31.835,-15552.0,-4288.0,1024.0
31.8375,-15552.0,-4288.0,1024.0
31.84,-15616.0,-4288.0,960.0
31.8425,-15616.0,-4288.0,896.0
31.845,-15680.0,-4352.0,896.0
31.8475,-15744.0,-4352.0,896.0
31.85,-15808.0,-4416.0,832.0
31.8525,-15808.0,-4416.0,832.0
31.855,-15936.0,-4416.0,832.0
31.8575,-16064.0,-4416.0,832.0
31.86,-16000.0,-4480.0,768.0
31.8625,-16064.0,-4480.0,832.0
31.865,-16064.0,-4480.0,896.0
31.8675,-16064.0,-4480.0,960.0
31.87,-16064.0,-4544.0,896.0
31.8725,-16128.0,-4544.0,832.0
31.875,-16064.0,-4544.0,832.0
31.8775,-16064.0,-4544.0,832.0
31.88,-16000.0,-4608.0,832.0
31.8825,-16064.0,-4544.0,832.0
31.885,-16064.0,-4544.0,832.0
31.8875,-16064.0,-4544.0,896.0
31.89,-16000.0,-4608.0,832.0
31.8925,-16000.0,-4608.0,768.0
31.895,-16000.0,-4608.0,704.0
31.8975,-15936.0,-4672.0,704.0
31.9,-16000.0,-4608.0,768.0
31.9025,-16000.0,-4672.0,704.0
31.905,-15936.0,-4608.0,640.0
31.9075,-15936.0,-4544.0,576.0
31.91,-15808.0,-4544.0,640.0
31.9125,-15808.0,-4480.0,576.0
31.915,-15744.0,-4480.0,576.0
31.9175,-15680.0,-4544.0,640.0
31.92,-15680.0,-4544.0,576.0
31.9225,-15552.0,-4480.0,640.0
31.925,-15552.0,-4480.0,640.0
31.9275,-15616.0,-4480.0,512.0
31.93,-15616.0,-4480.0,512.0
31.9325,-15552.0,-4544.0,640.0
31.935,-15552.0,-4544.0,640.0
31.9375,-15552.0,-4544.0,704.0
31.94,-15488.0,-4608.0,704.0
31.9425,-15552.0,-4544.0,768.0
31.945,-15488.0,-4544.0,768.0
31.9475,-15488.0,-4544.0,832.0
31.95,-15488.0,-4544.0,832.0
31.9525,-15424.0,-4544.0,832.0
31.955,-15424.0,-4544.0,768.0
31.9575,-15488.0,-4480.0,832.0
31.96,-15424.0,-4544.0,768.0
31.9625,-15360.0,-4544.0,704.0
31.965,-15296.0,-4544.0,704.0
31.9675,-15360.0,-4480.0,704.0
31.97,-15360.0,-4480.0,640.0
31.9725,-15296.0,-4480.0,640.0
31.975,-15296.0,-4544.0,640.0
31.9775,-15232.0,-4480.0,704.0
31.98,-15232.0,-4416.0,704.0
31.9825,-15296.0,-4480.0,640.0
31.985,-15232.0,-4416.0,576.0
31.9875,-15296.0,-4416.0,576.0
31.99,-15296.0,-4352.0,704.0
31.9925,-15296.0,-4416.0,640.0
31.995,-15360.0,-4416.0,640.0
31.9975,-15360.0,-4416.0,704.0
32.0,-4416.0,704.0,
32.0025,-15360.0,-4416.0,640.0
32.005,-15296.0,-4416.0,704.0
32.0075,-15296.0,-4416.0,640.0
32.01,-15360.0,-4416.0,768.0
32.0125,-15296.0,-4416.0,768.0
32.015,-15296.0,-4352.0,704.0
32.0175,-15232.0,-4352.0,768.0
32.02,-15296.0,-4416.0,704.0
32.0225,-15232.0,-4352.0,768.0
32.025,-15296.0,-4480.0,704.0
32.0275,-15232.0,-4416.0,832.0
32.03,-15232.0,-4416.0,704.0
32.0325,-15232.0,-4480.0,640.0
32.035,-15168.0,-4480.0,704.0
32.0375,-15168.0,-4480.0,704.0
32.04,-15168.0,-4416.0,704.0
32.0425,-15168.0,-4480.0,704.0
32.045,-15168.0,-4480.0,640.0
32.0475,-15168.0,-4416.0,576.0
32.05,-15168.0,-4480.0,640.0
32.0525,-15168.0,-4480.0,576.0
32.055,-15168.0,-4416.0,576.0
32.0575,-15232.0,-4416.0,704.0
32.06,-15296.0,-4480.0,704.0
32.0625,-15296.0,-4480.0,768.0
32.065,-15360.0,-4480.0,640.0
32.0675,-15360.0,-4480.0,704.0
32.07,-15424.0,-4480.0,768.0
32.0725,-15488.0,-4480.0,768.0
32.075,-15488.0,-4480.0,704.0
32.0775,-15424.0,-4480.0,768.0
32.08,-15488.0,-4480.0,832.0
32.0825,-15488.0,-4416.0,960.0
32.085,-15488.0,-4416.0,832.0
32.0875,-15488.0,-4416.0,960.0
32.09,-15552.0,-4416.0,960.0
32.0925,-15488.0,-4416.0,896.0
32.095,-15488.0,-4480.0,832.0
32.0975,-15488.0,-4416.0,768.0
32.1,-15488.0,-4480.0,768.0
32.1025,-15488.0,-4480.0,704.0
32.105,-15488.0,-4480.0,704.0
32.1075,-15488.0,-4480.0,704.0
32.11,-15488.0,-4416.0,768.0
32.1125,-15552.0,-4416.0,768.0
32.115,-15552.0,-4416.0,768.0
32.1175,-15488.0,-4352.0,832.0
32.12,-15424.0,-4352.0,896.0
32.1225,-15424.0,-4352.0,896.0
32.125,-15424.0,-4416.0,960.0
32.1275,-15424.0,-4352.0,960.0
32.13,-15424.0,-4416.0,1024.0
32.1325,-15424.0,-4416.0,1088.0
32.135,-15424.0,-4416.0,1024.0
32.1375,-15360.0,-4352.0,1088.0
32.14,-15360.0,-4416.0,1088.0
32.1425,-15360.0,-4416.0,1152.0
32.145,-15296.0,-4416.0,1088.0
32.1475,-15296.0,-4416.0,1088.0
32.15,-15232.0,-4416.0,1088.0
32.1525,-15232.0,-4480.0,1088.0
32.155,-15168.0,-4416.0,1024.0
32.1575,-15168.0,-4352.0,1088.0
32.16,-15040.0,-4352.0,1024.0
32.1625,-15040.0,-4416.0,1088.0
32.165,-14976.0,-4416.0,1088.0
32.1675,-14976.0,-4416.0,960.0
32.17,-14976.0,-4416.0,1088.0
32.1725,-14912.0,-4480.0,1088.0
32.175,-14848.0,-4480.0,1088.0
32.1775,-14784.0,-4480.0,1024.0
32.18,-14784.0,-4480.0,1088.0
32.1825,-14848.0,-4544.0,1152.0
32.185,-14848.0,-4480.0,1152.0
32.1875,-14784.0,-4480.0,1152.0
32.19,-14784.0,-4544.0,1088.0
32.1925,-14784.0,-4608.0,1088.0
32.195,-14848.0,-4544.0,1088.0
32.1975,-14912.0,-4480.0,1024.0
32.2,-14912.0,-4480.0,1088.0
32.2025,-14912.0,-4480.0,1088.0
32.205,-14912.0,-4544.0,1152.0
32.2075,-14912.0,-4544.0,1216.0
32.21,-14912.0,-4608.0,1216.0
32.2125,-14912.0,-4544.0,1280.0
32.215,-14912.0,-4480.0,1280.0
32.2175,-14912.0,-4544.0,1280.0
32.22,-14912.0,-4544.0,1280.0
32.2225,-14912.0,-4480.0,1216.0
32.225,-14912.0,-4480.0,1216.0
32.2275,-14976.0,-4480.0,1280.0
32.23,-14912.0,-4544.0,1216.0
32.2325,-14912.0,-4544.0,1280.0
32.235,-14976.0,-4544.0,1216.0
32.2375,-14976.0,-4544.0,1216.0
32.24,-14976.0,-4480.0,1152.0
32.2425,-14912.0,-4544.0,1152.0
32.245,-14912.0,-4544.0,1280.0
32.2475,-14912.0,-4544.0,1344.0
32.25,-14848.0,-4480.0,1280.0
32.2525,-14912.0,-4480.0,1344.0
32.255,-14848.0,-4416.0,1344.0
32.2575,-14976.0,-4480.0,1344.0
32.26,-14976.0,-4480.0,1408.0
32.2625,-14976.0,-4416.0,1408.0
32.265,-15040.0,-4416.0,1408.0
32.2675,-14976.0,-4416.0,1408.0
32.27,-15040.0,-4416.0,1472.0
32.2725,-14976.0,-4352.0,1472.0
32.275,-15104.0,-4416.0,1536.0
32.2775,-15104.0,-4352.0,1472.0
32.28,-15104.0,-4352.0,1472.0
32.2825,-15104.0,-4288.0,1472.0
32.285,-15104.0,-4352.0,1472.0
32.2875,-15104.0,-4352.0,1472.0
32.29,-15104.0,-4352.0,1536.0
32.2925,-15104.0,-4352.0,1472.0
32.295,-15040.0,-4288.0,1408.0
32.2975,-14976.0,-4288.0,1472.0
32.3,-14976.0,-4288.0,1472.0
32.3025,-14976.0,-4224.0,1472.0
32.305,-14976.0,-4160.0,1536.0
32.3075,-14912.0,-4160.0,1536.0
32.31,-14912.0,-4096.0,1536.0
32.3125,-14912.0,-4096.0,1408.0
32.315,-14848.0,-4032.0,1408.0
32.3175,-14784.0,-4096.0,1408.0
32.32,-14784.0,-4032.0,1408.0
32.3225,-14720.0,-4032.0,1344.0
32.325,-14720.0,-3968.0,1408.0
32.3275,-14656.0,-4032.0,1344.0
32.33,-14656.0,-4032.0,1408.0
