time_stamp,acc_x,acc_y,acc_z
36.325,-16128.0,-5184.0,-256.0
36.3275,-16064.0,-5248.0,-256.0
36.33,-16128.0,-5248.0,-256.0
36.3325,-16064.0,-5248.0,-256.0
36.335,-16128.0,-5248.0,-192.0
36.3375,-16128.0,-5184.0,-256.0
36.34,-16128.0,-5248.0,-256.0
36.3425,-16128.0,-5312.0,-256.0
36.345,-16064.0,-5376.0,-320.0
36.3475,-16064.0,-5376.0,-256.0
36.35,-16128.0,-5312.0,-320.0
36.3525,-16128.0,-5312.0,-320.0
36.355,-16192.0,-5312.0,-256.0
36.3575,-16192.0,-5312.0,-320.0
36.36,-16192.0,-5312.0,-256.0
36.3625,-16192.0,-5312.0,-320.0
36.365,-16192.0,-5312.0,-320.0
36.3675,-16128.0,-5312.0,-320.0
36.37,-16192.0,-5312.0,-320.0
36.3725,-16128.0,-5376.0,-320.0
36.375,-16128.0,-5376.0,-320.0
36.3775,-16128.0,-5376.0,-320.0
36.38,-16128.0,-5376.0,-320.0
36.3825,-16192.0,-5376.0,-256.0
36.385,-16192.0,-5440.0,-256.0
36.3875,-16192.0,-5440.0,-256.0
36.39,-16192.0,-5376.0,-256.0
36.3925,-16192.0,-5376.0,-320.0
36.395,-16192.0,-5376.0,-320.0
36.3975,-16256.0,-5376.0,-320.0
36.4,-16256.0,-5440.0,-256.0
36.4025,-16256.0,-5440.0,-320.0
36.405,-16320.0,-5504.0,-320.0
36.4075,-16320.0,-5504.0,-320.0
36.41,-16384.0,-5440.0,-320.0
36.4125,-16384.0,-5440.0,-320.0
36.415,-16640.0,-5504.0,-320.0
36.4175,-16448.0,-5504.0,-320.0
36.42,-16448.0,-5504.0,-384.0
36.4225,-16448.0,-5504.0,-384.0
36.425,-16448.0,-5504.0,-320.0
36.4275,-16512.0,-5504.0,-256.0
36.43,-16512.0,-5504.0,-320.0
36.4325,-16448.0,-5440.0,-320.0
36.435,-16384.0,-5440.0,-256.0
36.4375,-16448.0,-5504.0,-320.0
36.44,-16448.0,-5504.0,-320.0
36.4425,-16448.0,-5504.0,-320.0
36.445,-16384.0,-5504.0,-384.0
36.4475,-16448.0,-5504.0,-320.0
36.45,-16448.0,-5568.0,-256.0
36.4525,-16448.0,-5568.0,-256.0
36.455,-16448.0,-5504.0,-320.0
36.4575,-16384.0,-5504.0,-256.0
36.46,-16448.0,-5440.0,-320.0
36.4625,-16512.0,-5440.0,-384.0
36.465,-16512.0,-5504.0,-384.0
36.4675,-16512.0,-5568.0,-384.0
36.47,-16512.0,-5504.0,-320.0
36.4725,-16576.0,-5504.0,-320.0
36.475,-16576.0,-5504.0,-320.0
36.4775,-16576.0,-5504.0,-320.0
36.48,-16640.0,-5504.0,-320.0
36.4825,-16704.0,-5504.0,-384.0
36.485,-16768.0,-5504.0,-384.0
36.4875,-16768.0,-5440.0,-384.0
36.49,-16832.0,-5440.0,-320.0
36.4925,-16832.0,-5504.0,-384.0
36.495,-16896.0,-5504.0,-320.0
36.4975,-16896.0,-5440.0,-384.0
36.5,-16832.0,-5440.0,-384.0
36.5025,-16896.0,-5440.0,-320.0
36.505,-16960.0,-5504.0,-320.0
36.5075,-16960.0,-5504.0,-320.0
36.51,-16960.0,-5504.0,-320.0
36.5125,-16960.0,-5568.0,-256.0
36.515,-16960.0,-5568.0,-320.0
36.5175,-16960.0,-5504.0,-320.0
36.52,-16960.0,-5568.0,-256.0
36.5225,-16896.0,-5504.0,-256.0
36.525,-16832.0,-5504.0,-256.0
36.5275,-16832.0,-5440.0,-256.0
36.53,-16832.0,-5440.0,-256.0
36.5325,-16832.0,-5440.0,-256.0
36.535,-16832.0,-5440.0,-256.0
36.5375,-16768.0,-5440.0,-256.0
36.54,-16832.0,-5440.0,-320.0
36.5425,-16832.0,-5440.0,-256.0
36.545,-16768.0,-5440.0,-256.0
36.5475,-16768.0,-5440.0,-256.0
36.55,-16704.0,-5440.0,-320.0
36.5525,-16768.0,-5440.0,-320.0
36.555,-16768.0,-5376.0,-320.0
36.5575,-16768.0,-5440.0,-256.0
36.56,-16704.0,-5440.0,-256.0
36.5625,-16704.0,-5376.0,-256.0
36.565,-16640.0,-5312.0,-256.0
36.5675,-16640.0,-5312.0,-192.0
36.57,-16640.0,-5312.0,-192.0
36.5725,-16640.0,-5440.0,-192.0
36.575,-16640.0,-5376.0,-128.0
36.5775,-16640.0,-5376.0,-128.0
36.58,-16576.0,-5312.0,-192.0
36.5825,-16576.0,-5312.0,-256.0
36.585,-16576.0,-5248.0,-256.0
36.5875,-16576.0,-5248.0,-256.0
36.59,-16512.0,-5312.0,-256.0
36.5925,-16512.0,-5248.0,-192.0
36.595,-16448.0,-5312.0,-192.0
36.5975,-16448.0,-5312.0,-128.0
36.6,-16448.0,-5248.0,-64.0
36.6025,-16384.0,-5248.0,-128.0
36.605,-16384.0,-5248.0,-64.0
36.6075,-16320.0,-5248.0,-64.0
36.61,-16384.0,-5184.0,-128.0
36.6125,-16256.0,-5184.0,-192.0
36.615,-16256.0,-5184.0,-192.0
36.6175,-16256.0,-5184.0,-192.0
36.62,-16256.0,-5184.0,-192.0
36.6225,-16192.0,-5120.0,-256.0
36.625,-16064.0,-5120.0,-192.0
36.6275,-16128.0,-5120.0,-192.0
36.63,-16128.0,-5184.0,-192.0
36.6325,-16064.0,-5120.0,-192.0
36.635,-16064.0,-5184.0,-192.0
36.6375,-16000.0,-5120.0,-256.0
36.64,-16000.0,-5184.0,-256.0
36.6425,-16000.0,-5120.0,-256.0
36.645,-16000.0,-5056.0,-192.0
36.6475,-16000.0,-5056.0,-256.0
36.65,-15936.0,-5120.0,-192.0
36.6525,-15936.0,-5056.0,-192.0
36.655,-15936.0,-5120.0,-192.0
36.6575,-15936.0,-5184.0,-192.0
36.66,-15936.0,-5120.0,-192.0
36.6625,-15936.0,-5184.0,-192.0
36.665,-15872.0,-5120.0,-192.0
36.6675,-15872.0,-5120.0,-192.0
36.67,-15936.0,-5184.0,-192.0
36.6725,-15936.0,-5120.0,-192.0
36.675,-15936.0,-5120.0,-192.0
36.6775,-15872.0,-5184.0,-256.0
36.68,-15936.0,-5120.0,-256.0
36.6825,-15872.0,-5120.0,-256.0
36.685,-15872.0,-5120.0,-192.0
36.6875,-15872.0,-5056.0,-192.0
36.69,-15872.0,-4992.0,-192.0
36.6925,-15872.0,-5056.0,-128.0
36.695,-15936.0,-5056.0,-192.0
36.6975,-15936.0,-5056.0,-192.0
36.7,-15936.0,-5056.0,-128.0
36.7025,-15936.0,-5056.0,-192.0
36.705,-15872.0,-5056.0,-192.0
36.7075,-15872.0,-5056.0,-128.0
36.71,-15808.0,-5056.0,-128.0
36.7125,-15872.0,-5120.0,-128.0
36.715,-15872.0,-5120.0,-128.0
36.7175,-15872.0,-5120.0,-128.0
36.72,-15808.0,-5248.0,-128.0
36.7225,-15808.0,-5184.0,-64.0
36.725,-15744.0,-5184.0,-128.0
36.7275,-15744.0,-5184.0,-192.0
36.73,-15680.0,-5184.0,-192.0
36.7325,-15616.0,-5184.0,-192.0
36.735,-15680.0,-5184.0,-192.0
36.7375,-15616.0,-5120.0,-192.0
36.74,-15616.0,-5120.0,-256.0
36.7425,-15616.0,-5120.0,-192.0
36.745,-15552.0,-5056.0,-256.0
36.7475,-15488.0,-5056.0,-256.0
36.75,-15488.0,-5120.0,-256.0
36.7525,-15488.0,-5120.0,-256.0
36.755,-15488.0,-5120.0,-256.0
36.7575,-15488.0,-5120.0,-320.0
36.76,-15488.0,-5056.0,-320.0
36.7625,-15488.0,-5056.0,-256.0
36.765,-15552.0,-5056.0,-256.0
36.7675,-15552.0,-5056.0,-192.0
36.77,-15488.0,-5056.0,-128.0
36.7725,-15488.0,-5056.0,-192.0
36.775,-15552.0,-5056.0,-256.0
36.7775,-15552.0,-5056.0,-192.0
36.78,-15488.0,-5120.0,-192.0
36.7825,-15552.0,-5056.0,-256.0
36.785,-15616.0,-5056.0,-192.0
36.7875,-15616.0,-5056.0,-256.0
36.79,-15616.0,-5120.0,-256.0
36.7925,-15680.0,-5120.0,-256.0
36.795,-15680.0,-5120.0,-256.0
36.7975,-15680.0,-5120.0,-256.0
36.8,-15744.0,-5056.0,-256.0
36.8025,-15680.0,-5056.0,-256.0
36.805,-15680.0,-5056.0,-256.0
36.8075,-15744.0,-5056.0,-192.0
36.81,-15744.0,-5056.0,-256.0
36.8125,-15744.0,-5056.0,-320.0
36.815,-15744.0,-5056.0,-320.0
36.8175,-15744.0,-4992.0,-256.0
36.82,-15744.0,-4992.0,-256.0
36.8225,-15808.0,-4992.0,-256.0
36.825,-15808.0,-4992.0,-256.0
36.8275,-15808.0,-5056.0,-256.0
36.83,-15872.0,-4992.0,-256.0
36.8325,-15808.0,-4992.0,-256.0
36.835,-15808.0,-4992.0,-320.0
36.8375,-15872.0,-4992.0,-320.0
36.84,-15808.0,-4992.0,-320.0
36.8425,-15808.0,-4992.0,-384.0
36.845,-15808.0,-4992.0,-384.0
36.8475,-15872.0,-4928.0,-384.0
36.85,-15872.0,-4928.0,-384.0
36.8525,-15936.0,-4928.0,-384.0
36.855,-16000.0,-4928.0,-384.0
36.8575,-16000.0,-4928.0,-384.0
36.86,-15936.0,-4928.0,-320.0
36.8625,-15936.0,-4928.0,-320.0
36.865,-16000.0,-4992.0,-320.0
36.8675,-16000.0,-4992.0,-320.0
36.87,-16000.0,-4992.0,-320.0
36.8725,-16000.0,-4992.0,-320.0
36.875,-16000.0,-4992.0,-320.0
36.8775,-16000.0,-4992.0,-320.0
36.88,-16064.0,-5056.0,-320.0
36.8825,-16000.0,-5056.0,-320.0
36.885,-16064.0,-5056.0,-320.0
36.8875,-16064.0,-5056.0,-320.0
36.89,-16128.0,-5056.0,-320.0
36.8925,-16128.0,-5056.0,-320.0
36.895,-16128.0,-5056.0,-320.0
36.8975,-16128.0,-4992.0,-384.0
36.9,-16128.0,-4992.0,-384.0
36.9025,-16128.0,-4992.0,-320.0
36.905,-16128.0,-4992.0,-320.0
36.9075,-16064.0,-4992.0,-320.0
36.91,-16064.0,-5056.0,-320.0
36.9125,-16064.0,-5056.0,-320.0
36.915,-16064.0,-5056.0,-320.0
36.9175,-16064.0,-5056.0,-320.0
36.92,-16064.0,-5056.0,-320.0
36.9225,-16000.0,-5056.0,-320.0
36.925,-15936.0,-5056.0,-256.0
36.9275,-15936.0,-4992.0,-256.0
36.93,-16000.0,-5056.0,-256.0
36.9325,-16000.0,-5056.0,-256.0
36.935,-16000.0,-4992.0,-256.0
36.9375,-16000.0,-5056.0,-320.0
36.94,-16000.0,-5056.0,-320.0
36.9425,-16000.0,-5056.0,-320.0
36.945,-16000.0,-5056.0,-256.0
36.9475,-15936.0,-5056.0,-320.0
36.95,-15936.0,-5056.0,-256.0
36.9525,-15936.0,-5056.0,-320.0
36.955,-15936.0,-5056.0,-320.0
36.9575,-15936.0,-5056.0,-256.0
36.96,-15936.0,-4992.0,-256.0
36.9625,-15936.0,-4992.0,-256.0
36.965,-15808.0,-5056.0,-256.0
36.9675,-15808.0,-5056.0,-256.0
36.97,-15808.0,-4992.0,-192.0
36.9725,-15744.0,-4992.0,-192.0
36.975,-15744.0,-4928.0,-192.0
36.9775,-15744.0,-4928.0,-256.0
36.98,-15680.0,-4928.0,-256.0
36.9825,-15680.0,-4928.0,-192.0
36.985,-15680.0,-4928.0,-192.0
36.9875,-15680.0,-4928.0,-192.0
36.99,-15680.0,-4864.0,-192.0
36.9925,-15680.0,-4928.0,-128.0
36.995,-15680.0,-4928.0,-192.0
36.9975,-15616.0,-4864.0,-256.0
37.0,-15680.0,-4928.0,-192.0
37.0025,-15680.0,-4864.0,-192.0
37.005,-15616.0,-4864.0,-192.0
37.0075,-15552.0,-4864.0,-192.0
37.01,-15552.0,-4864.0,-192.0
37.0125,-15552.0,-4864.0,-192.0
37.015,-15552.0,-4864.0,-192.0
37.0175,-15616.0,-4800.0,-256.0
37.02,-15552.0,-4800.0,-192.0
37.0225,-15552.0,-4800.0,-192.0
37.025,-15488.0,-4800.0,-192.0
37.0275,-15488.0,-4800.0,-256.0
37.03,-15488.0,-4800.0,-256.0
37.0325,-15552.0,-4736.0,-256.0
37.035,-15488.0,-4736.0,-192.0
37.0375,-15488.0,-4800.0,-192.0
37.04,-15488.0,-4800.0,-256.0
37.0425,-15424.0,-4736.0,-256.0
37.045,-15424.0,-4800.0,-192.0
37.0475,-15360.0,-4736.0,-256.0
37.05,-15360.0,-4736.0,-256.0
37.0525,-15360.0,-4736.0,-256.0
37.055,-15360.0,-4736.0,-192.0
37.0575,-15360.0,-4800.0,-256.0
37.06,-15296.0,-4864.0,-256.0
37.0625,-15296.0,-4800.0,-256.0
37.065,-15232.0,-4800.0,-192.0
37.0675,-15232.0,-4800.0,-192.0
37.07,-15232.0,-4800.0,-192.0
37.0725,-15168.0,-4736.0,-192.0
37.075,-15168.0,-4736.0,-192.0
37.0775,-15104.0,-4672.0,-256.0
37.08,-15040.0,-4672.0,-192.0
37.0825,-15104.0,-4672.0,-256.0
37.085,-15040.0,-4736.0,-256.0
37.0875,-14976.0,-4736.0,-256.0
37.09,-14976.0,-4672.0,-256.0
37.0925,-14976.0,-4608.0,-320.0
37.095,-14976.0,-4608.0,-320.0
37.0975,-14976.0,-4608.0,-320.0
37.1,-14912.0,-4672.0,-256.0
37.1025,-14976.0,-4736.0,-256.0
37.105,-14912.0,-4672.0,-256.0
37.1075,-14912.0,-4672.0,-256.0
37.11,-14848.0,-4736.0,-256.0
37.1125,-14848.0,-4672.0,-256.0
37.115,-14912.0,-4736.0,-256.0
37.1175,-14848.0,-4672.0,-256.0
37.12,-14912.0,-4672.0,-256.0
37.1225,-14912.0,-4736.0,-256.0
37.125,-14848.0,-4672.0,-256.0
37.1275,-14848.0,-4672.0,-256.0
37.13,-14912.0,-4672.0,-320.0
37.1325,-14912.0,-4672.0,-320.0
37.135,-14976.0,-4672.0,-320.0
37.1375,-14912.0,-4672.0,-320.0
37.14,-14912.0,-4672.0,-320.0
37.1425,-14912.0,-4672.0,-320.0
37.145,-14976.0,-4672.0,-320.0
37.1475,-15040.0,-4608.0,-320.0
37.15,-15040.0,-4672.0,-384.0
37.1525,-15040.0,-4608.0,-384.0
37.155,-15104.0,-4608.0,-320.0
37.1575,-15168.0,-4608.0,-448.0
37.16,-15232.0,-4608.0,-448.0
37.1625,-15296.0,-4672.0,-448.0
37.165,-15360.0,-4672.0,-384.0
37.1675,-15296.0,-4736.0,-448.0
37.17,-15360.0,-4736.0,-448.0
37.1725,-15360.0,-4800.0,-384.0
37.175,-15424.0,-4800.0,-384.0
37.1775,-15424.0,-4800.0,-448.0
37.18,-15488.0,-4800.0,-448.0
37.1825,-15488.0,-4800.0,-384.0
37.185,-15552.0,-4736.0,-384.0
37.1875,-15552.0,-4800.0,-320.0
37.19,-15616.0,-4800.0,-320.0
37.1925,-15680.0,-4864.0,-320.0
37.195,-15744.0,-4864.0,-384.0
37.1975,-15744.0,-4800.0,-320.0
37.2,-15808.0,-4864.0,-320.0
37.2025,-15808.0,-4864.0,-320.0
37.205,-15744.0,-4864.0,-384.0
37.2075,-15808.0,-4864.0,-320.0
37.21,-15808.0,-4864.0,-320.0
37.2125,-15808.0,-4864.0,-384.0
37.215,-15872.0,-4864.0,-384.0
37.2175,-15872.0,-4928.0,-384.0
37.22,-15872.0,-4864.0,-448.0
37.2225,-15872.0,-4928.0,-384.0
37.225,-15936.0,-4864.0,-448.0
37.2275,-15872.0,-4864.0,-384.0
37.23,-15872.0,-4928.0,-384.0
37.2325,-15808.0,-4928.0,-384.0
37.235,-15808.0,-4928.0,-384.0
37.2375,-15808.0,-4928.0,-320.0
37.24,-15744.0,-4928.0,-320.0
37.2425,-15744.0,-4928.0,-320.0
37.245,-15744.0,-4928.0,-384.0
37.2475,-15680.0,-4928.0,-320.0
37.25,-15680.0,-4864.0,-320.0
37.2525,-15616.0,-4864.0,-320.0
37.255,-15616.0,-4864.0,-256.0
37.2575,-15552.0,-4864.0,-256.0
37.26,-15552.0,-4864.0,-256.0
37.2625,-15552.0,-4864.0,-256.0
37.265,-15488.0,-4800.0,-256.0
37.2675,-15488.0,-4800.0,-256.0
37.27,-15424.0,-4800.0,-192.0
37.2725,-15488.0,-4736.0,-192.0
37.275,-15488.0,-4800.0,-128.0
37.2775,-15424.0,-4800.0,-128.0
37.28,-15424.0,-4736.0,-128.0
37.2825,-15360.0,-4736.0,-128.0
37.285,-15360.0,-4672.0,-128.0
37.2875,-15360.0,-4672.0,-192.0
37.29,-15296.0,-4672.0,-192.0
37.2925,-15360.0,-4672.0,-192.0
37.295,-15296.0,-4736.0,-128.0
37.2975,-15296.0,-4736.0,-128.0
37.3,-15296.0,-4736.0,-128.0
37.3025,-15296.0,-4672.0,-64.0
37.305,-15296.0,-4672.0,0.0
37.3075,-15296.0,-4672.0,-64.0
37.31,-15296.0,-4672.0,-64.0
37.3125,-15232.0,-4672.0,0.0
37.315,-15232.0,-4736.0,-64.0
37.3175,-15168.0,-4672.0,-64.0
37.32,-15232.0,-4672.0,0.0
37.3225,-15232.0,-4608.0,0.0
37.325,-15168.0,-4608.0,0.0
37.3275,-15168.0,-4608.0,64.0
37.33,-15168.0,-4608.0,64.0
37.3325,-15168.0,-4672.0,64.0
37.335,-15168.0,-4672.0,64.0
37.3375,-15232.0,-4736.0,64.0
37.34,-15232.0,-4672.0,0.0
37.3425,-15232.0,-4608.0,64.0
37.345,-15296.0,-4608.0,64.0
37.3475,-15232.0,-4672.0,64.0
37.35,-15232.0,-4608.0,128.0
37.3525,-15232.0,-4608.0,128.0
37.355,-15168.0,-4608.0,128.0
37.3575,-15232.0,-4672.0,64.0
37.36,-15296.0,-4672.0,128.0
37.3625,-15232.0,-4672.0,128.0
37.365,-15168.0,-4672.0,128.0
37.3675,-15232.0,-4672.0,192.0
37.37,-15232.0,-4608.0,128.0
37.3725,-15232.0,-4608.0,128.0
37.375,-15296.0,-4608.0,128.0
37.3775,-15296.0,-4608.0,128.0
37.38,-15296.0,-4608.0,128.0
37.3825,-15360.0,-4608.0,64.0
37.385,-15360.0,-4544.0,64.0
37.3875,-15360.0,-4608.0,128.0
37.39,-15360.0,-4608.0,64.0
37.3925,-15360.0,-4608.0,64.0
37.395,-15360.0,-4672.0,128.0
37.3975,-15360.0,-4672.0,128.0
37.4,-15296.0,-4672.0,128.0
37.4025,-15296.0,-4672.0,64.0
37.405,-15296.0,-4736.0,128.0
37.4075,-15232.0,-4736.0,128.0
37.41,-15232.0,-4672.0,128.0
37.4125,-15168.0,-4608.0,128.0
37.415,-15168.0,-4672.0,192.0
37.4175,-15168.0,-4672.0,128.0
37.42,-15168.0,-4672.0,64.0
37.4225,-15104.0,-4672.0,128.0
37.425,-15104.0,-4672.0,128.0
37.4275,-15168.0,-4736.0,128.0
37.43,-15168.0,-4672.0,192.0
37.4325,-15168.0,-4672.0,192.0
37.435,-15104.0,-4672.0,192.0
37.4375,-15104.0,-4672.0,192.0
37.44,-15104.0,-4672.0,192.0
37.4425,-15104.0,-4672.0,128.0
37.445,-15104.0,-4672.0,128.0
37.4475,-15104.0,-4736.0,128.0
37.45,-15168.0,-4672.0,192.0
37.4525,-15168.0,-4672.0,192.0
37.455,-15104.0,-4672.0,128.0
37.4575,-15040.0,-4736.0,128.0
37.46,-15104.0,-4736.0,128.0
37.4625,-15104.0,-4736.0,128.0
37.465,-15168.0,-4672.0,128.0
37.4675,-15168.0,-4672.0,128.0
37.47,-15104.0,-4736.0,64.0
37.4725,-15104.0,-4736.0,128.0
37.475,-15104.0,-4736.0,64.0
37.4775,-15168.0,-4672.0,0.0
37.48,-15168.0,-4736.0,64.0
37.4825,-15104.0,-4736.0,64.0
37.485,-15104.0,-4672.0,0.0
37.4875,-15168.0,-4736.0,0.0
37.49,-15232.0,-4672.0,0.0
37.4925,-15232.0,-4672.0,0.0
37.495,-15296.0,-4672.0,-64.0
37.4975,-15232.0,-4736.0,0.0
37.5,-15232.0,-4736.0,0.0
37.5025,-15232.0,-4672.0,-64.0
37.505,-15232.0,-4672.0,-64.0
37.5075,-15360.0,-4672.0,0.0
37.51,-15360.0,-4608.0,-64.0
37.5125,-15360.0,-4608.0,-64.0
37.515,-15424.0,-4608.0,-64.0
37.5175,-15488.0,-4608.0,-64.0
37.52,-15488.0,-4608.0,-128.0
37.5225,-15552.0,-4608.0,-64.0
37.525,-15488.0,-4544.0,0.0
37.5275,-15552.0,-4480.0,64.0
37.53,-15616.0,-4480.0,64.0
37.5325,-15616.0,-4480.0,0.0
37.535,-15616.0,-4544.0,0.0
37.5375,-15616.0,-4480.0,0.0
37.54,-15680.0,-4480.0,0.0
37.5425,-15680.0,-4416.0,0.0
37.545,-15680.0,-4352.0,-64.0
37.5475,-15680.0,-4352.0,-64.0
37.55,-15680.0,-4352.0,-128.0
37.5525,-15680.0,-4352.0,-64.0
37.555,-15680.0,-4352.0,-64.0
37.5575,-15744.0,-4352.0,-64.0
37.56,-15680.0,-4352.0,-128.0
37.5625,-15744.0,-4288.0,0.0
37.565,-15744.0,-4288.0,-64.0
37.5675,-15744.0,-4288.0,-64.0
37.57,-15808.0,-4224.0,0.0
37.5725,-15808.0,-4224.0,-64.0
37.575,-15808.0,-4288.0,0.0
37.5775,-15744.0,-4224.0,0.0
37.58,-15680.0,-4224.0,0.0
37.5825,-15680.0,-4224.0,-128.0
37.585,-15680.0,-4160.0,-64.0
37.5875,-15680.0,-4096.0,-64.0
37.59,-15680.0,-4096.0,-64.0
37.5925,-15680.0,-4160.0,-64.0
37.595,-15680.0,-4160.0,0.0
37.5975,-15680.0,-4096.0,64.0
37.6,-15680.0,-4096.0,0.0
37.6025,-15616.0,-4032.0,64.0
37.605,-15616.0,-4032.0,0.0
37.6075,-15680.0,-4032.0,0.0
37.61,-15616.0,-4032.0,0.0
37.6125,-15680.0,-4032.0,0.0
37.615,-15680.0,-4032.0,64.0
37.6175,-15744.0,-3968.0,64.0
37.62,-15680.0,-3968.0,64.0
37.6225,-15680.0,-4032.0,128.0
37.625,-15616.0,-3904.0,128.0
37.6275,-15680.0,-3904.0,64.0
37.63,-15680.0,-3968.0,64.0
37.6325,-15744.0,-3904.0,0.0
37.635,-15808.0,-4032.0,-64.0
37.6375,-15872.0,-3968.0,-64.0
37.64,-15872.0,-3968.0,-64.0
37.6425,-15808.0,-3904.0,64.0
37.645,-15808.0,-3904.0,64.0
37.6475,-15808.0,-3904.0,128.0
37.65,-15808.0,-3904.0,192.0
37.6525,-15808.0,-3840.0,192.0
37.655,-15808.0,-3840.0,192.0
37.6575,-15936.0,-3904.0,128.0
37.66,-16000.0,-3904.0,192.0
37.6625,-16000.0,-3904.0,192.0
37.665,-16064.0,-3840.0,192.0
37.6675,-16064.0,-3904.0,192.0
37.67,-16128.0,-3904.0,192.0
37.6725,-16128.0,-3904.0,128.0
37.675,-16064.0,-3968.0,128.0
37.6775,-16128.0,-3968.0,64.0
37.68,-16128.0,-3968.0,128.0
37.6825,-16064.0,-3904.0,192.0
37.685,-16064.0,-3904.0,192.0
37.6875,-16128.0,-4032.0,192.0
37.69,-16128.0,-3968.0,192.0
37.6925,-16128.0,-3968.0,320.0
37.695,-16128.0,-3968.0,320.0
37.6975,-16128.0,-3968.0,256.0
37.7,-16064.0,-4032.0,192.0
37.7025,-16064.0,-3968.0,192.0
37.705,-16128.0,-3968.0,256.0
37.7075,-16128.0,-3968.0,256.0
37.71,-16064.0,-3968.0,256.0
37.7125,-16128.0,-3968.0,256.0
37.715,-16192.0,-3968.0,256.0
37.7175,-16128.0,-4032.0,320.0
37.72,-16064.0,-3968.0,256.0
37.7225,-16064.0,-3968.0,320.0
37.725,-16000.0,-3968.0,256.0
37.7275,-16064.0,-3968.0,320.0
37.73,-16064.0,-4032.0,256.0
37.7325,-16064.0,-4032.0,256.0
37.735,-16000.0,-3968.0,192.0
37.7375,-16000.0,-4032.0,192.0
37.74,-15936.0,-4032.0,256.0
37.7425,-15936.0,-4032.0,192.0
37.745,-15872.0,-3968.0,192.0
37.7475,-15872.0,-3968.0,192.0
37.75,-15936.0,-4032.0,256.0
37.7525,-15872.0,-4032.0,256.0
37.755,-15808.0,-4032.0,256.0
37.7575,-15808.0,-4032.0,192.0
37.76,-15808.0,-4032.0,256.0
37.7625,-15808.0,-4032.0,320.0
37.765,-15744.0,-4032.0,384.0
37.7675,-15680.0,-4032.0,320.0
37.77,-15680.0,-4096.0,320.0
37.7725,-15680.0,-4096.0,256.0
37.775,-15680.0,-4032.0,320.0
37.7775,-15616.0,-4096.0,320.0
37.78,-15680.0,-4032.0,320.0
37.7825,-15616.0,-4096.0,320.0
37.785,-15488.0,-4160.0,320.0
37.7875,-15616.0,-4160.0,256.0
37.79,-15552.0,-4160.0,256.0
37.7925,-15488.0,-4224.0,256.0
37.795,-15488.0,-4160.0,320.0
37.7975,-15552.0,-4160.0,256.0
37.8,-15552.0,-4160.0,320.0
37.8025,-15488.0,-4160.0,256.0
37.805,-15424.0,-4160.0,256.0
37.8075,-15424.0,-4224.0,256.0
37.81,-15488.0,-4160.0,192.0
37.8125,-15424.0,-4224.0,128.0
37.815,-15424.0,-4160.0,256.0
37.8175,-15488.0,-4224.0,128.0
37.82,-15488.0,-4224.0,128.0
37.8225,-15488.0,-4224.0,128.0
37.825,-15552.0,-4224.0,64.0
37.8275,-15616.0,-4288.0,128.0
37.83,-15616.0,-4288.0,128.0
37.8325,-15680.0,-4288.0,64.0
37.835,-15680.0,-4352.0,128.0
37.8375,-15616.0,-4352.0,128.0
37.84,-15616.0,-4416.0,0.0
37.8425,-15680.0,-4416.0,64.0
37.845,-15680.0,-4480.0,0.0
37.8475,-15680.0,-4480.0,0.0
37.85,-15680.0,-4480.0,0.0
37.8525,-15680.0,-4480.0,64.0
37.855,-15616.0,-4480.0,0.0
37.8575,-15680.0,-4480.0,64.0
37.86,-15680.0,-4608.0,64.0
37.8625,-15744.0,-4544.0,64.0
37.865,-15808.0,-4544.0,64.0
37.8675,-15808.0,-4544.0,0.0
37.87,-15808.0,-4544.0,0.0
37.8725,-15744.0,-4544.0,0.0
37.875,-15744.0,-4544.0,64.0
37.8775,-15808.0,-4544.0,-64.0
37.88,-15808.0,-4608.0,-128.0
37.8825,-15808.0,-4608.0,-64.0
37.885,-15872.0,-4544.0,-64.0
37.8875,-15872.0,-4608.0,-64.0
37.89,-15808.0,-4544.0,-128.0
37.8925,-15872.0,-4608.0,-128.0
37.895,-15872.0,-4672.0,-192.0
37.8975,-16000.0,-4608.0,-128.0
37.9,-15936.0,-4608.0,-128.0
37.9025,-15872.0,-4672.0,-128.0
37.905,-15872.0,-4672.0,-128.0
37.9075,-15808.0,-4672.0,-64.0
37.91,-15872.0,-4672.0,-128.0
37.9125,-15808.0,-4608.0,-64.0
37.915,-15936.0,-4672.0,-64.0
37.9175,-15936.0,-4672.0,-64.0
37.92,-15936.0,-4608.0,0.0
37.9225,-15936.0,-4608.0,-64.0
37.925,-16000.0,-4608.0,-64.0
37.9275,-15872.0,-4608.0,-64.0
37.93,-15872.0,-4608.0,-64.0
37.9325,-15808.0,-4608.0,-64.0
37.935,-15808.0,-4608.0,-128.0
37.9375,-15808.0,-4672.0,-64.0
37.94,-15808.0,-4672.0,-64.0
37.9425,-15808.0,-4736.0,-128.0
37.945,-15808.0,-4672.0,-192.0
37.9475,-15872.0,-4608.0,-192.0
37.95,-15872.0,-4608.0,-128.0
37.9525,-15936.0,-4608.0,-192.0
37.955,-15872.0,-4608.0,-128.0
37.9575,-15936.0,-4608.0,-192.0
37.96,-16000.0,-4608.0,-128.0
37.9625,-16064.0,-4608.0,-192.0
37.965,-16064.0,-4608.0,-128.0
37.9675,-16192.0,-4672.0,-128.0
37.97,-16192.0,-4672.0,-64.0
