time_stamp,acc_x,acc_y,acc_z
29.8075,-14528.0,-4864.0,5312.0
29.81,-14464.0,-4864.0,5248.0
29.8125,-14464.0,-4800.0,5312.0
29.815,-14400.0,-4800.0,5312.0
29.8175,-14336.0,-4736.0,5376.0
29.82,-14336.0,-4672.0,5312.0
29.8225,-14400.0,-4544.0,5376.0
29.825,-14336.0,-4544.0,5376.0
29.8275,-14272.0,-4544.0,5440.0
29.83,-14336.0,-4544.0,5504.0
29.8325,-14272.0,-4480.0,5504.0
29.835,-14336.0,-4416.0,5440.0
29.8375,-14400.0,-4416.0,5376.0
29.84,-14528.0,-4480.0,5376.0
29.8425,-14592.0,-4416.0,5312.0
29.845,-14720.0,-4416.0,5312.0
29.8475,-14720.0,-4416.0,5312.0
29.85,-14784.0,-4416.0,5376.0
29.8525,-14784.0,-4416.0,5440.0
29.855,-14912.0,-4416.0,5440.0
29.8575,-14976.0,-4352.0,5440.0
29.86,-15104.0,-4416.0,5376.0
29.8625,-15168.0,-4480.0,5312.0
29.865,-15232.0,-4480.0,5376.0
29.8675,-15232.0,-4480.0,5312.0
29.87,-15360.0,-4480.0,5312.0
29.8725,-15360.0,-4544.0,5312.0
29.875,-15488.0,-4480.0,5312.0
29.8775,-15488.0,-4480.0,5248.0
29.88,-15552.0,-4544.0,5248.0
29.8825,-15616.0,-4544.0,5184.0
29.885,-15680.0,-4544.0,5120.0
29.8875,-15680.0,-4544.0,5120.0
29.89,-15808.0,-4544.0,5056.0
29.8925,-15872.0,-4480.0,5056.0
29.895,-15872.0,-4416.0,4992.0
29.8975,-15872.0,-4352.0,4992.0
29.9,-15936.0,-4352.0,5056.0
29.9025,-16000.0,-4352.0,5056.0
29.905,-16000.0,-4352.0,4992.0
29.9075,-16064.0,-4352.0,5056.0
29.91,-16064.0,-4352.0,5120.0
29.9125,-16064.0,-4352.0,5184.0
29.915,-16064.0,-4352.0,5184.0
29.9175,-16064.0,-4352.0,5184.0
29.92,-16000.0,-4224.0,5248.0
29.9225,-15936.0,-4224.0,5248.0
29.925,-15936.0,-4224.0,5312.0
29.9275,-15936.0,-4160.0,5376.0
29.93,-15872.0,-4160.0,5376.0
29.9325,-15872.0,-4096.0,5440.0
29.935,-15744.0,-4032.0,5376.0
29.9375,-15744.0,-4096.0,5440.0
29.94,-15680.0,-4096.0,5504.0
29.9425,-15744.0,-3968.0,5568.0
29.945,-15680.0,-3968.0,5440.0
29.9475,-15616.0,-3904.0,5440.0
29.95,-15552.0,-3904.0,5504.0
29.9525,-15552.0,-3968.0,5568.0
29.955,-15552.0,-3904.0,5504.0
29.9575,-15552.0,-3968.0,5568.0
29.96,-15488.0,-3904.0,5568.0
29.9625,-15424.0,-3904.0,5568.0
29.965,-15360.0,-3904.0,5632.0
29.9675,-15296.0,-3904.0,5632.0
29.97,-15232.0,-3904.0,5632.0
29.9725,-15168.0,-3904.0,5568.0
29.975,-15168.0,-3904.0,5632.0
29.9775,-15104.0,-3904.0,5632.0
29.98,-15104.0,-3904.0,5632.0
29.9825,-15040.0,-3904.0,5504.0
29.985,-14976.0,-3968.0,5504.0
29.9875,-14976.0,-3968.0,5568.0
29.99,-14976.0,-3904.0,5504.0
29.9925,-14912.0,-3840.0,5568.0
29.995,-14912.0,-3840.0,5568.0
29.9975,-14912.0,-3904.0,5568.0
30.0,-14912.0,-3968.0,5568.0
30.0025,-14912.0,-3904.0,5504.0
30.005,-14976.0,-3840.0,5568.0
30.0075,-15040.0,-3904.0,5632.0
30.01,-15040.0,-3904.0,5632.0
30.0125,-14976.0,-3904.0,5568.0
30.015,-14976.0,-3904.0,5568.0
30.0175,-15104.0,-3904.0,5376.0
30.02,-15104.0,-3904.0,5440.0
30.0225,-15168.0,-3904.0,5440.0
30.025,-15232.0,-3904.0,5504.0
30.0275,-15168.0,-3840.0,5440.0
30.03,-15232.0,-3904.0,5376.0
30.0325,-15232.0,-3904.0,5504.0
30.035,-15360.0,-3904.0,5568.0
30.0375,-15360.0,-3904.0,5568.0
30.04,-15360.0,-3968.0,5504.0
30.0425,-15360.0,-3968.0,5568.0
30.045,-15360.0,-3904.0,5632.0
30.0475,-15424.0,-3904.0,5568.0
30.05,-15488.0,-3904.0,5440.0
30.0525,-15488.0,-3904.0,5440.0
30.055,-15424.0,-3904.0,5440.0
30.0575,-15488.0,-3904.0,5376.0
30.06,-15488.0,-3840.0,5376.0
30.0625,-15552.0,-3840.0,5312.0
30.065,-15552.0,-3840.0,5248.0
30.0675,-15616.0,-3776.0,5184.0
30.07,-15552.0,-3776.0,5248.0
30.0725,-15552.0,-3776.0,5120.0
30.075,-15616.0,-3776.0,5184.0
30.0775,-15552.0,-3776.0,5184.0
30.08,-15552.0,-3712.0,5120.0
30.0825,-15552.0,-3776.0,5056.0
30.085,-15552.0,-3776.0,5056.0
30.0875,-15616.0,-3776.0,5120.0
30.09,-15616.0,-3776.0,5184.0
30.0925,-15616.0,-3776.0,5184.0
30.095,-15680.0,-3776.0,5120.0
30.0975,-15680.0,-3712.0,5120.0
30.1,-15616.0,-3712.0,5056.0
30.1025,-15616.0,-3776.0,5248.0
30.105,-15616.0,-3776.0,5184.0
30.1075,-15616.0,-3712.0,5184.0
30.11,-15616.0,-3712.0,5184.0
30.1125,-15552.0,-3712.0,5184.0
30.115,-15552.0,-3648.0,5184.0
30.1175,-15424.0,-3648.0,5248.0
30.12,-15424.0,-3648.0,5184.0
30.1225,-15424.0,-3584.0,5120.0
30.125,-15424.0,-3584.0,5248.0
30.1275,-15424.0,-3648.0,5184.0
30.13,-15424.0,-3584.0,5184.0
30.1325,-15424.0,-3584.0,5120.0
30.135,-15424.0,-3520.0,5184.0
30.1375,-15424.0,-3456.0,5184.0
30.14,-15360.0,-3456.0,5184.0
30.1425,-15360.0,-3456.0,5184.0
30.145,-15296.0,-3456.0,5120.0
30.1475,-15360.0,-3520.0,5056.0
30.15,-15296.0,-3456.0,5120.0
30.1525,-15232.0,-3456.0,5120.0
30.155,-15296.0,-3392.0,5120.0
30.1575,-15296.0,-3392.0,5120.0
30.16,-15104.0,-3392.0,5248.0
30.1625,-15104.0,-3392.0,5376.0
30.165,-15040.0,-3392.0,5312.0
30.1675,-14976.0,-3328.0,5312.0
30.17,-14912.0,-3392.0,5376.0
30.1725,-14912.0,-3456.0,5440.0
30.175,-14912.0,-3520.0,5440.0
30.1775,-14848.0,-3456.0,5440.0
30.18,-14784.0,-3456.0,5568.0
30.1825,-14656.0,-3456.0,5440.0
30.185,-14592.0,-3456.0,5376.0
30.1875,-14528.0,-3456.0,5312.0
30.19,-14528.0,-3456.0,5312.0
30.1925,-14528.0,-3456.0,5376.0
30.195,-14400.0,-3456.0,5312.0
30.1975,-14272.0,-3456.0,5376.0
30.2,-14208.0,-3456.0,5376.0
30.2025,-14080.0,-3456.0,5376.0
30.205,-14016.0,-3392.0,5440.0
30.2075,-13952.0,-3328.0,5440.0
30.21,-13824.0,-3392.0,5440.0
30.2125,-13824.0,-3392.0,5376.0
30.215,-13824.0,-3328.0,5376.0
30.2175,-13696.0,-3328.0,5440.0
30.22,-13696.0,-3392.0,5504.0
30.2225,-13632.0,-3392.0,5504.0
30.225,-13632.0,-3456.0,5568.0
30.2275,-13632.0,-3520.0,5632.0
30.23,-13632.0,-3456.0,5568.0
30.2325,-13568.0,-3392.0,5504.0
30.235,-13568.0,-3456.0,5504.0
30.2375,-13696.0,-3456.0,5504.0
30.24,-13632.0,-3456.0,5632.0
30.2425,-13696.0,-3392.0,5568.0
30.245,-13760.0,-3456.0,5568.0
30.2475,-13696.0,-3456.0,5568.0
30.25,-13760.0,-3520.0,5440.0
30.2525,-13760.0,-3520.0,5504.0
30.255,-13824.0,-3456.0,5504.0
30.2575,-13824.0,-3520.0,5632.0
30.26,-13824.0,-3648.0,5632.0
30.2625,-13888.0,-3584.0,5568.0
30.265,-13888.0,-3648.0,5568.0
30.2675,-13888.0,-3648.0,5568.0
30.27,-13824.0,-3584.0,5632.0
30.2725,-13824.0,-3648.0,5632.0
30.275,-13824.0,-3648.0,5568.0
30.2775,-13824.0,-3712.0,5568.0
30.28,-13824.0,-3840.0,5504.0
30.2825,-13824.0,-3840.0,5504.0
30.285,-13888.0,-3840.0,5568.0
30.2875,-13824.0,-3840.0,5504.0
30.29,-13824.0,-3840.0,5440.0
30.2925,-13824.0,-3840.0,5568.0
30.295,-13760.0,-3840.0,5568.0
30.2975,-13824.0,-3776.0,5568.0
30.3,-13760.0,-3776.0,5632.0
30.3025,-13888.0,-3840.0,5632.0
30.305,-13824.0,-3712.0,5632.0
30.3075,-13824.0,-3776.0,5632.0
30.31,-13952.0,-3776.0,5632.0
30.3125,-13888.0,-3776.0,5696.0
30.315,-14016.0,-3776.0,5632.0
30.3175,-14016.0,-3712.0,5632.0
30.32,-14144.0,-3776.0,5632.0
30.3225,-14144.0,-3776.0,5568.0
30.325,-14080.0,-3840.0,5568.0
30.3275,-14144.0,-3904.0,5632.0
30.33,-14144.0,-3840.0,5632.0
30.3325,-14208.0,-3904.0,5696.0
30.335,-14144.0,-3840.0,5632.0
30.3375,-14208.0,-3904.0,5568.0
30.34,-14272.0,-3904.0,5632.0
30.3425,-14208.0,-3904.0,5632.0
30.345,-14208.0,-3968.0,5632.0
30.3475,-14208.0,-3968.0,5696.0
30.35,-14144.0,-3968.0,5696.0
30.3525,-14208.0,-3968.0,5632.0
30.355,-14144.0,-4032.0,5696.0
30.3575,-14144.0,-4096.0,5696.0
30.36,-14144.0,-4096.0,5632.0
30.3625,-14144.0,-4096.0,5568.0
30.365,-14144.0,-4096.0,5568.0
30.3675,-14144.0,-4096.0,5632.0
30.37,-14080.0,-4096.0,5632.0
30.3725,-14080.0,-4096.0,5696.0
30.375,-14144.0,-4096.0,5568.0
30.3775,-14080.0,-4032.0,5568.0
30.38,-14080.0,-4032.0,5568.0
30.3825,-14144.0,-4096.0,5568.0
30.385,-14144.0,-4096.0,5504.0
30.3875,-14272.0,-4160.0,5440.0
30.39,-14208.0,-4160.0,5504.0
30.3925,-14208.0,-4096.0,5568.0
30.395,-14272.0,-4096.0,5440.0
30.3975,-14272.0,-4096.0,5504.0
30.4,-14272.0,-4096.0,5504.0
30.4025,-14336.0,-4096.0,5440.0
30.405,-14336.0,-4032.0,5504.0
30.4075,-14464.0,-4032.0,5504.0
30.41,-14400.0,-4032.0,5504.0
30.4125,-14464.0,-4032.0,5504.0
30.415,-14528.0,-3968.0,5568.0
30.4175,-14528.0,-3968.0,5504.0
30.42,-14592.0,-4032.0,5440.0
30.4225,-14656.0,-3968.0,5568.0
30.425,-14656.0,-3968.0,5568.0
30.4275,-14656.0,-4032.0,5632.0
30.43,-14720.0,-3968.0,5568.0
30.4325,-14720.0,-3904.0,5440.0
30.435,-14784.0,-3904.0,5440.0
30.4375,-14784.0,-3968.0,5376.0
30.44,-14848.0,-3968.0,5376.0
30.4425,-14848.0,-3904.0,5376.0
30.445,-14848.0,-3840.0,5376.0
30.4475,-14912.0,-3840.0,5440.0
30.45,-14912.0,-3840.0,5376.0
30.4525,-14912.0,-3840.0,5312.0
30.455,-14848.0,-3840.0,5312.0
30.4575,-14912.0,-3776.0,5312.0
30.46,-14848.0,-3776.0,5248.0
30.4625,-14848.0,-3776.0,5248.0
30.465,-14784.0,-3776.0,5184.0
30.4675,-14784.0,-3776.0,5248.0
30.47,-14784.0,-3712.0,5184.0
30.4725,-14720.0,-3648.0,5184.0
30.475,-14656.0,-3648.0,5184.0
30.4775,-14528.0,-3648.0,5184.0
30.48,-14528.0,-3648.0,5184.0
30.4825,-14400.0,-3712.0,5248.0
30.485,-14464.0,-3712.0,5120.0
30.4875,-14464.0,-3712.0,5184.0
30.49,-14464.0,-3648.0,5184.0
30.4925,-14528.0,-3648.0,5184.0
30.495,-14528.0,-3648.0,5120.0
30.4975,-14592.0,-3712.0,5056.0
30.5,-14592.0,-3648.0,4992.0
30.5025,-14656.0,-3648.0,4992.0
30.505,-14592.0,-3584.0,4992.0
30.5075,-14592.0,-3520.0,4992.0
30.51,-14592.0,-3520.0,4928.0
30.5125,-14656.0,-3456.0,4928.0
30.515,-14656.0,-3456.0,4928.0
30.5175,-14656.0,-3456.0,4928.0
30.52,-14656.0,-3456.0,4928.0
30.5225,-14720.0,-3392.0,4928.0
30.525,-14720.0,-3456.0,4928.0
30.5275,-14784.0,-3392.0,4864.0
30.53,-14784.0,-3392.0,4864.0
30.5325,-14848.0,-3392.0,4928.0
30.535,-14912.0,-3392.0,4864.0
30.5375,-14912.0,-3456.0,4864.0
30.54,-14976.0,-3392.0,4864.0
30.5425,-14976.0,-3456.0,4928.0
30.545,-15040.0,-3456.0,4928.0
30.5475,-15040.0,-3456.0,4864.0
30.55,-15104.0,-3520.0,4864.0
30.5525,-15104.0,-3520.0,4928.0
30.555,-15104.0,-3520.0,4992.0
30.5575,-15104.0,-3520.0,4864.0
30.56,-15104.0,-3520.0,4928.0
30.5625,-15104.0,-3520.0,4928.0
30.565,-15104.0,-3584.0,5056.0
30.5675,-15104.0,-3584.0,4992.0
30.57,-15104.0,-3584.0,4992.0
30.5725,-15104.0,-3584.0,4928.0
30.575,-15168.0,-3584.0,4864.0
30.5775,-15168.0,-3584.0,4864.0
30.58,-15104.0,-3584.0,4864.0
30.5825,-15040.0,-3584.0,4800.0
30.585,-14976.0,-3584.0,4800.0
30.5875,-14976.0,-3520.0,4800.0
30.59,-14912.0,-3520.0,4800.0
30.5925,-14848.0,-3456.0,4800.0
30.595,-14784.0,-3520.0,4800.0
30.5975,-14784.0,-3456.0,4800.0
30.6,-14720.0,-3456.0,4800.0
30.6025,-14656.0,-3456.0,4800.0
30.605,-14592.0,-3392.0,4736.0
30.6075,-14592.0,-3392.0,4736.0
30.61,-14528.0,-3328.0,4672.0
30.6125,-14464.0,-3328.0,4800.0
30.615,-14400.0,-3328.0,4736.0
30.6175,-14400.0,-3328.0,4864.0
30.62,-14272.0,-3328.0,4800.0
30.6225,-14336.0,-3264.0,4800.0
30.625,-14208.0,-3264.0,4800.0
30.6275,-14144.0,-3264.0,4736.0
30.63,-14208.0,-3200.0,4736.0
30.6325,-14080.0,-3264.0,4736.0
30.635,-14080.0,-3328.0,4736.0
30.6375,-14080.0,-3264.0,4672.0
30.64,-14080.0,-3264.0,4736.0
30.6425,-14080.0,-3264.0,4736.0
30.645,-14080.0,-3200.0,4672.0
30.6475,-14080.0,-3200.0,4544.0
30.65,-14016.0,-3200.0,4608.0
30.6525,-14016.0,-3136.0,4672.0
30.655,-14016.0,-3200.0,4608.0
30.6575,-14016.0,-3136.0,4672.0
30.66,-13952.0,-3136.0,4544.0
30.6625,-13952.0,-3136.0,4608.0
30.665,-14016.0,-3200.0,4736.0
30.6675,-14016.0,-3200.0,4800.0
30.67,-13952.0,-3200.0,4800.0
30.6725,-13952.0,-3136.0,4800.0
30.675,-13888.0,-3136.0,4864.0
30.6775,-13888.0,-3136.0,4864.0
30.68,-13824.0,-3200.0,4928.0
30.6825,-13824.0,-3200.0,4992.0
30.685,-13824.0,-3200.0,4992.0
30.6875,-13824.0,-3200.0,4992.0
30.69,-13824.0,-3264.0,5056.0
30.6925,-13760.0,-3264.0,5120.0
30.695,-13696.0,-3264.0,5184.0
30.6975,-13696.0,-3264.0,5248.0
30.7,-13696.0,-3264.0,5312.0
30.7025,-13760.0,-3328.0,5184.0
30.705,-13696.0,-3328.0,5248.0
30.7075,-13696.0,-3328.0,5248.0
30.71,-13632.0,-3328.0,5312.0
30.7125,-13632.0,-3392.0,5312.0
30.715,-13696.0,-3392.0,5376.0
30.7175,-13696.0,-3328.0,5376.0
30.72,-13824.0,-3392.0,5376.0
30.7225,-13824.0,-3392.0,5312.0
30.725,-13760.0,-3520.0,5248.0
30.7275,-13952.0,-3520.0,5312.0
30.73,-13952.0,-3520.0,5312.0
30.7325,-14080.0,-3520.0,5312.0
30.735,-14080.0,-3520.0,5248.0
30.7375,-14144.0,-3520.0,5248.0
30.74,-14272.0,-3584.0,5248.0
30.7425,-14336.0,-3648.0,5248.0
30.745,-14336.0,-3648.0,5184.0
30.7475,-14464.0,-3648.0,5248.0
30.75,-14528.0,-3648.0,5248.0
30.7525,-14656.0,-3712.0,5312.0
30.755,-14720.0,-3712.0,5312.0
30.7575,-14784.0,-3712.0,5312.0
30.76,-14912.0,-3776.0,5312.0
30.7625,-14912.0,-3840.0,5312.0
30.765,-14976.0,-3840.0,5312.0
30.7675,-15040.0,-3840.0,5312.0
30.77,-15168.0,-3904.0,5248.0
30.7725,-15168.0,-3904.0,5248.0
30.775,-15232.0,-3968.0,5248.0
30.7775,-15296.0,-3904.0,5248.0
30.78,-15360.0,-3904.0,5248.0
30.7825,-15424.0,-3904.0,5184.0
30.785,-15424.0,-3904.0,5184.0
30.7875,-15488.0,-3968.0,5120.0
30.79,-15552.0,-3968.0,5056.0
30.7925,-15552.0,-3968.0,5120.0
30.795,-15552.0,-3968.0,5056.0
30.7975,-15616.0,-3904.0,4992.0
30.8,-15552.0,-3904.0,4992.0
30.8025,-15616.0,-3904.0,4928.0
30.805,-15616.0,-3968.0,4992.0
30.8075,-15552.0,-3904.0,4928.0
30.81,-15552.0,-3904.0,4864.0
30.8125,-15488.0,-3904.0,4800.0
30.815,-15488.0,-3904.0,4864.0
30.8175,-15360.0,-3904.0,4864.0
30.82,-15296.0,-3840.0,4928.0
30.8225,-15232.0,-3776.0,4800.0
30.825,-15168.0,-3776.0,4800.0
30.8275,-15232.0,-3712.0,4864.0
30.83,-15168.0,-3648.0,4928.0
30.8325,-15040.0,-3648.0,4928.0
30.835,-14976.0,-3520.0,4864.0
30.8375,-14848.0,-3520.0,4864.0
30.84,-14784.0,-3520.0,4864.0
30.8425,-14656.0,-3456.0,4864.0
30.845,-14656.0,-3392.0,4928.0
30.8475,-14592.0,-3456.0,4864.0
30.85,-14592.0,-3456.0,4864.0
30.8525,-14528.0,-3456.0,4800.0
30.855,-14528.0,-3456.0,4864.0
30.8575,-14528.0,-3392.0,4800.0
30.86,-14400.0,-3392.0,4736.0
30.8625,-14400.0,-3328.0,4736.0
30.865,-14336.0,-3328.0,4800.0
30.8675,-14208.0,-3328.0,4864.0
30.87,-14208.0,-3328.0,4800.0
30.8725,-14208.0,-3264.0,4800.0
30.875,-14144.0,-3264.0,4864.0
30.8775,-14016.0,-3264.0,4928.0
30.88,-13952.0,-3264.0,4992.0
30.8825,-13888.0,-3264.0,4864.0
30.885,-13888.0,-3264.0,4800.0
30.8875,-13824.0,-3200.0,4864.0
30.89,-13760.0,-3328.0,4864.0
30.8925,-13696.0,-3328.0,4864.0
30.895,-13696.0,-3392.0,4800.0
30.8975,-13632.0,-3392.0,4864.0
30.9,-13568.0,-3392.0,4736.0
30.9025,-13504.0,-3392.0,4800.0
30.905,-13440.0,-3328.0,4736.0
30.9075,-13440.0,-3392.0,4672.0
30.91,-13440.0,-3392.0,4736.0
30.9125,-13312.0,-3328.0,4864.0
30.915,-13248.0,-3328.0,4800.0
30.9175,-13184.0,-3328.0,4800.0
30.92,-13120.0,-3264.0,4864.0
30.9225,-13056.0,-3264.0,4928.0
30.925,-12992.0,-3328.0,4928.0
30.9275,-12928.0,-3328.0,4992.0
30.93,-12864.0,-3328.0,4992.0
30.9325,-12800.0,-3392.0,4992.0
30.935,-12736.0,-3328.0,4992.0
30.9375,-12608.0,-3392.0,5056.0
30.94,-12672.0,-3392.0,5056.0
30.9425,-12672.0,-3392.0,4992.0
30.945,-12672.0,-3328.0,4992.0
30.9475,-12672.0,-3392.0,4928.0
30.95,-12672.0,-3392.0,4928.0
30.9525,-12672.0,-3328.0,4928.0
30.955,-12672.0,-3392.0,4992.0
30.9575,-12736.0,-3456.0,5056.0
30.96,-12864.0,-3520.0,5120.0
30.9625,-12800.0,-3456.0,5056.0
30.965,-12864.0,-3520.0,5056.0
30.9675,-12928.0,-3456.0,4992.0
30.97,-12992.0,-3456.0,5184.0
30.9725,-13120.0,-3456.0,5248.0
30.975,-13248.0,-3456.0,5312.0
30.9775,-13312.0,-3456.0,5376.0
30.98,-13312.0,-3520.0,5312.0
30.9825,-13440.0,-3584.0,5248.0
30.985,-13568.0,-3648.0,5120.0
30.9875,-13568.0,-3648.0,5184.0
30.99,-13696.0,-3712.0,5120.0
30.9925,-13824.0,-3776.0,5184.0
30.995,-13952.0,-3776.0,5184.0
30.9975,-14016.0,-3840.0,5120.0
31.0,-14144.0,-3904.0,5120.0
31.0025,-14272.0,-3904.0,5056.0
31.005,-14400.0,-3904.0,5056.0
31.0075,-14528.0,-3968.0,5056.0
31.01,-14592.0,-3904.0,4992.0
31.0125,-14656.0,-3968.0,5120.0
31.015,-14784.0,-3968.0,5056.0
31.0175,-14848.0,-3968.0,5056.0
31.02,-14912.0,-4032.0,5056.0
31.0225,-14976.0,-4032.0,5056.0
31.025,-15040.0,-4096.0,5120.0
31.0275,-15040.0,-4032.0,5120.0
31.03,-15104.0,-4032.0,5056.0
31.0325,-15104.0,-4096.0,5056.0
31.035,-15168.0,-4096.0,5056.0
31.0375,-15168.0,-4032.0,5056.0
31.04,-15040.0,-4096.0,5120.0
31.0425,-15040.0,-4096.0,5120.0
31.045,-14912.0,-4096.0,5120.0
31.0475,-14912.0,-4096.0,5120.0
31.05,-14784.0,-4096.0,5056.0
31.0525,-14784.0,-4096.0,5120.0
31.055,-14784.0,-4160.0,5184.0
31.0575,-14720.0,-4160.0,5120.0
31.06,-14720.0,-4096.0,5120.0
31.0625,-14720.0,-4096.0,5120.0
31.065,-14784.0,-4096.0,5056.0
31.0675,-14720.0,-4032.0,5120.0
31.07,-14784.0,-4096.0,5056.0
31.0725,-14848.0,-4160.0,4992.0
31.075,-14976.0,-4160.0,5056.0
31.0775,-14976.0,-4160.0,5056.0
31.08,-15040.0,-4160.0,4992.0
31.0825,-15040.0,-4160.0,4992.0
31.085,-15104.0,-4160.0,4992.0
31.0875,-15168.0,-4160.0,4992.0
31.09,-15104.0,-4160.0,4928.0
31.0925,-15104.0,-4224.0,4992.0
31.095,-15168.0,-4224.0,5056.0
31.0975,-15232.0,-4224.0,5120.0
31.1,-15232.0,-4224.0,5120.0
31.1025,-15232.0,-4160.0,5120.0
31.105,-15296.0,-4224.0,5056.0
31.1075,-15296.0,-4224.0,5056.0
31.11,-15168.0,-4288.0,5184.0
31.1125,-15232.0,-4288.0,5184.0
31.115,-15168.0,-4224.0,5248.0
31.1175,-15232.0,-4224.0,5184.0
31.12,-15168.0,-4288.0,5248.0
31.1225,-15232.0,-4288.0,5312.0
31.125,-15232.0,-4288.0,5248.0
31.1275,-15296.0,-4352.0,5120.0
31.13,-15296.0,-4352.0,5120.0
31.1325,-15296.0,-4352.0,5184.0
31.135,-15360.0,-4352.0,5056.0
31.1375,-15360.0,-4352.0,5056.0
31.14,-15360.0,-4416.0,5120.0
31.1425,-15296.0,-4480.0,5184.0
31.145,-15232.0,-4416.0,5184.0
31.1475,-15168.0,-4352.0,5120.0
31.15,-15168.0,-4352.0,5120.0
31.1525,-15104.0,-4416.0,5184.0
31.155,-14976.0,-4352.0,5120.0
31.1575,-14912.0,-4352.0,5120.0
31.16,-14784.0,-4288.0,5120.0
31.1625,-14720.0,-4288.0,5120.0
31.165,-14592.0,-4288.0,5056.0
31.1675,-14464.0,-4288.0,5056.0
31.17,-14464.0,-4288.0,5056.0
31.1725,-14464.0,-4288.0,5120.0
31.175,-14400.0,-4224.0,5120.0
31.1775,-14336.0,-4224.0,5120.0
31.18,-14272.0,-4160.0,5056.0
31.1825,-14272.0,-4160.0,5184.0
31.185,-14208.0,-4160.0,5184.0
31.1875,-14208.0,-4160.0,5248.0
31.19,-14272.0,-4160.0,5248.0
31.1925,-14272.0,-4096.0,5312.0
31.195,-14272.0,-4032.0,5248.0
31.1975,-14336.0,-4032.0,5312.0
31.2,-14400.0,-4032.0,5376.0
31.2025,-14464.0,-4032.0,5312.0
31.205,-14592.0,-3968.0,5312.0
31.2075,-14656.0,-3968.0,5312.0
31.21,-14784.0,-3968.0,5376.0
31.2125,-14848.0,-4032.0,5312.0
31.215,-14912.0,-4096.0,5312.0
31.2175,-15040.0,-4160.0,5184.0
31.22,-15168.0,-4160.0,5184.0
31.2225,-15360.0,-4096.0,5120.0
31.225,-15488.0,-4096.0,5120.0
31.2275,-15616.0,-4224.0,5184.0
31.23,-15680.0,-4224.0,5120.0
31.2325,-15808.0,-4224.0,5120.0
31.235,-15872.0,-4224.0,5120.0
31.2375,-15936.0,-4224.0,5120.0
31.24,-16000.0,-4224.0,5184.0
31.2425,-16064.0,-4160.0,5184.0
31.245,-16128.0,-4160.0,5184.0
31.2475,-16192.0,-4160.0,5184.0
31.25,-16256.0,-4160.0,5184.0
31.2525,-16320.0,-4160.0,5248.0
31.255,-16384.0,-4224.0,5184.0
31.2575,-16384.0,-4224.0,5312.0
31.26,-16448.0,-4160.0,5312.0
31.2625,-16448.0,-4160.0,5312.0
31.265,-16512.0,-4224.0,5312.0
31.2675,-16576.0,-4160.0,5248.0
31.27,-16640.0,-4160.0,5248.0
31.2725,-16640.0,-4224.0,5248.0
31.275,-16640.0,-4160.0,5248.0
31.2775,-16704.0,-4160.0,5248.0
31.28,-16768.0,-4160.0,5312.0
31.2825,-16768.0,-4160.0,5312.0
31.285,-16832.0,-4096.0,5312.0
31.2875,-16832.0,-4160.0,5248.0
31.29,-16832.0,-4160.0,5312.0
31.2925,-16896.0,-4160.0,5440.0
31.295,-16960.0,-4096.0,5440.0
31.2975,-16896.0,-4096.0,5504.0
31.3,-16960.0,-4032.0,5440.0
31.3025,-17024.0,-4032.0,5504.0
31.305,-17024.0,-4032.0,5568.0
31.3075,-17024.0,-4096.0,5568.0
31.31,-17088.0,-4096.0,5440.0
31.3125,-17088.0,-4096.0,5376.0
31.315,-17088.0,-4096.0,5376.0
31.3175,-17024.0,-4096.0,5440.0
31.32,-17024.0,-4032.0,5440.0
31.3225,-17024.0,-4032.0,5440.0
31.325,-16896.0,-3968.0,5504.0
31.3275,-16896.0,-3904.0,5376.0
31.33,-16832.0,-3840.0,5504.0
31.3325,-16768.0,-3840.0,5440.0
31.335,-16704.0,-3840.0,5376.0
31.3375,-16640.0,-3840.0,5376.0
31.34,-16640.0,-3776.0,5376.0
31.3425,-16512.0,-3840.0,5440.0
31.345,-16512.0,-3840.0,5440.0
31.3475,-16384.0,-3776.0,5376.0
31.35,-16384.0,-3776.0,5248.0
31.3525,-16384.0,-3776.0,5376.0
31.355,-16384.0,-3776.0,5376.0
31.3575,-16256.0,-3776.0,5440.0
31.36,-16256.0,-3776.0,5440.0
31.3625,-16128.0,-3712.0,5440.0
31.365,-16128.0,-3648.0,5376.0
31.3675,-16064.0,-3584.0,5440.0
31.37,-16064.0,-3648.0,5504.0
31.3725,-16000.0,-3584.0,5632.0
31.375,-16000.0,-3584.0,5632.0
31.3775,-15936.0,-3520.0,5632.0
31.38,-15872.0,-3456.0,5632.0
31.3825,-15808.0,-3520.0,5568.0
31.385,-15872.0,-3456.0,5632.0
31.3875,-15808.0,-3520.0,5632.0
31.39,-15808.0,-3520.0,5696.0
31.3925,-15744.0,-3456.0,5632.0
31.395,-15744.0,-3520.0,5632.0
31.3975,-15808.0,-3392.0,5696.0
31.4,-15744.0,-3456.0,5696.0
31.4025,-15680.0,-3456.0,5632.0
31.405,-15680.0,-3456.0,5696.0
31.4075,-15680.0,-3520.0,5632.0
31.41,-15680.0,-3520.0,5568.0
31.4125,-15680.0,-3584.0,5568.0
31.415,-15680.0,-3584.0,5632.0
31.4175,-15616.0,-3584.0,5632.0
31.42,-15616.0,-3584.0,5632.0
31.4225,-15552.0,-3584.0,5632.0
31.425,-15488.0,-3520.0,5632.0
31.4275,-15552.0,-3584.0,5632.0
31.43,-15552.0,-3584.0,5632.0
