time_stamp,acc_x,acc_y,acc_z
43.63,-12160.0,-9408.0,6208.0
43.6325,-12160.0,-9408.0,6272.0
43.635,-12160.0,-9408.0,6272.0
43.6375,-12096.0,-9408.0,6272.0
43.64,-12096.0,-9344.0,6272.0
43.6425,-12160.0,-9408.0,6336.0
43.645,-12160.0,-9344.0,6272.0
43.6475,-12160.0,-9280.0,6272.0
43.65,-12160.0,-9216.0,6272.0
43.6525,-12224.0,-9280.0,6272.0
43.655,-12224.0,-9280.0,6272.0
43.6575,-12288.0,-9280.0,6272.0
43.66,-12288.0,-9280.0,6272.0
43.6625,-12352.0,-9216.0,6208.0
43.665,-12352.0,-9216.0,6208.0
43.6675,-12416.0,-9216.0,6208.0
43.67,-12416.0,-9216.0,6208.0
43.6725,-12480.0,-9280.0,6208.0
43.675,-12480.0,-9216.0,6272.0
43.6775,-12480.0,-9216.0,6336.0
43.68,-12480.0,-9280.0,6400.0
43.6825,-12480.0,-9280.0,6400.0
43.685,-12544.0,-9216.0,6400.0
43.6875,-12544.0,-9280.0,6400.0
43.69,-12480.0,-9344.0,6464.0
43.6925,-12480.0,-9216.0,6464.0
43.695,-12480.0,-9216.0,6400.0
43.6975,-12416.0,-9216.0,6400.0
43.7,-12416.0,-9152.0,6400.0
43.7025,-12416.0,-9216.0,6528.0
43.705,-12352.0,-9216.0,6400.0
43.7075,-12352.0,-9216.0,6464.0
43.71,-12352.0,-9152.0,6464.0
43.7125,-12352.0,-9216.0,6528.0
43.715,-12288.0,-9216.0,6592.0
43.7175,-12288.0,-9216.0,6656.0
43.72,-12288.0,-9216.0,6656.0
43.7225,-12352.0,-9152.0,6592.0
43.725,-12352.0,-9152.0,6592.0
43.7275,-12288.0,-9216.0,6656.0
43.73,-12288.0,-9152.0,6720.0
43.7325,-12224.0,-9152.0,6592.0
43.735,-12288.0,-9152.0,6656.0
43.7375,-12224.0,-9152.0,6592.0
43.74,-12288.0,-9152.0,6656.0
43.7425,-12288.0,-9152.0,6720.0
43.745,-12352.0,-9088.0,6720.0
43.7475,-12352.0,-9088.0,6656.0
43.75,-12352.0,-9088.0,6720.0
43.7525,-12416.0,-9152.0,6656.0
43.755,-12416.0,-9152.0,6720.0
43.7575,-12480.0,-9152.0,6720.0
43.76,-12480.0,-9152.0,6720.0
43.7625,-12480.0,-9152.0,6656.0
43.765,-12544.0,-9152.0,6720.0
43.7675,-12608.0,-9152.0,6720.0
43.77,-12608.0,-9024.0,6720.0
43.7725,-12608.0,-9088.0,6720.0
43.775,-12608.0,-9024.0,6784.0
43.7775,-12608.0,-9088.0,6848.0
43.78,-12672.0,-9152.0,6784.0
43.7825,-12672.0,-9088.0,6784.0
43.785,-12672.0,-9088.0,6656.0
43.7875,-12736.0,-9088.0,6720.0
43.79,-12736.0,-9088.0,6784.0
43.7925,-12800.0,-9088.0,6784.0
43.795,-12800.0,-9088.0,6656.0
43.7975,-12864.0,-9088.0,6720.0
43.8,-12992.0,-9024.0,6784.0
43.8025,-13056.0,-9024.0,6784.0
43.805,-13120.0,-9024.0,6784.0
43.8075,-13184.0,-9024.0,6784.0
43.81,-13312.0,-9024.0,6784.0
43.8125,-13376.0,-9024.0,6848.0
43.815,-13440.0,-9024.0,6848.0
43.8175,-13504.0,-8960.0,6848.0
43.82,-13504.0,-9024.0,6720.0
43.8225,-13568.0,-9024.0,6720.0
43.825,-13568.0,-9024.0,6720.0
43.8275,-13632.0,-9024.0,6656.0
43.83,-13632.0,-9024.0,6720.0
43.8325,-13696.0,-9024.0,6656.0
43.835,-13760.0,-9024.0,6720.0
43.8375,-13824.0,-9024.0,6720.0
43.84,-13824.0,-9024.0,6592.0
43.8425,-13888.0,-8960.0,6592.0
43.845,-13888.0,-9088.0,6592.0
43.8475,-13888.0,-9024.0,6464.0
43.85,-13952.0,-9088.0,6464.0
43.8525,-14016.0,-9088.0,6464.0
43.855,-14144.0,-9088.0,6528.0
43.8575,-14208.0,-9152.0,6464.0
43.86,-14272.0,-9152.0,6400.0
43.8625,-14272.0,-9152.0,6336.0
43.865,-14336.0,-9088.0,6400.0
43.8675,-14400.0,-9088.0,6400.0
43.87,-14464.0,-9088.0,6400.0
43.8725,-14464.0,-9024.0,6400.0
43.875,-14400.0,-9024.0,6400.0
43.8775,-14528.0,-9024.0,6336.0
43.88,-14528.0,-9088.0,6336.0
43.8825,-14656.0,-9024.0,6336.0
43.885,-14656.0,-9024.0,6336.0
43.8875,-14720.0,-8960.0,6272.0
43.89,-14720.0,-8960.0,6272.0
43.8925,-14848.0,-8960.0,6336.0
43.895,-14976.0,-8960.0,6272.0
43.8975,-15040.0,-8960.0,6272.0
43.9,-15168.0,-9024.0,6272.0
43.9025,-15168.0,-8960.0,6144.0
43.905,-15296.0,-9024.0,6144.0
43.9075,-15424.0,-8960.0,6144.0
43.91,-15552.0,-8896.0,6208.0
43.9125,-15680.0,-8896.0,6208.0
43.915,-15744.0,-8896.0,6208.0
43.9175,-15936.0,-8896.0,6144.0
43.92,-16128.0,-8832.0,6144.0
43.9225,-16256.0,-8896.0,6080.0
43.925,-16320.0,-8832.0,6080.0
43.9275,-16384.0,-8896.0,6144.0
43.93,-16448.0,-8896.0,6144.0
43.9325,-16576.0,-8896.0,6208.0
43.935,-16640.0,-8832.0,6144.0
43.9375,-16704.0,-8832.0,6144.0
43.94,-16704.0,-8768.0,6080.0
43.9425,-16768.0,-8768.0,6080.0
43.945,-16768.0,-8704.0,6016.0
43.9475,-16832.0,-8704.0,5952.0
43.95,-16832.0,-8640.0,6016.0
43.9525,-16896.0,-8704.0,5952.0
43.955,-16896.0,-8640.0,5952.0
43.9575,-16896.0,-8640.0,5888.0
43.96,-16896.0,-8576.0,5952.0
43.9625,-16896.0,-8512.0,5952.0
43.965,-16768.0,-8512.0,5888.0
43.9675,-16768.0,-8512.0,5952.0
43.97,-16640.0,-8448.0,5888.0
43.9725,-16640.0,-8448.0,5952.0
43.975,-16576.0,-8384.0,6016.0
43.9775,-16512.0,-8384.0,6016.0
43.98,-16384.0,-8384.0,6144.0
43.9825,-16320.0,-8384.0,6016.0
43.985,-16192.0,-8320.0,6016.0
43.9875,-16064.0,-8256.0,6016.0
43.99,-15936.0,-8320.0,5888.0
43.9925,-15808.0,-8256.0,5888.0
43.995,-15616.0,-8256.0,5824.0
43.9975,-15488.0,-8192.0,5824.0
44.0,-15232.0,-8064.0,5824.0
44.0025,-15104.0,-8000.0,5696.0
44.005,-14976.0,-7936.0,5760.0
44.0075,-14784.0,-7872.0,5696.0
44.01,-14720.0,-7744.0,5632.0
44.0125,-14528.0,-7808.0,5568.0
44.015,-14464.0,-7808.0,5568.0
44.0175,-14400.0,-7808.0,5632.0
44.02,-14208.0,-7744.0,5696.0
44.0225,-14080.0,-7616.0,5760.0
44.025,-14016.0,-7552.0,5696.0
44.0275,-13952.0,-7552.0,5696.0
44.03,-13824.0,-7488.0,5696.0
44.0325,-13760.0,-7488.0,5696.0
44.035,-13760.0,-7424.0,5696.0
44.0375,-13632.0,-7360.0,5760.0
44.04,-13504.0,-7296.0,5696.0
44.0425,-13504.0,-7232.0,5568.0
44.045,-13440.0,-7040.0,5632.0
44.0475,-13440.0,-7040.0,5632.0
44.05,-13312.0,-6912.0,5568.0
44.0525,-13184.0,-6848.0,5632.0
44.055,-13120.0,-6784.0,5632.0
44.0575,-13056.0,-6720.0,5632.0
44.06,-13056.0,-6656.0,5632.0
44.0625,-12992.0,-6592.0,5696.0
44.065,-12928.0,-6592.0,5632.0
44.0675,-12864.0,-6464.0,5696.0
44.07,-12736.0,-6400.0,5696.0
44.0725,-12672.0,-6272.0,5760.0
44.075,-12608.0,-6336.0,5760.0
44.0775,-12544.0,-6208.0,5824.0
44.08,-12480.0,-6144.0,5824.0
44.0825,-12480.0,-6080.0,5888.0
44.085,-12352.0,-6016.0,5888.0
44.0875,-12288.0,-5952.0,5952.0
44.09,-12352.0,-5952.0,5888.0
44.0925,-12416.0,-5888.0,5952.0
44.095,-12352.0,-5888.0,5888.0
44.0975,-12416.0,-5888.0,5888.0
44.1,-12416.0,-5888.0,5824.0
44.1025,-12480.0,-5824.0,5888.0
44.105,-12480.0,-5824.0,5888.0
44.1075,-12480.0,-5824.0,5824.0
44.11,-12608.0,-5760.0,5888.0
44.1125,-12608.0,-5824.0,5888.0
44.115,-12672.0,-5824.0,5888.0
44.1175,-12736.0,-5760.0,5888.0
44.12,-12736.0,-5760.0,5824.0
44.1225,-12736.0,-5824.0,5824.0
44.125,-12800.0,-5760.0,5824.0
44.1275,-12864.0,-5696.0,5824.0
44.13,-12928.0,-5696.0,5824.0
44.1325,-12928.0,-5696.0,5824.0
44.135,-13056.0,-5632.0,5824.0
44.1375,-13120.0,-5696.0,5760.0
44.14,-13120.0,-5760.0,5824.0
44.1425,-13248.0,-5760.0,5760.0
44.145,-13248.0,-5760.0,5824.0
44.1475,-13312.0,-5824.0,5696.0
44.15,-13376.0,-5760.0,5696.0
44.1525,-13504.0,-5824.0,5696.0
44.155,-13568.0,-5760.0,5696.0
44.1575,-13696.0,-5760.0,5760.0
44.16,-13824.0,-5760.0,5760.0
44.1625,-13824.0,-5760.0,5696.0
44.165,-13888.0,-5824.0,5696.0
44.1675,-14016.0,-5824.0,5760.0
44.17,-14016.0,-5824.0,5760.0
44.1725,-14080.0,-5824.0,5888.0
44.175,-14144.0,-5760.0,5888.0
44.1775,-14208.0,-5760.0,5888.0
44.18,-14208.0,-5760.0,5760.0
44.1825,-14208.0,-5824.0,5760.0
44.185,-14272.0,-5888.0,5824.0
44.1875,-14400.0,-5952.0,5952.0
44.19,-14336.0,-5952.0,5888.0
44.1925,-14400.0,-5952.0,5824.0
44.195,-14400.0,-6016.0,5824.0
44.1975,-14464.0,-5952.0,5888.0
44.2,-14464.0,-5952.0,5824.0
44.2025,-14400.0,-5952.0,5824.0
44.205,-14464.0,-5888.0,5824.0
44.2075,-14400.0,-5824.0,5824.0
44.21,-14400.0,-5824.0,5824.0
44.2125,-14464.0,-5824.0,5824.0
44.215,-14400.0,-5824.0,5824.0
44.2175,-14400.0,-5888.0,5824.0
44.22,-14336.0,-5888.0,5824.0
44.2225,-14336.0,-5888.0,5888.0
44.225,-14272.0,-5952.0,5952.0
44.2275,-14336.0,-5952.0,5952.0
44.23,-14336.0,-5952.0,6016.0
44.2325,-14272.0,-5888.0,6080.0
44.235,-14336.0,-6016.0,6144.0
44.2375,-14336.0,-6016.0,6016.0
44.24,-14336.0,-5952.0,5952.0
44.2425,-14336.0,-6016.0,5952.0
44.245,-14336.0,-6080.0,5888.0
44.2475,-14400.0,-6080.0,5888.0
44.25,-14400.0,-6080.0,5888.0
44.2525,-14400.0,-6080.0,5824.0
44.255,-14400.0,-6144.0,5952.0
44.2575,-14528.0,-6208.0,6016.0
44.26,-14464.0,-6144.0,5952.0
44.2625,-14528.0,-6144.0,5888.0
44.265,-14528.0,-6144.0,5888.0
44.2675,-14592.0,-6208.0,5952.0
44.27,-14528.0,-6208.0,6016.0
44.2725,-14592.0,-6208.0,5952.0
44.275,-14656.0,-6208.0,5888.0
44.2775,-14656.0,-6272.0,5888.0
44.28,-14720.0,-6336.0,5888.0
44.2825,-14720.0,-6400.0,5888.0
44.285,-14720.0,-6400.0,5824.0
44.2875,-14848.0,-6336.0,5824.0
44.29,-14784.0,-6400.0,5824.0
44.2925,-14784.0,-6400.0,5824.0
44.295,-14848.0,-6400.0,5760.0
44.2975,-14784.0,-6464.0,5824.0
44.3,-14912.0,-6464.0,5824.0
44.3025,-14912.0,-6400.0,5824.0
44.305,-14912.0,-6464.0,5888.0
44.3075,-14976.0,-6336.0,5888.0
44.31,-15040.0,-6336.0,5888.0
44.3125,-15040.0,-6336.0,5952.0
44.315,-15040.0,-6400.0,5952.0
44.3175,-15040.0,-6336.0,5952.0
44.32,-15040.0,-6272.0,5888.0
44.3225,-15040.0,-6272.0,5952.0
44.325,-15104.0,-6272.0,5888.0
44.3275,-15104.0,-6208.0,5888.0
44.33,-15104.0,-6208.0,5888.0
44.3325,-15104.0,-6208.0,5888.0
44.335,-15104.0,-6144.0,5952.0
44.3375,-15040.0,-6144.0,5952.0
44.34,-15104.0,-6144.0,5888.0
44.3425,-15040.0,-6144.0,5952.0
44.345,-15104.0,-6144.0,6016.0
44.3475,-15104.0,-6144.0,5952.0
44.35,-15040.0,-6208.0,6016.0
44.3525,-15040.0,-6144.0,6016.0
44.355,-15040.0,-6144.0,5952.0
44.3575,-14976.0,-6144.0,5888.0
44.36,-15040.0,-6144.0,5888.0
44.3625,-15040.0,-6144.0,5888.0
44.365,-15104.0,-6144.0,6016.0
44.3675,-15040.0,-6080.0,6080.0
44.37,-15040.0,-6080.0,5952.0
44.3725,-15104.0,-6080.0,5888.0
44.375,-15040.0,-6016.0,6016.0
44.3775,-15104.0,-5952.0,6016.0
44.38,-15040.0,-5888.0,6016.0
44.3825,-14976.0,-5952.0,6016.0
44.385,-14976.0,-5888.0,6016.0
44.3875,-14912.0,-5888.0,6016.0
44.39,-14912.0,-5888.0,6016.0
44.3925,-14912.0,-5888.0,6016.0
44.395,-14848.0,-5888.0,6016.0
44.3975,-14848.0,-5824.0,6080.0
44.4,-14848.0,-5824.0,6016.0
44.4025,-14784.0,-5824.0,6080.0
44.405,-14720.0,-5760.0,6080.0
44.4075,-14656.0,-5824.0,6080.0
44.41,-14592.0,-5824.0,6144.0
44.4125,-14592.0,-5760.0,6144.0
44.415,-14464.0,-5760.0,6144.0
44.4175,-14400.0,-5696.0,6208.0
44.42,-14336.0,-5696.0,6080.0
44.4225,-14272.0,-5696.0,6016.0
44.425,-14208.0,-5632.0,6080.0
44.4275,-14144.0,-5632.0,6080.0
44.43,-14080.0,-5632.0,6080.0
44.4325,-13952.0,-5696.0,6080.0
44.435,-13888.0,-5696.0,6080.0
44.4375,-13760.0,-5760.0,6080.0
44.44,-13696.0,-5760.0,6080.0
44.4425,-13632.0,-5824.0,6208.0
44.445,-13568.0,-5824.0,6208.0
44.4475,-13568.0,-5824.0,6144.0
44.45,-13504.0,-5824.0,6208.0
44.4525,-13440.0,-5888.0,6208.0
44.455,-13312.0,-5824.0,6144.0
44.4575,-13376.0,-5824.0,6144.0
44.46,-13376.0,-5824.0,6144.0
44.4625,-13312.0,-5824.0,6144.0
44.465,-13376.0,-5824.0,6144.0
44.4675,-13248.0,-5760.0,6080.0
44.47,-13248.0,-5824.0,6016.0
44.4725,-13312.0,-5824.0,6080.0
44.475,-13248.0,-5824.0,6080.0
44.4775,-13248.0,-5888.0,6080.0
44.48,-13312.0,-5824.0,6080.0
44.4825,-13312.0,-5824.0,6016.0
44.485,-13248.0,-5824.0,6080.0
44.4875,-13248.0,-5952.0,6144.0
44.49,-13376.0,-5952.0,6144.0
44.4925,-13376.0,-6016.0,6144.0
44.495,-13312.0,-5952.0,6144.0
44.4975,-13376.0,-5952.0,6144.0
44.5,-13376.0,-5952.0,5952.0
44.5025,-13440.0,-6016.0,5952.0
44.505,-13376.0,-5952.0,6016.0
44.5075,-13440.0,-5952.0,6016.0
44.51,-13440.0,-6016.0,6016.0
44.5125,-13504.0,-6080.0,5952.0
44.515,-13504.0,-6016.0,6016.0
44.5175,-13504.0,-6080.0,5952.0
44.52,-13504.0,-6016.0,5824.0
44.5225,-13504.0,-6080.0,5760.0
44.525,-13440.0,-6080.0,5760.0
44.5275,-13504.0,-6080.0,5760.0
44.53,-13504.0,-6080.0,5760.0
44.5325,-13504.0,-6208.0,5696.0
44.535,-13440.0,-6208.0,5696.0
44.5375,-13376.0,-6208.0,5632.0
44.54,-13440.0,-6144.0,5632.0
44.5425,-13376.0,-6144.0,5568.0
44.545,-13312.0,-6144.0,5568.0
44.5475,-13312.0,-6080.0,5568.0
44.55,-13248.0,-6080.0,5504.0
44.5525,-13184.0,-6080.0,5440.0
44.555,-13184.0,-6080.0,5440.0
44.5575,-13120.0,-6080.0,5440.0
44.56,-13056.0,-6144.0,5504.0
44.5625,-12992.0,-6144.0,5504.0
44.565,-12992.0,-6080.0,5504.0
44.5675,-12864.0,-6080.0,5440.0
44.57,-12928.0,-6080.0,5376.0
44.5725,-12928.0,-6080.0,5440.0
44.575,-12864.0,-6144.0,5440.0
44.5775,-12864.0,-6144.0,5376.0
44.58,-12800.0,-6208.0,5376.0
44.5825,-12800.0,-6208.0,5376.0
44.585,-12800.0,-6208.0,5376.0
44.5875,-12864.0,-6208.0,5312.0
44.59,-12800.0,-6208.0,5376.0
44.5925,-12800.0,-6208.0,5376.0
44.595,-12800.0,-6208.0,5312.0
44.5975,-12800.0,-6208.0,5376.0
44.6,-12864.0,-6208.0,5376.0
44.6025,-12800.0,-6272.0,5312.0
44.605,-12800.0,-6272.0,5248.0
44.6075,-12928.0,-6336.0,5248.0
44.61,-12928.0,-6336.0,5248.0
44.6125,-12928.0,-6400.0,5248.0
44.615,-12992.0,-6400.0,5184.0
44.6175,-13120.0,-6400.0,5120.0
44.62,-13120.0,-6400.0,5184.0
44.6225,-13120.0,-6400.0,5120.0
44.625,-13184.0,-6400.0,5120.0
44.6275,-13248.0,-6400.0,5056.0
44.63,-13248.0,-6400.0,5120.0
44.6325,-13248.0,-6400.0,5120.0
44.635,-13248.0,-6336.0,5056.0
44.6375,-13312.0,-6336.0,5056.0
44.64,-13440.0,-6208.0,5120.0
44.6425,-13440.0,-6272.0,5120.0
44.645,-13440.0,-6272.0,5184.0
44.6475,-13504.0,-6208.0,5120.0
44.65,-13504.0,-6208.0,5120.0
44.6525,-13504.0,-6208.0,5184.0
44.655,-13440.0,-6272.0,5184.0
44.6575,-13504.0,-6272.0,5248.0
44.66,-13504.0,-6336.0,5184.0
44.6625,-13440.0,-6336.0,5248.0
44.665,-13440.0,-6272.0,5312.0
44.6675,-13440.0,-6272.0,5312.0
44.67,-13440.0,-6336.0,5312.0
44.6725,-13440.0,-6272.0,5248.0
44.675,-13376.0,-6272.0,5248.0
44.6775,-13376.0,-6208.0,5248.0
44.68,-13376.0,-6208.0,5248.0
44.6825,-13376.0,-6208.0,5120.0
44.685,-13376.0,-6208.0,5120.0
44.6875,-13376.0,-6208.0,5120.0
44.69,-13312.0,-6208.0,5120.0
44.6925,-13376.0,-6208.0,5056.0
44.695,-13376.0,-6208.0,5056.0
44.6975,-13376.0,-6208.0,4992.0
44.7,-13440.0,-6272.0,4992.0
44.7025,-13632.0,-6336.0,5120.0
44.705,-13632.0,-6272.0,5120.0
44.7075,-13632.0,-6208.0,5120.0
44.71,-13696.0,-6208.0,5184.0
44.7125,-13696.0,-6336.0,5184.0
44.715,-13760.0,-6272.0,5184.0
44.7175,-13760.0,-6272.0,5184.0
44.72,-13888.0,-6144.0,5120.0
44.7225,-13952.0,-6144.0,5184.0
44.725,-13952.0,-6080.0,5120.0
44.7275,-13952.0,-6080.0,5120.0
44.73,-13952.0,-6080.0,5184.0
44.7325,-14016.0,-6080.0,5120.0
44.735,-14016.0,-6080.0,5184.0
44.7375,-14016.0,-6080.0,5120.0
44.74,-14016.0,-6080.0,5056.0
44.7425,-14080.0,-6144.0,5248.0
44.745,-14080.0,-6144.0,5120.0
44.7475,-14080.0,-6144.0,5184.0
44.75,-14080.0,-6144.0,5248.0
44.7525,-14080.0,-6080.0,5184.0
44.755,-14080.0,-6016.0,5120.0
44.7575,-14080.0,-6016.0,5184.0
44.76,-14080.0,-6016.0,5312.0
44.7625,-14016.0,-5952.0,5312.0
44.765,-14016.0,-5952.0,5440.0
44.7675,-13952.0,-5952.0,5504.0
44.77,-13952.0,-6016.0,5568.0
44.7725,-13888.0,-6016.0,5504.0
44.775,-13760.0,-5952.0,5504.0
44.7775,-13760.0,-5952.0,5504.0
44.78,-13696.0,-5952.0,5504.0
44.7825,-13568.0,-5952.0,5504.0
44.785,-13568.0,-5888.0,5504.0
44.7875,-13504.0,-5888.0,5376.0
44.79,-13504.0,-5824.0,5376.0
44.7925,-13376.0,-5824.0,5312.0
44.795,-13248.0,-5824.0,5440.0
44.7975,-13184.0,-5824.0,5440.0
44.8,-13056.0,-5696.0,5504.0
44.8025,-12992.0,-5696.0,5504.0
44.805,-13056.0,-5760.0,5568.0
44.8075,-12992.0,-5760.0,5568.0
44.81,-12992.0,-5760.0,5568.0
44.8125,-12992.0,-5824.0,5504.0
44.815,-12992.0,-5760.0,5440.0
44.8175,-13056.0,-5760.0,5568.0
44.82,-13120.0,-5824.0,5504.0
44.8225,-13120.0,-5760.0,5504.0
44.825,-13120.0,-5760.0,5568.0
44.8275,-13184.0,-5696.0,5568.0
44.83,-13184.0,-5760.0,5568.0
44.8325,-13184.0,-5696.0,5568.0
44.835,-13248.0,-5760.0,5632.0
44.8375,-13248.0,-5696.0,5696.0
44.84,-13248.0,-5696.0,5696.0
44.8425,-13312.0,-5632.0,5696.0
44.845,-13312.0,-5632.0,5760.0
44.8475,-13376.0,-5632.0,5760.0
44.85,-13312.0,-5632.0,5760.0
44.8525,-13312.0,-5568.0,5824.0
44.855,-13312.0,-5632.0,5760.0
44.8575,-13248.0,-5632.0,5760.0
44.86,-13248.0,-5696.0,5824.0
44.8625,-13312.0,-5696.0,5760.0
44.865,-13312.0,-5632.0,5760.0
44.8675,-13312.0,-5696.0,5696.0
44.87,-13376.0,-5696.0,5632.0
44.8725,-13376.0,-5696.0,5632.0
44.875,-13440.0,-5696.0,5568.0
44.8775,-13440.0,-5696.0,5504.0
44.88,-13568.0,-5760.0,5568.0
44.8825,-13632.0,-5696.0,5440.0
44.885,-13632.0,-5824.0,5440.0
44.8875,-13696.0,-5824.0,5440.0
44.89,-13760.0,-5888.0,5568.0
44.8925,-13824.0,-5888.0,5632.0
44.895,-13888.0,-5824.0,5632.0
44.8975,-14016.0,-5888.0,5632.0
44.9,-13952.0,-5824.0,5504.0
44.9025,-14080.0,-5888.0,5632.0
44.905,-14144.0,-5824.0,5696.0
44.9075,-14144.0,-5888.0,5696.0
44.91,-14144.0,-5824.0,5632.0
44.9125,-14272.0,-5888.0,5696.0
44.915,-14272.0,-5824.0,5760.0
44.9175,-14272.0,-5824.0,5696.0
44.92,-14272.0,-5760.0,5696.0
44.9225,-14208.0,-5760.0,5760.0
44.925,-14208.0,-5760.0,5696.0
44.9275,-14144.0,-5760.0,5632.0
44.93,-14144.0,-5760.0,5568.0
44.9325,-14144.0,-5760.0,5568.0
44.935,-14080.0,-5760.0,5568.0
44.9375,-14080.0,-5824.0,5632.0
44.94,-14080.0,-5824.0,5632.0
44.9425,-14080.0,-5824.0,5632.0
44.945,-14144.0,-5952.0,5568.0
44.9475,-14144.0,-5952.0,5632.0
44.95,-14208.0,-5952.0,5568.0
44.9525,-14208.0,-6080.0,5632.0
44.955,-14272.0,-6144.0,5696.0
44.9575,-14336.0,-6080.0,5696.0
44.96,-14464.0,-6144.0,5824.0
44.9625,-14464.0,-6144.0,5824.0
44.965,-14464.0,-6144.0,5696.0
44.9675,-14464.0,-6080.0,5632.0
44.97,-14464.0,-6080.0,5568.0
44.9725,-14400.0,-6016.0,5632.0
44.975,-14400.0,-5952.0,5568.0
44.9775,-14464.0,-6016.0,5632.0
44.98,-14464.0,-6016.0,5632.0
44.9825,-14464.0,-6016.0,5696.0
44.985,-14528.0,-6016.0,5696.0
44.9875,-14400.0,-6016.0,5632.0
44.99,-14400.0,-6016.0,5760.0
44.9925,-14400.0,-5952.0,5696.0
44.995,-14400.0,-5952.0,5696.0
44.9975,-14400.0,-5888.0,5760.0
45.0,-14400.0,-5824.0,5760.0
45.0025,-14464.0,-5824.0,5760.0
45.005,-14528.0,-5760.0,5760.0
45.0075,-14528.0,-5824.0,5824.0
45.01,-14592.0,-5888.0,5824.0
45.0125,-14656.0,-5824.0,5760.0
45.015,-14720.0,-5888.0,5824.0
45.0175,-14720.0,-5888.0,5760.0
45.02,-14784.0,-5952.0,5760.0
45.0225,-14784.0,-5888.0,5696.0
45.025,-14784.0,-5952.0,5632.0
45.0275,-14848.0,-5952.0,5632.0
45.03,-14848.0,-5888.0,5632.0
45.0325,-14848.0,-5760.0,5696.0
45.035,-14784.0,-5824.0,5696.0
45.0375,-14848.0,-5696.0,5696.0
45.04,-14720.0,-5696.0,5696.0
45.0425,-14592.0,-5696.0,5568.0
45.045,-14528.0,-5632.0,5632.0
45.0475,-14528.0,-5632.0,5632.0
45.05,-14400.0,-5632.0,5568.0
45.0525,-14336.0,-5632.0,5632.0
45.055,-14272.0,-5568.0,5568.0
45.0575,-14144.0,-5568.0,5568.0
45.06,-14080.0,-5504.0,5568.0
45.0625,-14080.0,-5440.0,5504.0
45.065,-13952.0,-5440.0,5504.0
45.0675,-13952.0,-5440.0,5440.0
45.07,-13824.0,-5376.0,5440.0
45.0725,-13760.0,-5376.0,5440.0
45.075,-13696.0,-5376.0,5440.0
45.0775,-13632.0,-5376.0,5440.0
45.08,-13632.0,-5312.0,5440.0
45.0825,-13696.0,-5376.0,5440.0
45.085,-13696.0,-5312.0,5376.0
45.0875,-13696.0,-5376.0,5376.0
45.09,-13632.0,-5376.0,5312.0
45.0925,-13696.0,-5376.0,5248.0
45.095,-13760.0,-5312.0,5248.0
45.0975,-13760.0,-5376.0,5184.0
45.1,-13824.0,-5440.0,5184.0
45.1025,-13824.0,-5440.0,5184.0
45.105,-13888.0,-5376.0,5120.0
45.1075,-13888.0,-5312.0,5184.0
45.11,-13824.0,-5248.0,5120.0
45.1125,-13824.0,-5248.0,4992.0
45.115,-13824.0,-5184.0,4992.0
45.1175,-13888.0,-5184.0,4992.0
45.12,-13824.0,-5184.0,5056.0
45.1225,-13760.0,-5184.0,4992.0
45.125,-13632.0,-5120.0,4992.0
45.1275,-13696.0,-5184.0,4864.0
45.13,-13632.0,-5184.0,4864.0
45.1325,-13568.0,-5184.0,4864.0
45.135,-13568.0,-5120.0,4928.0
45.1375,-13440.0,-5184.0,4928.0
45.14,-13440.0,-5184.0,4928.0
45.1425,-13440.0,-5120.0,4864.0
45.145,-13376.0,-5120.0,4800.0
45.1475,-13248.0,-5120.0,4864.0
45.15,-13184.0,-5184.0,4800.0
45.1525,-13248.0,-5184.0,4800.0
45.155,-13248.0,-5184.0,4736.0
45.1575,-13184.0,-5120.0,4800.0
45.16,-13184.0,-5248.0,4736.0
45.1625,-13248.0,-5184.0,4800.0
45.165,-13248.0,-5376.0,4800.0
45.1675,-13248.0,-5376.0,4736.0
45.17,-13312.0,-5376.0,4672.0
45.1725,-13312.0,-5440.0,4736.0
45.175,-13376.0,-5440.0,4672.0
45.1775,-13376.0,-5504.0,4608.0
45.18,-13376.0,-5568.0,4672.0
45.1825,-13440.0,-5568.0,4672.0
45.185,-13568.0,-5568.0,4736.0
45.1875,-13696.0,-5632.0,4672.0
45.19,-13696.0,-5696.0,4672.0
45.1925,-13760.0,-5696.0,4736.0
45.195,-13888.0,-5760.0,4672.0
45.1975,-13952.0,-5760.0,4736.0
45.2,-14080.0,-5696.0,4608.0
45.2025,-14080.0,-5760.0,4672.0
45.205,-14208.0,-5824.0,4608.0
45.2075,-14336.0,-5888.0,4608.0
45.21,-14400.0,-5824.0,4544.0
45.2125,-14464.0,-5888.0,4608.0
45.215,-14528.0,-5952.0,4672.0
45.2175,-14656.0,-6016.0,4672.0
45.22,-14720.0,-6016.0,4544.0
45.2225,-14784.0,-6080.0,4608.0
45.225,-14784.0,-6080.0,4608.0
45.2275,-14848.0,-6080.0,4608.0
45.23,-14912.0,-6080.0,4672.0
45.2325,-14976.0,-6080.0,4672.0
45.235,-15104.0,-6080.0,4672.0
45.2375,-15168.0,-6016.0,4672.0
45.24,-15232.0,-6016.0,4736.0
45.2425,-15232.0,-6080.0,4800.0
45.245,-15296.0,-6144.0,4800.0
45.2475,-15296.0,-6144.0,4800.0
45.25,-15360.0,-6144.0,4736.0
45.2525,-15360.0,-6144.0,4672.0
