time_stamp,acc_x,acc_y,acc_z
18.3875,-12544.0,-2816.0,9408.0
18.39,-12480.0,-2816.0,9344.0
18.3925,-12480.0,-2816.0,9280.0
18.395,-12480.0,-2752.0,9280.0
18.3975,-12544.0,-2688.0,9280.0
18.4,-12480.0,-2752.0,9408.0
18.4025,-12608.0,-2688.0,9536.0
18.405,-12736.0,-2688.0,9600.0
18.4075,-12736.0,-2688.0,9536.0
18.41,-12672.0,-2752.0,9472.0
18.4125,-12800.0,-2752.0,9536.0
18.415,-12800.0,-2688.0,9664.0
18.4175,-12800.0,-2688.0,9664.0
18.42,-12800.0,-2688.0,9664.0
18.4225,-12800.0,-2688.0,9728.0
18.425,-12864.0,-2624.0,9792.0
18.4275,-12928.0,-2624.0,9792.0
18.43,-12992.0,-2624.0,9792.0
18.4325,-12992.0,-2624.0,9856.0
18.435,-13056.0,-2688.0,9920.0
18.4375,-13056.0,-2688.0,9920.0
18.44,-13120.0,-2752.0,9920.0
18.4425,-13120.0,-2752.0,9856.0
18.445,-13120.0,-2688.0,9984.0
18.4475,-13120.0,-2752.0,9856.0
18.45,-13184.0,-2816.0,9856.0
18.4525,-13184.0,-2816.0,9856.0
18.455,-13312.0,-2880.0,9728.0
18.4575,-13312.0,-2880.0,9728.0
18.46,-13312.0,-2816.0,9728.0
18.4625,-13376.0,-2816.0,9856.0
18.465,-13376.0,-2816.0,9792.0
18.4675,-13312.0,-2688.0,9856.0
18.47,-13376.0,-2688.0,9856.0
18.4725,-13440.0,-2560.0,9920.0
18.475,-13568.0,-2624.0,10112.0
18.4775,-13632.0,-2624.0,10112.0
18.48,-13632.0,-2560.0,10112.0
18.4825,-13632.0,-2496.0,10048.0
18.485,-13696.0,-2432.0,10176.0
18.4875,-13760.0,-2432.0,10240.0
18.49,-13632.0,-2304.0,10240.0
18.4925,-13696.0,-2304.0,10176.0
18.495,-13696.0,-2304.0,10304.0
18.4975,-13760.0,-2304.0,10304.0
18.5,-13696.0,-2240.0,10304.0
18.5025,-13760.0,-2240.0,10240.0
18.505,-13696.0,-2176.0,10240.0
18.5075,-13696.0,-2240.0,10304.0
18.51,-13696.0,-2112.0,10368.0
18.5125,-13760.0,-2048.0,10368.0
18.515,-13696.0,-2048.0,10432.0
18.5175,-13760.0,-1984.0,10496.0
18.52,-13760.0,-1984.0,10496.0
18.5225,-13760.0,-1920.0,10624.0
18.525,-13760.0,-1920.0,10624.0
18.5275,-13824.0,-1856.0,10624.0
18.53,-13824.0,-1728.0,10560.0
18.5325,-13760.0,-1728.0,10560.0
18.535,-13760.0,-1664.0,10560.0
18.5375,-13696.0,-1600.0,10560.0
18.54,-13696.0,-1536.0,10496.0
18.5425,-13760.0,-1664.0,10496.0
18.545,-13760.0,-1664.0,10368.0
18.5475,-13696.0,-1728.0,10432.0
18.55,-13568.0,-1728.0,10368.0
18.5525,-13504.0,-1728.0,10176.0
18.555,-13568.0,-1792.0,10176.0
18.5575,-13632.0,-1792.0,10304.0
18.56,-13568.0,-1856.0,10304.0
18.5625,-13568.0,-1856.0,10240.0
18.565,-13504.0,-1856.0,10240.0
18.5675,-13568.0,-1856.0,10368.0
18.57,-13504.0,-1728.0,10432.0
18.5725,-13440.0,-1728.0,10432.0
18.575,-13504.0,-1728.0,10432.0
18.5775,-13504.0,-1792.0,10496.0
18.58,-13568.0,-1728.0,10688.0
18.5825,-13568.0,-1728.0,10688.0
18.585,-13568.0,-1728.0,10752.0
18.5875,-13568.0,-1728.0,10752.0
18.59,-13568.0,-1728.0,10816.0
18.5925,-13632.0,-1600.0,10944.0
18.595,-13568.0,-1472.0,11008.0
18.5975,-13504.0,-1408.0,11008.0
18.6,-13504.0,-1408.0,11008.0
18.6025,-13504.0,-1344.0,10944.0
18.605,-13440.0,-1280.0,10944.0
18.6075,-13440.0,-1216.0,11136.0
18.61,-13312.0,-1216.0,11072.0
18.6125,-13184.0,-1152.0,11008.0
18.615,-13184.0,-1152.0,11008.0
18.6175,-13120.0,-1152.0,11008.0
18.62,-13056.0,-1152.0,10944.0
18.6225,-13056.0,-1216.0,11008.0
18.625,-13056.0,-1216.0,10880.0
18.6275,-12928.0,-1152.0,10688.0
18.63,-12864.0,-1152.0,10624.0
18.6325,-12928.0,-1216.0,10688.0
18.635,-12928.0,-1280.0,10752.0
18.6375,-12928.0,-1344.0,10688.0
18.64,-12928.0,-1344.0,10624.0
18.6425,-12928.0,-1408.0,10624.0
18.645,-12928.0,-1472.0,10688.0
18.6475,-13056.0,-1536.0,10752.0
18.65,-13056.0,-1600.0,10880.0
18.6525,-13056.0,-1536.0,10880.0
18.655,-12992.0,-1600.0,10880.0
18.6575,-13056.0,-1600.0,11008.0
18.66,-13184.0,-1536.0,11008.0
18.6625,-13184.0,-1472.0,11008.0
18.665,-13120.0,-1472.0,11072.0
18.6675,-13120.0,-1472.0,11072.0
18.67,-12992.0,-1408.0,11072.0
18.6725,-12992.0,-1408.0,11072.0
18.675,-12928.0,-1408.0,11136.0
18.6775,-12928.0,-1408.0,11072.0
18.68,-12864.0,-1408.0,11072.0
18.6825,-12864.0,-1408.0,11008.0
18.685,-12864.0,-1408.0,11072.0
18.6875,-12800.0,-1344.0,11008.0
18.69,-12800.0,-1344.0,11072.0
18.6925,-12736.0,-1344.0,11136.0
18.695,-12800.0,-1408.0,11072.0
18.6975,-12800.0,-1344.0,11136.0
18.7,-12800.0,-1472.0,11200.0
18.7025,-12864.0,-1536.0,11456.0
18.705,-12928.0,-1664.0,11520.0
18.7075,-12992.0,-1728.0,11584.0
18.71,-12992.0,-1792.0,11648.0
18.7125,-13120.0,-1856.0,11904.0
18.715,-13184.0,-1856.0,12096.0
18.7175,-13120.0,-1920.0,12160.0
18.72,-13184.0,-1920.0,12160.0
18.7225,-13184.0,-1984.0,12160.0
18.725,-13312.0,-1920.0,12288.0
18.7275,-13376.0,-2048.0,12352.0
18.73,-13312.0,-1984.0,12288.0
18.7325,-13312.0,-1984.0,12352.0
18.735,-13440.0,-1984.0,12352.0
18.7375,-13376.0,-1920.0,12416.0
18.74,-13312.0,-1920.0,12416.0
18.7425,-13312.0,-1856.0,12288.0
18.745,-13248.0,-1856.0,12288.0
18.7475,-13248.0,-1984.0,12224.0
18.75,-13248.0,-2048.0,12224.0
18.7525,-13248.0,-2048.0,12160.0
18.755,-13184.0,-2112.0,12160.0
18.7575,-13120.0,-2112.0,12160.0
18.76,-13056.0,-2112.0,12096.0
18.7625,-13056.0,-2112.0,11968.0
18.765,-12992.0,-2112.0,11968.0
18.7675,-12928.0,-2176.0,11904.0
18.77,-12928.0,-2176.0,11968.0
18.7725,-12864.0,-2176.0,12032.0
18.775,-12864.0,-2176.0,12032.0
18.7775,-12864.0,-2176.0,12032.0
18.78,-12736.0,-2240.0,12096.0
18.7825,-12736.0,-2112.0,12160.0
18.785,-12608.0,-2048.0,12224.0
18.7875,-12672.0,-1984.0,12416.0
18.79,-12672.0,-1984.0,12416.0
18.7925,-12608.0,-1920.0,12352.0
18.795,-12416.0,-1920.0,12288.0
18.7975,-12416.0,-1856.0,12224.0
18.8,-12416.0,-1792.0,12288.0
18.8025,-12480.0,-1792.0,12352.0
18.805,-12416.0,-1728.0,12352.0
18.8075,-12352.0,-1664.0,12288.0
18.81,-12352.0,-1664.0,12224.0
18.8125,-12288.0,-1600.0,12288.0
18.815,-12288.0,-1664.0,12288.0
18.8175,-12288.0,-1664.0,12224.0
18.82,-12288.0,-1664.0,12224.0
18.8225,-12288.0,-1664.0,12160.0
18.825,-12288.0,-1664.0,12096.0
18.8275,-12288.0,-1664.0,12096.0
18.83,-12352.0,-1664.0,12096.0
18.8325,-12352.0,-1664.0,12096.0
18.835,-12288.0,-1728.0,12032.0
18.8375,-12288.0,-1728.0,12032.0
18.84,-12288.0,-1792.0,11968.0
18.8425,-12224.0,-1792.0,11840.0
18.845,-12224.0,-1792.0,11840.0
18.8475,-12224.0,-1856.0,11904.0
18.85,-12224.0,-1856.0,11776.0
18.8525,-12288.0,-1856.0,11776.0
18.855,-12224.0,-1920.0,11712.0
18.8575,-12288.0,-1920.0,11648.0
18.86,-12224.0,-1984.0,11648.0
18.8625,-12160.0,-1984.0,11648.0
18.865,-12224.0,-1920.0,11648.0
18.8675,-12096.0,-1920.0,11520.0
18.87,-12032.0,-1792.0,11392.0
18.8725,-12032.0,-1792.0,11456.0
18.875,-12032.0,-1792.0,11456.0
18.8775,-11968.0,-1792.0,11520.0
18.88,-11904.0,-1728.0,11456.0
18.8825,-11840.0,-1664.0,11328.0
18.885,-11840.0,-1664.0,11392.0
18.8875,-11904.0,-1664.0,11520.0
18.89,-11840.0,-1664.0,11520.0
18.8925,-11776.0,-1664.0,11584.0
18.895,-11840.0,-1600.0,11584.0
18.8975,-11776.0,-1600.0,11648.0
18.9,-11776.0,-1536.0,11648.0
18.9025,-11712.0,-1600.0,11648.0
18.905,-11712.0,-1664.0,11648.0
18.9075,-11712.0,-1664.0,11712.0
18.91,-11712.0,-1792.0,11776.0
18.9125,-11712.0,-1728.0,11840.0
18.915,-11648.0,-1664.0,11712.0
18.9175,-11648.0,-1728.0,11776.0
18.92,-11648.0,-1664.0,11712.0
18.9225,-11648.0,-1728.0,11712.0
18.925,-11648.0,-1664.0,11648.0
18.9275,-11648.0,-1728.0,11648.0
18.93,-11648.0,-1728.0,11648.0
18.9325,-11648.0,-1792.0,11648.0
18.935,-11648.0,-1856.0,11648.0
18.9375,-11648.0,-1792.0,11584.0
18.94,-11648.0,-1792.0,11584.0
18.9425,-11712.0,-1856.0,11648.0
18.945,-11776.0,-1856.0,11648.0
18.9475,-11776.0,-1856.0,11648.0
18.95,-11776.0,-1856.0,11712.0
18.9525,-11712.0,-1792.0,11648.0
18.955,-11776.0,-1728.0,11712.0
18.9575,-11776.0,-1728.0,11776.0
18.96,-11840.0,-1792.0,11776.0
18.9625,-11840.0,-1728.0,11776.0
18.965,-11840.0,-1728.0,11712.0
18.9675,-11904.0,-1792.0,11840.0
18.97,-11904.0,-1792.0,11840.0
18.9725,-11968.0,-1856.0,11904.0
18.975,-11968.0,-1792.0,11968.0
18.9775,-11968.0,-1856.0,11968.0
18.98,-12032.0,-1792.0,11968.0
18.9825,-12032.0,-1792.0,12032.0
18.985,-12032.0,-1792.0,12032.0
18.9875,-12032.0,-1792.0,12096.0
18.99,-12032.0,-1792.0,12096.0
18.9925,-12096.0,-1792.0,12160.0
18.995,-12160.0,-1856.0,12160.0
18.9975,-12160.0,-1920.0,12160.0
19.0,-12160.0,-1856.0,12096.0
19.0025,-12224.0,-1856.0,12096.0
19.005,-12288.0,-1856.0,12096.0
19.0075,-12352.0,-1856.0,12096.0
19.01,-12352.0,-1856.0,12096.0
19.0125,-12416.0,-1856.0,12160.0
19.015,-12480.0,-1856.0,12160.0
19.0175,-12544.0,-1920.0,12096.0
19.02,-12544.0,-1984.0,12160.0
19.0225,-12608.0,-1984.0,12352.0
19.025,-12608.0,-2048.0,12288.0
19.0275,-12736.0,-2112.0,12416.0
19.03,-12736.0,-2176.0,12480.0
19.0325,-12736.0,-2176.0,12480.0
19.035,-12800.0,-2240.0,12352.0
19.0375,-12864.0,-2304.0,12480.0
19.04,-12928.0,-2304.0,12608.0
19.0425,-12928.0,-2304.0,12608.0
19.045,-12864.0,-2240.0,12480.0
19.0475,-12928.0,-2176.0,12416.0
19.05,-12928.0,-2240.0,12480.0
19.0525,-12928.0,-2304.0,12480.0
19.055,-12928.0,-2240.0,12416.0
19.0575,-12992.0,-2240.0,12416.0
19.06,-12992.0,-2304.0,12480.0
19.0625,-12928.0,-2304.0,12480.0
19.065,-13056.0,-2368.0,12608.0
19.0675,-13056.0,-2368.0,12480.0
19.07,-13120.0,-2432.0,12544.0
19.0725,-13184.0,-2368.0,12544.0
19.075,-13184.0,-2432.0,12544.0
19.0775,-13184.0,-2432.0,12608.0
19.08,-13184.0,-2496.0,12672.0
19.0825,-13312.0,-2496.0,12672.0
19.085,-13312.0,-2432.0,12736.0
19.0875,-13376.0,-2432.0,12800.0
19.09,-13376.0,-2368.0,12864.0
19.0925,-13440.0,-2368.0,12864.0
19.095,-13440.0,-2368.0,12800.0
19.0975,-13504.0,-2368.0,12864.0
19.1,-13504.0,-2368.0,12928.0
19.1025,-13696.0,-2432.0,13056.0
19.105,-13632.0,-2432.0,13056.0
19.1075,-13568.0,-2368.0,13056.0
19.11,-13632.0,-2368.0,13056.0
19.1125,-13696.0,-2432.0,13120.0
19.115,-13760.0,-2496.0,13184.0
19.1175,-13760.0,-2560.0,13120.0
19.12,-13824.0,-2496.0,13248.0
19.1225,-13824.0,-2496.0,13184.0
19.125,-13824.0,-2432.0,13120.0
19.1275,-13760.0,-2432.0,13184.0
19.13,-13760.0,-2368.0,13312.0
19.1325,-13824.0,-2368.0,13184.0
19.135,-13888.0,-2368.0,13184.0
19.1375,-13824.0,-2368.0,13120.0
19.14,-13824.0,-2368.0,13120.0
19.1425,-13824.0,-2368.0,13120.0
19.145,-13824.0,-2304.0,13056.0
19.1475,-13760.0,-2368.0,13056.0
19.15,-13760.0,-2304.0,13120.0
19.1525,-13760.0,-2240.0,13120.0
19.155,-13760.0,-2240.0,13056.0
19.1575,-13760.0,-2240.0,12992.0
19.16,-13760.0,-2112.0,12992.0
19.1625,-13760.0,-2240.0,12992.0
19.165,-13760.0,-2304.0,12992.0
19.1675,-13760.0,-2368.0,13056.0
19.17,-13760.0,-2304.0,13120.0
19.1725,-13888.0,-2304.0,13120.0
19.175,-13888.0,-2240.0,13120.0
19.1775,-13952.0,-2240.0,13120.0
19.18,-13952.0,-2176.0,13120.0
19.1825,-14080.0,-2176.0,13184.0
19.185,-14080.0,-2112.0,13120.0
19.1875,-14016.0,-2176.0,12992.0
19.19,-14144.0,-2176.0,12992.0
19.1925,-14016.0,-2112.0,12928.0
19.195,-14144.0,-2112.0,12992.0
19.1975,-14208.0,-2048.0,13056.0
19.2,-14080.0,-2048.0,13056.0
19.2025,-14080.0,-2048.0,13056.0
19.205,-14016.0,-1984.0,12928.0
19.2075,-13952.0,-1984.0,12928.0
19.21,-13952.0,-1920.0,12928.0
19.2125,-13952.0,-1920.0,13056.0
19.215,-13888.0,-1856.0,13120.0
19.2175,-13824.0,-1856.0,13184.0
19.22,-13824.0,-1728.0,13184.0
19.2225,-13696.0,-1664.0,13184.0
19.225,-13696.0,-1728.0,13184.0
19.2275,-13696.0,-1728.0,13184.0
19.23,-13632.0,-1728.0,12992.0
19.2325,-13632.0,-1728.0,12992.0
19.235,-13568.0,-1664.0,12928.0
19.2375,-13568.0,-1728.0,12864.0
19.24,-13504.0,-1664.0,12800.0
19.2425,-13504.0,-1664.0,12672.0
19.245,-13376.0,-1600.0,12672.0
19.2475,-13312.0,-1600.0,12608.0
19.25,-13248.0,-1664.0,12480.0
19.2525,-13184.0,-1664.0,12416.0
19.255,-13184.0,-1664.0,12416.0
19.2575,-13120.0,-1664.0,12352.0
19.26,-13056.0,-1664.0,12288.0
19.2625,-13056.0,-1600.0,12352.0
19.265,-12992.0,-1536.0,12224.0
19.2675,-12992.0,-1472.0,12352.0
19.27,-12992.0,-1472.0,12352.0
19.2725,-12864.0,-1536.0,12288.0
19.275,-12736.0,-1472.0,12224.0
19.2775,-12736.0,-1408.0,12224.0
19.28,-12736.0,-1408.0,12288.0
19.2825,-12736.0,-1408.0,12352.0
19.285,-12736.0,-1472.0,12288.0
19.2875,-12672.0,-1472.0,12224.0
19.29,-12672.0,-1472.0,12224.0
19.2925,-12672.0,-1536.0,12160.0
19.295,-12672.0,-1536.0,12160.0
19.2975,-12800.0,-1536.0,12160.0
19.3,-12800.0,-1536.0,12096.0
19.3025,-12800.0,-1536.0,12096.0
19.305,-12800.0,-1472.0,12096.0
19.3075,-12800.0,-1408.0,12096.0
19.31,-12800.0,-1408.0,12032.0
19.3125,-12736.0,-1344.0,11968.0
19.315,-12736.0,-1472.0,11840.0
19.3175,-12800.0,-1408.0,11904.0
19.32,-12864.0,-1472.0,11904.0
19.3225,-12928.0,-1536.0,11840.0
19.325,-12864.0,-1536.0,11840.0
19.3275,-12928.0,-1536.0,11776.0
19.33,-12928.0,-1536.0,11712.0
19.3325,-12864.0,-1600.0,11776.0
19.335,-12928.0,-1536.0,11840.0
19.3375,-12928.0,-1600.0,11904.0
19.34,-12928.0,-1536.0,11904.0
19.3425,-12928.0,-1472.0,12096.0
19.345,-12928.0,-1408.0,12032.0
19.3475,-12864.0,-1408.0,11968.0
19.35,-12800.0,-1344.0,11904.0
19.3525,-12928.0,-1344.0,11968.0
19.355,-12928.0,-1408.0,11968.0
19.3575,-12992.0,-1408.0,11968.0
19.36,-12992.0,-1472.0,11968.0
19.3625,-12992.0,-1472.0,11840.0
19.365,-12928.0,-1408.0,11776.0
19.3675,-12992.0,-1472.0,11648.0
19.37,-12992.0,-1536.0,11648.0
19.3725,-12928.0,-1600.0,11648.0
19.375,-12928.0,-1536.0,11520.0
19.3775,-12928.0,-1536.0,11584.0
19.38,-12928.0,-1600.0,11584.0
19.3825,-12864.0,-1664.0,11520.0
19.385,-12800.0,-1664.0,11520.0
19.3875,-12864.0,-1728.0,11456.0
19.39,-12800.0,-1856.0,11328.0
19.3925,-12800.0,-1856.0,11328.0
19.395,-12864.0,-1920.0,11264.0
19.3975,-12864.0,-1920.0,11200.0
19.4,-12864.0,-1984.0,11136.0
19.4025,-12864.0,-1984.0,11072.0
19.405,-12864.0,-2048.0,11136.0
19.4075,-12928.0,-2112.0,11008.0
19.41,-12864.0,-2112.0,10944.0
19.4125,-12864.0,-2240.0,10944.0
19.415,-12928.0,-2304.0,10880.0
19.4175,-12992.0,-2304.0,10816.0
19.42,-13056.0,-2368.0,10752.0
19.4225,-13056.0,-2368.0,10944.0
19.425,-13056.0,-2304.0,10880.0
19.4275,-12992.0,-2304.0,10944.0
19.43,-13056.0,-2240.0,10880.0
19.4325,-13120.0,-2240.0,10944.0
19.435,-13120.0,-2240.0,11072.0
19.4375,-13056.0,-2240.0,11072.0
19.44,-12992.0,-2176.0,11008.0
19.4425,-13120.0,-2240.0,11072.0
19.445,-13184.0,-2240.0,11200.0
19.4475,-13056.0,-2304.0,11264.0
19.45,-13056.0,-2368.0,11200.0
19.4525,-13056.0,-2368.0,11200.0
19.455,-13056.0,-2432.0,11200.0
19.4575,-13056.0,-2368.0,11136.0
19.46,-12928.0,-2304.0,11264.0
19.4625,-12864.0,-2368.0,11136.0
19.465,-12864.0,-2368.0,11136.0
19.4675,-12800.0,-2368.0,11072.0
19.47,-12864.0,-2368.0,11008.0
19.4725,-12736.0,-2432.0,11008.0
19.475,-12736.0,-2432.0,11008.0
19.4775,-12736.0,-2368.0,10944.0
19.48,-12736.0,-2304.0,10880.0
19.4825,-12672.0,-2240.0,10880.0
19.485,-12672.0,-2176.0,10880.0
19.4875,-12672.0,-2112.0,10880.0
19.49,-12672.0,-2112.0,10880.0
19.4925,-12672.0,-2112.0,10752.0
19.495,-12672.0,-2176.0,10816.0
19.4975,-12672.0,-2176.0,10688.0
19.5,-12736.0,-2176.0,10752.0
19.5025,-12800.0,-2176.0,10688.0
19.505,-12800.0,-2240.0,10624.0
19.5075,-12672.0,-2240.0,10560.0
19.51,-12672.0,-2240.0,10496.0
19.5125,-12736.0,-2368.0,10560.0
19.515,-12800.0,-2304.0,10624.0
19.5175,-12864.0,-2368.0,10624.0
19.52,-12864.0,-2304.0,10432.0
19.5225,-12928.0,-2304.0,10432.0
19.525,-12864.0,-2304.0,10368.0
19.5275,-12992.0,-2304.0,10496.0
19.53,-12928.0,-2240.0,10432.0
19.5325,-12992.0,-2240.0,10496.0
19.535,-13056.0,-2304.0,10496.0
19.5375,-13056.0,-2240.0,10496.0
19.54,-13120.0,-2304.0,10560.0
19.5425,-13120.0,-2368.0,10496.0
19.545,-13120.0,-2304.0,10560.0
19.5475,-13184.0,-2304.0,10624.0
19.55,-13184.0,-2304.0,10624.0
19.5525,-13248.0,-2240.0,10624.0
19.555,-13248.0,-2304.0,10688.0
19.5575,-13248.0,-2304.0,10688.0
19.56,-13248.0,-2304.0,10688.0
19.5625,-13312.0,-2368.0,10688.0
19.565,-13376.0,-2368.0,10624.0
19.5675,-13376.0,-2368.0,10688.0
19.57,-13376.0,-2368.0,10688.0
19.5725,-13376.0,-2368.0,10688.0
19.575,-13376.0,-2496.0,10624.0
19.5775,-13376.0,-2432.0,10560.0
19.58,-13504.0,-2432.0,10560.0
19.5825,-13504.0,-2304.0,10496.0
19.585,-13440.0,-2368.0,10432.0
19.5875,-13376.0,-2304.0,10304.0
19.59,-13376.0,-2240.0,10240.0
19.5925,-13376.0,-2240.0,10304.0
19.595,-13440.0,-2240.0,10368.0
19.5975,-13376.0,-2304.0,10432.0
19.6,-13312.0,-2304.0,10304.0
19.6025,-13312.0,-2304.0,10176.0
19.605,-13312.0,-2496.0,10112.0
19.6075,-13376.0,-2560.0,10112.0
19.61,-13376.0,-2624.0,10112.0
19.6125,-13504.0,-2560.0,10112.0
19.615,-13504.0,-2624.0,10112.0
19.6175,-13504.0,-2688.0,10048.0
19.62,-13504.0,-2688.0,10048.0
19.6225,-13504.0,-2624.0,10048.0
19.625,-13504.0,-2688.0,10048.0
19.6275,-13504.0,-2688.0,9984.0
19.63,-13504.0,-2624.0,9984.0
19.6325,-13504.0,-2688.0,10048.0
19.635,-13440.0,-2688.0,9984.0
19.6375,-13440.0,-2688.0,10048.0
19.64,-13504.0,-2752.0,10048.0
19.6425,-13440.0,-2688.0,9920.0
19.645,-13440.0,-2688.0,9984.0
19.6475,-13376.0,-2624.0,9920.0
19.65,-13312.0,-2688.0,9984.0
19.6525,-13312.0,-2624.0,9856.0
19.655,-13312.0,-2688.0,9856.0
19.6575,-13312.0,-2688.0,9856.0
19.66,-13248.0,-2624.0,9856.0
19.6625,-13248.0,-2688.0,9856.0
19.665,-13248.0,-2624.0,9792.0
19.6675,-13184.0,-2688.0,9664.0
19.67,-13120.0,-2624.0,9600.0
19.6725,-13120.0,-2688.0,9600.0
19.675,-13120.0,-2688.0,9664.0
19.6775,-13120.0,-2560.0,9664.0
19.68,-12928.0,-2624.0,9536.0
19.6825,-12928.0,-2624.0,9408.0
19.685,-12928.0,-2688.0,9408.0
19.6875,-12928.0,-2688.0,9408.0
19.69,-12864.0,-2624.0,9472.0
19.6925,-12928.0,-2560.0,9408.0
19.695,-12864.0,-2560.0,9408.0
19.6975,-12800.0,-2560.0,9344.0
19.7,-12800.0,-2560.0,9344.0
19.7025,-12864.0,-2496.0,9408.0
19.705,-12800.0,-2432.0,9472.0
19.7075,-12736.0,-2368.0,9536.0
19.71,-12736.0,-2496.0,9536.0
19.7125,-12736.0,-2432.0,9600.0
19.715,-12736.0,-2368.0,9728.0
19.7175,-12736.0,-2432.0,9728.0
19.72,-12672.0,-2432.0,9664.0
19.7225,-12672.0,-2432.0,9728.0
19.725,-12736.0,-2432.0,9792.0
19.7275,-12672.0,-2368.0,9728.0
19.73,-12608.0,-2432.0,9792.0
19.7325,-12672.0,-2496.0,9728.0
19.735,-12672.0,-2560.0,9728.0
19.7375,-12672.0,-2560.0,9728.0
19.74,-12672.0,-2560.0,9792.0
19.7425,-12736.0,-2560.0,9856.0
19.745,-12800.0,-2624.0,9920.0
19.7475,-12800.0,-2560.0,9856.0
19.75,-12736.0,-2432.0,9728.0
19.7525,-12800.0,-2496.0,9792.0
19.755,-12928.0,-2496.0,9920.0
19.7575,-12864.0,-2496.0,9856.0
19.76,-12928.0,-2560.0,9728.0
19.7625,-12928.0,-2560.0,9792.0
19.765,-12928.0,-2496.0,9728.0
19.7675,-12992.0,-2560.0,9664.0
19.77,-12992.0,-2560.0,9792.0
19.7725,-13056.0,-2624.0,9792.0
19.775,-13056.0,-2688.0,9792.0
19.7775,-13056.0,-2688.0,9728.0
19.78,-13056.0,-2752.0,9664.0
19.7825,-13120.0,-2816.0,9664.0
19.785,-13120.0,-2944.0,9600.0
19.7875,-13184.0,-3072.0,9600.0
19.79,-13120.0,-3072.0,9536.0
19.7925,-13248.0,-3136.0,9472.0
19.795,-13312.0,-3200.0,9408.0
19.7975,-13312.0,-3264.0,9472.0
19.8,-13312.0,-3328.0,9472.0
19.8025,-13376.0,-3392.0,9472.0
19.805,-13376.0,-3392.0,9408.0
19.8075,-13440.0,-3328.0,9472.0
19.81,-13504.0,-3328.0,9472.0
19.8125,-13440.0,-3328.0,9472.0
19.815,-13504.0,-3392.0,9472.0
19.8175,-13568.0,-3392.0,9472.0
19.82,-13568.0,-3392.0,9472.0
19.8225,-13632.0,-3392.0,9664.0
19.825,-13568.0,-3328.0,9664.0
19.8275,-13504.0,-3328.0,9600.0
19.83,-13568.0,-3264.0,9664.0
19.8325,-13632.0,-3264.0,9728.0
19.835,-13760.0,-3264.0,9920.0
19.8375,-13760.0,-3264.0,9856.0
19.84,-13696.0,-3200.0,9856.0
19.8425,-13696.0,-3264.0,9792.0
19.845,-13696.0,-3136.0,9856.0
19.8475,-13696.0,-3200.0,9792.0
19.85,-13696.0,-3200.0,9792.0
19.8525,-13696.0,-3136.0,9792.0
19.855,-13696.0,-3136.0,9792.0
19.8575,-13696.0,-3200.0,9728.0
19.86,-13696.0,-3264.0,9664.0
19.8625,-13632.0,-3264.0,9664.0
19.865,-13632.0,-3264.0,9600.0
19.8675,-13632.0,-3264.0,9600.0
19.87,-13632.0,-3264.0,9472.0
19.8725,-13568.0,-3264.0,9408.0
19.875,-13504.0,-3264.0,9344.0
19.8775,-13568.0,-3328.0,9280.0
19.88,-13568.0,-3392.0,9216.0
19.8825,-13632.0,-3392.0,9216.0
19.885,-13568.0,-3392.0,9216.0
19.8875,-13504.0,-3392.0,9216.0
19.89,-13504.0,-3328.0,9216.0
19.8925,-13504.0,-3392.0,9216.0
19.895,-13504.0,-3392.0,9152.0
19.8975,-13504.0,-3456.0,9152.0
19.9,-13568.0,-3456.0,9152.0
19.9025,-13568.0,-3520.0,9216.0
19.905,-13568.0,-3456.0,9216.0
19.9075,-13504.0,-3392.0,9216.0
19.91,-13440.0,-3392.0,9088.0
19.9125,-13568.0,-3328.0,9152.0
19.915,-13568.0,-3328.0,9216.0
19.9175,-13504.0,-3328.0,9152.0
19.92,-13504.0,-3328.0,9152.0
19.9225,-13376.0,-3200.0,9024.0
19.925,-13440.0,-3200.0,9088.0
19.9275,-13440.0,-3264.0,9216.0
19.93,-13312.0,-3200.0,8960.0
19.9325,-13248.0,-3200.0,9024.0
19.935,-13248.0,-3200.0,8896.0
19.9375,-13248.0,-3136.0,8896.0
19.94,-13312.0,-3136.0,8896.0
19.9425,-13248.0,-3136.0,8896.0
19.945,-13312.0,-3072.0,8832.0
19.9475,-13248.0,-3072.0,8832.0
19.95,-13184.0,-3072.0,8832.0
19.9525,-13184.0,-3200.0,8768.0
19.955,-13248.0,-3200.0,8832.0
19.9575,-13312.0,-3136.0,8832.0
19.96,-13248.0,-3136.0,8832.0
19.9625,-13184.0,-3200.0,8832.0
19.965,-13120.0,-3264.0,8704.0
19.9675,-13120.0,-3200.0,8704.0
19.97,-13184.0,-3200.0,8704.0
19.9725,-13184.0,-3136.0,8704.0
19.975,-13184.0,-3136.0,8768.0
19.9775,-13120.0,-3072.0,8768.0
19.98,-13056.0,-3072.0,8832.0
19.9825,-13056.0,-3008.0,8768.0
19.985,-12992.0,-3008.0,8768.0
19.9875,-13120.0,-3072.0,8832.0
19.99,-13120.0,-3072.0,8768.0
19.9925,-12992.0,-3072.0,8704.0
19.995,-13056.0,-3008.0,8704.0
19.9975,-13120.0,-3072.0,8640.0
20.0,-13120.0,-3072.0,8704.0
20.0025,-13120.0,-3136.0,8576.0
20.005,-13120.0,-3072.0,8448.0
20.0075,-13184.0,-3136.0,8512.0
20.01,-13184.0,-3136.0,8512.0
