time_stamp,acc_x,acc_y,acc_z
18.18,-14912.0,5184.0,1600.0
18.1825,-14976.0,5184.0,1536.0
18.185,-15040.0,5248.0,1536.0
18.1875,-15104.0,5312.0,1472.0
18.19,-15104.0,5376.0,1344.0
18.1925,-15104.0,5504.0,1344.0
18.195,-15168.0,5568.0,1408.0
18.1975,-15232.0,5568.0,1472.0
18.2,-15296.0,5696.0,1472.0
18.2025,-15360.0,5696.0,1472.0
18.205,-15424.0,5760.0,1472.0
18.2075,-15488.0,5760.0,1536.0
18.21,-15488.0,5760.0,1472.0
18.2125,-15488.0,5760.0,1536.0
18.215,-15552.0,5696.0,1536.0
18.2175,-15552.0,5632.0,1536.0
18.22,-15616.0,5632.0,1600.0
18.2225,-15680.0,5568.0,1600.0
18.225,-15680.0,5568.0,1536.0
18.2275,-15616.0,5504.0,1536.0
18.23,-15616.0,5504.0,1472.0
18.2325,-15616.0,5504.0,1472.0
18.235,-15552.0,5568.0,1536.0
18.2375,-15488.0,5568.0,1472.0
18.24,-15424.0,5504.0,1536.0
18.2425,-15360.0,5504.0,1536.0
18.245,-15360.0,5504.0,1472.0
18.2475,-15296.0,5440.0,1472.0
18.25,-15296.0,5440.0,1472.0
18.2525,-15296.0,5504.0,1536.0
18.255,-15296.0,5440.0,1536.0
18.2575,-15296.0,5440.0,1536.0
18.26,-15296.0,5440.0,1536.0
18.2625,-15296.0,5440.0,1536.0
18.265,-15360.0,5376.0,1600.0
18.2675,-15296.0,5440.0,1536.0
18.27,-15296.0,5504.0,1600.0
18.2725,-15296.0,5568.0,1600.0
18.275,-15360.0,5568.0,1664.0
18.2775,-15360.0,5632.0,1600.0
18.28,-15424.0,5696.0,1536.0
18.2825,-15488.0,5696.0,1536.0
18.285,-15488.0,5696.0,1664.0
18.2875,-15552.0,5760.0,1664.0
18.29,-15552.0,5760.0,1600.0
18.2925,-15552.0,5760.0,1600.0
18.295,-15616.0,5760.0,1600.0
18.2975,-15616.0,5696.0,1664.0
18.3,-15616.0,5632.0,1600.0
18.3025,-15552.0,5632.0,1600.0
18.305,-15616.0,5632.0,1600.0
18.3075,-15680.0,5568.0,1600.0
18.31,-15552.0,5568.0,1600.0
18.3125,-15552.0,5504.0,1600.0
18.315,-15488.0,5440.0,1600.0
18.3175,-15488.0,5440.0,1536.0
18.32,-15424.0,5504.0,1536.0
18.3225,-15360.0,5568.0,1600.0
18.325,-15296.0,5504.0,1472.0
18.3275,-15296.0,5504.0,1536.0
18.33,-15296.0,5440.0,1536.0
18.3325,-15232.0,5504.0,1536.0
18.335,-15296.0,5504.0,1472.0
18.3375,-15296.0,5504.0,1536.0
18.34,-15296.0,5504.0,1536.0
18.3425,-15360.0,5440.0,1536.0
18.345,-15296.0,5440.0,1536.0
18.3475,-15296.0,5440.0,1472.0
18.35,-15296.0,5440.0,1472.0
18.3525,-15296.0,5440.0,1472.0
18.355,-15296.0,5440.0,1472.0
18.3575,-15296.0,5440.0,1408.0
18.36,-15360.0,5440.0,1472.0
18.3625,-15424.0,5440.0,1472.0
18.365,-15296.0,5440.0,1408.0
18.3675,-15360.0,5376.0,1472.0
18.37,-15360.0,5376.0,1472.0
18.3725,-15296.0,5376.0,1472.0
18.375,-15232.0,5376.0,1472.0
18.3775,-15296.0,5440.0,1408.0
18.38,-15232.0,5376.0,1408.0
18.3825,-15360.0,5376.0,1408.0
18.385,-15296.0,5376.0,1472.0
18.3875,-15296.0,5376.0,1472.0
18.39,-15296.0,5440.0,1472.0
18.3925,-15296.0,5440.0,1408.0
18.395,-15232.0,5440.0,1472.0
18.3975,-15168.0,5376.0,1408.0
18.4,-15168.0,5440.0,1408.0
18.4025,-15168.0,5376.0,1344.0
18.405,-15104.0,5376.0,1408.0
18.4075,-15104.0,5376.0,1344.0
18.41,-15168.0,5440.0,1344.0
18.4125,-15104.0,5440.0,1344.0
18.415,-15104.0,5440.0,1344.0
18.4175,-15104.0,5504.0,1344.0
18.42,-15040.0,5440.0,1344.0
18.4225,-14976.0,5440.0,1344.0
18.425,-14976.0,5440.0,1344.0
18.4275,-14976.0,5376.0,1344.0
18.43,-14912.0,5440.0,1216.0
18.4325,-14848.0,5440.0,1280.0
18.435,-14848.0,5440.0,1344.0
18.4375,-14848.0,5440.0,1408.0
18.44,-14784.0,5376.0,1408.0
18.4425,-14720.0,5440.0,1408.0
18.445,-14656.0,5376.0,1344.0
18.4475,-14656.0,5312.0,1344.0
18.45,-14656.0,5376.0,1408.0
18.4525,-14592.0,5312.0,1408.0
18.455,-14528.0,5312.0,1344.0
18.4575,-14528.0,5312.0,1344.0
18.46,-14528.0,5248.0,1408.0
18.4625,-14464.0,5248.0,1408.0
18.465,-14400.0,5248.0,1408.0
18.4675,-14336.0,5184.0,1472.0
18.47,-14336.0,5184.0,1472.0
18.4725,-14272.0,5184.0,1408.0
18.475,-14272.0,5184.0,1344.0
18.4775,-14208.0,5184.0,1408.0
18.48,-14272.0,5248.0,1472.0
18.4825,-14272.0,5312.0,1408.0
18.485,-14336.0,5312.0,1408.0
18.4875,-14272.0,5312.0,1344.0
18.49,-14272.0,5440.0,1344.0
18.4925,-14272.0,5440.0,1280.0
18.495,-14336.0,5440.0,1280.0
18.4975,-14464.0,5504.0,1280.0
18.5,-14464.0,5568.0,1280.0
18.5025,-14528.0,5504.0,1344.0
18.505,-14592.0,5568.0,1216.0
18.5075,-14592.0,5504.0,1216.0
18.51,-14720.0,5504.0,1280.0
18.5125,-14656.0,5504.0,1216.0
18.515,-14656.0,5568.0,1280.0
18.5175,-14656.0,5568.0,1216.0
18.52,-14592.0,5632.0,1216.0
18.5225,-14656.0,5568.0,1152.0
18.525,-14592.0,5568.0,1088.0
18.5275,-14592.0,5568.0,1152.0
18.53,-14464.0,5504.0,1216.0
18.5325,-14464.0,5504.0,1216.0
18.535,-14400.0,5568.0,1280.0
18.5375,-14400.0,5632.0,1216.0
18.54,-14336.0,5632.0,1280.0
18.5425,-14272.0,5632.0,1344.0
18.545,-14208.0,5632.0,1344.0
18.5475,-14272.0,5632.0,1344.0
18.55,-14144.0,5632.0,1344.0
18.5525,-14080.0,5632.0,1344.0
18.555,-14016.0,5568.0,1408.0
18.5575,-14016.0,5568.0,1408.0
18.56,-13824.0,5440.0,1536.0
18.5625,-13696.0,5376.0,1600.0
18.565,-13632.0,5376.0,1600.0
18.5675,-13568.0,5312.0,1600.0
18.57,-13440.0,5312.0,1600.0
18.5725,-13504.0,5312.0,1600.0
18.575,-13440.0,5312.0,1600.0
18.5775,-13504.0,5312.0,1536.0
18.58,-13504.0,5312.0,1600.0
18.5825,-13376.0,5248.0,1664.0
18.585,-13376.0,5248.0,1664.0
18.5875,-13440.0,5248.0,1664.0
18.59,-13504.0,5312.0,1728.0
18.5925,-13504.0,5312.0,1792.0
18.595,-13568.0,5376.0,1728.0
18.5975,-13632.0,5440.0,1792.0
18.6,-13632.0,5504.0,1856.0
18.6025,-13696.0,5504.0,1920.0
18.605,-13696.0,5504.0,1856.0
18.6075,-13760.0,5440.0,1984.0
18.61,-13696.0,5376.0,2112.0
18.6125,-13696.0,5376.0,2048.0
18.615,-13696.0,5312.0,2112.0
18.6175,-13696.0,5312.0,2048.0
18.62,-13632.0,5312.0,2112.0
18.6225,-13632.0,5248.0,2112.0
18.625,-13504.0,5248.0,2112.0
18.6275,-13376.0,5184.0,2112.0
18.63,-13312.0,5056.0,2176.0
18.6325,-13184.0,5056.0,2240.0
18.635,-13184.0,4928.0,2240.0
18.6375,-13120.0,4800.0,2240.0
18.64,-12992.0,4736.0,2176.0
18.6425,-12928.0,4608.0,2176.0
18.645,-12928.0,4672.0,2240.0
18.6475,-12800.0,4608.0,2240.0
18.65,-12864.0,4608.0,2176.0
18.6525,-12864.0,4608.0,2176.0
18.655,-12928.0,4608.0,2176.0
18.6575,-12928.0,4672.0,2176.0
18.66,-12928.0,4672.0,2112.0
18.6625,-12992.0,4672.0,2048.0
18.665,-13120.0,4736.0,1984.0
18.6675,-13184.0,4736.0,1920.0
18.67,-13248.0,4864.0,1856.0
18.6725,-13376.0,4864.0,1856.0
18.675,-13504.0,4928.0,1856.0
18.6775,-13568.0,4992.0,1856.0
18.68,-13696.0,5056.0,1920.0
18.6825,-13696.0,5120.0,1856.0
18.685,-13824.0,5120.0,1856.0
18.6875,-13952.0,5184.0,1792.0
18.69,-13952.0,5184.0,1856.0
18.6925,-14080.0,5248.0,1856.0
18.695,-14144.0,5248.0,1856.0
18.6975,-14208.0,5376.0,1792.0
18.7,-14272.0,5440.0,1728.0
18.7025,-14272.0,5504.0,1792.0
18.705,-14336.0,5504.0,1728.0
18.7075,-14272.0,5440.0,1792.0
18.71,-14336.0,5440.0,1792.0
18.7125,-14336.0,5376.0,1792.0
18.715,-14272.0,5312.0,1728.0
18.7175,-14272.0,5312.0,1728.0
18.72,-14080.0,5376.0,1664.0
18.7225,-13952.0,5376.0,1536.0
18.725,-13824.0,5248.0,1536.0
18.7275,-13696.0,5184.0,1536.0
18.73,-13632.0,5184.0,1472.0
18.7325,-13504.0,5120.0,1472.0
18.735,-13504.0,5184.0,1408.0
18.7375,-13440.0,5184.0,1472.0
18.74,-13376.0,5184.0,1472.0
18.7425,-13376.0,5248.0,1408.0
18.745,-13440.0,5248.0,1408.0
18.7475,-13504.0,5184.0,1408.0
18.75,-13504.0,5184.0,1472.0
18.7525,-13568.0,5248.0,1408.0
18.755,-13696.0,5248.0,1408.0
18.7575,-13760.0,5184.0,1472.0
18.76,-13888.0,5248.0,1472.0
18.7625,-13888.0,5312.0,1472.0
18.765,-13952.0,5376.0,1472.0
18.7675,-14016.0,5504.0,1408.0
18.77,-14080.0,5504.0,1408.0
18.7725,-14208.0,5504.0,1408.0
18.775,-14336.0,5632.0,1344.0
18.7775,-14464.0,5696.0,1216.0
18.78,-14592.0,5824.0,1152.0
18.7825,-14720.0,5888.0,1216.0
18.785,-14848.0,5888.0,1152.0
18.7875,-14976.0,6016.0,1088.0
18.79,-15168.0,6080.0,1088.0
18.7925,-15232.0,6144.0,1024.0
18.795,-15360.0,6208.0,1024.0
18.7975,-15488.0,6208.0,960.0
18.8,-15552.0,6400.0,1024.0
18.8025,-15744.0,6464.0,960.0
18.805,-15808.0,6464.0,960.0
18.8075,-15808.0,6464.0,960.0
18.81,-15808.0,6528.0,960.0
18.8125,-15872.0,6592.0,1024.0
18.815,-15936.0,6528.0,960.0
18.8175,-15936.0,6464.0,1024.0
18.82,-15872.0,6464.0,1024.0
18.8225,-15872.0,6400.0,1024.0
18.825,-15808.0,6400.0,1024.0
18.8275,-15808.0,6272.0,1088.0
18.83,-15680.0,6208.0,1024.0
18.8325,-15616.0,6144.0,1024.0
18.835,-15552.0,6080.0,1088.0
18.8375,-15552.0,6016.0,1152.0
18.84,-15488.0,5952.0,1152.0
18.8425,-15360.0,5824.0,1216.0
18.845,-15232.0,5760.0,1216.0
18.8475,-15168.0,5760.0,1216.0
18.85,-15104.0,5760.0,1280.0
18.8525,-14976.0,5696.0,1344.0
18.855,-14912.0,5632.0,1408.0
18.8575,-14848.0,5568.0,1472.0
18.86,-14784.0,5504.0,1536.0
18.8625,-14720.0,5504.0,1536.0
18.865,-14656.0,5440.0,1600.0
18.8675,-14592.0,5376.0,1664.0
18.87,-14592.0,5376.0,1728.0
18.8725,-14592.0,5376.0,1728.0
18.875,-14528.0,5440.0,1664.0
18.8775,-14592.0,5440.0,1728.0
18.88,-14592.0,5376.0,1792.0
18.8825,-14592.0,5376.0,1728.0
18.885,-14656.0,5440.0,1792.0
18.8875,-14784.0,5440.0,1792.0
18.89,-14848.0,5440.0,1792.0
18.8925,-14912.0,5504.0,1792.0
18.895,-14976.0,5504.0,1792.0
18.8975,-15040.0,5504.0,1856.0
18.9,-15104.0,5568.0,1728.0
18.9025,-15232.0,5632.0,1728.0
18.905,-15296.0,5632.0,1728.0
18.9075,-15360.0,5568.0,1728.0
18.91,-15488.0,5568.0,1664.0
18.9125,-15488.0,5568.0,1664.0
18.915,-15552.0,5568.0,1536.0
18.9175,-15616.0,5568.0,1536.0
18.92,-15616.0,5568.0,1472.0
18.9225,-15616.0,5632.0,1408.0
18.925,-15680.0,5568.0,1472.0
18.9275,-15744.0,5568.0,1408.0
18.93,-15744.0,5568.0,1408.0
18.9325,-15744.0,5632.0,1408.0
18.935,-15808.0,5632.0,1408.0
18.9375,-15808.0,5696.0,1408.0
18.94,-15744.0,5632.0,1472.0
18.9425,-15744.0,5632.0,1472.0
18.945,-15744.0,5696.0,1472.0
18.9475,-15744.0,5696.0,1472.0
18.95,-15616.0,5696.0,1472.0
18.9525,-15616.0,5632.0,1472.0
18.955,-15552.0,5632.0,1536.0
18.9575,-15488.0,5632.0,1536.0
18.96,-15488.0,5632.0,1472.0
18.9625,-15424.0,5568.0,1536.0
18.965,-15360.0,5568.0,1472.0
18.9675,-15296.0,5504.0,1536.0
18.97,-15296.0,5504.0,1600.0
18.9725,-15296.0,5568.0,1600.0
18.975,-15296.0,5568.0,1664.0
18.9775,-15296.0,5568.0,1600.0
18.98,-15360.0,5504.0,1600.0
18.9825,-15360.0,5568.0,1600.0
18.985,-15360.0,5568.0,1536.0
18.9875,-15424.0,5632.0,1536.0
18.99,-15424.0,5632.0,1536.0
18.9925,-15488.0,5696.0,1536.0
18.995,-15552.0,5760.0,1536.0
18.9975,-15616.0,5824.0,1536.0
19.0,-15680.0,5824.0,1472.0
19.0025,-15680.0,5888.0,1472.0
19.005,-15680.0,5952.0,1472.0
19.0075,-15744.0,6016.0,1408.0
19.01,-15744.0,6016.0,1536.0
19.0125,-15808.0,6144.0,1472.0
19.015,-15872.0,6144.0,1536.0
19.0175,-15872.0,6208.0,1472.0
19.02,-16000.0,6208.0,1536.0
19.0225,-15936.0,6272.0,1536.0
19.025,-16000.0,6272.0,1472.0
19.0275,-16000.0,6272.0,1472.0
19.03,-16000.0,6272.0,1472.0
19.0325,-16000.0,6336.0,1536.0
19.035,-15936.0,6272.0,1472.0
19.0375,-15936.0,6336.0,1536.0
19.04,-15808.0,6272.0,1600.0
19.0425,-15744.0,6272.0,1664.0
19.045,-15744.0,6272.0,1664.0
19.0475,-15680.0,6272.0,1664.0
19.05,-15616.0,6208.0,1664.0
19.0525,-15488.0,6144.0,1728.0
19.055,-15488.0,6080.0,1792.0
19.0575,-15488.0,6016.0,1856.0
19.06,-15360.0,5952.0,1792.0
19.0625,-15296.0,5952.0,1920.0
19.065,-15232.0,5888.0,1920.0
19.0675,-15232.0,5888.0,2048.0
19.07,-15104.0,5888.0,2112.0
19.0725,-15040.0,5824.0,2112.0
19.075,-14976.0,5696.0,2112.0
19.0775,-15040.0,5696.0,2112.0
19.08,-14912.0,5696.0,2176.0
19.0825,-14912.0,5696.0,2112.0
19.085,-14912.0,5696.0,2176.0
19.0875,-14848.0,5632.0,2176.0
19.09,-14912.0,5696.0,2112.0
19.0925,-14976.0,5760.0,2176.0
19.095,-14912.0,5824.0,2112.0
19.0975,-15040.0,5760.0,2176.0
19.1,-15040.0,5824.0,2112.0
19.1025,-15104.0,5952.0,2048.0
19.105,-15168.0,6016.0,2048.0
19.1075,-15168.0,6016.0,1984.0
19.11,-15296.0,6016.0,1984.0
19.1125,-15296.0,6144.0,2048.0
19.115,-15424.0,6272.0,1984.0
19.1175,-15488.0,6336.0,2048.0
19.12,-15616.0,6464.0,2048.0
19.1225,-15680.0,6528.0,2048.0
19.125,-15744.0,6592.0,2112.0
19.1275,-15808.0,6656.0,2048.0
19.13,-15872.0,6720.0,2048.0
19.1325,-15872.0,6720.0,2048.0
19.135,-15872.0,6656.0,1984.0
19.1375,-15936.0,6720.0,1920.0
19.14,-15936.0,6720.0,1920.0
19.1425,-15936.0,6784.0,1856.0
19.145,-15936.0,6720.0,1792.0
19.1475,-15936.0,6720.0,1792.0
19.15,-15936.0,6784.0,1792.0
19.1525,-15936.0,6720.0,1856.0
19.155,-15872.0,6720.0,1856.0
19.1575,-15872.0,6656.0,1920.0
19.16,-15808.0,6720.0,1920.0
19.1625,-15872.0,6848.0,1920.0
19.165,-15808.0,6848.0,1920.0
19.1675,-15808.0,6784.0,1984.0
19.17,-15744.0,6848.0,1920.0
19.1725,-15744.0,6784.0,1920.0
19.175,-15744.0,6848.0,1920.0
19.1775,-15744.0,6848.0,1984.0
19.18,-15744.0,6848.0,1984.0
19.1825,-15808.0,6912.0,1920.0
19.185,-15744.0,6912.0,1920.0
19.1875,-15744.0,6848.0,1856.0
19.19,-15744.0,6848.0,1920.0
19.1925,-15744.0,6848.0,1856.0
19.195,-15680.0,6912.0,1920.0
19.1975,-15616.0,6848.0,1984.0
19.2,-15680.0,6784.0,2112.0
19.2025,-15616.0,6784.0,2048.0
19.205,-15616.0,6848.0,2048.0
19.2075,-15552.0,6784.0,2112.0
19.21,-15552.0,6848.0,2112.0
19.2125,-15552.0,6784.0,2112.0
19.215,-15488.0,6720.0,2112.0
19.2175,-15552.0,6720.0,2176.0
19.22,-15552.0,6784.0,2176.0
19.2225,-15488.0,6720.0,2112.0
19.225,-15424.0,6656.0,2048.0
19.2275,-15488.0,6592.0,1984.0
19.23,-15424.0,6656.0,1984.0
19.2325,-15424.0,6656.0,1984.0
19.235,-15424.0,6592.0,1856.0
19.2375,-15424.0,6592.0,1920.0
19.24,-15424.0,6528.0,1920.0
19.2425,-15488.0,6592.0,1984.0
19.245,-15488.0,6592.0,1920.0
19.2475,-15488.0,6528.0,1984.0
19.25,-15488.0,6528.0,1920.0
19.2525,-15488.0,6592.0,1920.0
19.255,-15488.0,6528.0,1920.0
19.2575,-15488.0,6464.0,1920.0
19.26,-15424.0,6464.0,1856.0
19.2625,-15424.0,6400.0,1856.0
19.265,-15488.0,6400.0,1856.0
19.2675,-15552.0,6336.0,1856.0
19.27,-15488.0,6336.0,1856.0
19.2725,-15488.0,6208.0,1856.0
19.275,-15488.0,6208.0,1856.0
19.2775,-15424.0,6208.0,1792.0
19.28,-15488.0,6208.0,1792.0
19.2825,-15424.0,6208.0,1856.0
19.285,-15424.0,6272.0,1792.0
19.2875,-15424.0,6208.0,1856.0
19.29,-15424.0,6208.0,1856.0
19.2925,-15360.0,6208.0,1920.0
19.295,-15424.0,6080.0,1984.0
19.2975,-15424.0,6016.0,2048.0
19.3,-15424.0,6080.0,1984.0
19.3025,-15360.0,6080.0,1856.0
19.305,-15360.0,6080.0,1856.0
19.3075,-15296.0,6080.0,1856.0
19.31,-15296.0,6144.0,1792.0
19.3125,-15232.0,6144.0,1792.0
19.315,-15296.0,6080.0,1792.0
19.3175,-15296.0,6080.0,1792.0
19.32,-15360.0,6144.0,1792.0
19.3225,-15360.0,6208.0,1792.0
19.325,-15296.0,6208.0,1856.0
19.3275,-15296.0,6208.0,1856.0
19.33,-15360.0,6208.0,1856.0
19.3325,-15360.0,6208.0,1856.0
19.335,-15360.0,6208.0,1856.0
19.3375,-15360.0,6272.0,1920.0
19.34,-15360.0,6272.0,1984.0
19.3425,-15360.0,6272.0,1984.0
19.345,-15360.0,6272.0,1984.0
19.3475,-15424.0,6208.0,1984.0
19.35,-15424.0,6208.0,1984.0
19.3525,-15424.0,6144.0,1984.0
19.355,-15424.0,6144.0,1984.0
19.3575,-15360.0,6144.0,1984.0
19.36,-15360.0,6208.0,1856.0
19.3625,-15296.0,6272.0,1920.0
19.365,-15296.0,6272.0,1984.0
19.3675,-15296.0,6336.0,1920.0
19.37,-15168.0,6400.0,1984.0
19.3725,-15168.0,6464.0,2048.0
19.375,-15104.0,6528.0,2112.0
19.3775,-15104.0,6528.0,2112.0
19.38,-15104.0,6592.0,2112.0
19.3825,-15104.0,6656.0,2176.0
19.385,-15104.0,6656.0,2304.0
19.3875,-15104.0,6784.0,2368.0
19.39,-15040.0,6784.0,2304.0
19.3925,-15040.0,6848.0,2304.0
19.395,-15040.0,6912.0,2368.0
19.3975,-15104.0,6912.0,2304.0
19.4,-15104.0,6976.0,2368.0
19.4025,-15168.0,7040.0,2368.0
19.405,-15232.0,7104.0,2368.0
19.4075,-15232.0,7104.0,2304.0
19.41,-15360.0,7104.0,2240.0
19.4125,-15488.0,7104.0,2240.0
19.415,-15552.0,7168.0,2176.0
19.4175,-15680.0,7168.0,2176.0
19.42,-15744.0,7232.0,2112.0
19.4225,-15808.0,7296.0,2048.0
19.425,-15936.0,7296.0,2048.0
19.4275,-16000.0,7296.0,2048.0
19.43,-16128.0,7296.0,1984.0
19.4325,-16256.0,7296.0,1920.0
19.435,-16320.0,7296.0,1920.0
19.4375,-16384.0,7360.0,1920.0
19.44,-16640.0,7360.0,1856.0
19.4425,-16768.0,7360.0,1856.0
19.445,-16768.0,7360.0,1792.0
19.4475,-16896.0,7360.0,1728.0
19.45,-16960.0,7488.0,1792.0
19.4525,-17024.0,7488.0,1664.0
19.455,-17088.0,7424.0,1728.0
19.4575,-17152.0,7552.0,1728.0
19.46,-17216.0,7552.0,1664.0
19.4625,-17280.0,7552.0,1664.0
19.465,-17344.0,7488.0,1664.0
19.4675,-17344.0,7488.0,1664.0
19.47,-17472.0,7488.0,1664.0
19.4725,-17472.0,7488.0,1600.0
19.475,-17408.0,7552.0,1664.0
19.4775,-17472.0,7552.0,1664.0
19.48,-17472.0,7552.0,1664.0
19.4825,-17536.0,7552.0,1664.0
19.485,-17472.0,7616.0,1728.0
19.4875,-17472.0,7616.0,1792.0
19.49,-17472.0,7680.0,1792.0
19.4925,-17472.0,7744.0,1728.0
19.495,-17472.0,7744.0,1728.0
19.4975,-17536.0,7744.0,1792.0
19.5,-17536.0,7744.0,1856.0
19.5025,-17536.0,7744.0,1856.0
19.505,-17536.0,7744.0,1728.0
19.5075,-17536.0,7808.0,1792.0
19.51,-17536.0,7808.0,1792.0
19.5125,-17536.0,7808.0,1856.0
19.515,-17536.0,7872.0,1856.0
19.5175,-17536.0,7808.0,1920.0
19.52,-17472.0,7744.0,1856.0
19.5225,-17600.0,7808.0,1856.0
19.525,-17664.0,7808.0,1856.0
19.5275,-17728.0,7744.0,1856.0
19.53,-17728.0,7808.0,1920.0
19.5325,-17792.0,7680.0,1856.0
19.535,-17792.0,7744.0,1856.0
19.5375,-17856.0,7744.0,1856.0
19.54,-17920.0,7680.0,1792.0
19.5425,-17920.0,7744.0,1856.0
19.545,-17984.0,7680.0,1920.0
19.5475,-17920.0,7680.0,1984.0
19.55,-17920.0,7616.0,1920.0
19.5525,-17984.0,7616.0,1856.0
19.555,-17920.0,7616.0,1856.0
19.5575,-17920.0,7680.0,1856.0
19.56,-17920.0,7680.0,1856.0
19.5625,-17984.0,7552.0,1856.0
19.565,-17920.0,7552.0,1792.0
19.5675,-17920.0,7552.0,1792.0
19.57,-17856.0,7488.0,1728.0
19.5725,-17984.0,7424.0,1792.0
19.575,-17920.0,7424.0,1728.0
19.5775,-17856.0,7488.0,1728.0
19.58,-17856.0,7424.0,1792.0
19.5825,-17792.0,7424.0,1792.0
19.585,-17856.0,7360.0,1856.0
19.5875,-17856.0,7360.0,1920.0
19.59,-17792.0,7296.0,1984.0
19.5925,-17792.0,7296.0,2048.0
19.595,-17792.0,7296.0,2048.0
19.5975,-17792.0,7296.0,1920.0
19.6,-17792.0,7296.0,1920.0
19.6025,-17664.0,7296.0,1920.0
19.605,-17600.0,7296.0,1920.0
19.6075,-17600.0,7296.0,1920.0
19.61,-17600.0,7232.0,1984.0
19.6125,-17536.0,7168.0,1984.0
19.615,-17472.0,7232.0,1984.0
19.6175,-17472.0,7232.0,1984.0
19.62,-17472.0,7232.0,1984.0
19.6225,-17472.0,7168.0,1984.0
19.625,-17472.0,7168.0,2048.0
19.6275,-17408.0,7104.0,2048.0
19.63,-17408.0,7168.0,2048.0
19.6325,-17344.0,7168.0,2048.0
19.635,-17280.0,7104.0,1984.0
19.6375,-17216.0,7040.0,1984.0
19.64,-17280.0,6976.0,2048.0
19.6425,-17280.0,7040.0,2048.0
19.645,-17280.0,6976.0,2112.0
19.6475,-17216.0,7040.0,2048.0
19.65,-17216.0,7040.0,2048.0
19.6525,-17216.0,7040.0,2048.0
19.655,-17216.0,7040.0,2112.0
19.6575,-17216.0,7040.0,2112.0
19.66,-17216.0,6976.0,2112.0
19.6625,-17216.0,7040.0,2048.0
19.665,-17152.0,6976.0,2048.0
19.6675,-17216.0,6912.0,2048.0
19.67,-17280.0,6976.0,2048.0
19.6725,-17280.0,6912.0,2112.0
19.675,-17216.0,6912.0,2112.0
19.6775,-17216.0,6912.0,2112.0
19.68,-17216.0,6976.0,2176.0
19.6825,-17152.0,6912.0,2176.0
19.685,-17088.0,6848.0,2176.0
19.6875,-17024.0,6848.0,2112.0
19.69,-16960.0,6784.0,2176.0
19.6925,-16960.0,6784.0,2176.0
19.695,-16960.0,6720.0,2176.0
19.6975,-16896.0,6720.0,2240.0
19.7,-16832.0,6656.0,2240.0
19.7025,-16832.0,6656.0,2240.0
19.705,-16768.0,6656.0,2240.0
19.7075,-16768.0,6592.0,2240.0
19.71,-16704.0,6528.0,2304.0
19.7125,-16704.0,6528.0,2368.0
19.715,-16640.0,6528.0,2432.0
19.7175,-16640.0,6464.0,2432.0
19.72,-16704.0,6400.0,2432.0
19.7225,-16640.0,6400.0,2368.0
19.725,-16640.0,6464.0,2368.0
19.7275,-16576.0,6464.0,2432.0
19.73,-16640.0,6464.0,2368.0
19.7325,-16640.0,6400.0,2368.0
19.735,-16640.0,6400.0,2368.0
19.7375,-16576.0,6400.0,2368.0
19.74,-16640.0,6400.0,2304.0
19.7425,-16704.0,6336.0,2304.0
19.745,-16640.0,6400.0,2368.0
19.7475,-16640.0,6336.0,2304.0
19.75,-16640.0,6400.0,2240.0
19.7525,-16640.0,6464.0,2240.0
19.755,-16704.0,6464.0,2240.0
19.7575,-16640.0,6464.0,2240.0
19.76,-16832.0,6528.0,2176.0
19.7625,-16960.0,6528.0,2112.0
19.765,-17088.0,6592.0,2112.0
19.7675,-17152.0,6656.0,2176.0
19.77,-17152.0,6720.0,2112.0
19.7725,-17152.0,6784.0,2048.0
19.775,-17216.0,6784.0,2048.0
19.7775,-17280.0,6784.0,1984.0
19.78,-17280.0,6720.0,1920.0
19.7825,-17344.0,6784.0,1920.0
19.785,-17344.0,6784.0,1856.0
19.7875,-17472.0,6848.0,1856.0
19.79,-17536.0,6912.0,1792.0
19.7925,-17536.0,6976.0,1664.0
19.795,-17600.0,6976.0,1728.0
19.7975,-17600.0,7104.0,1728.0
19.8,-17664.0,7104.0,1728.0
19.8025,-17664.0,7104.0,1728.0
19.805,-17728.0,7168.0,1600.0
19.8075,-17792.0,7232.0,1600.0
19.81,-17856.0,7296.0,1600.0
19.8125,-17920.0,7296.0,1536.0
19.815,-17984.0,7424.0,1600.0
19.8175,-18048.0,7360.0,1472.0
19.82,-18112.0,7360.0,1472.0
19.8225,-18176.0,7360.0,1472.0
19.825,-18176.0,7424.0,1408.0
19.8275,-18176.0,7424.0,1344.0
19.83,-18176.0,7488.0,1344.0
19.8325,-18240.0,7552.0,1408.0
19.835,-18240.0,7488.0,1344.0
19.8375,-18240.0,7488.0,1280.0
19.84,-18176.0,7552.0,1280.0
19.8425,-18176.0,7552.0,1280.0
19.845,-18176.0,7616.0,1216.0
19.8475,-18112.0,7616.0,1216.0
19.85,-18112.0,7680.0,1216.0
19.8525,-18112.0,7616.0,1216.0
19.855,-18112.0,7744.0,1216.0
19.8575,-18112.0,7744.0,1216.0
19.86,-18112.0,7808.0,1280.0
19.8625,-18112.0,7744.0,1344.0
19.865,-18112.0,7680.0,1344.0
19.8675,-18048.0,7744.0,1216.0
19.87,-17984.0,7680.0,1280.0
19.8725,-17984.0,7616.0,1280.0
19.875,-17984.0,7616.0,1280.0
19.8775,-17984.0,7616.0,1280.0
19.88,-17920.0,7616.0,1216.0
19.8825,-17920.0,7552.0,1216.0
