time_stamp,acc_x,acc_y,acc_z
45.32,-19392.0,-2176.0,1664.0
45.3225,-19328.0,-2112.0,1600.0
45.325,-19328.0,-2112.0,1536.0
45.3275,-19200.0,-2112.0,1536.0
45.33,-19072.0,-2112.0,1536.0
45.3325,-18880.0,-2112.0,1472.0
45.335,-18688.0,-2048.0,1472.0
45.3375,-18560.0,-2048.0,1472.0
45.34,-18368.0,-2048.0,1472.0
45.3425,-18176.0,-2048.0,1472.0
45.345,-17984.0,-2048.0,1536.0
45.3475,-17856.0,-2048.0,1472.0
45.35,-17728.0,-2048.0,1536.0
45.3525,-17536.0,-2048.0,1408.0
45.355,-17280.0,-2112.0,1344.0
45.3575,-17152.0,-2112.0,1344.0
45.36,-16960.0,-2112.0,1344.0
45.3625,-16768.0,-2048.0,1344.0
45.365,-16576.0,-2112.0,1280.0
45.3675,-16384.0,-2048.0,1344.0
45.37,-16320.0,-2112.0,1280.0
45.3725,-15936.0,-2048.0,1280.0
45.375,-15744.0,-2048.0,1280.0
45.3775,-15552.0,-2048.0,1216.0
45.38,-15360.0,-1984.0,1216.0
45.3825,-15168.0,-1984.0,1216.0
45.385,-15040.0,-1856.0,1216.0
45.3875,-14784.0,-1856.0,1280.0
45.39,-14656.0,-1728.0,1280.0
45.3925,-14464.0,-1792.0,1344.0
45.395,-14336.0,-1728.0,1280.0
45.3975,-14208.0,-1664.0,1344.0
45.4,-14080.0,-1664.0,1408.0
45.4025,-13952.0,-1664.0,1408.0
45.405,-13888.0,-1728.0,1472.0
45.4075,-13824.0,-1664.0,1472.0
45.41,-13696.0,-1600.0,1536.0
45.4125,-13632.0,-1600.0,1600.0
45.415,-13504.0,-1600.0,1600.0
45.4175,-13440.0,-1600.0,1600.0
45.42,-13376.0,-1600.0,1664.0
45.4225,-13312.0,-1600.0,1664.0
45.425,-13248.0,-1600.0,1728.0
45.4275,-13312.0,-1536.0,1728.0
45.43,-13248.0,-1600.0,1728.0
45.4325,-13248.0,-1536.0,1728.0
45.435,-13184.0,-1600.0,1792.0
45.4375,-13120.0,-1600.0,1792.0
45.44,-13056.0,-1664.0,1792.0
45.4425,-13120.0,-1664.0,1792.0
45.445,-13056.0,-1664.0,1856.0
45.4475,-13056.0,-1728.0,1792.0
45.45,-12992.0,-1728.0,1856.0
45.4525,-13056.0,-1728.0,1792.0
45.455,-13056.0,-1792.0,1856.0
45.4575,-13056.0,-1792.0,1792.0
45.46,-12992.0,-1792.0,1728.0
45.4625,-12992.0,-1856.0,1728.0
45.465,-13056.0,-1856.0,1664.0
45.4675,-13120.0,-1792.0,1536.0
45.47,-13184.0,-1792.0,1536.0
45.4725,-13248.0,-1792.0,1536.0
45.475,-13248.0,-1728.0,1472.0
45.4775,-13248.0,-1728.0,1408.0
45.48,-13312.0,-1664.0,1344.0
45.4825,-13376.0,-1664.0,1344.0
45.485,-13504.0,-1664.0,1344.0
45.4875,-13504.0,-1600.0,1344.0
45.49,-13696.0,-1664.0,1280.0
45.4925,-13888.0,-1664.0,1280.0
45.495,-14144.0,-1664.0,1280.0
45.4975,-14208.0,-1664.0,1280.0
45.5,-14464.0,-1664.0,1344.0
45.5025,-14720.0,-1664.0,1408.0
45.505,-15040.0,-1664.0,1472.0
45.5075,-15296.0,-1536.0,1600.0
45.51,-15552.0,-1536.0,1600.0
45.5125,-15936.0,-1408.0,1664.0
45.515,-16192.0,-1344.0,1728.0
45.5175,-16576.0,-1344.0,1792.0
45.52,-16832.0,-1408.0,1856.0
45.5225,-17216.0,-1408.0,1792.0
45.525,-17600.0,-1408.0,1856.0
45.5275,-17984.0,-1472.0,1856.0
45.53,-18368.0,-1536.0,1856.0
45.5325,-19200.0,-1728.0,1728.0
45.535,-20032.0,-1920.0,1792.0
45.5375,-20288.0,-2048.0,1664.0
45.54,-20608.0,-2112.0,1600.0
45.5425,-20928.0,-2112.0,1536.0
45.545,-21248.0,-2112.0,1472.0
45.5475,-21440.0,-2176.0,1472.0
45.55,-21696.0,-2176.0,1472.0
45.5525,-21824.0,-2176.0,1408.0
45.555,-22016.0,-2240.0,1280.0
45.5575,-22080.0,-2176.0,1216.0
45.56,-22080.0,-2240.0,1088.0
45.5625,-22080.0,-2176.0,960.0
45.565,-22144.0,-2176.0,960.0
45.5675,-22080.0,-2112.0,832.0
45.57,-22080.0,-2112.0,768.0
45.5725,-21952.0,-2048.0,704.0
45.575,-21824.0,-1984.0,640.0
45.5775,-21632.0,-2048.0,640.0
45.58,-21440.0,-1920.0,576.0
45.5825,-21248.0,-1856.0,576.0
45.585,-21056.0,-1856.0,512.0
45.5875,-20800.0,-1792.0,576.0
45.59,-20544.0,-1792.0,512.0
45.5925,-20416.0,-1728.0,512.0
45.595,-20160.0,-1664.0,512.0
45.5975,-19840.0,-1664.0,512.0
45.6,-19648.0,-1664.0,576.0
45.6025,-19392.0,-1728.0,576.0
45.605,-19200.0,-1728.0,704.0
45.6075,-18944.0,-1664.0,704.0
45.61,-18752.0,-1664.0,768.0
45.6125,-18368.0,-1664.0,896.0
45.615,-18112.0,-1664.0,960.0
45.6175,-17920.0,-1664.0,1088.0
45.62,-17664.0,-1664.0,1152.0
45.6225,-17472.0,-1664.0,1216.0
45.625,-17216.0,-1600.0,1216.0
45.6275,-17024.0,-1600.0,1344.0
45.63,-16896.0,-1664.0,1472.0
45.6325,-16768.0,-1600.0,1536.0
45.635,-16512.0,-1600.0,1600.0
45.6375,-16448.0,-1600.0,1600.0
45.64,-16256.0,-1600.0,1664.0
45.6425,-16128.0,-1600.0,1792.0
45.645,-16000.0,-1600.0,1792.0
45.6475,-15936.0,-1600.0,1856.0
45.65,-15872.0,-1664.0,1920.0
45.6525,-15744.0,-1600.0,1920.0
45.655,-15616.0,-1600.0,1984.0
45.6575,-15552.0,-1472.0,1984.0
45.66,-15424.0,-1536.0,2048.0
45.6625,-15296.0,-1536.0,2112.0
45.665,-15168.0,-1472.0,2048.0
45.6675,-15104.0,-1472.0,2048.0
45.67,-14976.0,-1408.0,2112.0
45.6725,-14912.0,-1472.0,1920.0
45.675,-14848.0,-1472.0,2048.0
45.6775,-14784.0,-1472.0,2048.0
45.68,-14784.0,-1472.0,2048.0
45.6825,-14784.0,-1472.0,1984.0
45.685,-14720.0,-1408.0,2048.0
45.6875,-14656.0,-1408.0,2048.0
45.69,-14592.0,-1344.0,2112.0
45.6925,-14592.0,-1344.0,2112.0
45.695,-14528.0,-1344.0,2112.0
45.6975,-14528.0,-1344.0,2112.0
45.7,-14592.0,-1344.0,2176.0
45.7025,-14528.0,-1344.0,2112.0
45.705,-14528.0,-1344.0,2112.0
45.7075,-14464.0,-1344.0,2048.0
45.71,-14464.0,-1344.0,1856.0
45.7125,-14464.0,-1344.0,1856.0
45.715,-14400.0,-1344.0,1792.0
45.7175,-14464.0,-1408.0,1792.0
45.72,-14464.0,-1472.0,1728.0
45.7225,-14400.0,-1536.0,1728.0
45.725,-14464.0,-1600.0,1600.0
45.7275,-14400.0,-1664.0,1664.0
45.73,-14464.0,-1664.0,1472.0
45.7325,-14400.0,-1664.0,1408.0
45.735,-14400.0,-1728.0,1408.0
45.7375,-14400.0,-1792.0,1472.0
45.74,-14400.0,-1856.0,1408.0
45.7425,-14400.0,-1856.0,1344.0
45.745,-14400.0,-1792.0,1280.0
45.7475,-14400.0,-1856.0,1280.0
45.75,-14464.0,-1856.0,1344.0
45.7525,-14464.0,-1792.0,1408.0
45.755,-14464.0,-1792.0,1408.0
45.7575,-14464.0,-1792.0,1408.0
45.76,-14400.0,-1792.0,1408.0
45.7625,-14400.0,-1728.0,1472.0
45.765,-14464.0,-1728.0,1472.0
45.7675,-14400.0,-1728.0,1536.0
45.77,-14400.0,-1728.0,1600.0
45.7725,-14400.0,-1664.0,1792.0
45.775,-14336.0,-1664.0,1856.0
45.7775,-14400.0,-1664.0,1920.0
45.78,-14400.0,-1664.0,1984.0
45.7825,-14464.0,-1664.0,1984.0
45.785,-14464.0,-1664.0,2048.0
45.7875,-14464.0,-1664.0,2112.0
45.79,-14528.0,-1664.0,2240.0
45.7925,-14400.0,-1664.0,2176.0
45.795,-14400.0,-1536.0,2176.0
45.7975,-14400.0,-1472.0,2112.0
45.8,-14272.0,-1472.0,2112.0
45.8025,-14208.0,-1472.0,2176.0
45.805,-14144.0,-1408.0,2048.0
45.8075,-13952.0,-1408.0,2048.0
45.81,-13888.0,-1408.0,1920.0
45.8125,-13760.0,-1408.0,1856.0
45.815,-13696.0,-1472.0,1792.0
45.8175,-13632.0,-1600.0,1728.0
45.82,-13504.0,-1536.0,1664.0
45.8225,-13440.0,-1536.0,1536.0
45.825,-13312.0,-1664.0,1536.0
45.8275,-13248.0,-1728.0,1472.0
45.83,-13120.0,-1792.0,1536.0
45.8325,-13056.0,-1792.0,1472.0
45.835,-12928.0,-1792.0,1472.0
45.8375,-12928.0,-1856.0,1472.0
45.84,-12800.0,-1792.0,1472.0
45.8425,-12736.0,-1792.0,1472.0
45.845,-12672.0,-1792.0,1536.0
45.8475,-12608.0,-1728.0,1536.0
45.85,-12544.0,-1664.0,1536.0
45.8525,-12352.0,-1600.0,1536.0
45.855,-12352.0,-1600.0,1536.0
45.8575,-12288.0,-1600.0,1600.0
45.86,-12160.0,-1600.0,1664.0
45.8625,-12096.0,-1600.0,1600.0
45.865,-12032.0,-1664.0,1792.0
45.8675,-11968.0,-1664.0,1792.0
45.87,-11968.0,-1664.0,1792.0
45.8725,-11904.0,-1728.0,1792.0
45.875,-11840.0,-1792.0,1920.0
45.8775,-11840.0,-1792.0,1920.0
45.88,-11712.0,-1856.0,1920.0
45.8825,-11648.0,-1856.0,1920.0
45.885,-11648.0,-1920.0,1984.0
45.8875,-11520.0,-1984.0,1920.0
45.89,-11456.0,-2048.0,1920.0
45.8925,-11392.0,-2048.0,1856.0
45.895,-11328.0,-2112.0,1728.0
45.8975,-11200.0,-2112.0,1728.0
45.9,-11136.0,-2176.0,1664.0
45.9025,-11072.0,-2176.0,1600.0
45.905,-11008.0,-2240.0,1472.0
45.9075,-10944.0,-2176.0,1408.0
45.91,-10816.0,-2176.0,1280.0
45.9125,-10752.0,-2176.0,1216.0
45.915,-10688.0,-2176.0,1216.0
45.9175,-10624.0,-2240.0,1088.0
45.92,-10496.0,-2240.0,960.0
45.9225,-10496.0,-2304.0,960.0
45.925,-10496.0,-2304.0,960.0
45.9275,-10432.0,-2304.0,896.0
45.93,-10432.0,-2304.0,896.0
45.9325,-10496.0,-2432.0,960.0
45.935,-10432.0,-2432.0,1024.0
45.9375,-10560.0,-2432.0,1088.0
45.94,-10560.0,-2432.0,1152.0
45.9425,-10624.0,-2496.0,1152.0
45.945,-10752.0,-2432.0,1216.0
45.9475,-10816.0,-2496.0,1280.0
45.95,-10880.0,-2432.0,1344.0
45.9525,-11008.0,-2368.0,1344.0
45.955,-11072.0,-2432.0,1344.0
45.9575,-11200.0,-2368.0,1408.0
45.96,-11264.0,-2368.0,1408.0
45.9625,-11392.0,-2432.0,1280.0
45.965,-11456.0,-2496.0,1280.0
45.9675,-11520.0,-2560.0,1280.0
45.97,-11584.0,-2560.0,1280.0
45.9725,-11584.0,-2560.0,1280.0
45.975,-11712.0,-2688.0,1280.0
45.9775,-11776.0,-2816.0,1280.0
45.98,-11904.0,-2944.0,1280.0
45.9825,-12032.0,-3072.0,1216.0
45.985,-12160.0,-3264.0,1344.0
45.9875,-12352.0,-3328.0,1408.0
45.99,-12416.0,-3392.0,1472.0
45.9925,-12480.0,-3520.0,1472.0
45.995,-12480.0,-3520.0,1472.0
45.9975,-12480.0,-3520.0,1600.0
46.0,-12544.0,-3584.0,1600.0
46.0025,-12544.0,-3584.0,1600.0
46.005,-12544.0,-3584.0,1536.0
46.0075,-12480.0,-3520.0,1472.0
46.01,-12544.0,-3584.0,1408.0
46.0125,-12544.0,-3520.0,1344.0
46.015,-12480.0,-3648.0,1216.0
46.0175,-12416.0,-3776.0,1024.0
46.02,-12288.0,-3904.0,896.0
46.0225,-12352.0,-4096.0,768.0
46.025,-12224.0,-4224.0,704.0
46.0275,-12224.0,-4480.0,640.0
46.03,-12288.0,-4672.0,512.0
46.0325,-12352.0,-4864.0,384.0
46.035,-12352.0,-4992.0,256.0
46.0375,-12416.0,-5120.0,128.0
46.04,-12544.0,-5248.0,64.0
46.0425,-12544.0,-5376.0,0.0
46.045,-12608.0,-5504.0,-64.0
46.0475,-12736.0,-5568.0,-128.0
46.05,-12736.0,-5568.0,-128.0
46.0525,-12864.0,-5632.0,-128.0
46.055,-12928.0,-5504.0,-64.0
46.0575,-12992.0,-5504.0,0.0
46.06,-13120.0,-5440.0,0.0
46.0625,-13120.0,-5376.0,64.0
46.065,-13120.0,-5376.0,192.0
46.0675,-13184.0,-5312.0,320.0
46.07,-13312.0,-5248.0,384.0
46.0725,-13376.0,-5056.0,512.0
46.075,-13312.0,-4928.0,704.0
46.0775,-13312.0,-4864.0,832.0
46.08,-13248.0,-4800.0,896.0
46.0825,-13184.0,-4736.0,1024.0
46.085,-13120.0,-4736.0,1152.0
46.0875,-13056.0,-4672.0,1408.0
46.09,-13056.0,-4672.0,1472.0
46.0925,-12992.0,-4608.0,1664.0
46.095,-12928.0,-4608.0,1728.0
46.0975,-12864.0,-4736.0,1792.0
46.1,-12928.0,-4800.0,1984.0
46.1025,-12928.0,-4864.0,1984.0
46.105,-12992.0,-4928.0,2048.0
46.1075,-13120.0,-5056.0,2048.0
46.11,-13184.0,-5120.0,2112.0
46.1125,-13248.0,-5248.0,2112.0
46.115,-13248.0,-5376.0,2048.0
46.1175,-13248.0,-5568.0,2048.0
46.12,-13248.0,-5632.0,1856.0
46.1225,-13312.0,-5760.0,1792.0
46.125,-13376.0,-5888.0,1728.0
46.1275,-13376.0,-6080.0,1664.0
46.13,-13504.0,-6208.0,1536.0
46.1325,-13504.0,-6528.0,1408.0
46.135,-13504.0,-6656.0,1344.0
46.1375,-13568.0,-6912.0,1216.0
46.14,-13568.0,-7168.0,1152.0
46.1425,-13504.0,-7296.0,1088.0
46.145,-13440.0,-7488.0,1088.0
46.1475,-13312.0,-7616.0,1152.0
46.15,-13184.0,-7744.0,1216.0
46.1525,-13120.0,-7872.0,1280.0
46.155,-13056.0,-7936.0,1344.0
46.1575,-12928.0,-8000.0,1408.0
46.16,-12864.0,-8064.0,1536.0
46.1625,-12800.0,-8128.0,1664.0
46.165,-12672.0,-8256.0,1792.0
46.1675,-12544.0,-8448.0,1856.0
46.17,-12416.0,-8640.0,1984.0
46.1725,-12224.0,-8960.0,2368.0
46.175,-12096.0,-9024.0,2816.0
46.1775,-11968.0,-9024.0,3264.0
46.18,-11904.0,-9024.0,3584.0
46.1825,-11904.0,-9152.0,4032.0
46.185,-11904.0,-9216.0,4416.0
46.1875,-11968.0,-9216.0,4864.0
46.19,-11968.0,-9280.0,5184.0
46.1925,-11904.0,-9472.0,5440.0
46.195,-11968.0,-9792.0,5760.0
46.1975,-12096.0,-9984.0,5952.0
46.2,-12480.0,-10240.0,5888.0
46.2025,-12736.0,-10688.0,5760.0
46.205,-13120.0,-10880.0,5632.0
46.2075,-13760.0,-11264.0,5440.0
46.21,-14400.0,-11712.0,5056.0
46.2125,-15232.0,-12352.0,4672.0
46.215,-16064.0,-12992.0,4224.0
46.2175,-16896.0,-13504.0,3776.0
46.22,-17856.0,-13952.0,3328.0
46.2225,-18688.0,-14400.0,2880.0
46.225,-19456.0,-14656.0,2368.0
46.2275,-20288.0,-14976.0,1984.0
46.23,-21120.0,-15360.0,1728.0
46.2325,-21888.0,-15744.0,1472.0
46.235,-22592.0,-15936.0,1216.0
46.2375,-23232.0,-16384.0,1088.0
46.24,-23744.0,-16640.0,960.0
46.2425,-24064.0,-17152.0,896.0
46.245,-24384.0,-17472.0,960.0
46.2475,-24640.0,-17856.0,1024.0
46.25,-24832.0,-18368.0,1344.0
46.2525,-24832.0,-18880.0,2176.0
46.255,-24512.0,-19328.0,2432.0
46.2575,-24256.0,-19520.0,2688.0
46.26,-24000.0,-19648.0,3008.0
46.2625,-23744.0,-19712.0,3264.0
46.265,-23488.0,-19648.0,3456.0
46.2675,-23104.0,-19648.0,3648.0
46.27,-22656.0,-19648.0,3904.0
46.2725,-22208.0,-19712.0,4160.0
46.275,-21632.0,-19776.0,4352.0
46.2775,-21120.0,-19712.0,4480.0
46.28,-20672.0,-19712.0,4608.0
46.2825,-20288.0,-19712.0,4672.0
46.285,-19904.0,-19648.0,4672.0
46.2875,-19584.0,-19584.0,4672.0
46.29,-19264.0,-19520.0,4736.0
46.2925,-19008.0,-19392.0,4672.0
46.295,-18816.0,-19200.0,4480.0
46.2975,-18624.0,-19008.0,4416.0
46.3,-18432.0,-18816.0,4160.0
46.3025,-18304.0,-18560.0,3904.0
46.305,-18176.0,-18432.0,3648.0
46.3075,-18112.0,-18304.0,3392.0
46.31,-18112.0,-18112.0,3200.0
46.3125,-18112.0,-17984.0,2816.0
46.315,-18240.0,-17856.0,2496.0
46.3175,-18432.0,-17856.0,2176.0
46.32,-18624.0,-17856.0,1920.0
46.3225,-18816.0,-17792.0,1472.0
46.325,-18880.0,-17920.0,1280.0
46.3275,-19008.0,-17856.0,1024.0
46.33,-19008.0,-17920.0,768.0
46.3325,-18816.0,-17600.0,384.0
46.335,-18688.0,-17536.0,192.0
46.3375,-18432.0,-17408.0,0.0
46.34,-18176.0,-17152.0,0.0
46.3425,-17920.0,-16960.0,0.0
46.345,-17664.0,-16832.0,0.0
46.3475,-17280.0,-16768.0,-128.0
46.35,-16960.0,-16704.0,64.0
46.3525,-16768.0,-16640.0,-64.0
46.355,-16384.0,-16576.0,-64.0
46.3575,-16192.0,-16512.0,0.0
46.36,-16000.0,-16512.0,0.0
46.3625,-15744.0,-16512.0,64.0
46.365,-15488.0,-16512.0,64.0
46.3675,-15296.0,-16640.0,128.0
46.37,-15040.0,-16640.0,192.0
46.3725,-14720.0,-16640.0,256.0
46.375,-14464.0,-16640.0,384.0
46.3775,-14208.0,-16640.0,512.0
46.38,-14080.0,-16576.0,512.0
46.3825,-13888.0,-16448.0,640.0
46.385,-13696.0,-16320.0,640.0
46.3875,-13504.0,-16128.0,704.0
46.39,-13248.0,-15936.0,704.0
46.3925,-13056.0,-15680.0,768.0
46.395,-12864.0,-15488.0,832.0
46.3975,-12608.0,-15232.0,832.0
46.4,-12352.0,-14976.0,896.0
46.4025,-12160.0,-14784.0,960.0
46.405,-11904.0,-14528.0,832.0
46.4075,-11712.0,-14336.0,832.0
46.41,-11456.0,-14144.0,768.0
46.4125,-10944.0,-13888.0,576.0
46.415,-10752.0,-13760.0,512.0
46.4175,-10560.0,-13632.0,512.0
46.42,-10240.0,-13440.0,448.0
46.4225,-10048.0,-13248.0,320.0
46.425,-9920.0,-13184.0,256.0
46.4275,-9728.0,-13056.0,256.0
46.43,-9600.0,-12864.0,0.0
46.4325,-9408.0,-12672.0,-64.0
46.435,-9152.0,-12480.0,-128.0
46.4375,-8960.0,-12224.0,-128.0
46.44,-8832.0,-11968.0,-128.0
46.4425,-8576.0,-11776.0,-192.0
46.445,-8448.0,-11520.0,-192.0
46.4475,-8192.0,-11328.0,-192.0
46.45,-8064.0,-11136.0,-128.0
46.4525,-7872.0,-11008.0,64.0
46.455,-7808.0,-10880.0,128.0
46.4575,-7616.0,-10688.0,192.0
46.46,-7616.0,-10624.0,256.0
46.4625,-7552.0,-10560.0,320.0
46.465,-7552.0,-10432.0,320.0
46.4675,-7552.0,-10368.0,320.0
46.47,-7552.0,-10304.0,320.0
46.4725,-7552.0,-10240.0,320.0
46.475,-7552.0,-10176.0,256.0
46.4775,-7680.0,-10176.0,384.0
46.48,-7744.0,-10240.0,384.0
46.4825,-7808.0,-10176.0,320.0
46.485,-7872.0,-10176.0,320.0
46.4875,-7872.0,-10176.0,384.0
46.49,-7936.0,-10240.0,384.0
46.4925,-8000.0,-10368.0,384.0
46.495,-8192.0,-10496.0,384.0
46.4975,-8256.0,-10496.0,320.0
46.5,-8320.0,-10496.0,256.0
46.5025,-8384.0,-10496.0,320.0
46.505,-8448.0,-10560.0,256.0
46.5075,-8448.0,-10496.0,192.0
46.51,-8576.0,-10560.0,64.0
46.5125,-8640.0,-10560.0,-64.0
46.515,-8704.0,-10688.0,-128.0
46.5175,-8704.0,-10624.0,-192.0
46.52,-8832.0,-10688.0,-384.0
46.5225,-8896.0,-10816.0,-512.0
46.525,-8832.0,-10880.0,-576.0
46.5275,-8896.0,-10880.0,-640.0
46.53,-8960.0,-10944.0,-768.0
46.5325,-9088.0,-11008.0,-832.0
46.535,-9088.0,-11008.0,-896.0
46.5375,-9216.0,-11008.0,-960.0
46.54,-9344.0,-10944.0,-1152.0
46.5425,-9408.0,-10944.0,-1152.0
46.545,-9600.0,-10944.0,-1216.0
46.5475,-9792.0,-10944.0,-1280.0
46.55,-9920.0,-10880.0,-1280.0
46.5525,-10112.0,-10880.0,-1408.0
46.555,-10240.0,-10880.0,-1408.0
46.5575,-10432.0,-10880.0,-1408.0
46.56,-10688.0,-10880.0,-1472.0
46.5625,-10880.0,-10816.0,-1472.0
46.565,-11136.0,-10816.0,-1472.0
46.5675,-11328.0,-10880.0,-1472.0
46.57,-11520.0,-10944.0,-1408.0
46.5725,-11968.0,-10880.0,-1280.0
46.575,-12160.0,-10944.0,-1216.0
46.5775,-12288.0,-10880.0,-1280.0
46.58,-12480.0,-10880.0,-1216.0
46.5825,-12544.0,-10944.0,-1088.0
46.585,-12608.0,-10880.0,-960.0
46.5875,-12736.0,-10880.0,-896.0
46.59,-12736.0,-10944.0,-896.0
46.5925,-12864.0,-10944.0,-832.0
46.595,-12928.0,-11008.0,-704.0
46.5975,-12992.0,-11072.0,-640.0
46.6,-13056.0,-11072.0,-576.0
46.6025,-13056.0,-11136.0,-576.0
46.605,-13056.0,-11136.0,-576.0
46.6075,-13120.0,-11136.0,-512.0
46.61,-13184.0,-11072.0,-512.0
46.6125,-13184.0,-11136.0,-576.0
46.615,-13120.0,-11136.0,-512.0
46.6175,-13056.0,-11200.0,-576.0
46.62,-13056.0,-11200.0,-576.0
46.6225,-12992.0,-11200.0,-640.0
46.625,-13056.0,-11264.0,-640.0
46.6275,-13056.0,-11392.0,-768.0
46.63,-13056.0,-11392.0,-768.0
46.6325,-13120.0,-11456.0,-896.0
46.635,-13120.0,-11584.0,-896.0
46.6375,-13184.0,-11648.0,-960.0
46.64,-13184.0,-11648.0,-896.0
46.6425,-13120.0,-11648.0,-960.0
46.645,-13120.0,-11648.0,-960.0
46.6475,-13056.0,-11712.0,-1024.0
46.65,-13120.0,-11712.0,-960.0
46.6525,-12992.0,-11584.0,-1088.0
46.655,-12992.0,-11584.0,-1088.0
46.6575,-13120.0,-11520.0,-1088.0
46.66,-13120.0,-11456.0,-1088.0
46.6625,-13056.0,-11328.0,-1216.0
46.665,-12992.0,-11264.0,-1216.0
46.6675,-13056.0,-11136.0,-1152.0
46.67,-12992.0,-11136.0,-1024.0
46.6725,-12992.0,-11072.0,-1088.0
46.675,-12992.0,-11072.0,-1024.0
46.6775,-12992.0,-11072.0,-960.0
46.68,-12992.0,-11072.0,-832.0
46.6825,-12928.0,-11008.0,-768.0
46.685,-12928.0,-10944.0,-704.0
46.6875,-12864.0,-10944.0,-640.0
46.69,-12928.0,-10880.0,-576.0
46.6925,-12864.0,-10880.0,-576.0
46.695,-12864.0,-10816.0,-448.0
46.6975,-12864.0,-10752.0,-512.0
46.7,-12864.0,-10752.0,-448.0
46.7025,-12800.0,-10688.0,-384.0
46.705,-12800.0,-10624.0,-448.0
46.7075,-12864.0,-10560.0,-448.0
46.71,-12800.0,-10560.0,-448.0
46.7125,-12800.0,-10560.0,-512.0
46.715,-12864.0,-10560.0,-512.0
46.7175,-12800.0,-10560.0,-512.0
46.72,-12800.0,-10560.0,-576.0
46.7225,-12800.0,-10560.0,-512.0
46.725,-12800.0,-10496.0,-512.0
46.7275,-12736.0,-10496.0,-512.0
46.73,-12736.0,-10496.0,-576.0
46.7325,-12800.0,-10496.0,-576.0
46.735,-12800.0,-10496.0,-576.0
46.7375,-12800.0,-10496.0,-640.0
46.74,-12800.0,-10560.0,-576.0
46.7425,-12736.0,-10624.0,-512.0
46.745,-12672.0,-10688.0,-448.0
46.7475,-12672.0,-10688.0,-512.0
46.75,-12736.0,-10752.0,-384.0
46.7525,-12672.0,-10816.0,-256.0
46.755,-12608.0,-10880.0,-128.0
46.7575,-12544.0,-10944.0,0.0
46.76,-12544.0,-10880.0,64.0
46.7625,-12480.0,-10880.0,192.0
46.765,-12416.0,-10880.0,320.0
46.7675,-12352.0,-10944.0,320.0
46.77,-12288.0,-10944.0,384.0
46.7725,-12288.0,-10944.0,320.0
46.775,-12224.0,-10880.0,384.0
46.7775,-12224.0,-10816.0,448.0
46.78,-12160.0,-10752.0,320.0
46.7825,-12096.0,-10752.0,256.0
46.785,-12096.0,-10688.0,192.0
46.7875,-12096.0,-10688.0,192.0
46.79,-11968.0,-10688.0,64.0
46.7925,-11968.0,-10688.0,64.0
46.795,-11968.0,-10624.0,64.0
46.7975,-11968.0,-10688.0,0.0
46.8,-11904.0,-10688.0,0.0
46.8025,-11904.0,-10688.0,0.0
46.805,-11776.0,-10688.0,0.0
46.8075,-11776.0,-10688.0,-64.0
46.81,-11776.0,-10688.0,0.0
46.8125,-11648.0,-10688.0,0.0
46.815,-11584.0,-10688.0,0.0
46.8175,-11520.0,-10624.0,64.0
46.82,-11392.0,-10624.0,64.0
46.8225,-11456.0,-10560.0,64.0
46.825,-11456.0,-10624.0,128.0
46.8275,-11392.0,-10560.0,128.0
46.83,-11328.0,-10624.0,192.0
46.8325,-11328.0,-10560.0,256.0
46.835,-11264.0,-10496.0,256.0
46.8375,-11264.0,-10560.0,320.0
46.84,-11264.0,-10560.0,384.0
46.8425,-11264.0,-10560.0,512.0
46.845,-11200.0,-10496.0,576.0
46.8475,-11200.0,-10496.0,576.0
46.85,-11200.0,-10432.0,576.0
46.8525,-11136.0,-10496.0,640.0
46.855,-11136.0,-10432.0,640.0
46.8575,-11072.0,-10432.0,704.0
46.86,-11136.0,-10432.0,704.0
46.8625,-11072.0,-10432.0,704.0
46.865,-11136.0,-10432.0,704.0
46.8675,-11072.0,-10496.0,704.0
46.87,-11136.0,-10496.0,704.0
46.8725,-11136.0,-10496.0,640.0
46.875,-11072.0,-10496.0,704.0
46.8775,-11008.0,-10496.0,640.0
46.88,-11008.0,-10624.0,576.0
46.8825,-11008.0,-10624.0,512.0
46.885,-10944.0,-10688.0,448.0
46.8875,-10944.0,-10688.0,448.0
46.89,-10944.0,-10688.0,384.0
46.8925,-10944.0,-10752.0,320.0
46.895,-10944.0,-10752.0,256.0
46.8975,-10944.0,-10816.0,256.0
46.9,-10944.0,-10880.0,64.0
46.9025,-10944.0,-10880.0,64.0
46.905,-11008.0,-10880.0,0.0
46.9075,-11072.0,-10816.0,-64.0
46.91,-11136.0,-10880.0,-64.0
46.9125,-11136.0,-10880.0,0.0
46.915,-11200.0,-10816.0,-128.0
46.9175,-11328.0,-10816.0,-64.0
46.92,-11392.0,-10816.0,-128.0
46.9225,-11392.0,-10880.0,-64.0
46.925,-11392.0,-10816.0,0.0
46.9275,-11456.0,-10752.0,0.0
46.93,-11584.0,-10816.0,64.0
46.9325,-11584.0,-10752.0,128.0
46.935,-11584.0,-10816.0,192.0
46.9375,-11648.0,-10752.0,256.0
46.94,-11712.0,-10816.0,384.0
46.9425,-11712.0,-10816.0,448.0
46.945,-11776.0,-10816.0,512.0
46.9475,-11840.0,-10880.0,448.0
46.95,-11840.0,-10944.0,576.0
46.9525,-11840.0,-10944.0,704.0
46.955,-11840.0,-11008.0,640.0
46.9575,-11840.0,-11008.0,704.0
46.96,-11840.0,-11072.0,768.0
