time_stamp,acc_x,acc_y,acc_z
27.7,-5248.0,-10496.0,-8320.0
27.7025,-5184.0,-10496.0,-8320.0
27.705,-5184.0,-10432.0,-8256.0
27.7075,-5248.0,-10560.0,-8256.0
27.71,-5184.0,-10496.0,-8256.0
27.7125,-5248.0,-10560.0,-8384.0
27.715,-5248.0,-10560.0,-8384.0
27.7175,-5248.0,-10624.0,-8448.0
27.72,-5248.0,-10688.0,-8576.0
27.7225,-5312.0,-10688.0,-8576.0
27.725,-5248.0,-10752.0,-8704.0
27.7275,-5312.0,-10816.0,-8704.0
27.73,-5376.0,-10752.0,-8768.0
27.7325,-5440.0,-10816.0,-8832.0
27.735,-5504.0,-10880.0,-8960.0
27.7375,-5504.0,-10944.0,-8960.0
27.74,-5568.0,-10880.0,-9088.0
27.7425,-5696.0,-10880.0,-9088.0
27.745,-5824.0,-10880.0,-9152.0
27.7475,-5888.0,-11008.0,-9152.0
27.75,-6016.0,-11072.0,-9152.0
27.7525,-6080.0,-11200.0,-9280.0
27.755,-6208.0,-11264.0,-9280.0
27.7575,-6336.0,-11392.0,-9344.0
27.76,-6400.0,-11520.0,-9344.0
27.7625,-6592.0,-11648.0,-9408.0
27.765,-6784.0,-11776.0,-9472.0
27.7675,-6912.0,-11904.0,-9472.0
27.77,-7104.0,-11968.0,-9408.0
27.7725,-7168.0,-12032.0,-9472.0
27.775,-7232.0,-12160.0,-9472.0
27.7775,-7360.0,-12224.0,-9536.0
27.78,-7488.0,-12224.0,-9536.0
27.7825,-7488.0,-12352.0,-9664.0
27.785,-7552.0,-12352.0,-9664.0
27.7875,-7680.0,-12352.0,-9664.0
27.79,-7616.0,-12352.0,-9728.0
27.7925,-7680.0,-12288.0,-9792.0
27.795,-7616.0,-12352.0,-9792.0
27.7975,-7616.0,-12352.0,-9856.0
27.8,-7616.0,-12288.0,-9728.0
27.8025,-7616.0,-12288.0,-9792.0
27.805,-7552.0,-12352.0,-9728.0
27.8075,-7552.0,-12352.0,-9664.0
27.81,-7552.0,-12288.0,-9536.0
27.8125,-7488.0,-12224.0,-9536.0
27.815,-7424.0,-12224.0,-9472.0
27.8175,-7360.0,-12224.0,-9408.0
27.82,-7296.0,-12160.0,-9344.0
27.8225,-7232.0,-12160.0,-9280.0
27.825,-7168.0,-12160.0,-9216.0
27.8275,-7104.0,-12096.0,-9216.0
27.83,-7040.0,-12160.0,-9216.0
27.8325,-6912.0,-12096.0,-9216.0
27.835,-6784.0,-12096.0,-9152.0
27.8375,-6720.0,-12096.0,-9088.0
27.84,-6592.0,-12032.0,-9088.0
27.8425,-6528.0,-11968.0,-9216.0
27.845,-6464.0,-11904.0,-9216.0
27.8475,-6400.0,-11840.0,-9152.0
27.85,-6336.0,-11904.0,-9152.0
27.8525,-6272.0,-11840.0,-9152.0
27.855,-6144.0,-11840.0,-9088.0
27.8575,-6144.0,-11840.0,-9088.0
27.86,-6080.0,-11840.0,-9024.0
27.8625,-6080.0,-11840.0,-9024.0
27.865,-6080.0,-11840.0,-9024.0
27.8675,-6080.0,-11904.0,-9024.0
27.87,-6016.0,-11840.0,-9024.0
27.8725,-6016.0,-11904.0,-9088.0
27.875,-6080.0,-11968.0,-9088.0
27.8775,-6080.0,-11968.0,-9216.0
27.88,-6144.0,-12032.0,-9216.0
27.8825,-6144.0,-11968.0,-9216.0
27.885,-6144.0,-11968.0,-9216.0
27.8875,-6208.0,-12032.0,-9152.0
27.89,-6208.0,-12032.0,-9152.0
27.8925,-6272.0,-12096.0,-9280.0
27.895,-6336.0,-12160.0,-9280.0
27.8975,-6400.0,-12160.0,-9344.0
27.9,-6400.0,-12224.0,-9344.0
27.9025,-6400.0,-12288.0,-9408.0
27.905,-6464.0,-12288.0,-9408.0
27.9075,-6528.0,-12352.0,-9408.0
27.91,-6592.0,-12416.0,-9472.0
27.9125,-6592.0,-12416.0,-9472.0
27.915,-6528.0,-12480.0,-9408.0
27.9175,-6592.0,-12416.0,-9280.0
27.92,-6592.0,-12416.0,-9280.0
27.9225,-6592.0,-12416.0,-9216.0
27.925,-6528.0,-12352.0,-9088.0
27.9275,-6464.0,-12352.0,-9024.0
27.93,-6400.0,-12288.0,-8832.0
27.9325,-6400.0,-12288.0,-8768.0
27.935,-6336.0,-12224.0,-8640.0
27.9375,-6272.0,-12096.0,-8512.0
27.94,-6208.0,-12032.0,-8448.0
27.9425,-6208.0,-11968.0,-8384.0
27.945,-6144.0,-11840.0,-8384.0
27.9475,-6080.0,-11776.0,-8256.0
27.95,-6080.0,-11712.0,-8256.0
27.9525,-6016.0,-11712.0,-8256.0
27.955,-6016.0,-11648.0,-8192.0
27.9575,-5952.0,-11648.0,-8192.0
27.96,-5952.0,-11584.0,-8256.0
27.9625,-5888.0,-11456.0,-8192.0
27.965,-5888.0,-11392.0,-8256.0
27.9675,-5824.0,-11328.0,-8256.0
27.97,-5760.0,-11264.0,-8192.0
27.9725,-5760.0,-11392.0,-8256.0
27.975,-5696.0,-11392.0,-8320.0
27.9775,-5760.0,-11456.0,-8384.0
27.98,-5632.0,-11520.0,-8384.0
27.9825,-5696.0,-11584.0,-8448.0
27.985,-5696.0,-11648.0,-8512.0
27.9875,-5696.0,-11712.0,-8576.0
27.99,-5696.0,-11776.0,-8576.0
27.9925,-5696.0,-11840.0,-8704.0
27.995,-5760.0,-11840.0,-8768.0
27.9975,-5696.0,-11968.0,-8832.0
28.0,-5760.0,-12032.0,-8896.0
28.0025,-5760.0,-12032.0,-8960.0
28.005,-5696.0,-11968.0,-9088.0
28.0075,-5696.0,-11968.0,-9024.0
28.01,-5632.0,-11904.0,-9088.0
28.0125,-5568.0,-11840.0,-9088.0
28.015,-5504.0,-11840.0,-9024.0
28.0175,-5440.0,-11712.0,-9024.0
28.02,-5376.0,-11648.0,-8896.0
28.0225,-5376.0,-11584.0,-8896.0
28.025,-5248.0,-11648.0,-8832.0
28.0275,-5184.0,-11584.0,-8768.0
28.03,-5248.0,-11520.0,-8704.0
28.0325,-5120.0,-11456.0,-8640.0
28.035,-5120.0,-11328.0,-8640.0
28.0375,-5120.0,-11328.0,-8640.0
28.04,-5120.0,-11264.0,-8576.0
28.0425,-5120.0,-11136.0,-8512.0
28.045,-5120.0,-11136.0,-8512.0
28.0475,-5184.0,-11136.0,-8448.0
28.05,-5120.0,-11136.0,-8384.0
28.0525,-5120.0,-11136.0,-8320.0
28.055,-5120.0,-11200.0,-8320.0
28.0575,-5056.0,-11136.0,-8384.0
28.06,-5120.0,-11200.0,-8512.0
28.0625,-5120.0,-11136.0,-8640.0
28.065,-5184.0,-11200.0,-8704.0
28.0675,-5248.0,-11200.0,-8704.0
28.07,-5248.0,-11264.0,-8768.0
28.0725,-5312.0,-11264.0,-8896.0
28.075,-5312.0,-11264.0,-9024.0
28.0775,-5376.0,-11264.0,-9024.0
28.08,-5376.0,-11200.0,-9088.0
28.0825,-5376.0,-11200.0,-9024.0
28.085,-5312.0,-11136.0,-9024.0
28.0875,-5312.0,-11136.0,-9024.0
28.09,-5312.0,-11136.0,-9152.0
28.0925,-5312.0,-11200.0,-9152.0
28.095,-5312.0,-11136.0,-9216.0
28.0975,-5312.0,-11072.0,-9280.0
28.1,-5312.0,-11072.0,-9280.0
28.1025,-5248.0,-11008.0,-9344.0
28.105,-5248.0,-11008.0,-9280.0
28.1075,-5184.0,-11008.0,-9344.0
28.11,-5120.0,-11008.0,-9408.0
28.1125,-5120.0,-10880.0,-9344.0
28.115,-5120.0,-10816.0,-9344.0
28.1175,-5120.0,-10752.0,-9344.0
28.12,-5120.0,-10688.0,-9344.0
28.1225,-5056.0,-10688.0,-9216.0
28.125,-5056.0,-10624.0,-9216.0
28.1275,-5056.0,-10624.0,-9216.0
28.13,-5120.0,-10624.0,-9152.0
28.1325,-5056.0,-10624.0,-9152.0
28.135,-5056.0,-10688.0,-9088.0
28.1375,-5120.0,-10752.0,-9152.0
28.14,-5120.0,-10816.0,-9216.0
28.1425,-5120.0,-10816.0,-9216.0
28.145,-5184.0,-10880.0,-9216.0
28.1475,-5312.0,-10880.0,-9216.0
28.15,-5248.0,-10944.0,-9344.0
28.1525,-5248.0,-10944.0,-9344.0
28.155,-5248.0,-10880.0,-9344.0
28.1575,-5312.0,-10880.0,-9344.0
28.16,-5248.0,-10880.0,-9280.0
28.1625,-5312.0,-10880.0,-9408.0
28.165,-5248.0,-10816.0,-9472.0
28.1675,-5248.0,-10880.0,-9600.0
28.17,-5248.0,-10816.0,-9664.0
28.1725,-5184.0,-10816.0,-9728.0
28.175,-5184.0,-10752.0,-9792.0
28.1775,-5120.0,-10752.0,-9856.0
28.18,-5184.0,-10752.0,-9984.0
28.1825,-5120.0,-10752.0,-10048.0
28.185,-5184.0,-10752.0,-10048.0
28.1875,-5184.0,-10688.0,-10176.0
28.19,-5184.0,-10752.0,-10176.0
28.1925,-5184.0,-10752.0,-10240.0
28.195,-5248.0,-10752.0,-10240.0
28.1975,-5248.0,-10752.0,-10368.0
28.2,-5248.0,-10688.0,-10368.0
28.2025,-5248.0,-10624.0,-10432.0
28.205,-5312.0,-10624.0,-10496.0
28.2075,-5312.0,-10624.0,-10432.0
28.21,-5376.0,-10688.0,-10496.0
28.2125,-5376.0,-10688.0,-10496.0
28.215,-5440.0,-10688.0,-10432.0
28.2175,-5440.0,-10688.0,-10432.0
28.22,-5504.0,-10752.0,-10432.0
28.2225,-5504.0,-10688.0,-10304.0
28.225,-5504.0,-10752.0,-10304.0
28.2275,-5632.0,-10752.0,-10304.0
28.23,-5696.0,-10688.0,-10240.0
28.2325,-5632.0,-10688.0,-10240.0
28.235,-5760.0,-10688.0,-10240.0
28.2375,-5760.0,-10688.0,-10176.0
28.24,-5824.0,-10752.0,-10112.0
28.2425,-5824.0,-10752.0,-9920.0
28.245,-6016.0,-10752.0,-9792.0
28.2475,-6080.0,-10752.0,-9728.0
28.25,-6080.0,-10752.0,-9728.0
28.2525,-6144.0,-10752.0,-9664.0
28.255,-6144.0,-10752.0,-9536.0
28.2575,-6144.0,-10688.0,-9472.0
28.26,-6080.0,-10624.0,-9408.0
28.2625,-6080.0,-10560.0,-9408.0
28.265,-6080.0,-10496.0,-9280.0
28.2675,-5952.0,-10432.0,-9216.0
28.27,-5952.0,-10368.0,-9152.0
28.2725,-5888.0,-10304.0,-9152.0
28.275,-5888.0,-10304.0,-9024.0
28.2775,-5888.0,-10304.0,-9024.0
28.28,-5824.0,-10304.0,-9024.0
28.2825,-5824.0,-10304.0,-8896.0
28.285,-5760.0,-10240.0,-8896.0
28.2875,-5760.0,-10240.0,-8896.0
28.29,-5824.0,-10240.0,-8896.0
28.2925,-5760.0,-10240.0,-8960.0
28.295,-5696.0,-10304.0,-9024.0
28.2975,-5696.0,-10304.0,-9088.0
28.3,-5696.0,-10304.0,-9216.0
28.3025,-5696.0,-10304.0,-9344.0
28.305,-5696.0,-10304.0,-9408.0
28.3075,-5696.0,-10304.0,-9472.0
28.31,-5696.0,-10304.0,-9472.0
28.3125,-5696.0,-10240.0,-9536.0
28.315,-5632.0,-10176.0,-9664.0
28.3175,-5632.0,-10240.0,-9728.0
28.32,-5504.0,-10240.0,-9728.0
28.3225,-5504.0,-10112.0,-9856.0
28.325,-5440.0,-9920.0,-10048.0
28.3275,-5440.0,-9920.0,-10048.0
28.33,-5440.0,-9856.0,-10048.0
28.3325,-5440.0,-9600.0,-10048.0
28.335,-5504.0,-9344.0,-10048.0
28.3375,-5440.0,-9216.0,-10048.0
28.34,-5312.0,-8960.0,-10176.0
28.3425,-5248.0,-8768.0,-10240.0
28.345,-5248.0,-8576.0,-10304.0
28.3475,-5184.0,-8512.0,-10368.0
28.35,-5248.0,-8448.0,-10304.0
28.3525,-5248.0,-8448.0,-10304.0
28.355,-5312.0,-8512.0,-10240.0
28.3575,-5184.0,-8640.0,-10112.0
28.36,-5184.0,-8832.0,-9984.0
28.3625,-5120.0,-9024.0,-9792.0
28.365,-5184.0,-9280.0,-9600.0
28.3675,-5120.0,-9536.0,-9408.0
28.37,-5120.0,-9856.0,-9216.0
28.3725,-5056.0,-10048.0,-9088.0
28.375,-5056.0,-10240.0,-8832.0
28.3775,-4992.0,-10496.0,-8640.0
28.38,-4864.0,-10688.0,-8448.0
28.3825,-4736.0,-10880.0,-8256.0
28.385,-4608.0,-11008.0,-8064.0
28.3875,-4544.0,-11008.0,-7872.0
28.39,-4480.0,-11136.0,-7744.0
28.3925,-4352.0,-11264.0,-7488.0
28.395,-4288.0,-11200.0,-7360.0
28.3975,-4160.0,-11200.0,-7232.0
28.4,-4032.0,-11200.0,-7104.0
28.4025,-3904.0,-11264.0,-7040.0
28.405,-3712.0,-11072.0,-6912.0
28.4075,-3648.0,-10944.0,-6976.0
28.41,-3520.0,-10816.0,-6976.0
28.4125,-3456.0,-10688.0,-7040.0
28.415,-3392.0,-10624.0,-7104.0
28.4175,-3264.0,-10496.0,-7296.0
28.42,-3200.0,-10432.0,-7360.0
28.4225,-3072.0,-10240.0,-7488.0
28.425,-3008.0,-10176.0,-7488.0
28.4275,-3008.0,-10112.0,-7488.0
28.43,-3008.0,-9920.0,-7552.0
28.4325,-2944.0,-9856.0,-7552.0
28.435,-2880.0,-9728.0,-7552.0
28.4375,-2880.0,-9664.0,-7744.0
28.44,-2944.0,-9664.0,-7808.0
28.4425,-2944.0,-9664.0,-7872.0
28.445,-2944.0,-9600.0,-7936.0
28.4475,-2944.0,-9600.0,-7936.0
28.45,-2880.0,-9600.0,-7936.0
28.4525,-2880.0,-9536.0,-7872.0
28.455,-2816.0,-9472.0,-7808.0
28.4575,-2816.0,-9408.0,-7744.0
28.46,-2688.0,-9280.0,-7680.0
28.4625,-2688.0,-9152.0,-7552.0
28.465,-2624.0,-9024.0,-7488.0
28.4675,-2496.0,-8896.0,-7424.0
28.47,-2368.0,-8704.0,-7296.0
28.4725,-2304.0,-8640.0,-7104.0
28.475,-2176.0,-8512.0,-6912.0
28.4775,-2048.0,-8384.0,-6784.0
28.48,-1984.0,-8320.0,-6784.0
28.4825,-1856.0,-8320.0,-6720.0
28.485,-1664.0,-8192.0,-6720.0
28.4875,-1600.0,-8192.0,-6720.0
28.49,-1472.0,-8064.0,-6656.0
28.4925,-1472.0,-8064.0,-6528.0
28.495,-1408.0,-8000.0,-6464.0
28.4975,-1280.0,-8064.0,-6528.0
28.5,-1216.0,-8064.0,-6592.0
28.5025,-1216.0,-8128.0,-6656.0
28.505,-1216.0,-8192.0,-6720.0
28.5075,-1088.0,-8256.0,-6784.0
28.51,-1088.0,-8384.0,-6912.0
28.5125,-1024.0,-8512.0,-7104.0
28.515,-1088.0,-8704.0,-7168.0
28.5175,-1088.0,-8960.0,-7296.0
28.52,-1152.0,-9280.0,-7488.0
28.5225,-1088.0,-9536.0,-7552.0
28.525,-1152.0,-9792.0,-7808.0
28.5275,-1152.0,-10048.0,-8000.0
28.53,-1152.0,-10368.0,-8128.0
28.5325,-1152.0,-10560.0,-8256.0
28.535,-1152.0,-10752.0,-8384.0
28.5375,-1152.0,-10944.0,-8448.0
28.54,-1152.0,-11008.0,-8512.0
28.5425,-1024.0,-11136.0,-8512.0
28.545,-960.0,-11200.0,-8320.0
28.5475,-896.0,-11200.0,-8192.0
28.55,-768.0,-11328.0,-8064.0
28.5525,-704.0,-11328.0,-8000.0
28.555,-640.0,-11392.0,-7744.0
28.5575,-512.0,-11456.0,-7552.0
28.56,-512.0,-11392.0,-7360.0
28.5625,-512.0,-11392.0,-7232.0
28.565,-640.0,-11392.0,-7040.0
28.5675,-576.0,-11392.0,-6912.0
28.57,-576.0,-11392.0,-6784.0
28.5725,-448.0,-11328.0,-6656.0
28.575,-448.0,-11328.0,-6528.0
28.5775,-256.0,-11328.0,-6400.0
28.58,-192.0,-11328.0,-6272.0
28.5825,0.0,-11392.0,-6272.0
28.585,128.0,-11456.0,-6144.0
28.5875,320.0,-11520.0,-6144.0
28.59,320.0,-11520.0,-6080.0
28.5925,448.0,-11648.0,-6016.0
28.595,576.0,-11776.0,-6080.0
28.5975,640.0,-11840.0,-6016.0
28.6,704.0,-12032.0,-6080.0
28.6025,768.0,-12224.0,-6144.0
28.605,832.0,-12416.0,-6144.0
28.6075,960.0,-12672.0,-5952.0
28.61,1024.0,-12800.0,-5952.0
28.6125,1088.0,-13120.0,-5824.0
28.615,1152.0,-13248.0,-5760.0
28.6175,1216.0,-13376.0,-5632.0
28.62,1344.0,-13568.0,-5568.0
28.6225,1472.0,-13760.0,-5440.0
28.625,1536.0,-13952.0,-5312.0
28.6275,1728.0,-14208.0,-5184.0
28.63,1728.0,-14400.0,-4928.0
28.6325,1856.0,-14592.0,-4736.0
28.635,2048.0,-14720.0,-4608.0
28.6375,2240.0,-14912.0,-4544.0
28.64,2496.0,-15104.0,-4416.0
28.6425,2752.0,-15296.0,-4288.0
28.645,2816.0,-15680.0,-4096.0
28.6475,2880.0,-15808.0,-3968.0
28.65,3008.0,-15936.0,-3904.0
28.6525,3136.0,-16000.0,-3904.0
28.655,3392.0,-16256.0,-4032.0
28.6575,3520.0,-16512.0,-4288.0
28.66,3392.0,-16960.0,-4544.0
28.6625,3328.0,-17472.0,-4928.0
28.665,3072.0,-17984.0,-5440.0
28.6675,2752.0,-18432.0,-5952.0
28.67,2560.0,-18816.0,-6464.0
28.6725,2368.0,-19200.0,-7040.0
28.675,2176.0,-19456.0,-7616.0
28.6775,2048.0,-19712.0,-8192.0
28.68,2048.0,-19904.0,-8768.0
28.6825,1920.0,-20032.0,-9280.0
28.685,1856.0,-20096.0,-9792.0
28.6875,1728.0,-20160.0,-10368.0
28.69,1600.0,-20096.0,-11008.0
28.6925,1472.0,-20160.0,-11456.0
28.695,1472.0,-20096.0,-11840.0
28.6975,1472.0,-20032.0,-11968.0
28.7,1600.0,-19968.0,-12032.0
28.7025,1856.0,-19968.0,-12160.0
28.705,2048.0,-20032.0,-12224.0
28.7075,2240.0,-19968.0,-12160.0
28.71,2560.0,-19968.0,-12096.0
28.7125,2752.0,-19904.0,-11904.0
28.715,3136.0,-19840.0,-11648.0
28.7175,3328.0,-19648.0,-11328.0
28.72,3648.0,-19520.0,-10944.0
28.7225,3840.0,-19328.0,-10432.0
28.725,4416.0,-19008.0,-9280.0
28.7275,4736.0,-18880.0,-8768.0
28.73,4928.0,-18752.0,-8128.0
28.7325,5248.0,-18560.0,-7488.0
28.735,5504.0,-18432.0,-6976.0
28.7375,5824.0,-18304.0,-6464.0
28.74,6016.0,-18048.0,-5888.0
28.7425,6400.0,-17856.0,-5312.0
28.745,6656.0,-17600.0,-4864.0
28.7475,6784.0,-17344.0,-4544.0
28.75,6912.0,-17088.0,-4224.0
28.7525,6976.0,-16832.0,-3968.0
28.755,6848.0,-16768.0,-4032.0
28.7575,6592.0,-16704.0,-4160.0
28.76,6272.0,-16704.0,-4480.0
28.7625,6016.0,-16768.0,-4800.0
28.765,5952.0,-16832.0,-5312.0
28.7675,5952.0,-17024.0,-5760.0
28.77,6144.0,-17280.0,-6336.0
28.7725,6464.0,-17664.0,-6912.0
28.775,6848.0,-17984.0,-7424.0
28.7775,7360.0,-18432.0,-7872.0
28.78,7680.0,-18816.0,-8256.0
28.7825,8128.0,-19200.0,-8576.0
28.785,8384.0,-19456.0,-8896.0
28.7875,8640.0,-19776.0,-9280.0
28.79,8768.0,-20160.0,-9600.0
28.7925,8832.0,-20544.0,-9856.0
28.795,8832.0,-20928.0,-10112.0
28.7975,8704.0,-21312.0,-10304.0
28.8,8512.0,-21632.0,-10560.0
28.8025,8384.0,-21888.0,-10816.0
28.805,7872.0,-22144.0,-11072.0
28.8075,7616.0,-22144.0,-11200.0
28.81,7488.0,-22144.0,-11264.0
28.8125,7424.0,-21952.0,-11264.0
28.815,7232.0,-21632.0,-11136.0
28.8175,7104.0,-21184.0,-11008.0
28.82,6976.0,-20672.0,-10752.0
28.8225,6976.0,-20032.0,-10368.0
28.825,6912.0,-19392.0,-9920.0
28.8275,6720.0,-18752.0,-9536.0
28.83,6464.0,-18304.0,-9152.0
28.8325,6208.0,-17792.0,-8832.0
28.835,5952.0,-17344.0,-8320.0
28.8375,5632.0,-16896.0,-7936.0
28.84,5440.0,-16448.0,-7616.0
28.8425,5120.0,-15936.0,-7296.0
28.845,4864.0,-15552.0,-6976.0
28.8475,4544.0,-15232.0,-6720.0
28.85,4288.0,-14976.0,-6592.0
28.8525,4032.0,-14784.0,-6464.0
28.855,3712.0,-14720.0,-6336.0
28.8575,3520.0,-14656.0,-6208.0
28.86,3328.0,-14592.0,-6208.0
28.8625,3136.0,-14592.0,-6208.0
28.865,2944.0,-14400.0,-6080.0
28.8675,2752.0,-14336.0,-5952.0
28.87,2624.0,-14208.0,-5760.0
28.8725,2496.0,-14080.0,-5632.0
28.875,2432.0,-14016.0,-5568.0
28.8775,2240.0,-13952.0,-5504.0
28.88,2048.0,-14016.0,-5504.0
28.8825,1920.0,-14016.0,-5632.0
28.885,1856.0,-14080.0,-5760.0
28.8875,1728.0,-14144.0,-5952.0
28.89,1600.0,-14144.0,-6272.0
28.8925,1472.0,-14272.0,-6400.0
28.895,1344.0,-14336.0,-6592.0
28.8975,1280.0,-14400.0,-6720.0
28.9,1152.0,-14464.0,-6720.0
28.9025,1088.0,-14464.0,-6848.0
28.905,1024.0,-14528.0,-6720.0
28.9075,896.0,-14528.0,-6720.0
28.91,768.0,-14528.0,-6656.0
28.9125,640.0,-14528.0,-6592.0
28.915,640.0,-14528.0,-6592.0
28.9175,512.0,-14528.0,-6464.0
28.92,320.0,-14528.0,-6336.0
28.9225,128.0,-14528.0,-6400.0
28.925,64.0,-14464.0,-6336.0
28.9275,-64.0,-14528.0,-6336.0
28.93,-128.0,-14528.0,-6400.0
28.9325,-192.0,-14464.0,-6400.0
28.935,-256.0,-14336.0,-6400.0
28.9375,-192.0,-14272.0,-6464.0
28.94,-192.0,-14208.0,-6528.0
28.9425,-256.0,-14144.0,-6656.0
28.945,-256.0,-14016.0,-6656.0
28.9475,-320.0,-13888.0,-6720.0
28.95,-320.0,-13440.0,-6720.0
28.9525,-192.0,-13184.0,-6720.0
28.955,-128.0,-12992.0,-6592.0
28.9575,-128.0,-12800.0,-6656.0
28.96,-128.0,-12608.0,-6592.0
28.9625,-192.0,-12416.0,-6464.0
28.965,-128.0,-12288.0,-6464.0
28.9675,-64.0,-12160.0,-6400.0
28.97,-64.0,-11968.0,-6400.0
28.9725,-64.0,-11840.0,-6400.0
28.975,-128.0,-11712.0,-6464.0
28.9775,-128.0,-11648.0,-6528.0
28.98,-128.0,-11584.0,-6528.0
28.9825,-128.0,-11584.0,-6784.0
28.985,-256.0,-11648.0,-6976.0
28.9875,-256.0,-11712.0,-7168.0
28.99,-256.0,-11712.0,-7360.0
28.9925,-256.0,-11776.0,-7552.0
28.995,-320.0,-11840.0,-7616.0
28.9975,-384.0,-11904.0,-7744.0
29.0,-384.0,-11968.0,-7808.0
29.0025,-448.0,-12096.0,-7872.0
29.005,-320.0,-12224.0,-7872.0
29.0075,-320.0,-12352.0,-7936.0
29.01,-320.0,-12480.0,-7936.0
29.0125,-320.0,-12672.0,-8000.0
29.015,-256.0,-12800.0,-7936.0
29.0175,-320.0,-12928.0,-7808.0
29.02,-320.0,-12992.0,-7744.0
29.0225,-384.0,-12992.0,-7680.0
29.025,-384.0,-12992.0,-7552.0
29.0275,-384.0,-12864.0,-7360.0
29.03,-448.0,-12736.0,-7040.0
29.0325,-512.0,-12736.0,-6976.0
29.035,-704.0,-12864.0,-7040.0
29.0375,-768.0,-12992.0,-7168.0
29.04,-1024.0,-13184.0,-7296.0
29.0425,-1152.0,-13312.0,-7424.0
29.045,-1216.0,-13440.0,-7616.0
29.0475,-1216.0,-13568.0,-7616.0
29.05,-1216.0,-13504.0,-7680.0
29.0525,-1216.0,-13568.0,-7744.0
29.055,-1216.0,-13696.0,-7808.0
29.0575,-1152.0,-13760.0,-7936.0
29.06,-1024.0,-13824.0,-7936.0
29.0625,-832.0,-13888.0,-7936.0
29.065,-576.0,-13888.0,-7808.0
29.0675,-320.0,-13888.0,-7808.0
29.07,-128.0,-13952.0,-7680.0
29.0725,64.0,-13888.0,-7552.0
29.075,320.0,-13952.0,-7424.0
29.0775,576.0,-13952.0,-7296.0
29.08,832.0,-14080.0,-7232.0
29.0825,1088.0,-14144.0,-7168.0
29.085,1216.0,-14144.0,-7040.0
29.0875,1536.0,-14208.0,-6976.0
29.09,1664.0,-14272.0,-6976.0
29.0925,1984.0,-14208.0,-6848.0
29.095,2176.0,-14272.0,-6848.0
29.0975,2432.0,-14336.0,-6784.0
29.1,2624.0,-14336.0,-6720.0
29.1025,2816.0,-14400.0,-6528.0
29.105,3008.0,-14464.0,-6464.0
29.1075,3136.0,-14464.0,-6336.0
29.11,3200.0,-14464.0,-6016.0
29.1125,3392.0,-14464.0,-6016.0
29.115,3456.0,-14400.0,-5888.0
29.1175,3520.0,-14336.0,-5952.0
29.12,3648.0,-14272.0,-5824.0
29.1225,3712.0,-14144.0,-5888.0
29.125,3712.0,-14144.0,-5888.0
29.1275,3776.0,-14144.0,-6080.0
29.13,3776.0,-14208.0,-6144.0
29.1325,3776.0,-14208.0,-6272.0
29.135,3840.0,-14272.0,-6464.0
29.1375,3840.0,-14336.0,-6592.0
29.14,3840.0,-14400.0,-6784.0
29.1425,3776.0,-14400.0,-6912.0
29.145,3840.0,-14528.0,-7104.0
29.1475,3840.0,-14592.0,-7168.0
29.15,3840.0,-14720.0,-7360.0
29.1525,3840.0,-14848.0,-7424.0
29.155,3840.0,-14976.0,-7552.0
29.1575,3776.0,-15168.0,-7616.0
29.16,3712.0,-15296.0,-7808.0
29.1625,3712.0,-15360.0,-7936.0
29.165,3584.0,-15424.0,-8064.0
29.1675,3456.0,-15488.0,-8192.0
29.17,3328.0,-15616.0,-8384.0
29.1725,3264.0,-15744.0,-8512.0
29.175,3136.0,-15808.0,-8576.0
29.1775,3072.0,-15808.0,-8576.0
29.18,3008.0,-15744.0,-8576.0
29.1825,2880.0,-15744.0,-8576.0
29.185,2816.0,-15680.0,-8576.0
29.1875,2752.0,-15680.0,-8512.0
29.19,2560.0,-15488.0,-8448.0
29.1925,2496.0,-15424.0,-8384.0
29.195,2368.0,-15232.0,-8320.0
29.1975,2240.0,-15104.0,-8256.0
29.2,2240.0,-14976.0,-8128.0
29.2025,2112.0,-14848.0,-8128.0
29.205,2048.0,-14720.0,-8064.0
29.2075,1920.0,-14656.0,-8128.0
29.21,1792.0,-14528.0,-8064.0
29.2125,1600.0,-14336.0,-8064.0
29.215,1472.0,-14336.0,-7936.0
29.2175,1344.0,-14208.0,-7936.0
29.22,1216.0,-14144.0,-7872.0
29.2225,1088.0,-14080.0,-7744.0
29.225,960.0,-13952.0,-7552.0
29.2275,896.0,-13888.0,-7424.0
29.23,832.0,-13888.0,-7360.0
29.2325,640.0,-13824.0,-7296.0
29.235,640.0,-13824.0,-7168.0
29.2375,576.0,-13760.0,-7168.0
29.24,576.0,-13696.0,-7168.0
29.2425,576.0,-13632.0,-7104.0
29.245,576.0,-13504.0,-7104.0
29.2475,640.0,-13504.0,-7040.0
29.25,704.0,-13376.0,-6976.0
29.2525,768.0,-13440.0,-7040.0
29.255,832.0,-13440.0,-6976.0
29.2575,832.0,-13632.0,-7104.0
29.26,896.0,-13696.0,-7168.0
29.2625,960.0,-13760.0,-7232.0
29.265,960.0,-13824.0,-7296.0
29.2675,960.0,-13824.0,-7360.0
29.27,1088.0,-13888.0,-7360.0
29.2725,1152.0,-13824.0,-7424.0
29.275,1216.0,-13888.0,-7424.0
29.2775,1280.0,-13824.0,-7360.0
29.28,1408.0,-13760.0,-7360.0
29.2825,1472.0,-13760.0,-7296.0
29.285,1600.0,-13760.0,-7168.0
