time_stamp,acc_x,acc_y,acc_z
35.9375,-12800.0,-3200.0,10048.0
35.94,-12800.0,-3200.0,10112.0
35.9425,-12800.0,-3136.0,10048.0
35.945,-12736.0,-3136.0,9984.0
35.9475,-12800.0,-3136.0,9856.0
35.95,-12736.0,-3136.0,9856.0
35.9525,-12800.0,-3200.0,9856.0
35.955,-12800.0,-3200.0,9728.0
35.9575,-12800.0,-3264.0,9728.0
35.96,-12800.0,-3328.0,9728.0
35.9625,-12800.0,-3328.0,9728.0
35.965,-12800.0,-3392.0,9728.0
35.9675,-12864.0,-3456.0,9664.0
35.97,-12864.0,-3456.0,9728.0
35.9725,-12928.0,-3392.0,9728.0
35.975,-12928.0,-3328.0,9664.0
35.9775,-12928.0,-3328.0,9728.0
35.98,-12928.0,-3328.0,9728.0
35.9825,-12928.0,-3328.0,9728.0
35.985,-12928.0,-3392.0,9792.0
35.9875,-12864.0,-3328.0,9728.0
35.99,-12928.0,-3392.0,9792.0
35.9925,-12928.0,-3392.0,9792.0
35.995,-12928.0,-3392.0,9792.0
35.9975,-12928.0,-3456.0,9792.0
36.0,-12992.0,-3584.0,9792.0
36.0025,-12992.0,-3584.0,9792.0
36.005,-12992.0,-3648.0,9728.0
36.0075,-12928.0,-3648.0,9664.0
36.01,-12928.0,-3584.0,9664.0
36.0125,-12928.0,-3648.0,9600.0
36.015,-12992.0,-3712.0,9728.0
36.0175,-12992.0,-3712.0,9600.0
36.02,-12928.0,-3712.0,9600.0
36.0225,-12864.0,-3712.0,9600.0
36.025,-12800.0,-3712.0,9536.0
36.0275,-12736.0,-3648.0,9536.0
36.03,-12800.0,-3712.0,9408.0
36.0325,-12736.0,-3712.0,9408.0
36.035,-12736.0,-3712.0,9344.0
36.0375,-12736.0,-3776.0,9344.0
36.04,-12736.0,-3776.0,9280.0
36.0425,-12672.0,-3840.0,9216.0
36.045,-12672.0,-3840.0,9216.0
36.0475,-12736.0,-3840.0,9216.0
36.05,-12736.0,-3776.0,9280.0
36.0525,-12672.0,-3776.0,9216.0
36.055,-12608.0,-3712.0,9216.0
36.0575,-12608.0,-3712.0,9344.0
36.06,-12608.0,-3712.0,9344.0
36.0625,-12608.0,-3712.0,9408.0
36.065,-12608.0,-3712.0,9408.0
36.0675,-12608.0,-3776.0,9344.0
36.07,-12736.0,-3840.0,9472.0
36.0725,-12672.0,-3776.0,9472.0
36.075,-12608.0,-3712.0,9472.0
36.0775,-12544.0,-3648.0,9536.0
36.08,-12736.0,-3584.0,9664.0
36.0825,-12672.0,-3584.0,9600.0
36.085,-12672.0,-3520.0,9536.0
36.0875,-12672.0,-3456.0,9536.0
36.09,-12672.0,-3520.0,9536.0
36.0925,-12736.0,-3584.0,9600.0
36.095,-12800.0,-3584.0,9600.0
36.0975,-12800.0,-3584.0,9472.0
36.1,-12800.0,-3584.0,9408.0
36.1025,-12736.0,-3648.0,9280.0
36.105,-12736.0,-3712.0,9216.0
36.1075,-12736.0,-3648.0,9152.0
36.11,-12800.0,-3712.0,9152.0
36.1125,-12864.0,-3712.0,9152.0
36.115,-12928.0,-3840.0,9152.0
36.1175,-12928.0,-3904.0,9088.0
36.12,-13056.0,-3968.0,9024.0
36.1225,-13056.0,-4032.0,9024.0
36.125,-13056.0,-4032.0,8896.0
36.1275,-13120.0,-4160.0,8896.0
36.13,-13120.0,-4160.0,8832.0
36.1325,-13120.0,-4160.0,8768.0
36.135,-13184.0,-4160.0,8704.0
36.1375,-13184.0,-4224.0,8640.0
36.14,-13248.0,-4224.0,8576.0
36.1425,-13248.0,-4160.0,8640.0
36.145,-13120.0,-4096.0,8576.0
36.1475,-13120.0,-4096.0,8576.0
36.15,-13056.0,-4096.0,8512.0
36.1525,-12928.0,-4032.0,8576.0
36.155,-12928.0,-3968.0,8640.0
36.1575,-12800.0,-3904.0,8704.0
36.16,-12736.0,-3840.0,9024.0
36.1625,-12608.0,-3776.0,9024.0
36.165,-12544.0,-3840.0,8960.0
36.1675,-12544.0,-3840.0,8896.0
36.17,-12544.0,-3776.0,9088.0
36.1725,-12544.0,-3840.0,9152.0
36.175,-12544.0,-3776.0,9152.0
36.1775,-12544.0,-3776.0,9216.0
36.18,-12480.0,-3648.0,9152.0
36.1825,-12480.0,-3648.0,9216.0
36.185,-12544.0,-3648.0,9216.0
36.1875,-12480.0,-3648.0,9152.0
36.19,-12544.0,-3584.0,9152.0
36.1925,-12608.0,-3584.0,9216.0
36.195,-12672.0,-3584.0,9280.0
36.1975,-12672.0,-3584.0,9216.0
36.2,-12672.0,-3584.0,9216.0
36.2025,-12672.0,-3648.0,9216.0
36.205,-12672.0,-3712.0,9216.0
36.2075,-12672.0,-3712.0,9152.0
36.21,-12672.0,-3776.0,9152.0
36.2125,-12672.0,-3776.0,9088.0
36.215,-12544.0,-3776.0,9088.0
36.2175,-12544.0,-3840.0,9152.0
36.22,-12480.0,-3840.0,9088.0
36.2225,-12480.0,-3904.0,9152.0
36.225,-12480.0,-3968.0,9088.0
36.2275,-12416.0,-4032.0,9088.0
36.23,-12352.0,-4096.0,9024.0
36.2325,-12288.0,-4096.0,8960.0
36.235,-12288.0,-4160.0,8896.0
36.2375,-12288.0,-4096.0,8832.0
36.24,-12352.0,-4288.0,8832.0
36.2425,-12352.0,-4224.0,8768.0
36.245,-12288.0,-4096.0,8832.0
36.2475,-12224.0,-4032.0,8832.0
36.25,-12096.0,-3968.0,8896.0
36.2525,-12096.0,-3968.0,8960.0
36.255,-12032.0,-3968.0,9024.0
36.2575,-12096.0,-3968.0,9088.0
36.26,-12032.0,-3968.0,9152.0
36.2625,-12032.0,-3968.0,9088.0
36.265,-12032.0,-3904.0,9152.0
36.2675,-12096.0,-3968.0,9280.0
36.27,-12096.0,-3904.0,9344.0
36.2725,-12032.0,-3904.0,9280.0
36.275,-12160.0,-3840.0,9216.0
36.2775,-12160.0,-3840.0,9216.0
36.28,-12160.0,-3840.0,9344.0
36.2825,-12160.0,-3776.0,9280.0
36.285,-12224.0,-3840.0,9280.0
36.2875,-12224.0,-3840.0,9344.0
36.29,-12288.0,-3840.0,9344.0
36.2925,-12352.0,-3840.0,9344.0
36.295,-12416.0,-3840.0,9280.0
36.2975,-12416.0,-3904.0,9280.0
36.3,-12416.0,-3904.0,9280.0
36.3025,-12480.0,-3968.0,9216.0
36.305,-12544.0,-3968.0,9280.0
36.3075,-12480.0,-3968.0,9344.0
36.31,-12544.0,-3968.0,9344.0
36.3125,-12608.0,-3968.0,9280.0
36.315,-12544.0,-3968.0,9344.0
36.3175,-12480.0,-3968.0,9280.0
36.32,-12544.0,-3968.0,9344.0
36.3225,-12480.0,-4032.0,9344.0
36.325,-12416.0,-4032.0,9280.0
36.3275,-12416.0,-4096.0,9216.0
36.33,-12480.0,-4160.0,9280.0
36.3325,-12480.0,-4224.0,9344.0
36.335,-12480.0,-4224.0,9344.0
36.3375,-12288.0,-4224.0,9280.0
36.34,-12224.0,-4096.0,9216.0
36.3425,-12288.0,-4224.0,9216.0
36.345,-12288.0,-4160.0,9280.0
36.3475,-12224.0,-4096.0,9216.0
36.35,-12160.0,-4160.0,9216.0
36.3525,-12160.0,-4160.0,9152.0
36.355,-12160.0,-4224.0,9152.0
36.3575,-12160.0,-4288.0,9152.0
36.36,-12096.0,-4288.0,9088.0
36.3625,-12096.0,-4352.0,9088.0
36.365,-12096.0,-4352.0,9088.0
36.3675,-12032.0,-4352.0,9024.0
36.37,-12096.0,-4352.0,9024.0
36.3725,-12032.0,-4352.0,9024.0
36.375,-12096.0,-4352.0,9024.0
36.3775,-12032.0,-4352.0,9024.0
36.38,-11968.0,-4352.0,9024.0
36.3825,-11968.0,-4416.0,9024.0
36.385,-11904.0,-4416.0,9088.0
36.3875,-11904.0,-4416.0,9024.0
36.39,-11904.0,-4480.0,8960.0
36.3925,-11904.0,-4480.0,8896.0
36.395,-11904.0,-4480.0,8832.0
36.3975,-11968.0,-4480.0,8896.0
36.4,-11968.0,-4544.0,8896.0
36.4025,-11968.0,-4544.0,8896.0
36.405,-11904.0,-4480.0,8832.0
36.4075,-11904.0,-4544.0,8768.0
36.41,-11904.0,-4608.0,8896.0
36.4125,-11968.0,-4608.0,8960.0
36.415,-11968.0,-4544.0,9024.0
36.4175,-11904.0,-4480.0,9024.0
36.42,-11904.0,-4416.0,9024.0
36.4225,-11904.0,-4416.0,9088.0
36.425,-11904.0,-4352.0,9280.0
36.4275,-11968.0,-4352.0,9216.0
36.43,-11968.0,-4352.0,9280.0
36.4325,-12032.0,-4352.0,9280.0
36.435,-12096.0,-4352.0,9344.0
36.4375,-12096.0,-4352.0,9344.0
36.44,-12096.0,-4352.0,9344.0
36.4425,-12096.0,-4416.0,9408.0
36.445,-12096.0,-4416.0,9344.0
36.4475,-12160.0,-4352.0,9344.0
36.45,-12096.0,-4352.0,9408.0
36.4525,-12224.0,-4352.0,9408.0
36.455,-12224.0,-4352.0,9344.0
36.4575,-12224.0,-4352.0,9344.0
36.46,-12160.0,-4288.0,9280.0
36.4625,-12224.0,-4352.0,9216.0
36.465,-12224.0,-4416.0,9216.0
36.4675,-12224.0,-4480.0,9280.0
36.47,-12224.0,-4544.0,9280.0
36.4725,-12288.0,-4544.0,9280.0
36.475,-12288.0,-4544.0,9280.0
36.4775,-12288.0,-4608.0,9152.0
36.48,-12288.0,-4608.0,9152.0
36.4825,-12352.0,-4608.0,9280.0
36.485,-12352.0,-4608.0,9280.0
36.4875,-12416.0,-4608.0,9280.0
36.49,-12352.0,-4544.0,9216.0
36.4925,-12288.0,-4480.0,9152.0
36.495,-12288.0,-4544.0,9088.0
36.4975,-12288.0,-4608.0,9088.0
36.5,-12288.0,-4544.0,9216.0
36.5025,-12288.0,-4480.0,9280.0
36.505,-12224.0,-4480.0,9216.0
36.5075,-12160.0,-4480.0,9152.0
36.51,-12160.0,-4544.0,9280.0
36.5125,-12096.0,-4480.0,9216.0
36.515,-12096.0,-4480.0,9216.0
36.5175,-12032.0,-4416.0,9216.0
36.52,-12032.0,-4416.0,9280.0
36.5225,-11968.0,-4416.0,9280.0
36.525,-11904.0,-4416.0,9280.0
36.5275,-11840.0,-4352.0,9280.0
36.53,-11904.0,-4352.0,9280.0
36.5325,-11840.0,-4352.0,9216.0
36.535,-11840.0,-4352.0,9280.0
36.5375,-11840.0,-4352.0,9216.0
36.54,-11712.0,-4288.0,9280.0
36.5425,-11712.0,-4288.0,9152.0
36.545,-11648.0,-4288.0,9088.0
36.5475,-11648.0,-4288.0,9088.0
36.55,-11584.0,-4288.0,9088.0
36.5525,-11648.0,-4288.0,9024.0
36.555,-11584.0,-4288.0,9024.0
36.5575,-11520.0,-4352.0,9024.0
36.56,-11584.0,-4416.0,9088.0
36.5625,-11648.0,-4416.0,9088.0
36.565,-11584.0,-4416.0,8960.0
36.5675,-11584.0,-4416.0,9024.0
36.57,-11584.0,-4352.0,9088.0
36.5725,-11648.0,-4416.0,9152.0
36.575,-11712.0,-4416.0,9152.0
36.5775,-11712.0,-4416.0,9152.0
36.58,-11712.0,-4352.0,9088.0
36.5825,-11648.0,-4416.0,9024.0
36.585,-11712.0,-4480.0,9088.0
36.5875,-11712.0,-4480.0,9024.0
36.59,-11776.0,-4544.0,9024.0
36.5925,-11776.0,-4544.0,9024.0
36.595,-11776.0,-4544.0,9088.0
36.5975,-11840.0,-4544.0,9024.0
36.6,-11840.0,-4544.0,8960.0
36.6025,-11840.0,-4608.0,9024.0
36.605,-11904.0,-4608.0,8960.0
36.6075,-11904.0,-4608.0,9024.0
36.61,-11904.0,-4608.0,9024.0
36.6125,-11840.0,-4608.0,8960.0
36.615,-11904.0,-4608.0,9024.0
36.6175,-11904.0,-4672.0,9024.0
36.62,-11904.0,-4608.0,9088.0
36.6225,-11968.0,-4672.0,9024.0
36.625,-11968.0,-4608.0,9024.0
36.6275,-11968.0,-4608.0,9088.0
36.63,-11904.0,-4672.0,9152.0
36.6325,-11904.0,-4672.0,9152.0
36.635,-11904.0,-4672.0,9152.0
36.6375,-11904.0,-4672.0,9152.0
36.64,-11968.0,-4672.0,9344.0
36.6425,-11904.0,-4672.0,9344.0
36.645,-11904.0,-4608.0,9216.0
36.6475,-11904.0,-4544.0,9216.0
36.65,-11840.0,-4544.0,9280.0
36.6525,-11904.0,-4608.0,9344.0
36.655,-11904.0,-4672.0,9408.0
36.6575,-11904.0,-4672.0,9408.0
36.66,-11840.0,-4672.0,9344.0
36.6625,-11840.0,-4672.0,9280.0
36.665,-11840.0,-4672.0,9408.0
36.6675,-11776.0,-4672.0,9280.0
36.67,-11904.0,-4736.0,9344.0
36.6725,-11904.0,-4800.0,9344.0
36.675,-11968.0,-4800.0,9344.0
36.6775,-11968.0,-4800.0,9408.0
36.68,-11968.0,-4800.0,9408.0
36.6825,-11968.0,-4800.0,9408.0
36.685,-11968.0,-4800.0,9408.0
36.6875,-11968.0,-4736.0,9408.0
36.69,-11968.0,-4672.0,9408.0
36.6925,-11968.0,-4736.0,9408.0
36.695,-11968.0,-4736.0,9472.0
36.6975,-12032.0,-4864.0,9408.0
36.7,-12032.0,-4864.0,9408.0
36.7025,-12032.0,-4864.0,9408.0
36.705,-12032.0,-4928.0,9536.0
36.7075,-12032.0,-4992.0,9536.0
36.71,-12032.0,-4992.0,9536.0
36.7125,-12032.0,-4992.0,9536.0
36.715,-12032.0,-5056.0,9600.0
36.7175,-12032.0,-5056.0,9600.0
36.72,-12160.0,-4928.0,9792.0
36.7225,-12096.0,-4864.0,9664.0
36.725,-12032.0,-4928.0,9600.0
36.7275,-12096.0,-4928.0,9536.0
36.73,-12096.0,-4928.0,9600.0
36.7325,-12096.0,-5056.0,9664.0
36.735,-12096.0,-5056.0,9664.0
36.7375,-12160.0,-4992.0,9536.0
36.74,-12160.0,-5056.0,9600.0
36.7425,-12096.0,-5120.0,9536.0
36.745,-12224.0,-5120.0,9472.0
36.7475,-12224.0,-5120.0,9536.0
36.75,-12160.0,-5056.0,9600.0
36.7525,-12160.0,-5056.0,9600.0
36.755,-12160.0,-5056.0,9664.0
36.7575,-12096.0,-5056.0,9600.0
36.76,-12096.0,-5056.0,9600.0
36.7625,-12160.0,-5056.0,9600.0
36.765,-12096.0,-5056.0,9600.0
36.7675,-12096.0,-5056.0,9600.0
36.77,-12160.0,-5056.0,9536.0
36.7725,-12160.0,-5056.0,9536.0
36.775,-12096.0,-5056.0,9536.0
36.7775,-12160.0,-4992.0,9472.0
36.78,-12096.0,-4992.0,9408.0
36.7825,-12096.0,-4992.0,9472.0
36.785,-12096.0,-4928.0,9472.0
36.7875,-12160.0,-4928.0,9536.0
36.79,-12160.0,-4928.0,9536.0
36.7925,-12160.0,-4928.0,9600.0
36.795,-12160.0,-4928.0,9536.0
36.7975,-12096.0,-4928.0,9664.0
36.8,-12096.0,-4864.0,9664.0
36.8025,-12096.0,-4864.0,9664.0
36.805,-12032.0,-4864.0,9536.0
36.8075,-12032.0,-4864.0,9472.0
36.81,-12032.0,-4800.0,9472.0
36.8125,-11968.0,-4864.0,9600.0
36.815,-11968.0,-4800.0,9600.0
36.8175,-11968.0,-4800.0,9536.0
36.82,-12032.0,-4736.0,9472.0
36.8225,-12032.0,-4672.0,9536.0
36.825,-12032.0,-4672.0,9536.0
36.8275,-12096.0,-4672.0,9536.0
36.83,-12032.0,-4672.0,9536.0
36.8325,-12032.0,-4544.0,9536.0
36.835,-12160.0,-4608.0,9536.0
36.8375,-12160.0,-4672.0,9536.0
36.84,-12160.0,-4608.0,9536.0
36.8425,-12160.0,-4672.0,9472.0
36.845,-12160.0,-4672.0,9472.0
36.8475,-12224.0,-4736.0,9472.0
36.85,-12224.0,-4800.0,9536.0
36.8525,-12224.0,-4800.0,9536.0
36.855,-12224.0,-4864.0,9472.0
36.8575,-12288.0,-4928.0,9472.0
36.86,-12288.0,-4928.0,9472.0
36.8625,-12352.0,-4864.0,9536.0
36.865,-12352.0,-4800.0,9536.0
36.8675,-12416.0,-4800.0,9600.0
36.87,-12416.0,-4800.0,9664.0
36.8725,-12416.0,-4800.0,9664.0
36.875,-12480.0,-4864.0,9600.0
36.8775,-12480.0,-4864.0,9600.0
36.88,-12480.0,-4992.0,9664.0
36.8825,-12480.0,-5056.0,9664.0
36.885,-12480.0,-5056.0,9600.0
36.8875,-12480.0,-5120.0,9536.0
36.89,-12544.0,-5184.0,9536.0
36.8925,-12608.0,-5184.0,9664.0
36.895,-12544.0,-5248.0,9600.0
36.8975,-12480.0,-5248.0,9536.0
36.9,-12416.0,-5184.0,9472.0
36.9025,-12480.0,-5248.0,9536.0
36.905,-12480.0,-5248.0,9600.0
36.9075,-12480.0,-5120.0,9536.0
36.91,-12416.0,-5184.0,9600.0
36.9125,-12416.0,-5248.0,9664.0
36.915,-12416.0,-5248.0,9664.0
36.9175,-12416.0,-5312.0,9600.0
36.92,-12416.0,-5312.0,9600.0
36.9225,-12416.0,-5376.0,9600.0
36.925,-12352.0,-5440.0,9536.0
36.9275,-12416.0,-5440.0,9664.0
36.93,-12352.0,-5376.0,9664.0
36.9325,-12352.0,-5376.0,9664.0
36.935,-12416.0,-5376.0,9600.0
36.9375,-12480.0,-5440.0,9600.0
36.94,-12416.0,-5440.0,9664.0
36.9425,-12480.0,-5440.0,9664.0
36.945,-12480.0,-5440.0,9664.0
36.9475,-12480.0,-5440.0,9728.0
36.95,-12416.0,-5440.0,9856.0
36.9525,-12416.0,-5376.0,9856.0
36.955,-12480.0,-5376.0,9920.0
36.9575,-12416.0,-5312.0,9920.0
36.96,-12480.0,-5312.0,10048.0
36.9625,-12480.0,-5376.0,9984.0
36.965,-12416.0,-5312.0,9856.0
36.9675,-12416.0,-5312.0,9792.0
36.97,-12416.0,-5312.0,9728.0
36.9725,-12416.0,-5376.0,9728.0
36.975,-12416.0,-5376.0,9728.0
36.9775,-12352.0,-5376.0,9792.0
36.98,-12416.0,-5312.0,9728.0
36.9825,-12352.0,-5312.0,9600.0
36.985,-12352.0,-5312.0,9600.0
36.9875,-12288.0,-5248.0,9600.0
36.99,-12224.0,-5248.0,9600.0
36.9925,-12160.0,-5184.0,9600.0
36.995,-12224.0,-5184.0,9600.0
36.9975,-12288.0,-5248.0,9664.0
37.0,-12224.0,-5248.0,9664.0
37.0025,-12224.0,-5184.0,9664.0
37.005,-12224.0,-5184.0,9664.0
37.0075,-12224.0,-5120.0,9664.0
37.01,-12160.0,-5056.0,9600.0
37.0125,-12160.0,-5056.0,9536.0
37.015,-12096.0,-4992.0,9600.0
37.0175,-12096.0,-4928.0,9600.0
37.02,-12096.0,-4928.0,9600.0
37.0225,-12096.0,-4928.0,9664.0
37.025,-12160.0,-4864.0,9728.0
37.0275,-12160.0,-4864.0,9728.0
37.03,-12096.0,-4736.0,9728.0
37.0325,-12032.0,-4736.0,9728.0
37.035,-11968.0,-4736.0,9728.0
37.0375,-11904.0,-4608.0,9728.0
37.04,-11904.0,-4672.0,9600.0
37.0425,-11840.0,-4608.0,9536.0
37.045,-11840.0,-4544.0,9536.0
37.0475,-11840.0,-4608.0,9536.0
37.05,-11904.0,-4608.0,9536.0
37.0525,-11904.0,-4672.0,9600.0
37.055,-11840.0,-4608.0,9600.0
37.0575,-11776.0,-4608.0,9536.0
37.06,-11712.0,-4672.0,9600.0
37.0625,-11712.0,-4672.0,9536.0
37.065,-11776.0,-4608.0,9536.0
37.0675,-11776.0,-4672.0,9536.0
37.07,-11776.0,-4608.0,9664.0
37.0725,-11776.0,-4544.0,9664.0
37.075,-11776.0,-4544.0,9664.0
37.0775,-11840.0,-4544.0,9728.0
37.08,-11776.0,-4608.0,9728.0
37.0825,-11712.0,-4608.0,9728.0
37.085,-11776.0,-4608.0,9728.0
37.0875,-11712.0,-4608.0,9728.0
37.09,-11712.0,-4672.0,9664.0
37.0925,-11776.0,-4736.0,9664.0
37.095,-11776.0,-4800.0,9728.0
37.0975,-11776.0,-4800.0,9728.0
37.1,-11840.0,-4800.0,9856.0
37.1025,-11776.0,-4800.0,9856.0
37.105,-11840.0,-4800.0,9856.0
37.1075,-11904.0,-4800.0,9856.0
37.11,-11904.0,-4800.0,9792.0
37.1125,-11840.0,-4736.0,9792.0
37.115,-11968.0,-4736.0,9728.0
37.1175,-11968.0,-4864.0,9792.0
37.12,-11968.0,-4864.0,9856.0
37.1225,-12032.0,-4928.0,9792.0
37.125,-11968.0,-4992.0,9856.0
37.1275,-11968.0,-5056.0,9792.0
37.13,-11968.0,-5056.0,9792.0
37.1325,-11968.0,-5056.0,9856.0
37.135,-11904.0,-5056.0,9728.0
37.1375,-11904.0,-5120.0,9728.0
37.14,-11968.0,-5120.0,9792.0
37.1425,-12096.0,-5120.0,9856.0
37.145,-12032.0,-5056.0,9792.0
37.1475,-12032.0,-4992.0,9728.0
37.15,-12032.0,-5056.0,9728.0
37.1525,-11968.0,-5056.0,9792.0
37.155,-11968.0,-5120.0,9728.0
37.1575,-11968.0,-5184.0,9792.0
37.16,-11904.0,-5184.0,9792.0
37.1625,-11904.0,-5312.0,9728.0
37.165,-11968.0,-5376.0,9728.0
37.1675,-11968.0,-5376.0,9792.0
37.17,-11968.0,-5376.0,9792.0
37.1725,-11968.0,-5376.0,9728.0
37.175,-11968.0,-5376.0,9728.0
37.1775,-11968.0,-5248.0,9792.0
37.18,-11968.0,-5248.0,9792.0
37.1825,-11904.0,-5248.0,9920.0
37.185,-11904.0,-5184.0,9856.0
37.1875,-11840.0,-5184.0,9792.0
37.19,-11968.0,-5184.0,9856.0
37.1925,-11968.0,-5184.0,9792.0
37.195,-11968.0,-5184.0,9792.0
37.1975,-11968.0,-5248.0,9856.0
37.2,-12096.0,-5312.0,10048.0
37.2025,-12032.0,-5312.0,9984.0
37.205,-12032.0,-5248.0,9792.0
37.2075,-12096.0,-5248.0,9856.0
37.21,-12096.0,-5248.0,9920.0
37.2125,-12224.0,-5312.0,9984.0
37.215,-12224.0,-5312.0,9984.0
37.2175,-12160.0,-5248.0,9920.0
37.22,-12096.0,-5248.0,9984.0
37.2225,-12160.0,-5184.0,9984.0
37.225,-12096.0,-5248.0,9984.0
37.2275,-12160.0,-5248.0,9984.0
37.23,-12160.0,-5248.0,9984.0
37.2325,-12160.0,-5184.0,9920.0
37.235,-12224.0,-5248.0,9920.0
37.2375,-12160.0,-5312.0,9856.0
37.24,-12224.0,-5312.0,9920.0
37.2425,-12224.0,-5248.0,9856.0
37.245,-12224.0,-5184.0,9920.0
37.2475,-12224.0,-5184.0,9920.0
37.25,-12224.0,-5184.0,9920.0
37.2525,-12160.0,-5184.0,9984.0
37.255,-12160.0,-5184.0,9920.0
37.2575,-12160.0,-5184.0,9920.0
37.26,-12096.0,-5184.0,9920.0
37.2625,-12096.0,-5248.0,9856.0
37.265,-12160.0,-5312.0,9856.0
37.2675,-12224.0,-5312.0,9792.0
37.27,-12160.0,-5312.0,9856.0
37.2725,-12096.0,-5312.0,9856.0
37.275,-12160.0,-5376.0,9856.0
37.2775,-12160.0,-5376.0,9920.0
37.28,-12224.0,-5376.0,9920.0
37.2825,-12288.0,-5376.0,9984.0
37.285,-12288.0,-5312.0,9984.0
37.2875,-12160.0,-5248.0,9984.0
37.29,-12160.0,-5184.0,9920.0
37.2925,-12160.0,-5248.0,9920.0
37.295,-12224.0,-5248.0,10112.0
37.2975,-12160.0,-5248.0,10048.0
37.3,-12160.0,-5248.0,9920.0
37.3025,-12160.0,-5248.0,9920.0
37.305,-12160.0,-5312.0,9856.0
37.3075,-12096.0,-5312.0,9792.0
37.31,-12160.0,-5376.0,9792.0
37.3125,-12224.0,-5312.0,9792.0
37.315,-12224.0,-5248.0,9728.0
37.3175,-12160.0,-5248.0,9728.0
37.32,-12096.0,-5248.0,9600.0
37.3225,-12096.0,-5184.0,9600.0
37.325,-12096.0,-5120.0,9664.0
37.3275,-12096.0,-5184.0,9664.0
37.33,-12032.0,-5184.0,9664.0
37.3325,-12032.0,-5120.0,9728.0
37.335,-12032.0,-5120.0,9728.0
37.3375,-11968.0,-5184.0,9728.0
37.34,-12032.0,-5248.0,9728.0
37.3425,-12032.0,-5248.0,9792.0
37.345,-12032.0,-5248.0,9856.0
37.3475,-12096.0,-5248.0,9856.0
37.35,-12160.0,-5376.0,9984.0
37.3525,-12160.0,-5312.0,10048.0
37.355,-12160.0,-5312.0,9984.0
37.3575,-12096.0,-5248.0,9984.0
37.36,-12224.0,-5248.0,10048.0
37.3625,-12224.0,-5184.0,9984.0
37.365,-12160.0,-5056.0,9920.0
37.3675,-12224.0,-5056.0,9984.0
37.37,-12224.0,-4992.0,10048.0
37.3725,-12224.0,-4928.0,9984.0
37.375,-12224.0,-4992.0,10048.0
37.3775,-12160.0,-5056.0,10048.0
37.38,-12160.0,-5056.0,9920.0
37.3825,-12224.0,-5056.0,9984.0
37.385,-12288.0,-5120.0,9984.0
37.3875,-12160.0,-5184.0,9856.0
37.39,-12224.0,-5248.0,9920.0
37.3925,-12288.0,-5312.0,9984.0
37.395,-12288.0,-5312.0,10048.0
37.3975,-12288.0,-5312.0,10048.0
37.4,-12288.0,-5312.0,10112.0
37.4025,-12288.0,-5248.0,10112.0
37.405,-12288.0,-5184.0,10112.0
37.4075,-12288.0,-5120.0,10048.0
37.41,-12288.0,-5056.0,10112.0
37.4125,-12288.0,-5056.0,10048.0
37.415,-12224.0,-5120.0,10048.0
37.4175,-12224.0,-5056.0,10176.0
37.42,-12160.0,-5120.0,10048.0
37.4225,-12224.0,-5056.0,10112.0
37.425,-12160.0,-4992.0,10048.0
37.4275,-12096.0,-5056.0,10048.0
37.43,-12096.0,-5056.0,9984.0
37.4325,-12096.0,-5056.0,9920.0
37.435,-12032.0,-5120.0,9984.0
37.4375,-12032.0,-5056.0,9856.0
37.44,-12032.0,-5056.0,9984.0
37.4425,-12032.0,-4992.0,9920.0
37.445,-11968.0,-4992.0,9856.0
37.4475,-11968.0,-4992.0,9856.0
37.45,-11968.0,-4928.0,9856.0
37.4525,-11904.0,-4864.0,9856.0
37.455,-11968.0,-4864.0,9920.0
37.4575,-12032.0,-4928.0,10112.0
37.46,-11968.0,-4864.0,10112.0
37.4625,-11904.0,-4864.0,10048.0
37.465,-11968.0,-4800.0,10176.0
37.4675,-11904.0,-4800.0,10112.0
37.47,-11904.0,-4800.0,9984.0
37.4725,-11904.0,-4800.0,9984.0
37.475,-11840.0,-4800.0,9920.0
37.4775,-11840.0,-4800.0,9920.0
37.48,-11776.0,-4800.0,9984.0
37.4825,-11840.0,-4800.0,9984.0
37.485,-11840.0,-4800.0,9920.0
37.4875,-11776.0,-4800.0,9856.0
37.49,-11776.0,-4800.0,9920.0
37.4925,-11776.0,-4800.0,9920.0
37.495,-11776.0,-4736.0,9920.0
37.4975,-11904.0,-4800.0,9984.0
37.5,-11840.0,-4800.0,10048.0
37.5025,-11776.0,-4736.0,10048.0
37.505,-11840.0,-4800.0,10112.0
37.5075,-11904.0,-4800.0,10112.0
37.51,-11840.0,-4864.0,9984.0
37.5125,-11840.0,-4800.0,9984.0
37.515,-11840.0,-4800.0,9984.0
37.5175,-11840.0,-4864.0,9984.0
37.52,-11776.0,-4992.0,9920.0
37.5225,-11776.0,-4928.0,9792.0
37.525,-11712.0,-4928.0,9856.0
37.5275,-11776.0,-4928.0,9920.0
37.53,-11776.0,-4928.0,9920.0
37.5325,-11776.0,-4928.0,9920.0
37.535,-11712.0,-4928.0,9728.0
37.5375,-11648.0,-4992.0,9856.0
37.54,-11776.0,-4992.0,9920.0
37.5425,-11776.0,-5056.0,9920.0
37.545,-11776.0,-5056.0,9920.0
37.5475,-11776.0,-5056.0,9856.0
37.55,-11840.0,-5056.0,9920.0
37.5525,-11904.0,-5056.0,9856.0
37.555,-11904.0,-5120.0,9920.0
37.5575,-11904.0,-5120.0,9984.0
37.56,-11904.0,-5184.0,9920.0
